"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1998,1999-02-09,"away",0,"Warriors",71,0,2,1,8,14,4,NA,13,42,20,31,71,25,13,5,30,16,NA,NA,"10-21-20-20",NA,"Supersonics",90,2,0,1,14,24,5,NA,13,43,18,24,72,33,7,4,35,20,NA,NA,"23-29-18-20",NA,0,0,NA,-13,-21,-19,187.5,11
1998,1999-02-09,"home",0,"Timberwolves",74,1,1,2,9,23,11,NA,15,43,8,21,89,34,4,0,14,6,NA,NA,"18-22-13-21",NA,"Spurs",70,2,1,0,3,20,7,NA,9,45,18,14,69,28,7,2,20,12,NA,NA,"21-18-17-14",NA,0,1,NA,-3,1,-3,185.5,2
1998,1999-02-09,"away",0,"Spurs",70,2,1,0,3,20,7,NA,9,45,18,14,69,28,7,2,20,12,NA,NA,"21-18-17-14",NA,"Timberwolves",74,1,1,2,9,23,11,NA,15,43,8,21,89,34,4,0,14,6,NA,NA,"18-22-13-21",NA,1,0,NA,3,-1,3,185.5,-2
1998,1999-02-10,"home",0,"Grizzlies",105,0,2,1,8,23,2,NA,13,41,14,24,82,35,11,4,36,31,NA,NA,"33-20-22-30",NA,"Clippers",99,0,2,2,9,19,6,NA,10,38,17,26,73,35,10,4,33,25,NA,NA,"23-22-23-31",NA,0,0,NA,10,8,7,190.5,-1.5
1998,1999-02-10,"away",0,"Clippers",99,0,2,2,9,19,6,NA,10,38,17,26,73,35,10,4,33,25,NA,NA,"23-22-23-31",NA,"Grizzlies",105,0,2,1,8,23,2,NA,13,41,14,24,82,35,11,4,36,31,NA,NA,"33-20-22-30",NA,0,0,NA,-10,-8,-7,190.5,1.5
1998,1999-02-10,"home",0,"Pelicans",77,1,2,1,5,21,5,NA,5,31,21,30,62,29,12,5,23,14,NA,NA,"17-24-22-14",NA,"Cavaliers",87,0,3,1,10,17,3,NA,12,37,13,24,65,30,3,1,39,26,NA,NA,"30-21-19-17",NA,0,0,NA,-13,-10,-7,168,7
1998,1999-02-10,"away",0,"Cavaliers",87,0,3,1,10,17,3,NA,12,37,13,24,65,30,3,1,39,26,NA,NA,"30-21-19-17",NA,"Pelicans",77,1,2,1,5,21,5,NA,5,31,21,30,62,29,12,5,23,14,NA,NA,"17-24-22-14",NA,0,0,NA,13,10,7,168,-7
1998,1999-02-10,"home",0,"Knicks",101,0,2,2,7,27,3,NA,7,44,17,26,66,35,12,7,33,24,NA,NA,"24-32-24-21",NA,"Wizards",88,1,2,1,7,14,4,NA,17,43,13,24,81,29,12,2,36,28,NA,NA,"19-24-25-20",NA,0,0,NA,5,13,12,182.5,8
1998,1999-02-10,"away",0,"Wizards",88,1,2,1,7,14,4,NA,17,43,13,24,81,29,12,2,36,28,NA,NA,"19-24-25-20",NA,"Knicks",101,0,2,2,7,27,3,NA,7,44,17,26,66,35,12,7,33,24,NA,NA,"24-32-24-21",NA,0,0,NA,-5,-13,-12,182.5,-8
1998,1999-02-10,"home",0,"Nets",81,1,1,2,6,14,9,NA,21,54,25,28,84,33,14,4,13,11,NA,NA,"21-22-8-30",NA,"Magic",89,2,1,1,20,21,11,NA,13,33,11,21,78,32,15,4,32,21,NA,NA,"27-24-18-20",NA,0,0,NA,-6,-8,-18,171.5,1
1998,1999-02-10,"away",0,"Magic",89,2,1,1,20,21,11,NA,13,33,11,21,78,32,15,4,32,21,NA,NA,"27-24-18-20",NA,"Nets",81,1,1,2,6,14,9,NA,21,54,25,28,84,33,14,4,13,11,NA,NA,"21-22-8-30",NA,0,0,NA,6,8,18,171.5,-1
1998,1999-02-10,"home",0,"Nuggets",98,0,3,1,6,24,1,NA,25,53,18,25,93,38,23,7,19,15,NA,NA,"19-27-26-26",NA,"Lakers",103,2,1,1,10,24,10,NA,9,34,13,21,75,39,15,6,28,19,NA,NA,"21-24-25-33",NA,0,0,NA,-2,1,2,192,10.5
1998,1999-02-10,"away",0,"Lakers",103,2,1,1,10,24,10,NA,9,34,13,21,75,39,15,6,28,19,NA,NA,"21-24-25-33",NA,"Nuggets",98,0,3,1,6,24,1,NA,25,53,18,25,93,38,23,7,19,15,NA,NA,"19-27-26-26",NA,0,0,NA,2,-1,-2,192,-10.5
1998,1999-02-10,"home",0,"Rockets",92,2,1,1,6,18,4,NA,15,52,10,15,88,36,18,6,16,14,NA,NA,"26-25-15-26",NA,"Kings",82,2,1,0,7,20,6,NA,13,46,11,17,87,36,15,2,11,8,NA,NA,"18-24-27-13",NA,0,0,NA,8,9,-3,194.5,-9
1998,1999-02-10,"away",0,"Kings",82,2,1,0,7,20,6,NA,13,46,11,17,87,36,15,2,11,8,NA,NA,"18-24-27-13",NA,"Rockets",92,2,1,1,6,18,4,NA,15,52,10,15,88,36,18,6,16,14,NA,NA,"26-25-15-26",NA,0,0,NA,-8,-9,3,194.5,9
1998,1999-02-10,"home",0,"Trailblazers",100,1,1,1,8,19,6,NA,12,35,18,28,76,38,11,4,31,20,NA,NA,"25-29-24-22",NA,"Pacers",92,2,1,1,7,16,5,NA,13,39,18,29,78,35,11,5,24,17,NA,NA,"18-23-22-29",NA,0,0,NA,7,13,15,187,-1.5
1998,1999-02-10,"away",0,"Pacers",92,2,1,1,7,16,5,NA,13,39,18,29,78,35,11,5,24,17,NA,NA,"18-23-22-29",NA,"Trailblazers",100,1,1,1,8,19,6,NA,12,35,18,28,76,38,11,4,31,20,NA,NA,"25-29-24-22",NA,0,0,NA,-7,-13,-15,187,1.5
1998,1999-02-10,"home",0,"Warriors",82,0,3,0,13,18,4,NA,10,38,21,26,72,32,19,6,19,12,NA,NA,"27-16-20-19",NA,"Supersonics",89,3,0,0,15,26,2,NA,12,40,17,21,77,33,20,7,24,16,NA,NA,"19-26-16-28",NA,0,1,NA,8,-2,2,187.5,6.5
1998,1999-02-10,"away",0,"Supersonics",89,3,0,0,15,26,2,NA,12,40,17,21,77,33,20,7,24,16,NA,NA,"19-26-16-28",NA,"Warriors",82,0,3,0,13,18,4,NA,10,38,21,26,72,32,19,6,19,12,NA,NA,"27-16-20-19",NA,1,0,NA,-8,2,-2,187.5,-6.5
1998,1999-02-11,"home",0,"Bucks",95,2,0,1,11,25,8,NA,9,46,17,20,81,39,13,4,16,13,NA,NA,"22-23-23-27",NA,"Nets",75,1,2,0,9,21,3,NA,16,41,21,18,84,30,7,2,17,13,NA,NA,"18-15-19-23",NA,0,0,NA,4,12,16,183,-8
1998,1999-02-11,"away",0,"Nets",75,1,2,0,9,21,3,NA,16,41,21,18,84,30,7,2,17,13,NA,NA,"18-15-19-23",NA,"Bucks",95,2,0,1,11,25,8,NA,9,46,17,20,81,39,13,4,16,13,NA,NA,"22-23-23-27",NA,0,0,NA,-4,-12,-16,183,8
1998,1999-02-11,"home",0,"Bulls",68,1,2,1,8,14,3,NA,18,51,16,26,79,21,13,3,27,23,NA,NA,"21-24-13-10",NA,"Knicks",73,1,2,0,8,16,12,NA,8,43,13,25,71,26,16,5,26,16,NA,NA,"22-18-15-18",NA,0,0,NA,-1,5,3,167.5,5.5
1998,1999-02-11,"away",0,"Knicks",73,1,2,0,8,16,12,NA,8,43,13,25,71,26,16,5,26,16,NA,NA,"22-18-15-18",NA,"Bulls",68,1,2,1,8,14,3,NA,18,51,16,26,79,21,13,3,27,23,NA,NA,"21-24-13-10",NA,0,0,NA,1,-5,-3,167.5,-5.5
1998,1999-02-11,"home",0,"Cavaliers",99,1,3,0,14,22,7,NA,9,30,9,28,72,33,8,4,39,29,NA,NA,"18-23-32-26",NA,"Spurs",89,2,2,1,5,23,8,NA,14,41,17,27,71,31,12,2,32,25,NA,NA,"18-20-21-30",NA,0,0,NA,0,3,14,173.5,2.5
1998,1999-02-11,"away",0,"Spurs",89,2,2,1,5,23,8,NA,14,41,17,27,71,31,12,2,32,25,NA,NA,"18-20-21-30",NA,"Cavaliers",99,1,3,0,14,22,7,NA,9,30,9,28,72,33,8,4,39,29,NA,NA,"18-23-32-26",NA,0,0,NA,0,-3,-14,173.5,-2.5
1998,1999-02-11,"home",0,"Grizzlies",97,1,2,0,5,21,2,NA,15,39,8,19,82,40,7,2,18,15,NA,NA,"28-19-23-27",NA,"Pacers",101,2,2,0,4,24,5,NA,13,37,11,18,77,40,16,7,15,14,NA,NA,"30-22-27-22",NA,0,0,NA,-2,-5,-9,187,12
1998,1999-02-11,"away",0,"Pacers",101,2,2,0,4,24,5,NA,13,37,11,18,77,40,16,7,15,14,NA,NA,"30-22-27-22",NA,"Grizzlies",97,1,2,0,5,21,2,NA,15,39,8,19,82,40,7,2,18,15,NA,NA,"28-19-23-27",NA,0,0,NA,2,5,9,187,-12
1998,1999-02-11,"home",0,"Hawks",100,3,1,1,5,24,4,NA,12,50,10,15,79,39,5,1,32,21,NA,NA,"33-24-19-24",NA,"Pelicans",88,1,3,0,5,19,6,NA,5,33,8,24,86,37,14,2,16,12,NA,NA,"12-24-24-28",NA,0,0,NA,21,21,16,178,-14
1998,1999-02-11,"away",0,"Pelicans",88,1,3,0,5,19,6,NA,5,33,8,24,86,37,14,2,16,12,NA,NA,"12-24-24-28",NA,"Hawks",100,3,1,1,5,24,4,NA,12,50,10,15,79,39,5,1,32,21,NA,NA,"33-24-19-24",NA,0,0,NA,-21,-21,-16,178,14
1998,1999-02-11,"home",0,"Heat",102,1,3,1,14,26,5,NA,9,35,12,21,73,33,25,10,33,26,NA,NA,"23-19-32-28",NA,"Raptors",84,1,2,1,7,12,3,NA,12,42,22,29,70,31,10,3,24,19,NA,NA,"24-21-16-23",NA,0,0,NA,-1,-3,13,172.5,-8.5
1998,1999-02-11,"away",0,"Raptors",84,1,2,1,7,12,3,NA,12,42,22,29,70,31,10,3,24,19,NA,NA,"24-21-16-23",NA,"Heat",102,1,3,1,14,26,5,NA,9,35,12,21,73,33,25,10,33,26,NA,NA,"23-19-32-28",NA,0,0,NA,1,3,-13,172.5,8.5
1998,1999-02-11,"home",0,"Mavericks",95,1,2,1,9,10,5,NA,14,41,10,21,83,33,9,3,30,26,NA,NA,"29-25-21-20",NA,"Rockets",105,3,1,0,5,13,8,NA,13,42,15,23,73,37,17,10,34,21,NA,NA,"28-30-21-26",NA,0,0,NA,1,-4,-4,185.5,2
1998,1999-02-11,"away",0,"Rockets",105,3,1,0,5,13,8,NA,13,42,15,23,73,37,17,10,34,21,NA,NA,"28-30-21-26",NA,"Mavericks",95,1,2,1,9,10,5,NA,14,41,10,21,83,33,9,3,30,26,NA,NA,"29-25-21-20",NA,0,0,NA,-1,4,4,185.5,-2
1998,1999-02-11,"home",0,"Pistons",81,3,1,1,6,16,4,NA,11,44,16,27,63,23,10,2,41,33,NA,NA,"18-17-18-28",NA,"Magic",87,3,1,0,6,20,4,NA,21,46,13,27,86,33,11,4,27,17,NA,NA,"21-24-18-24",NA,0,0,NA,-3,-10,-10,180,-4.5
1998,1999-02-11,"away",0,"Magic",87,3,1,0,6,20,4,NA,21,46,13,27,86,33,11,4,27,17,NA,NA,"21-24-18-24",NA,"Pistons",81,3,1,1,6,16,4,NA,11,44,16,27,63,23,10,2,41,33,NA,NA,"18-17-18-28",NA,0,0,NA,3,10,10,180,4.5
1998,1999-02-11,"home",0,"Suns",74,2,1,1,8,14,5,NA,15,45,16,21,71,26,11,1,32,21,NA,NA,"18-21-17-18",NA,"Jazz",82,3,0,1,10,24,4,NA,9,37,12,22,74,34,4,1,20,13,NA,NA,"30-13-20-19",NA,0,0,NA,-12,-4,-7,189,2.5
1998,1999-02-11,"away",0,"Jazz",82,3,0,1,10,24,4,NA,9,37,12,22,74,34,4,1,20,13,NA,NA,"30-13-20-19",NA,"Suns",74,2,1,1,8,14,5,NA,15,45,16,21,71,26,11,1,32,21,NA,NA,"18-21-17-18",NA,0,0,NA,12,4,7,189,-2.5
1998,1999-02-11,"home",0,"Timberwolves",86,2,1,1,6,25,6,NA,12,40,10,22,79,34,4,2,25,16,NA,NA,"22-19-22-23",NA,"Lakers",75,3,1,0,5,17,12,NA,14,40,10,17,75,25,18,4,25,21,NA,NA,"17-19-18-21",NA,0,0,NA,5,5,9,180,-2
1998,1999-02-11,"away",0,"Lakers",75,3,1,0,5,17,12,NA,14,40,10,17,75,25,18,4,25,21,NA,NA,"17-19-18-21",NA,"Timberwolves",86,2,1,1,6,25,6,NA,12,40,10,22,79,34,4,2,25,16,NA,NA,"22-19-22-23",NA,0,0,NA,-5,-5,-9,180,2
1998,1999-02-12,"home",0,"Nuggets",100,0,4,1,9,19,7,NA,12,49,16,26,78,32,24,6,37,30,NA,NA,"22-33-21-24",NA,"Mavericks",94,1,3,0,11,24,4,NA,16,49,16,27,94,38,27,6,18,12,NA,NA,"22-18-26-28",NA,0,0,NA,0,15,10,191,-3
1998,1999-02-12,"away",0,"Mavericks",94,1,3,0,11,24,4,NA,16,49,16,27,94,38,27,6,18,12,NA,NA,"22-18-26-28",NA,"Nuggets",100,0,4,1,9,19,7,NA,12,49,16,26,78,32,24,6,37,30,NA,NA,"22-33-21-24",NA,0,0,NA,0,-15,-10,191,3
1998,1999-02-12,"home",0,"Seventysixers",94,3,0,2,9,17,5,NA,17,46,12,36,77,30,9,3,38,31,NA,NA,"23-23-15-33",NA,"Spurs",98,2,3,0,5,19,10,NA,15,42,13,26,68,34,11,2,51,28,NA,NA,"26-23-27-22",NA,0,0,NA,-3,-3,-15,169.5,2
1998,1999-02-12,"away",0,"Spurs",98,2,3,0,5,19,10,NA,15,42,13,26,68,34,11,2,51,28,NA,NA,"26-23-27-22",NA,"Seventysixers",94,3,0,2,9,17,5,NA,17,46,12,36,77,30,9,3,38,31,NA,NA,"23-23-15-33",NA,0,0,NA,3,3,15,169.5,-2
1998,1999-02-12,"home",0,"Warriors",81,0,4,1,9,23,6,NA,13,43,18,33,77,33,8,1,25,14,NA,NA,"14-27-17-23",NA,"Jazz",97,4,0,0,10,25,3,NA,12,44,16,22,80,36,5,1,28,24,NA,NA,"26-21-28-22",NA,0,0,NA,-12,-6,-17,174.5,8
1998,1999-02-12,"away",0,"Jazz",97,4,0,0,10,25,3,NA,12,44,16,22,80,36,5,1,28,24,NA,NA,"26-21-28-22",NA,"Warriors",81,0,4,1,9,23,6,NA,13,43,18,33,77,33,8,1,25,14,NA,NA,"14-27-17-23",NA,0,0,NA,12,6,17,174.5,-8
1998,1999-02-13,"home",0,"Suns",107,2,2,1,10,26,3,NA,9,39,16,20,78,37,16,5,39,28,NA,NA,"23-21-24-25",NA,"Clippers",104,0,3,2,9,23,5,NA,12,40,20,33,84,38,21,9,29,19,NA,NA,"23-22-24-24",NA,1,0,NA,0,-1,-1,198.5,-12.5
1998,1999-02-13,"away",0,"Clippers",104,0,3,2,9,23,5,NA,12,40,20,33,84,38,21,9,29,19,NA,NA,"23-22-24-24",NA,"Suns",107,2,2,1,10,26,3,NA,9,39,16,20,78,37,16,5,39,28,NA,NA,"23-21-24-25",NA,0,1,NA,0,1,1,198.5,12.5
1998,1999-02-13,"home",0,"Supersonics",105,4,0,2,13,24,1,NA,17,43,13,27,84,38,16,9,28,20,NA,NA,"24-31-27-23",NA,"Nuggets",92,1,4,0,9,19,7,NA,7,34,17,25,68,33,18,7,28,19,NA,NA,"26-18-25-23",NA,0,0,NA,-2,11,13,190,-13
1998,1999-02-13,"away",0,"Nuggets",92,1,4,0,9,19,7,NA,7,34,17,25,68,33,18,7,28,19,NA,NA,"26-18-25-23",NA,"Supersonics",105,4,0,2,13,24,1,NA,17,43,13,27,84,38,16,9,28,20,NA,NA,"24-31-27-23",NA,0,0,NA,2,-11,-13,190,13
1998,1999-02-14,"home",0,"Bulls",76,1,3,2,14,20,1,NA,10,42,10,24,82,32,8,3,13,9,NA,NA,"11-25-23-17",NA,"Spurs",89,3,3,1,7,19,8,NA,18,54,18,15,76,29,15,7,35,24,NA,NA,"17-27-18-27",NA,0,0,NA,-6,-8,-3,167,7.5
1998,1999-02-14,"away",0,"Spurs",89,3,3,1,7,19,8,NA,18,54,18,15,76,29,15,7,35,24,NA,NA,"17-27-18-27",NA,"Bulls",76,1,3,2,14,20,1,NA,10,42,10,24,82,32,8,3,13,9,NA,NA,"11-25-23-17",NA,0,0,NA,6,8,3,167,-7.5
1998,1999-02-14,"home",0,"Clippers",73,0,4,0,6,10,4,NA,8,36,15,19,78,29,14,1,20,14,NA,NA,"22-17-16-18",NA,"Timberwolves",95,3,1,2,7,21,4,NA,6,40,15,21,76,37,9,4,21,17,NA,NA,"26-23-24-22",NA,0,0,NA,-4,-10,-18,191,7
1998,1999-02-14,"away",0,"Timberwolves",95,3,1,2,7,21,4,NA,6,40,15,21,76,37,9,4,21,17,NA,NA,"26-23-24-22",NA,"Clippers",73,0,4,0,6,10,4,NA,8,36,15,19,78,29,14,1,20,14,NA,NA,"22-17-16-18",NA,0,0,NA,4,10,18,191,-7
1998,1999-02-14,"home",0,"Grizzlies",96,1,3,2,13,22,5,NA,16,39,15,18,81,35,18,9,18,17,NA,NA,"26-18-32-20",NA,"Mavericks",92,1,4,1,5,18,6,NA,18,43,18,18,80,37,9,5,20,13,NA,NA,"26-19-22-25",NA,0,0,NA,0,-1,9,188,2.5
1998,1999-02-14,"away",0,"Mavericks",92,1,4,1,5,18,6,NA,18,43,18,18,80,37,9,5,20,13,NA,NA,"26-19-22-25",NA,"Grizzlies",96,1,3,2,13,22,5,NA,16,39,15,18,81,35,18,9,18,17,NA,NA,"26-18-32-20",NA,0,0,NA,0,1,-9,188,-2.5
1998,1999-02-14,"home",0,"Lakers",99,3,2,2,5,28,7,NA,17,48,18,32,85,39,16,5,22,16,NA,NA,"25-26-27-21",NA,"Pacers",101,3,2,2,10,16,4,NA,10,33,13,23,69,31,16,6,42,33,NA,NA,"26-25-25-25",NA,0,0,NA,-1,0,2,186,-3
1998,1999-02-14,"away",0,"Pacers",101,3,2,2,10,16,4,NA,10,33,13,23,69,31,16,6,42,33,NA,NA,"26-25-25-25",NA,"Lakers",99,3,2,2,5,28,7,NA,17,48,18,32,85,39,16,5,22,16,NA,NA,"25-26-27-21",NA,0,0,NA,1,0,-2,186,3
1998,1999-02-14,"home",0,"Magic",85,4,1,2,12,20,4,NA,14,45,15,14,79,32,17,2,27,19,NA,NA,"19-22-18-26",NA,"Bucks",82,3,0,2,7,19,4,NA,8,40,18,24,76,35,12,5,10,7,NA,NA,"18-24-23-17",NA,0,0,NA,1,-1,-6,181,-4.5
1998,1999-02-14,"away",0,"Bucks",82,3,0,2,7,19,4,NA,8,40,18,24,76,35,12,5,10,7,NA,NA,"18-24-23-17",NA,"Magic",85,4,1,2,12,20,4,NA,14,45,15,14,79,32,17,2,27,19,NA,NA,"19-22-18-26",NA,0,0,NA,-1,1,6,181,4.5
1998,1999-02-14,"home",0,"Seventysixers",78,3,1,1,12,11,7,NA,8,40,19,30,66,25,9,1,31,27,NA,NA,"25-19-24-10",NA,"Hawks",70,4,1,2,4,15,3,NA,15,38,19,26,76,26,18,5,20,13,NA,NA,"15-17-21-17",NA,0,0,NA,10,12,15,181,3
1998,1999-02-14,"away",0,"Hawks",70,4,1,2,4,15,3,NA,15,38,19,26,76,26,18,5,20,13,NA,NA,"15-17-21-17",NA,"Seventysixers",78,3,1,1,12,11,7,NA,8,40,19,30,66,25,9,1,31,27,NA,NA,"25-19-24-10",NA,0,0,NA,-10,-12,-15,181,-3
1998,1999-02-14,"home",0,"Warriors",105,0,5,1,10,28,4,NA,27,61,10,25,106,40,22,6,29,19,NA,NA,"23-26-19-18",NA,"Trailblazers",100,2,1,3,2,22,8,NA,14,57,18,24,90,36,16,5,27,23,NA,NA,"28-25-13-20",NA,0,0,NA,-5,-4,2,176,8.5
1998,1999-02-14,"away",0,"Trailblazers",100,2,1,3,2,22,8,NA,14,57,18,24,90,36,16,5,27,23,NA,NA,"28-25-13-20",NA,"Warriors",105,0,5,1,10,28,4,NA,27,61,10,25,106,40,22,6,29,19,NA,NA,"23-26-19-18",NA,0,0,NA,5,4,-2,176,-8.5
1998,1999-02-15,"home",0,"Heat",95,2,3,3,4,14,12,NA,14,50,15,18,66,30,13,4,45,31,NA,NA,"16-31-22-26",NA,"Nets",72,1,3,3,11,10,4,NA,18,40,10,29,88,30,12,3,14,9,NA,NA,"24-17-14-17",NA,0,0,NA,-8,6,14,177,-4.5
1998,1999-02-15,"away",0,"Nets",72,1,3,3,11,10,4,NA,18,40,10,29,88,30,12,3,14,9,NA,NA,"24-17-14-17",NA,"Heat",95,2,3,3,4,14,12,NA,14,50,15,18,66,30,13,4,45,31,NA,NA,"16-31-22-26",NA,0,0,NA,8,-6,-14,177,4.5
1998,1999-02-15,"home",0,"Jazz",120,5,0,2,9,34,8,NA,14,52,23,26,80,43,6,3,37,31,NA,NA,"28-30-23-22",NA,"Kings",112,2,2,4,15,24,2,NA,11,36,13,32,89,39,19,9,29,25,NA,NA,"29-23-24-27",NA,0,0,NA,-1,6,5,192,-10.5
1998,1999-02-15,"away",0,"Kings",112,2,2,4,15,24,2,NA,11,36,13,32,89,39,19,9,29,25,NA,NA,"29-23-24-27",NA,"Jazz",120,5,0,2,9,34,8,NA,14,52,23,26,80,43,6,3,37,31,NA,NA,"28-30-23-22",NA,0,0,NA,1,-6,-5,192,10.5
1998,1999-02-15,"home",0,"Knicks",78,2,2,3,9,24,12,NA,10,40,16,23,68,29,15,5,22,15,NA,NA,"24-19-15-20",NA,"Pistons",69,3,2,3,7,13,1,NA,16,40,15,22,78,26,7,0,20,17,NA,NA,"22-11-18-18",NA,0,0,NA,2,10,7,176.5,-3
1998,1999-02-15,"away",0,"Pistons",69,3,2,3,7,13,1,NA,16,40,15,22,78,26,7,0,20,17,NA,NA,"22-11-18-18",NA,"Knicks",78,2,2,3,9,24,12,NA,10,40,16,23,68,29,15,5,22,15,NA,NA,"24-19-15-20",NA,0,0,NA,-2,-10,-7,176.5,3
1998,1999-02-15,"home",0,"Nuggets",106,1,5,1,7,24,6,NA,11,37,11,25,89,35,32,11,33,25,NA,NA,"35-17-23-31",NA,"Suns",115,3,2,1,4,26,6,NA,12,48,12,24,79,42,13,7,33,24,NA,NA,"19-39-31-26",NA,0,1,NA,16,-6,-14,202.5,5
1998,1999-02-15,"away",0,"Suns",115,3,2,1,4,26,6,NA,12,48,12,24,79,42,13,7,33,24,NA,NA,"19-39-31-26",NA,"Nuggets",106,1,5,1,7,24,6,NA,11,37,11,25,89,35,32,11,33,25,NA,NA,"35-17-23-31",NA,1,0,NA,-16,6,14,202.5,-5
1998,1999-02-15,"home",0,"Trailblazers",99,2,2,0,8,27,4,NA,16,43,13,18,87,41,12,3,21,14,NA,NA,"31-20-20-28",NA,"Mavericks",84,1,5,0,4,12,8,NA,10,37,19,18,78,32,10,5,19,15,NA,NA,"18-10-30-26",NA,0,0,NA,13,23,13,182,-8.5
1998,1999-02-15,"away",0,"Mavericks",84,1,5,0,4,12,8,NA,10,37,19,18,78,32,10,5,19,15,NA,NA,"18-10-30-26",NA,"Trailblazers",99,2,2,0,8,27,4,NA,16,43,13,18,87,41,12,3,21,14,NA,NA,"31-20-20-28",NA,0,0,NA,-13,-23,-13,182,8.5
1998,1999-02-15,"home",0,"Warriors",101,1,5,0,8,24,6,NA,15,46,17,21,75,36,19,6,36,23,NA,NA,"32-23-22-24",NA,"Timberwolves",99,4,1,0,9,25,3,NA,15,41,15,26,86,38,5,3,24,20,NA,NA,"16-33-28-22",NA,0,0,NA,16,6,0,175,6.5
1998,1999-02-15,"away",0,"Timberwolves",99,4,1,0,9,25,3,NA,15,41,15,26,86,38,5,3,24,20,NA,NA,"16-33-28-22",NA,"Warriors",101,1,5,0,8,24,6,NA,15,46,17,21,75,36,19,6,36,23,NA,NA,"32-23-22-24",NA,0,0,NA,-16,-6,0,175,-6.5
1998,1999-02-16,"home",0,"Bulls",67,1,4,1,6,19,4,NA,16,44,14,25,83,27,19,2,16,11,NA,NA,"23-13-21-10",NA,"Hawks",83,4,2,1,6,13,2,NA,17,52,15,20,71,28,8,1,35,26,NA,NA,"23-24-20-16",NA,0,1,NA,0,-11,-10,169,7.5
1998,1999-02-16,"away",0,"Hawks",83,4,2,1,6,13,2,NA,17,52,15,20,71,28,8,1,35,26,NA,NA,"23-24-20-16",NA,"Bulls",67,1,4,1,6,19,4,NA,16,44,14,25,83,27,19,2,16,11,NA,NA,"23-13-21-10",NA,1,0,NA,0,11,10,169,-7.5
1998,1999-02-16,"home",0,"Cavaliers",90,2,3,4,14,29,7,NA,5,29,23,29,64,34,11,8,14,14,NA,NA,"29-21-17-23",NA,"Magic",78,5,1,1,10,19,1,NA,18,37,23,18,76,28,8,3,26,19,NA,NA,"14-23-21-20",NA,0,0,NA,15,13,9,171,-2
1998,1999-02-16,"away",0,"Magic",78,5,1,1,10,19,1,NA,18,37,23,18,76,28,8,3,26,19,NA,NA,"14-23-21-20",NA,"Cavaliers",90,2,3,4,14,29,7,NA,5,29,23,29,64,34,11,8,14,14,NA,NA,"29-21-17-23",NA,0,0,NA,-15,-13,-9,171,2
1998,1999-02-16,"home",0,"Clippers",89,0,5,1,7,15,8,NA,17,60,22,27,85,35,14,3,32,16,NA,NA,"14-25-16-22",NA,"Grizzlies",93,2,3,1,13,17,3,NA,12,48,13,26,91,36,16,5,22,16,NA,NA,"23-19-19-16",NA,0,1,NA,-9,-3,-6,193,-3.5
1998,1999-02-16,"away",0,"Grizzlies",93,2,3,1,13,17,3,NA,12,48,13,26,91,36,16,5,22,16,NA,NA,"23-19-19-16",NA,"Clippers",89,0,5,1,7,15,8,NA,17,60,22,27,85,35,14,3,32,16,NA,NA,"14-25-16-22",NA,1,0,NA,9,3,6,193,3.5
1998,1999-02-16,"home",0,"Kings",101,2,3,0,4,25,6,NA,17,50,23,23,84,41,12,1,27,18,NA,NA,"22-31-23-25",NA,"Celtics",98,2,2,6,13,24,9,NA,19,43,15,29,96,40,11,2,19,16,NA,NA,"18-22-33-25",NA,0,0,NA,4,13,3,199,-3.5
1998,1999-02-16,"away",0,"Celtics",98,2,2,6,13,24,9,NA,19,43,15,29,96,40,11,2,19,16,NA,NA,"18-22-33-25",NA,"Kings",101,2,3,0,4,25,6,NA,17,50,23,23,84,41,12,1,27,18,NA,NA,"22-31-23-25",NA,0,0,NA,-4,-13,-3,199,3.5
1998,1999-02-16,"home",0,"Knicks",95,3,2,0,7,19,2,NA,11,40,12,26,70,32,11,5,34,26,NA,NA,"21-22-29-23",NA,"Raptors",85,1,3,4,7,14,4,NA,6,32,15,22,65,28,14,3,33,26,NA,NA,"22-20-17-26",NA,0,0,NA,-1,1,13,177,-8
1998,1999-02-16,"away",0,"Raptors",85,1,3,4,7,14,4,NA,6,32,15,22,65,28,14,3,33,26,NA,NA,"22-20-17-26",NA,"Knicks",95,3,2,0,7,19,2,NA,11,40,12,26,70,32,11,5,34,26,NA,NA,"21-22-29-23",NA,0,0,NA,1,-1,-13,177,8
1998,1999-02-16,"home",0,"Lakers",116,3,3,1,10,27,13,NA,17,51,12,18,90,42,12,5,32,27,NA,NA,"32-30-27-27",NA,"Pelicans",88,1,4,4,8,18,3,NA,18,47,14,25,91,33,17,7,20,15,NA,NA,"24-26-17-21",NA,0,0,NA,8,12,22,187.5,-15
