"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1997,1998-03-20,"home",0,"Seventysixers",79,25,40,1,7,21,6,NA,8,33,17,25,70,31,8,3,20,14,NA,NA,"20-17-21-21",NA,"Jazz",91,48,17,1,9,25,4,NA,8,41,14,21,68,34,5,2,32,21,NA,NA,"15-26-28-22",NA,0,1,NA,5,-4,-11,195,7.5
1997,1998-03-20,"away",0,"Jazz",91,48,17,1,9,25,4,NA,8,41,14,21,68,34,5,2,32,21,NA,NA,"15-26-28-22",NA,"Seventysixers",79,25,40,1,7,21,6,NA,8,33,17,25,70,31,8,3,20,14,NA,NA,"20-17-21-21",NA,1,0,NA,-5,4,11,195,-7.5
1997,1998-03-20,"home",0,"Spurs",82,45,21,1,4,22,7,NA,8,35,15,20,77,35,9,4,13,8,NA,NA,"26-17-21-18",NA,"Pelicans",92,42,24,1,6,21,1,NA,8,38,14,22,69,33,6,3,28,23,NA,NA,"26-25-23-18",NA,1,0,NA,0,-8,-10,182,-3.5
1997,1998-03-20,"away",0,"Pelicans",92,42,24,1,6,21,1,NA,8,38,14,22,69,33,6,3,28,23,NA,NA,"26-25-23-18",NA,"Spurs",82,45,21,1,4,22,7,NA,8,35,15,20,77,35,9,4,13,8,NA,NA,"26-17-21-18",NA,0,1,NA,0,8,10,182,3.5
1997,1998-03-20,"home",0,"Timberwolves",104,33,33,1,5,27,9,NA,17,49,15,22,84,40,14,5,24,19,NA,NA,"20-30-18-36",NA,"Nuggets",88,8,60,0,8,18,3,NA,17,40,13,22,83,30,13,6,24,22,NA,NA,"22-24-8-34",NA,2,1,NA,-2,4,14,191,-13
1997,1998-03-20,"away",0,"Nuggets",88,8,60,0,8,18,3,NA,17,40,13,22,83,30,13,6,24,22,NA,NA,"22-24-8-34",NA,"Timberwolves",104,33,33,1,5,27,9,NA,17,49,15,22,84,40,14,5,24,19,NA,NA,"20-30-18-36",NA,1,2,NA,2,-4,-14,191,13
1997,1998-03-21,"home",0,"Clippers",79,15,51,2,10,16,4,NA,16,37,14,20,85,28,18,5,23,18,NA,NA,"12-18-22-27",NA,"Cavaliers",100,36,30,1,11,25,5,NA,17,51,16,24,83,41,7,2,19,16,NA,NA,"28-21-30-21",NA,0,0,NA,-16,-19,-27,191,8
1997,1998-03-21,"away",0,"Cavaliers",100,36,30,1,11,25,5,NA,17,51,16,24,83,41,7,2,19,16,NA,NA,"28-21-30-21",NA,"Clippers",79,15,51,2,10,16,4,NA,16,37,14,20,85,28,18,5,23,18,NA,NA,"12-18-22-27",NA,0,0,NA,16,19,27,191,-8
1997,1998-03-21,"home",0,"Mavericks",95,16,51,1,12,24,5,NA,10,35,9,13,87,38,13,5,19,14,NA,NA,"18-27-19-31",NA,"Rockets",103,35,31,1,6,19,2,NA,15,53,21,17,79,40,21,9,19,14,NA,NA,"27-30-24-22",NA,0,3,NA,-9,-12,-17,190.5,7.5
1997,1998-03-21,"away",0,"Rockets",103,35,31,1,6,19,2,NA,15,53,21,17,79,40,21,9,19,14,NA,NA,"27-30-24-22",NA,"Mavericks",95,16,51,1,12,24,5,NA,10,35,9,13,87,38,13,5,19,14,NA,NA,"18-27-19-31",NA,3,0,NA,9,12,17,190.5,-7.5
1997,1998-03-21,"home",0,"Suns",109,44,22,2,3,28,6,NA,13,40,12,25,73,42,12,8,20,17,NA,NA,"31-27-32-19",NA,"Supersonics",102,50,16,0,4,21,1,NA,15,32,7,19,79,37,21,10,29,18,NA,NA,"26-29-25-22",NA,0,2,NA,5,3,10,191,-2.5
1997,1998-03-21,"away",0,"Supersonics",102,50,16,0,4,21,1,NA,15,32,7,19,79,37,21,10,29,18,NA,NA,"26-29-25-22",NA,"Suns",109,44,22,2,3,28,6,NA,13,40,12,25,73,42,12,8,20,17,NA,NA,"31-27-32-19",NA,2,0,NA,-5,-3,-10,191,2.5
1997,1998-03-21,"home",0,"Timberwolves",102,34,33,0,6,33,9,NA,11,38,15,14,81,43,9,4,18,12,NA,NA,"26-25-20-31",NA,"Grizzlies",88,15,51,0,9,26,2,NA,12,35,11,22,84,37,12,4,12,10,NA,NA,"26-17-21-24",NA,3,0,NA,0,8,7,200,-10
1997,1998-03-21,"away",0,"Grizzlies",88,15,51,0,9,26,2,NA,12,35,11,22,84,37,12,4,12,10,NA,NA,"26-17-21-24",NA,"Timberwolves",102,34,33,0,6,33,9,NA,11,38,15,14,81,43,9,4,18,12,NA,NA,"26-25-20-31",NA,0,3,NA,0,-8,-7,200,10
1997,1998-03-22,"home",0,"Bucks",94,29,37,2,11,20,4,NA,8,42,16,26,80,32,8,3,33,27,NA,NA,"26-15-24-14",NA,"Pacers",96,47,20,1,10,21,5,NA,7,39,17,24,79,34,16,7,25,21,NA,NA,"17-18-28-16",NA,0,2,NA,9,6,2,181,10.5
1997,1998-03-22,"away",0,"Pacers",96,47,20,1,10,21,5,NA,7,39,17,24,79,34,16,7,25,21,NA,NA,"17-18-28-16",NA,"Bucks",94,29,37,2,11,20,4,NA,8,42,16,26,80,32,8,3,33,27,NA,NA,"26-15-24-14",NA,2,0,NA,-9,-6,-2,181,-10.5
1997,1998-03-22,"home",0,"Celtics",108,29,37,2,14,25,7,NA,13,42,17,23,79,41,14,6,29,20,NA,NA,"33-20-30-25",NA,"Seventysixers",90,25,41,1,8,22,4,NA,15,38,22,18,72,32,8,2,31,24,NA,NA,"26-22-24-18",NA,2,0,NA,7,5,11,193,-4.5
1997,1998-03-22,"away",0,"Seventysixers",90,25,41,1,8,22,4,NA,15,38,22,18,72,32,8,2,31,24,NA,NA,"26-22-24-18",NA,"Celtics",108,29,37,2,14,25,7,NA,13,42,17,23,79,41,14,6,29,20,NA,NA,"33-20-30-25",NA,0,2,NA,-7,-5,-11,193,4.5
1997,1998-03-22,"home",0,"Heat",112,47,21,1,10,35,2,NA,9,39,11,20,84,42,25,11,22,17,NA,NA,"28-29-27-28",NA,"Trailblazers",80,37,29,1,5,20,6,NA,9,40,21,23,74,33,9,2,19,12,NA,NA,"26-20-12-22",NA,1,0,NA,2,11,26,179,-7
1997,1998-03-22,"away",0,"Trailblazers",80,37,29,1,5,20,6,NA,9,40,21,23,74,33,9,2,19,12,NA,NA,"26-20-12-22",NA,"Heat",112,47,21,1,10,35,2,NA,9,39,11,20,84,42,25,11,22,17,NA,NA,"28-29-27-28",NA,0,1,NA,-2,-11,-26,179,7
1997,1998-03-22,"home",0,"Kings",93,26,42,2,5,12,3,NA,22,48,12,28,87,34,8,1,37,24,NA,NA,"31-25-18-19",NA,"Lakers",96,47,19,1,5,17,5,NA,17,52,18,25,80,34,17,5,35,23,NA,NA,"21-29-25-21",NA,0,2,NA,10,6,-1,198,9.5
1997,1998-03-22,"away",0,"Lakers",96,47,19,1,5,17,5,NA,17,52,18,25,80,34,17,5,35,23,NA,NA,"21-29-25-21",NA,"Kings",93,26,42,2,5,12,3,NA,22,48,12,28,87,34,8,1,37,24,NA,NA,"31-25-18-19",NA,2,0,NA,-10,-6,1,198,-9.5
1997,1998-03-22,"home",0,"Knicks",119,37,30,1,13,28,1,NA,14,39,15,34,91,45,17,6,33,23,NA,NA,"26-29-18-25",NA,"Jazz",124,49,17,1,5,34,2,NA,7,41,21,28,79,45,12,7,38,27,NA,NA,"26-25-22-25",NA,0,1,NA,0,4,0,187,5
1997,1998-03-22,"away",0,"Jazz",124,49,17,1,5,34,2,NA,7,41,21,28,79,45,12,7,38,27,NA,NA,"26-25-22-25",NA,"Knicks",119,37,30,1,13,28,1,NA,14,39,15,34,91,45,17,6,33,23,NA,NA,"26-29-18-25",NA,1,0,NA,0,-4,0,187,-5
1997,1998-03-22,"home",0,"Magic",92,34,33,1,11,23,10,NA,17,47,8,17,77,29,5,2,46,32,NA,NA,"23-15-22-32",NA,"Warriors",83,14,53,1,4,17,8,NA,15,46,15,30,82,31,8,3,22,18,NA,NA,"14-23-20-26",NA,0,1,NA,9,1,3,175,-7.5
1997,1998-03-22,"away",0,"Warriors",83,14,53,1,4,17,8,NA,15,46,15,30,82,31,8,3,22,18,NA,NA,"14-23-20-26",NA,"Magic",92,34,33,1,11,23,10,NA,17,47,8,17,77,29,5,2,46,32,NA,NA,"23-15-22-32",NA,1,0,NA,-9,-1,-3,175,7.5
1997,1998-03-22,"home",0,"Nets",100,35,33,1,4,21,5,NA,22,52,16,31,86,35,11,4,32,26,NA,NA,"25-19-27-19",NA,"Wizards",102,34,33,2,10,15,5,NA,20,45,11,29,88,38,8,2,37,24,NA,NA,"30-28-19-13",NA,1,2,NA,-5,-14,-6,199.5,-4
1997,1998-03-22,"away",0,"Wizards",102,34,33,2,10,15,5,NA,20,45,11,29,88,38,8,2,37,24,NA,NA,"30-28-19-13",NA,"Nets",100,35,33,1,4,21,5,NA,22,52,16,31,86,35,11,4,32,26,NA,NA,"25-19-27-19",NA,2,1,NA,5,14,6,199.5,4
1997,1998-03-22,"home",0,"Pistons",105,31,36,1,4,22,6,NA,8,29,10,24,80,43,5,1,19,18,NA,NA,"30-23-23-29",NA,"Hawks",98,40,26,1,5,20,4,NA,11,34,15,24,80,44,12,2,15,8,NA,NA,"23-24-22-29",NA,1,1,NA,7,6,7,193,-2.5
1997,1998-03-22,"away",0,"Hawks",98,40,26,1,5,20,4,NA,11,34,15,24,80,44,12,2,15,8,NA,NA,"23-24-22-29",NA,"Pistons",105,31,36,1,4,22,6,NA,8,29,10,24,80,43,5,1,19,18,NA,NA,"30-23-23-29",NA,1,1,NA,-7,-6,-7,193,2.5
1997,1998-03-22,"home",0,"Raptors",100,15,51,1,7,24,13,NA,21,47,15,16,96,40,11,3,20,17,NA,NA,"26-22-21-31",NA,"Bulls",102,50,17,1,12,28,8,NA,15,44,13,17,90,41,16,3,18,17,NA,NA,"21-29-28-24",NA,0,3,NA,5,-2,-9,201,13.5
1997,1998-03-22,"away",0,"Bulls",102,50,17,1,12,28,8,NA,15,44,13,17,90,41,16,3,18,17,NA,NA,"21-29-28-24",NA,"Raptors",100,15,51,1,7,24,13,NA,21,47,15,16,96,40,11,3,20,17,NA,NA,"26-22-21-31",NA,3,0,NA,-5,2,9,201,-13.5
1997,1998-03-22,"home",0,"Spurs",93,45,22,1,6,20,3,NA,14,55,9,23,86,36,11,4,21,17,NA,NA,"21-21-31-20",NA,"Suns",83,45,22,0,7,14,3,NA,7,42,10,19,77,31,18,5,23,16,NA,NA,"21-23-19-20",NA,0,3,NA,0,-2,10,183,-5
1997,1998-03-22,"away",0,"Suns",83,45,22,0,7,14,3,NA,7,42,10,19,77,31,18,5,23,16,NA,NA,"21-23-19-20",NA,"Spurs",93,45,22,1,6,20,3,NA,14,55,9,23,86,36,11,4,21,17,NA,NA,"21-21-31-20",NA,3,0,NA,0,2,-10,183,5
1997,1998-03-23,"home",0,"Bulls",111,51,17,0,11,29,3,NA,19,46,15,18,80,43,10,4,31,21,NA,NA,"30-26-24-31",NA,"Celtics",88,30,37,0,13,24,2,NA,6,27,18,27,71,35,13,7,17,11,NA,NA,"24-21-23-20",NA,2,1,NA,6,11,12,193,-14
1997,1998-03-23,"away",0,"Celtics",88,30,37,0,13,24,2,NA,6,27,18,27,71,35,13,7,17,11,NA,NA,"24-21-23-20",NA,"Bulls",111,51,17,0,11,29,3,NA,19,46,15,18,80,43,10,4,31,21,NA,NA,"30-26-24-31",NA,1,2,NA,-6,-11,-12,193,14
1997,1998-03-23,"home",0,"Grizzlies",106,15,52,1,8,28,8,NA,21,61,17,19,93,41,12,3,24,21,NA,NA,"29-26-27-24",NA,"Clippers",95,15,52,1,13,25,10,NA,15,45,14,24,89,34,21,8,28,19,NA,NA,"28-12-32-23",NA,1,1,NA,1,15,10,210,-2.5
1997,1998-03-23,"away",0,"Clippers",95,15,52,1,13,25,10,NA,15,45,14,24,89,34,21,8,28,19,NA,NA,"28-12-32-23",NA,"Grizzlies",106,15,52,1,8,28,8,NA,21,61,17,19,93,41,12,3,24,21,NA,NA,"29-26-27-24",NA,1,1,NA,-1,-15,-10,210,2.5
1997,1998-03-23,"home",0,"Mavericks",91,16,52,1,4,19,6,NA,12,49,15,17,81,36,15,8,16,11,NA,NA,"20-16-25-30",NA,"Timberwolves",87,35,33,1,8,18,5,NA,11,42,9,23,90,37,12,4,12,9,NA,NA,"24-20-27-16",NA,1,2,NA,-4,-8,-10,193,3.5
1997,1998-03-23,"away",0,"Timberwolves",87,35,33,1,8,18,5,NA,11,42,9,23,90,37,12,4,12,9,NA,NA,"24-20-27-16",NA,"Mavericks",91,16,52,1,4,19,6,NA,12,49,15,17,81,36,15,8,16,11,NA,NA,"20-16-25-30",NA,2,1,NA,4,8,10,193,-3.5
1997,1998-03-23,"home",0,"Nuggets",86,8,61,2,6,23,6,NA,9,37,16,20,73,36,10,3,15,11,NA,NA,"18-20-26-22",NA,"Lakers",107,48,19,0,11,23,7,NA,11,40,9,13,83,41,19,6,24,19,NA,NA,"27-27-30-23",NA,0,3,NA,-9,-16,-20,193,14
1997,1998-03-23,"away",0,"Lakers",107,48,19,0,11,23,7,NA,11,40,9,13,83,41,19,6,24,19,NA,NA,"27-27-30-23",NA,"Nuggets",86,8,61,2,6,23,6,NA,9,37,16,20,73,36,10,3,15,11,NA,NA,"18-20-26-22",NA,3,0,NA,9,16,20,193,-14
1997,1998-03-23,"home",0,"Seventysixers",79,25,42,0,8,20,4,NA,14,42,9,34,74,26,10,2,31,25,NA,NA,"15-18-27-19",NA,"Pistons",94,32,36,0,3,23,3,NA,11,43,10,23,67,30,12,2,45,32,NA,NA,"28-18-18-30",NA,1,2,NA,-13,-13,-4,188,3
1997,1998-03-23,"away",0,"Pistons",94,32,36,0,3,23,3,NA,11,43,10,23,67,30,12,2,45,32,NA,NA,"28-18-18-30",NA,"Seventysixers",79,25,42,0,8,20,4,NA,14,42,9,34,74,26,10,2,31,25,NA,NA,"15-18-27-19",NA,2,1,NA,13,13,4,188,-3
1997,1998-03-23,"home",0,"Supersonics",109,50,17,1,14,29,4,NA,12,42,12,16,84,44,17,9,14,12,NA,NA,"31-27-28-23",NA,"Kings",83,26,43,0,8,19,4,NA,6,32,17,18,71,35,6,1,20,12,NA,NA,"22-18-14-29",NA,2,1,NA,9,18,32,197.5,-16.5
1997,1998-03-23,"away",0,"Kings",83,26,43,0,8,19,4,NA,6,32,17,18,71,35,6,1,20,12,NA,NA,"22-18-14-29",NA,"Supersonics",109,50,17,1,14,29,4,NA,12,42,12,16,84,44,17,9,14,12,NA,NA,"31-27-28-23",NA,1,2,NA,-9,-18,-32,197.5,16.5
1997,1998-03-24,"home",0,"Bucks",118,29,38,1,6,26,4,NA,11,38,12,20,84,46,8,4,25,22,NA,NA,"32-26-31-29",NA,"Rockets",108,36,31,2,8,14,2,NA,13,37,14,23,85,41,21,5,29,21,NA,NA,"26-24-27-31",NA,0,1,NA,6,8,12,183,4
1997,1998-03-24,"away",0,"Rockets",108,36,31,2,8,14,2,NA,13,37,14,23,85,41,21,5,29,21,NA,NA,"26-24-27-31",NA,"Bucks",118,29,38,1,6,26,4,NA,11,38,12,20,84,46,8,4,25,22,NA,NA,"32-26-31-29",NA,1,0,NA,-6,-8,-12,183,-4
1997,1998-03-24,"home",0,"Cavaliers",85,37,30,2,9,23,4,NA,10,35,12,27,79,34,8,4,17,13,NA,NA,"15-18-28-24",NA,"Spurs",86,46,22,1,3,20,11,NA,10,39,16,20,66,30,10,3,35,23,NA,NA,"16-22-25-23",NA,0,1,NA,-1,-5,-2,174,-1
1997,1998-03-24,"away",0,"Spurs",86,46,22,1,3,20,11,NA,10,39,16,20,66,30,10,3,35,23,NA,NA,"16-22-25-23",NA,"Cavaliers",85,37,30,2,9,23,4,NA,10,35,12,27,79,34,8,4,17,13,NA,NA,"15-18-28-24",NA,1,0,NA,1,5,2,174,1
1997,1998-03-24,"home",0,"Hawks",85,40,27,1,11,18,6,NA,18,48,18,21,77,33,18,6,14,13,NA,NA,"18-20-23-24",NA,"Magic",73,35,33,1,12,17,4,NA,15,34,14,21,78,30,7,2,15,11,NA,NA,"20-19-18-16",NA,1,2,NA,-2,-1,4,179,-8.5
1997,1998-03-24,"away",0,"Magic",73,35,33,1,12,17,4,NA,15,34,14,21,78,30,7,2,15,11,NA,NA,"20-19-18-16",NA,"Hawks",85,40,27,1,11,18,6,NA,18,48,18,21,77,33,18,6,14,13,NA,NA,"18-20-23-24",NA,2,1,NA,2,1,-4,179,8.5
1997,1998-03-24,"home",0,"Jazz",92,50,17,1,4,29,5,NA,11,50,14,12,73,36,11,6,16,14,NA,NA,"27-15-29-21",NA,"Suns",73,45,23,1,9,19,3,NA,8,31,7,17,82,31,15,5,8,6,NA,NA,"23-12-15-23",NA,1,1,NA,4,7,21,197,-6.5
1997,1998-03-24,"away",0,"Suns",73,45,23,1,9,19,3,NA,8,31,7,17,82,31,15,5,8,6,NA,NA,"23-12-15-23",NA,"Jazz",92,50,17,1,4,29,5,NA,11,50,14,12,73,36,11,6,16,14,NA,NA,"27-15-29-21",NA,1,1,NA,-4,-7,-21,197,6.5
1997,1998-03-24,"home",0,"Raptors",89,15,52,1,9,23,9,NA,15,54,19,20,92,34,16,2,24,19,NA,NA,"20-24-19-26",NA,"Pelicans",106,43,24,3,12,33,5,NA,11,48,13,19,89,41,15,8,25,16,NA,NA,"31-23-27-25",NA,0,3,NA,-11,-10,-18,203,9.5
1997,1998-03-24,"away",0,"Pelicans",106,43,24,3,12,33,5,NA,11,48,13,19,89,41,15,8,25,16,NA,NA,"31-23-27-25",NA,"Raptors",89,15,52,1,9,23,9,NA,15,54,19,20,92,34,16,2,24,19,NA,NA,"20-24-19-26",NA,3,0,NA,11,10,18,203,-9.5
1997,1998-03-24,"home",0,"Trailblazers",87,37,30,1,8,18,6,NA,15,45,21,33,84,35,12,2,22,15,NA,NA,"18-23-27-19",NA,"Wizards",99,35,33,1,12,26,2,NA,9,37,11,21,75,31,11,3,44,34,NA,NA,"19-24-22-34",NA,1,0,NA,-1,-2,3,186,-2
1997,1998-03-24,"away",0,"Wizards",99,35,33,1,12,26,2,NA,9,37,11,21,75,31,11,3,44,34,NA,NA,"19-24-22-34",NA,"Trailblazers",87,37,30,1,8,18,6,NA,15,45,21,33,84,35,12,2,22,15,NA,NA,"18-23-27-19",NA,0,1,NA,1,2,-3,186,2
1997,1998-03-24,"home",0,"Warriors",75,14,54,1,7,20,0,NA,14,40,21,13,73,31,3,1,16,12,NA,NA,"24-13-14-24",NA,"Knicks",88,37,31,1,13,33,8,NA,6,33,16,14,75,38,15,5,7,7,NA,NA,"31-24-12-21",NA,1,0,NA,-7,-18,-16,177,8
1997,1998-03-24,"away",0,"Knicks",88,37,31,1,13,33,8,NA,6,33,16,14,75,38,15,5,7,7,NA,NA,"31-24-12-21",NA,"Warriors",75,14,54,1,7,20,0,NA,14,40,21,13,73,31,3,1,16,12,NA,NA,"24-13-14-24",NA,0,1,NA,7,18,16,177,-8
1997,1998-03-25,"home",0,"Celtics",91,30,38,1,10,29,4,NA,19,42,10,21,89,38,13,2,17,13,NA,NA,"28-21-25-17",NA,"Heat",105,48,21,2,5,27,3,NA,7,36,14,16,73,41,15,5,23,18,NA,NA,"22-32-27-24",NA,0,2,NA,6,-5,-7,189,7
1997,1998-03-25,"away",0,"Heat",105,48,21,2,5,27,3,NA,7,36,14,16,73,41,15,5,23,18,NA,NA,"22-32-27-24",NA,"Celtics",91,30,38,1,10,29,4,NA,19,42,10,21,89,38,13,2,17,13,NA,NA,"28-21-25-17",NA,2,0,NA,-6,5,7,189,-7
1997,1998-03-25,"home",0,"Clippers",76,15,53,1,6,17,6,NA,11,45,17,9,81,31,17,5,15,9,NA,NA,"18-16-21-21",NA,"Knicks",77,38,31,0,8,17,1,NA,11,46,14,16,85,33,11,4,8,7,NA,NA,"22-19-16-20",NA,0,0,NA,-4,-7,-2,187.5,6
1997,1998-03-25,"away",0,"Knicks",77,38,31,0,8,17,1,NA,11,46,14,16,85,33,11,4,8,7,NA,NA,"22-19-16-20",NA,"Clippers",76,15,53,1,6,17,6,NA,11,45,17,9,81,31,17,5,15,9,NA,NA,"18-16-21-21",NA,0,0,NA,4,7,2,187.5,-6
1997,1998-03-25,"home",0,"Lakers",114,49,19,1,7,28,9,NA,16,53,17,22,77,42,15,7,36,23,NA,NA,"33-30-25-26",NA,"Kings",91,26,44,1,10,21,2,NA,10,32,12,28,82,37,1,0,25,17,NA,NA,"29-24-18-20",NA,3,0,NA,4,10,17,201,-16
1997,1998-03-25,"away",0,"Kings",91,26,44,1,10,21,2,NA,10,32,12,28,82,37,1,0,25,17,NA,NA,"29-24-18-20",NA,"Lakers",114,49,19,1,7,28,9,NA,16,53,17,22,77,42,15,7,36,23,NA,NA,"33-30-25-26",NA,0,3,NA,-4,-10,-17,201,16
1997,1998-03-25,"home",0,"Magic",70,35,34,0,6,17,3,NA,16,44,16,13,76,27,15,2,19,14,NA,NA,"13-18-23-16",NA,"Bulls",85,52,17,1,10,28,2,NA,10,39,13,15,77,37,16,6,9,5,NA,NA,"23-26-25-11",NA,1,1,NA,-10,-18,-20,179,10.5
1997,1998-03-25,"away",0,"Bulls",85,52,17,1,10,28,2,NA,10,39,13,15,77,37,16,6,9,5,NA,NA,"23-26-25-11",NA,"Magic",70,35,34,0,6,17,3,NA,16,44,16,13,76,27,15,2,19,14,NA,NA,"13-18-23-16",NA,1,1,NA,10,18,20,179,-10.5
1997,1998-03-25,"home",0,"Nuggets",94,8,62,1,7,24,3,NA,9,35,13,23,79,38,12,6,19,12,NA,NA,"18-23-22-31",NA,"Mavericks",105,17,52,1,10,17,9,NA,11,42,9,18,75,38,9,4,30,25,NA,NA,"27-24-25-29",NA,1,1,NA,-9,-10,-13,181,3
1997,1998-03-25,"away",0,"Mavericks",105,17,52,1,10,17,9,NA,11,42,9,18,75,38,9,4,30,25,NA,NA,"27-24-25-29",NA,"Nuggets",94,8,62,1,7,24,3,NA,9,35,13,23,79,38,12,6,19,12,NA,NA,"18-23-22-31",NA,1,1,NA,9,10,13,181,-3
1997,1998-03-25,"home",0,"Pacers",81,48,20,2,8,15,2,NA,12,44,15,22,77,26,17,4,28,25,NA,NA,"21-20-17-23",NA,"Rockets",86,36,32,0,13,19,5,NA,8,43,14,20,74,32,10,2,25,20,NA,NA,"18-19-28-21",NA,1,0,NA,3,4,-7,191,-11
1997,1998-03-25,"away",0,"Rockets",86,36,32,0,13,19,5,NA,8,43,14,20,74,32,10,2,25,20,NA,NA,"18-19-28-21",NA,"Pacers",81,48,20,2,8,15,2,NA,12,44,15,22,77,26,17,4,28,25,NA,NA,"21-20-17-23",NA,0,1,NA,-3,-4,7,191,11
1997,1998-03-25,"home",0,"Pistons",103,33,36,1,7,24,3,NA,7,35,11,20,73,37,10,4,31,25,NA,NA,"27-26-27-23",NA,"Spurs",94,47,22,0,5,24,4,NA,8,34,12,27,78,37,11,3,20,17,NA,NA,"29-14-24-27",NA,0,1,NA,-2,10,13,180,-2.5
1997,1998-03-25,"away",0,"Spurs",94,47,22,0,5,24,4,NA,8,34,12,27,78,37,11,3,20,17,NA,NA,"29-14-24-27",NA,"Pistons",103,33,36,1,7,24,3,NA,7,35,11,20,73,37,10,4,31,25,NA,NA,"27-26-27-23",NA,1,0,NA,2,-10,-13,180,2.5
1997,1998-03-25,"home",0,"Seventysixers",86,25,43,1,11,18,4,NA,13,38,24,25,73,35,7,1,18,15,NA,NA,"20-23-22-21",NA,"Nets",91,35,34,2,13,24,5,NA,15,37,19,22,76,34,15,5,27,18,NA,NA,"24-17-28-22",NA,1,2,NA,-4,2,-4,194.5,4
1997,1998-03-25,"away",0,"Nets",91,35,34,2,13,24,5,NA,15,37,19,22,76,34,15,5,27,18,NA,NA,"24-17-28-22",NA,"Seventysixers",86,25,43,1,11,18,4,NA,13,38,24,25,73,35,7,1,18,15,NA,NA,"20-23-22-21",NA,2,1,NA,4,-2,4,194.5,-4
1997,1998-03-25,"home",0,"Suns",97,45,24,0,4,25,6,NA,11,43,14,18,82,37,17,7,18,16,NA,NA,"25-19-26-27",NA,"Timberwolves",99,35,34,1,8,26,6,NA,14,41,11,22,82,37,12,8,25,17,NA,NA,"28-22-23-26",NA,1,2,NA,-3,-6,-3,195.5,-9
1997,1998-03-25,"away",0,"Timberwolves",99,35,34,1,8,26,6,NA,14,41,11,22,82,37,12,8,25,17,NA,NA,"28-22-23-26",NA,"Suns",97,45,24,0,4,25,6,NA,11,43,14,18,82,37,17,7,18,16,NA,NA,"25-19-26-27",NA,2,1,NA,3,6,3,195.5,9
1997,1998-03-25,"home",0,"Supersonics",133,51,17,1,7,38,5,NA,17,52,12,25,89,53,20,7,28,20,NA,NA,"36-38-38-21",NA,"Wizards",109,36,33,0,9,27,4,NA,16,37,9,18,95,40,27,7,29,22,NA,NA,"31-24-22-32",NA,0,1,NA,5,19,35,190,-9.5
1997,1998-03-25,"away",0,"Wizards",109,36,33,0,9,27,4,NA,16,37,9,18,95,40,27,7,29,22,NA,NA,"31-24-22-32",NA,"Supersonics",133,51,17,1,7,38,5,NA,17,52,12,25,89,53,20,7,28,20,NA,NA,"36-38-38-21",NA,1,0,NA,-5,-19,-35,190,9.5
1997,1998-03-26,"home",0,"Pelicans",94,44,24,1,6,24,7,NA,10,48,10,14,80,38,12,6,18,12,NA,NA,"22-26-15-31",NA,"Bucks",80,30,38,1,5,11,6,NA,15,47,13,19,86,33,13,3,16,11,NA,NA,"23-21-22-14",NA,1,1,NA,-1,4,-3,187,-13
1997,1998-03-26,"away",0,"Bucks",80,30,38,1,5,11,6,NA,15,47,13,19,86,33,13,3,16,11,NA,NA,"23-21-22-14",NA,"Pelicans",94,44,24,1,6,24,7,NA,10,48,10,14,80,38,12,6,18,12,NA,NA,"22-26-15-31",NA,1,1,NA,1,-4,3,187,13
1997,1998-03-26,"home",0,"Raptors",96,15,53,1,11,21,16,NA,16,38,14,23,78,29,13,6,40,32,NA,NA,"19-28-27-22",NA,"Cavaliers",97,37,31,1,9,26,8,NA,9,41,19,24,78,37,7,4,29,19,NA,NA,"29-23-18-27",NA,1,2,NA,-10,-5,4,192,9.5
1997,1998-03-26,"away",0,"Cavaliers",97,37,31,1,9,26,8,NA,9,41,19,24,78,37,7,4,29,19,NA,NA,"29-23-18-27",NA,"Raptors",96,15,53,1,11,21,16,NA,16,38,14,23,78,29,13,6,40,32,NA,NA,"19-28-27-22",NA,2,1,NA,10,5,-4,192,-9.5
1997,1998-03-26,"home",0,"Trailblazers",108,37,31,1,2,20,6,NA,14,46,10,18,73,35,14,4,45,34,NA,NA,"25-29-25-29",NA,"Grizzlies",102,16,52,2,5,28,5,NA,10,31,8,30,83,38,14,8,24,18,NA,NA,"30-27-27-18",NA,1,1,NA,-5,-3,-5,190,-12
1997,1998-03-26,"away",0,"Grizzlies",102,16,52,2,5,28,5,NA,10,31,8,30,83,38,14,8,24,18,NA,NA,"30-27-27-18",NA,"Trailblazers",108,37,31,1,2,20,6,NA,14,46,10,18,73,35,14,4,45,34,NA,NA,"25-29-25-29",NA,1,1,NA,5,3,5,190,12
