"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2013,2013-12-28,"away",0,"Timberwolves",117,14,15,0,14,33,2,33,19,52,18,15,90,43,24,11,29,20,44,9,"34-30-39-14",31,"Bucks",95,6,23,0,12,25,6,27,16,43,20,20,89,40,22,5,17,10,44,15,"28-27-21-19",3,0,0,"6",6,9,27,203,-7.5
2013,2013-12-28,"home",0,"Bulls",83,11,16,2,9,22,3,27,7,34,15,17,74,32,17,3,19,16,42,11,"19-15-22-27",3,"Mavericks",105,16,13,1,8,26,7,32,7,39,16,20,78,41,26,13,11,10,36,2,"30-31-25-19",32,0,0,"8",-11,-27,-30,191.5,2.5
2013,2013-12-28,"away",0,"Mavericks",105,16,13,1,8,26,7,32,7,39,16,20,78,41,26,13,11,10,36,2,"30-31-25-19",32,"Bulls",83,11,16,2,9,22,3,27,7,34,15,17,74,32,17,3,19,16,42,11,"19-15-22-27",3,0,0,"8",11,27,30,191.5,-2.5
2013,2013-12-28,"home",0,"Celtics",103,12,17,5,9,22,5,30,13,43,15,18,83,38,25,9,25,18,28,12,"24-35-26-18",22,"Cavaliers",100,10,18,1,5,17,4,30,10,40,15,21,79,37,18,9,24,17,40,7,"22-22-22-34",5,1,0,"6",2,15,19,196.5,-4
2013,2013-12-28,"away",0,"Cavaliers",100,10,18,1,5,17,4,30,10,40,15,21,79,37,18,9,24,17,40,7,"22-22-22-34",5,"Celtics",103,12,17,5,9,22,5,30,13,43,15,18,83,38,25,9,25,18,28,12,"24-35-26-18",22,0,1,"6",-2,-15,-19,196.5,4
2013,2013-12-28,"home",0,"Clippers",98,20,11,1,14,20,4,34,7,41,13,16,77,35,14,3,32,25,48,25,"17-25-26-30",9,"Jazz",90,9,23,0,9,24,4,37,8,45,19,27,76,32,19,7,21,19,28,8,"20-23-22-25",7,0,0,"13",-3,-1,3,201.5,-14.5
2013,2013-12-28,"away",0,"Jazz",90,9,23,0,9,24,4,37,8,45,19,27,76,32,19,7,21,19,28,8,"20-23-22-25",7,"Clippers",98,20,11,1,14,20,4,34,7,41,13,16,77,35,14,3,32,25,48,25,"17-25-26-30",9,0,0,"13",3,1,-3,201.5,14.5
2013,2013-12-28,"home",0,"Grizzlies",120,12,16,1,12,26,3,27,19,46,7,22,91,47,19,8,25,18,54,16,"27-28-30-35",26,"Nuggets",99,14,14,0,5,17,7,19,6,25,14,18,70,33,22,10,28,23,30,13,"29-27-16-27",7,0,0,"6",-2,-1,13,191,-3
2013,2013-12-28,"away",0,"Nuggets",99,14,14,0,5,17,7,19,6,25,14,18,70,33,22,10,28,23,30,13,"29-27-16-27",7,"Grizzlies",120,12,16,1,12,26,3,27,19,46,7,22,91,47,19,8,25,18,54,16,"27-28-30-35",26,0,0,"6",2,1,-13,191,3
2013,2013-12-28,"home",0,"Hawks",118,16,13,1,8,29,6,46,6,52,12,16,91,37,39,16,34,28,34,11,"25-20-26-30-17",6,"Hornets",116,14,16,0,6,26,4,43,12,55,10,27,104,45,26,10,22,16,44,12,"22-28-27-24-15",14,1,0,"10",3,-5,-6,194,-6
2013,2013-12-28,"away",0,"Hornets",116,14,16,0,6,26,4,43,12,55,10,27,104,45,26,10,22,16,44,12,"22-28-27-24-15",14,"Hawks",118,16,13,1,8,29,6,46,6,52,12,16,91,37,39,16,34,28,34,11,"25-20-26-30-17",6,0,1,"10",-3,5,6,194,6
2013,2013-12-28,"home",0,"Pacers",105,23,5,4,8,28,2,36,5,41,17,18,71,38,19,8,25,21,42,12,"29-29-28-19",16,"Nets",91,10,19,0,9,13,4,23,5,28,13,22,77,36,21,8,16,11,34,7,"27-29-20-15",6,2,0,"8",2,2,10,195.5,-13
2013,2013-12-28,"away",0,"Nets",91,10,19,0,9,13,4,23,5,28,13,22,77,36,21,8,16,11,34,7,"27-29-20-15",6,"Pacers",105,23,5,4,8,28,2,36,5,41,17,18,71,38,19,8,25,21,42,12,"29-29-28-19",16,0,2,"8",-2,-2,-10,195.5,13
2013,2013-12-28,"home",0,"Raptors",115,12,15,0,8,23,4,32,13,45,14,22,80,36,32,15,34,28,32,11,"26-31-28-30",21,"Knicks",100,9,20,0,11,23,4,30,7,37,14,26,80,39,21,7,20,15,42,9,"22-22-27-29",2,1,0,"11",4,13,14,192,-6.5
2013,2013-12-28,"away",0,"Knicks",100,9,20,0,11,23,4,30,7,37,14,26,80,39,21,7,20,15,42,9,"22-22-27-29",2,"Raptors",115,12,15,0,8,23,4,32,13,45,14,22,80,36,32,15,34,28,32,11,"26-31-28-30",21,0,1,"11",-4,-13,-14,192,6.5
2013,2013-12-28,"home",0,"Rockets",107,20,11,1,6,19,5,35,12,47,14,11,77,38,26,6,32,25,58,14,"31-21-22-33",11,"Pelicans",98,13,14,0,5,28,5,30,12,42,10,25,93,41,22,10,8,6,40,4,"22-30-21-25",5,0,0,"9",9,0,1,211,-9
2013,2013-12-28,"away",0,"Pelicans",98,13,14,0,5,28,5,30,12,42,10,25,93,41,22,10,8,6,40,4,"22-30-21-25",5,"Rockets",107,20,11,1,6,19,5,35,12,47,14,11,77,38,26,6,32,25,58,14,"31-21-22-33",11,0,0,"9",-9,0,-1,211,9
2013,2013-12-28,"home",0,"Suns",115,17,11,0,9,24,11,42,15,57,19,21,95,44,33,9,23,18,58,31,"36-24-28-27",15,"Seventysixers",101,8,20,6,12,19,3,34,15,49,20,24,95,37,29,11,22,16,50,14,"27-32-22-20",5,0,0,"12",9,1,7,216,-10.5
2013,2013-12-28,"away",0,"Seventysixers",101,8,20,6,12,19,3,34,15,49,20,24,95,37,29,11,22,16,50,14,"27-32-22-20",5,"Suns",115,17,11,0,9,24,11,42,15,57,19,21,95,44,33,9,23,18,58,31,"36-24-28-27",15,0,0,"12",-9,-1,-7,216,10.5
2013,2013-12-28,"home",0,"Trailblazers",107,24,5,1,6,32,6,34,7,41,17,12,77,39,26,11,21,18,32,14,"34-28-26-19",9,"Heat",108,22,7,0,13,24,1,29,6,35,12,13,87,45,14,8,11,10,60,17,"30-28-25-25",8,0,0,"8",4,4,5,208,-7
2013,2013-12-28,"away",0,"Heat",108,22,7,0,13,24,1,29,6,35,12,13,87,45,14,8,11,10,60,17,"30-28-25-25",8,"Trailblazers",107,24,5,1,6,32,6,34,7,41,17,12,77,39,26,11,21,18,32,14,"34-28-26-19",9,0,0,"8",-4,-4,-5,208,7
2013,2013-12-28,"home",0,"Wizards",106,12,14,0,10,34,5,30,16,46,17,20,86,43,19,9,17,11,48,19,"31-31-24-20",28,"Pistons",82,14,17,0,9,20,5,27,11,38,22,18,77,31,21,7,17,13,48,13,"23-18-21-20",0,0,1,"0",8,21,24,203,-3
2013,2013-12-28,"away",0,"Pistons",82,14,17,0,9,20,5,27,11,38,22,18,77,31,21,7,17,13,48,13,"23-18-21-20",0,"Wizards",106,12,14,0,10,34,5,30,16,46,17,20,86,43,19,9,17,11,48,19,"31-31-24-20",28,1,0,"0",-8,-21,-24,203,3
2013,2013-12-29,"home",0,"Cavaliers",104,10,19,0,8,21,7,37,7,44,15,18,92,38,16,10,21,18,24,11,"35-29-20-15-5",17,"Warriors",108,18,13,1,8,30,10,40,12,52,17,28,95,42,33,10,19,14,48,15,"26-29-27-17-9",7,0,0,"10",9,9,2,205,7
2013,2013-12-29,"away",0,"Warriors",108,18,13,1,8,30,10,40,12,52,17,28,95,42,33,10,19,14,48,15,"26-29-27-17-9",7,"Cavaliers",104,10,19,0,8,21,7,37,7,44,15,18,92,38,16,10,21,18,24,11,"35-29-20-15-5",17,0,0,"10",-9,-9,-2,205,-7
2013,2013-12-29,"home",0,"Lakers",104,13,17,1,4,20,8,37,18,55,20,20,84,31,37,12,34,30,28,8,"22-30-25-27",10,"Seventysixers",111,8,21,0,13,24,6,32,17,49,10,24,95,39,24,6,33,27,52,18,"20-32-34-25",13,0,0,"11",2,0,-9,217,-7
2013,2013-12-29,"away",0,"Seventysixers",111,8,21,0,13,24,6,32,17,49,10,24,95,39,24,6,33,27,52,18,"20-32-34-25",13,"Lakers",104,13,17,1,4,20,8,37,18,55,20,20,84,31,37,12,34,30,28,8,"22-30-25-27",10,0,0,"11",-2,0,9,217,7
2013,2013-12-29,"home",0,"Magic",109,9,20,1,10,30,3,36,4,40,17,20,74,41,21,8,24,19,46,22,"26-30-23-30",12,"Hawks",102,17,13,0,9,20,3,29,7,36,13,23,81,36,39,15,21,15,26,13,"20-29-27-26",3,1,1,"5",6,7,3,202.5,-2
2013,2013-12-29,"away",0,"Hawks",102,17,13,0,9,20,3,29,7,36,13,23,81,36,39,15,21,15,26,13,"20-29-27-26",3,"Magic",109,9,20,1,10,30,3,36,4,40,17,20,74,41,21,8,24,19,46,22,"26-30-23-30",12,1,1,"5",-6,-7,-3,202.5,2
2013,2013-12-29,"home",0,"Spurs",112,23,7,2,5,29,4,34,10,44,4,17,94,44,24,8,19,16,56,14,"27-30-24-31",15,"Kings",104,9,19,1,3,20,6,35,16,51,7,18,91,41,14,7,20,15,42,7,"23-26-38-17",9,0,0,"11",4,8,-6,209.5,-12
2013,2013-12-29,"away",0,"Kings",104,9,19,1,3,20,6,35,16,51,7,18,91,41,14,7,20,15,42,7,"23-26-38-17",9,"Spurs",112,23,7,2,5,29,4,34,10,44,4,17,94,44,24,8,19,16,56,14,"27-30-24-31",15,0,0,"11",-4,-8,6,209.5,12
2013,2013-12-29,"home",0,"Thunder",117,24,5,1,6,28,5,45,4,49,10,24,82,47,22,10,16,13,54,18,"26-30-34-27",32,"Rockets",86,21,11,0,4,8,4,27,11,38,9,14,85,31,28,7,31,17,46,10,"14-30-26-16",0,0,0,"0",12,12,20,210.5,-4.5
2013,2013-12-29,"away",0,"Rockets",86,21,11,0,4,8,4,27,11,38,9,14,85,31,28,7,31,17,46,10,"14-30-26-16",0,"Thunder",117,24,5,1,6,28,5,45,4,49,10,24,82,47,22,10,16,13,54,18,"26-30-34-27",32,0,0,"0",-12,-12,-20,210.5,4.5
2013,2013-12-30,"home",0,"Clippers",88,21,11,1,8,17,4,34,14,48,20,23,85,31,20,7,26,19,36,15,"24-16-19-29",1,"Suns",107,18,11,1,17,26,9,35,10,45,16,20,85,41,31,12,22,13,44,18,"30-31-27-19",29,0,0,"2",-6,-21,-29,208.5,-8
2013,2013-12-30,"away",0,"Suns",107,18,11,1,17,26,9,35,10,45,16,20,85,41,31,12,22,13,44,18,"30-31-27-19",29,"Clippers",88,21,11,1,8,17,4,34,14,48,20,23,85,31,20,7,26,19,36,15,"24-16-19-29",1,0,0,"2",6,21,29,208.5,8
2013,2013-12-30,"home",0,"Grizzlies",91,13,16,1,13,19,6,25,12,37,20,27,78,35,5,0,28,21,52,14,"22-22-20-27",8,"Bulls",95,11,17,1,13,16,10,28,9,37,20,21,65,28,15,6,42,33,34,15,"17-29-25-24",18,0,0,"5",5,-2,-7,180,-4.5
2013,2013-12-30,"away",0,"Bulls",95,11,17,1,13,16,10,28,9,37,20,21,65,28,15,6,42,33,34,15,"17-29-25-24",18,"Grizzlies",91,13,16,1,13,19,6,25,12,37,20,27,78,35,5,0,28,21,52,14,"22-22-20-27",8,0,0,"5",-5,2,7,180,4.5
2013,2013-12-30,"home",0,"Jazz",83,9,24,1,6,17,9,36,10,46,13,17,80,34,21,8,9,7,34,4,"21-21-21-20",14,"Hornets",80,14,17,1,6,13,3,33,12,45,11,12,84,31,14,7,15,11,34,10,"21-13-19-27",6,1,0,"5",0,8,10,188,-2.5
2013,2013-12-30,"away",0,"Hornets",80,14,17,1,6,13,3,33,12,45,11,12,84,31,14,7,15,11,34,10,"21-13-19-27",6,"Jazz",83,9,24,1,6,17,9,36,10,46,13,17,80,34,21,8,9,7,34,4,"21-21-21-20",14,0,1,"5",0,-8,-10,188,2.5
2013,2013-12-30,"home",0,"Nuggets",94,14,15,1,6,23,2,29,8,37,13,21,81,38,20,8,11,10,48,10,"30-25-22-17",9,"Heat",97,23,7,1,7,23,4,26,5,31,13,13,67,34,23,11,28,18,28,9,"29-17-26-25",8,0,0,"10",1,9,5,200.5,4
2013,2013-12-30,"away",0,"Heat",97,23,7,1,7,23,4,26,5,31,13,13,67,34,23,11,28,18,28,9,"29-17-26-25",8,"Nuggets",94,14,15,1,6,23,2,29,8,37,13,21,81,38,20,8,11,10,48,10,"30-25-22-17",9,0,0,"10",-1,-9,-5,200.5,-4
2013,2013-12-30,"home",0,"Pelicans",110,13,15,1,5,19,10,38,9,47,9,19,89,48,11,2,15,12,68,20,"26-30-33-21",13,"Trailblazers",108,24,6,1,5,25,9,28,10,38,9,13,88,39,32,12,24,18,32,10,"21-28-33-26",2,0,1,"8",5,7,7,212,2.5
2013,2013-12-30,"away",0,"Trailblazers",108,24,6,1,5,25,9,28,10,38,9,13,88,39,32,12,24,18,32,10,"21-28-33-26",2,"Pelicans",110,13,15,1,5,19,10,38,9,47,9,19,89,48,11,2,15,12,68,20,"26-30-33-21",13,1,0,"8",-5,-7,-7,212,-2.5
2013,2013-12-30,"home",0,"Pistons",99,14,18,1,9,26,2,25,18,43,16,24,82,36,20,6,35,21,50,24,"32-31-24-12",12,"Wizards",106,13,14,1,11,25,2,33,9,42,15,27,78,39,19,7,27,21,32,10,"33-20-25-28",7,1,1,"5",-1,10,9,202.5,-2.5
2013,2013-12-30,"away",0,"Wizards",106,13,14,1,11,25,2,33,9,42,15,27,78,39,19,7,27,21,32,10,"33-20-25-28",7,"Pistons",99,14,18,1,9,26,2,25,18,43,16,24,82,36,20,6,35,21,50,24,"32-31-24-12",12,1,1,"5",1,-10,-9,202.5,2.5
2013,2013-12-30,"home",0,"Timberwolves",98,15,15,1,6,22,4,34,12,46,17,15,79,36,23,6,23,20,42,15,"23-20-38-17",3,"Mavericks",100,17,13,1,12,33,5,30,9,39,11,20,86,41,24,6,14,12,48,12,"29-33-19-19",21,2,0,"6",-6,-19,0,213.5,-4
2013,2013-12-30,"away",0,"Mavericks",100,17,13,1,12,33,5,30,9,39,11,20,86,41,24,6,14,12,48,12,"29-33-19-19",21,"Timberwolves",98,15,15,1,6,22,4,34,12,46,17,15,79,36,23,6,23,20,42,15,"23-20-38-17",3,0,2,"6",6,19,0,213.5,4
2013,2013-12-31,"home",0,"Bulls",79,12,17,0,5,17,4,36,9,45,15,21,82,30,9,2,21,17,36,7,"16-26-20-17",9,"Raptors",85,13,15,2,5,16,6,36,7,43,15,22,69,29,14,4,31,23,26,9,"21-15-21-28",12,1,1,"2",-5,6,5,186,0
2013,2013-12-31,"away",0,"Raptors",85,13,15,2,5,16,6,36,7,43,15,22,69,29,14,4,31,23,26,9,"21-15-21-28",12,"Bulls",79,12,17,0,5,17,4,36,9,45,15,21,82,30,9,2,21,17,36,7,"16-26-20-17",9,1,1,"2",5,-6,-5,186,0
2013,2013-12-31,"home",0,"Celtics",91,13,17,2,6,28,7,39,8,47,15,22,84,35,20,5,17,16,40,28,"23-21-23-24",18,"Hawks",92,17,14,1,7,21,4,36,15,51,14,15,91,33,29,5,25,21,34,10,"20-19-23-30",6,1,0,"15",3,5,5,201,-2.5
2013,2013-12-31,"away",0,"Hawks",92,17,14,1,7,21,4,36,15,51,14,15,91,33,29,5,25,21,34,10,"20-19-23-30",6,"Celtics",91,13,17,2,6,28,7,39,8,47,15,22,84,35,20,5,17,16,40,28,"23-21-23-24",18,0,1,"15",-3,-5,-5,201,2.5
2013,2013-12-31,"home",0,"Lakers",79,13,18,1,2,18,10,30,9,39,13,20,81,29,24,7,18,14,26,6,"12-21-27-19",0,"Bucks",94,6,24,2,10,17,4,35,16,51,7,16,91,40,23,6,14,8,42,15,"23-19-32-20",22,0,0,"0",-11,-9,-14,203,-6
2013,2013-12-31,"away",0,"Bucks",94,6,24,2,10,17,4,35,16,51,7,16,91,40,23,6,14,8,42,15,"23-19-32-20",22,"Lakers",79,13,18,1,2,18,10,30,9,39,13,20,81,29,24,7,18,14,26,6,"12-21-27-19",0,0,0,"0",11,9,14,203,6
2013,2013-12-31,"home",0,"Magic",81,10,20,1,7,19,3,28,9,37,9,13,89,34,19,5,13,8,30,5,"15-20-24-22",2,"Warriors",94,19,13,1,3,21,11,44,12,56,17,13,85,41,27,6,10,6,42,17,"26-32-16-20",25,0,0,"1",-11,-23,-15,204.5,6
2013,2013-12-31,"away",0,"Warriors",94,19,13,1,3,21,11,44,12,56,17,13,85,41,27,6,10,6,42,17,"26-32-16-20",25,"Magic",81,10,20,1,7,19,3,28,9,37,9,13,89,34,19,5,13,8,30,5,"15-20-24-22",2,0,0,"1",11,23,15,204.5,-6
2013,2013-12-31,"home",0,"Pacers",91,24,5,2,7,22,9,33,8,41,11,16,77,34,25,5,22,18,42,14,"23-18-24-26",17,"Cavaliers",76,10,20,1,5,15,3,36,12,48,13,22,80,29,12,1,23,17,26,12,"25-19-22-10",8,1,0,"16",-2,-3,-1,195,-13
2013,2013-12-31,"away",0,"Cavaliers",76,10,20,1,5,15,3,36,12,48,13,22,80,29,12,1,23,17,26,12,"25-19-22-10",8,"Pacers",91,24,5,2,7,22,9,33,8,41,11,16,77,34,25,5,22,18,42,14,"23-18-24-26",17,0,1,"16",2,3,1,195,13
2013,2013-12-31,"home",0,"Rockets",106,21,12,1,10,16,7,29,14,43,16,23,81,39,28,7,33,21,58,20,"24-28-34-20",8,"Kings",110,9,20,1,9,22,2,30,9,39,13,26,85,42,22,7,23,19,54,18,"29-29-22-30",8,0,1,"14",-5,-6,6,215,-9.5
2013,2013-12-31,"away",0,"Kings",110,9,20,1,9,22,2,30,9,39,13,26,85,42,22,7,23,19,54,18,"29-29-22-30",8,"Rockets",106,21,12,1,10,16,7,29,14,43,16,23,81,39,28,7,33,21,58,20,"24-28-34-20",8,1,0,"14",5,6,-6,215,9.5
2013,2013-12-31,"home",0,"Spurs",113,24,7,1,8,27,6,33,14,47,15,17,78,40,20,9,28,24,46,20,"30-29-39-15",32,"Nets",92,10,20,2,8,24,2,23,11,34,15,24,84,37,15,5,15,13,46,13,"20-16-32-24",2,0,0,"3",10,23,30,206,-12
2013,2013-12-31,"away",0,"Nets",92,10,20,2,8,24,2,23,11,34,15,24,84,37,15,5,15,13,46,13,"20-16-32-24",2,"Spurs",113,24,7,1,8,27,6,33,14,47,15,17,78,40,20,9,28,24,46,20,"30-29-39-15",32,0,0,"3",-10,-23,-30,206,12
2013,2013-12-31,"home",0,"Thunder",94,25,5,1,3,15,4,42,10,52,10,20,82,36,14,3,26,19,46,13,"30-24-24-16",16,"Trailblazers",98,24,7,0,5,26,3,33,10,43,6,22,91,36,33,8,21,18,28,14,"24-18-29-27",4,0,1,"13",6,12,7,212.5,-5.5
2013,2013-12-31,"away",0,"Trailblazers",98,24,7,0,5,26,3,33,10,43,6,22,91,36,33,8,21,18,28,14,"24-18-29-27",4,"Thunder",94,25,5,1,3,15,4,42,10,52,10,20,82,36,14,3,26,19,46,13,"30-24-24-16",16,1,0,"13",-6,-12,-7,212.5,5.5
2013,2014-01-01,"home",0,"Clippers",112,21,12,1,9,36,3,36,8,44,13,20,85,47,34,11,10,7,38,15,"25-31-25-31",27,"Hornets",85,14,18,1,7,19,1,31,7,38,16,13,76,29,21,6,22,21,34,9,"27-29-13-16",6,0,0,"18",-2,0,12,193.5,-10.5
2013,2014-01-01,"away",0,"Hornets",85,14,18,1,7,19,1,31,7,38,16,13,76,29,21,6,22,21,34,9,"27-29-13-16",6,"Clippers",112,21,12,1,9,36,3,36,8,44,13,20,85,47,34,11,10,7,38,15,"25-31-25-31",27,0,0,"18",2,0,-12,193.5,10.5
2013,2014-01-01,"home",0,"Nuggets",102,14,16,1,7,23,8,33,15,48,14,28,91,36,25,5,35,25,46,5,"30-26-25-21",9,"Seventysixers",114,9,21,2,10,23,5,39,14,53,17,25,92,43,23,9,28,19,54,17,"24-44-27-19",16,1,0,"13",6,-12,-14,213,-9
2013,2014-01-01,"away",0,"Seventysixers",114,9,21,2,10,23,5,39,14,53,17,25,92,43,23,9,28,19,54,17,"24-44-27-19",16,"Nuggets",102,14,16,1,7,23,8,33,15,48,14,28,91,36,25,5,35,25,46,5,"30-26-25-21",9,0,1,"13",-6,12,14,213,9
2013,2014-01-01,"home",0,"Raptors",95,14,15,0,12,27,4,30,9,39,17,18,78,34,19,7,23,20,30,17,"26-14-26-29",14,"Pacers",82,25,5,0,8,16,3,29,7,36,22,27,74,32,14,5,20,13,36,4,"18-26-19-19",8,0,1,"11",8,-4,3,190.5,5
2013,2014-01-01,"away",0,"Pacers",82,25,5,0,8,16,3,29,7,36,22,27,74,32,14,5,20,13,36,4,"18-26-19-19",8,"Raptors",95,14,15,0,12,27,4,30,9,39,17,18,78,34,19,7,23,20,30,17,"26-14-26-29",14,1,0,"11",-8,4,-3,190.5,-5
2013,2014-01-01,"home",0,"Timberwolves",124,15,16,1,10,26,6,27,10,37,15,20,79,44,22,8,35,28,54,23,"33-28-36-27",30,"Pelicans",112,14,15,1,10,20,5,24,13,37,17,25,87,45,20,6,22,16,62,27,"28-19-26-39",5,0,0,"2",5,14,24,211.5,-5.5
2013,2014-01-01,"away",0,"Pelicans",112,14,15,1,10,20,5,24,13,37,17,25,87,45,20,6,22,16,62,27,"28-19-26-39",5,"Timberwolves",124,15,16,1,10,26,6,27,10,37,15,20,79,44,22,8,35,28,54,23,"33-28-36-27",30,0,0,"2",-5,-14,-24,211.5,5.5
2013,2014-01-01,"home",0,"Wizards",78,14,14,1,9,17,6,31,15,46,18,21,88,33,24,5,10,7,44,11,"20-22-19-17",8,"Mavericks",87,18,13,1,12,18,3,32,12,44,15,12,78,30,24,6,23,21,34,4,"25-14-20-28",9,0,1,"17",-5,3,2,203.5,-1.5
2013,2014-01-01,"away",0,"Mavericks",87,18,13,1,12,18,3,32,12,44,15,12,78,30,24,6,23,21,34,4,"25-14-20-28",9,"Wizards",78,14,14,1,9,17,6,31,15,46,18,21,88,33,24,5,10,7,44,11,"20-22-19-17",8,1,0,"17",5,-3,-2,203.5,1.5
2013,2014-01-02,"home",0,"Bulls",94,12,18,1,7,26,6,29,12,41,13,19,84,35,15,2,28,22,48,9,"24-24-22-24",19,"Celtics",82,13,18,1,7,15,8,35,13,48,19,26,81,32,12,2,23,16,36,11,"21-24-17-20",6,0,0,"12",3,3,8,182.5,-4.5
2013,2014-01-02,"away",0,"Celtics",82,13,18,1,7,15,8,35,13,48,19,26,81,32,12,2,23,16,36,11,"21-24-17-20",6,"Bulls",94,12,18,1,7,26,6,29,12,41,13,19,84,35,15,2,28,22,48,9,"24-24-22-24",19,0,0,"12",-3,-3,-8,182.5,4.5
2013,2014-01-02,"home",0,"Cavaliers",87,10,21,1,6,22,5,42,17,59,12,21,96,33,19,4,24,17,38,7,"19-22-16-22-8",6,"Magic",81,10,21,1,5,21,12,41,8,49,14,20,84,32,25,7,18,10,28,11,"23-16-23-17-2",10,1,0,"8",-4,2,-5,195,-2
2013,2014-01-02,"away",0,"Magic",81,10,21,1,5,21,12,41,8,49,14,20,84,32,25,7,18,10,28,11,"23-16-23-17-2",10,"Cavaliers",87,10,21,1,6,22,5,42,17,59,12,21,96,33,19,4,24,17,38,7,"19-22-16-22-8",6,0,1,"8",4,-2,5,195,2
2013,2014-01-02,"home",0,"Heat",114,24,7,2,10,20,2,26,5,31,15,19,78,40,18,8,31,26,54,14,"33-28-26-27",3,"Warriors",123,20,13,1,9,29,1,34,6,40,18,24,82,46,29,15,19,16,44,19,"38-27-31-27",15,0,0,"4",-5,-4,-9,204.5,-4.5
2013,2014-01-02,"away",0,"Warriors",123,20,13,1,9,29,1,34,6,40,18,24,82,46,29,15,19,16,44,19,"38-27-31-27",15,"Heat",114,24,7,2,10,20,2,26,5,31,15,19,78,40,18,8,31,26,54,14,"33-28-26-27",3,0,0,"4",5,4,9,204.5,4.5
2013,2014-01-02,"home",0,"Jazz",96,10,24,2,10,15,6,34,9,43,11,15,81,36,16,7,17,17,46,9,"20-31-23-22",15,"Bucks",87,7,24,1,8,21,4,28,6,34,13,19,76,36,22,4,14,11,44,17,"20-22-19-26",4,0,0,"3",0,9,13,190,-5.5
2013,2014-01-02,"away",0,"Bucks",87,7,24,1,8,21,4,28,6,34,13,19,76,36,22,4,14,11,44,17,"20-22-19-26",4,"Jazz",96,10,24,2,10,15,6,34,9,43,11,15,81,36,16,7,17,17,46,9,"20-31-23-22",15,0,0,"3",0,-9,-13,190,5.5
2013,2014-01-02,"home",0,"Kings",104,10,20,1,4,14,7,35,16,51,22,27,83,35,23,7,37,27,46,19,"25-26-26-27",8,"Seventysixers",113,10,21,0,12,23,11,34,13,47,12,31,90,42,19,5,31,24,58,17,"30-31-31-21",18,0,0,"5",-5,-10,-15,220,-8.5
2013,2014-01-02,"away",0,"Seventysixers",113,10,21,0,12,23,11,34,13,47,12,31,90,42,19,5,31,24,58,17,"30-31-31-21",18,"Kings",104,10,20,1,4,14,7,35,16,51,22,27,83,35,23,7,37,27,46,19,"25-26-26-27",8,0,0,"5",5,10,15,220,8.5
2013,2014-01-02,"home",0,"Spurs",101,25,7,1,5,29,4,25,9,34,12,16,77,37,32,14,19,13,38,14,"25-22-28-26",9,"Knicks",105,9,21,4,7,19,5,31,9,40,13,23,76,39,17,9,20,18,26,2,"26-26-29-24",11,1,0,"13",-1,-5,-6,202,-11
2013,2014-01-02,"away",0,"Knicks",105,9,21,4,7,19,5,31,9,40,13,23,76,39,17,9,20,18,26,2,"26-26-29-24",11,"Spurs",101,25,7,1,5,29,4,25,9,34,12,16,77,37,32,14,19,13,38,14,"25-22-28-26",9,0,1,"13",1,5,6,202,11
2013,2014-01-02,"home",0,"Suns",91,19,11,2,11,18,5,27,13,40,12,14,90,37,30,8,16,9,48,30,"26-15-32-18",8,"Grizzlies",99,13,17,2,6,20,4,40,19,59,15,16,92,44,14,3,14,8,56,17,"22-31-16-30",14,0,1,"11",4,-12,4,196.5,-5
2013,2014-01-02,"away",0,"Grizzlies",99,13,17,2,6,20,4,40,19,59,15,16,92,44,14,3,14,8,56,17,"22-31-16-30",14,"Suns",91,19,11,2,11,18,5,27,13,40,12,14,90,37,30,8,16,9,48,30,"26-15-32-18",8,1,0,"11",-4,12,-4,196.5,5
2013,2014-01-02,"home",0,"Thunder",93,25,6,1,9,20,6,27,6,33,21,23,68,34,22,9,19,16,36,14,"26-33-18-16",16,"Nets",95,10,21,1,13,16,2,25,9,34,19,20,70,31,24,9,31,24,24,11,"29-15-22-29",5,0,0,"9",-3,15,11,202.5,-12
2013,2014-01-02,"away",0,"Nets",95,10,21,1,13,16,2,25,9,34,19,20,70,31,24,9,31,24,24,11,"29-15-22-29",5,"Thunder",93,25,6,1,9,20,6,27,6,33,21,23,68,34,22,9,19,16,36,14,"26-33-18-16",16,0,0,"9",3,-15,-11,202.5,12
2013,2014-01-02,"home",0,"Trailblazers",134,25,7,1,8,34,2,40,12,52,15,25,93,54,33,21,7,5,36,11,"39-31-30-34",32,"Hornets",104,14,19,0,10,15,2,24,6,30,9,10,79,34,16,7,36,29,42,19,"21-28-28-27",2,0,0,"3",18,21,23,200.5,-11.5
