"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2015,2015-11-01,"away",0,"Mavericks",103,1,1,2,5,28,4,41,8,49,11,22,87,40,30,11,16,12,40,6,"32-22-27-22",18,"Lakers",93,0,2,1,8,18,9,34,8,42,12,20,85,31,34,10,28,21,36,13,"21-24-19-29",0,0,0,"lead changes",11,9,17,213,-4
2015,2015-11-01,"home",0,"Raptors",106,2,0,1,12,22,3,28,18,46,13,19,90,41,25,11,20,13,52,7,"24-31-26-25",21,"Bucks",87,0,2,1,6,21,8,26,7,33,18,21,69,29,19,5,24,24,44,15,"19-22-30-16",3,0,0,"lead changes",5,14,10,200.5,-6.5
2015,2015-11-01,"away",0,"Bucks",87,0,2,1,6,21,8,26,7,33,18,21,69,29,19,5,24,24,44,15,"19-22-30-16",3,"Raptors",106,2,0,1,12,22,3,28,18,46,13,19,90,41,25,11,20,13,52,7,"24-31-26-25",21,0,0,"lead changes",-5,-14,-10,200.5,6.5
2015,2015-11-01,"home",0,"Thunder",117,2,0,1,9,32,10,37,13,50,19,23,86,45,25,13,18,14,48,23,"29-29-37-22",30,"Nuggets",93,1,1,1,8,20,3,21,14,35,13,17,92,35,26,9,19,14,38,14,"22-28-20-23",4,0,0,"lead changes",7,8,25,212,-12.5
2015,2015-11-01,"away",0,"Nuggets",93,1,1,1,8,20,3,21,14,35,13,17,92,35,26,9,19,14,38,14,"22-28-20-23",4,"Thunder",117,2,0,1,9,32,10,37,13,50,19,23,86,45,25,13,18,14,48,23,"29-29-37-22",30,0,0,"lead changes",-7,-8,-25,212,12.5
2015,2015-11-02,"home",0,"Clippers",102,3,0,1,4,20,5,43,4,47,11,18,82,37,27,8,23,20,34,13,"22-26-27-27",14,"Suns",96,2,1,1,8,23,1,39,16,55,9,20,98,36,30,9,21,15,46,13,"23-16-33-24",8,0,0,"lead changes",-1,9,3,209.5,-9
2015,2015-11-02,"away",0,"Suns",96,2,1,1,8,23,1,39,16,55,9,20,98,36,30,9,21,15,46,13,"23-16-33-24",8,"Clippers",102,3,0,1,4,20,5,43,4,47,11,18,82,37,27,8,23,20,34,13,"22-26-27-27",14,0,0,"lead changes",1,-9,-3,209.5,9
2015,2015-11-02,"home",0,"Knicks",84,2,1,1,8,17,3,32,17,49,10,18,89,32,13,4,21,16,32,0,"21-14-30-19",8,"Spurs",94,2,1,0,6,21,7,37,8,45,13,12,79,39,13,4,17,12,56,4,"18-29-23-24",14,0,0,"lead changes",3,-12,-5,202.5,7.5
2015,2015-11-02,"away",0,"Spurs",94,2,1,0,6,21,7,37,8,45,13,12,79,39,13,4,17,12,56,4,"18-29-23-24",14,"Knicks",84,2,1,1,8,17,3,32,17,49,10,18,89,32,13,4,21,16,32,0,"21-14-30-19",8,0,0,"lead changes",-3,12,5,202.5,-7.5
2015,2015-11-02,"home",0,"Nets",96,0,3,1,3,21,4,25,10,35,18,23,79,36,19,6,22,18,32,14,"33-15-32-16",6,"Bucks",103,0,3,0,6,24,7,28,8,36,14,23,73,38,23,9,26,18,40,7,"33-26-21-23",13,0,0,"lead changes",0,-11,0,196.5,1
2015,2015-11-02,"away",0,"Bucks",103,0,3,0,6,24,7,28,8,36,14,23,73,38,23,9,26,18,40,7,"33-26-21-23",13,"Nets",96,0,3,1,3,21,4,25,10,35,18,23,79,36,19,6,22,18,32,14,"33-15-32-16",6,0,0,"lead changes",0,11,0,196.5,-1
2015,2015-11-02,"home",0,"Rockets",110,0,3,0,18,22,7,27,7,34,12,22,89,41,29,9,29,19,56,16,"21-33-28-28",7,"Thunder",105,3,0,0,7,17,9,41,14,55,24,24,84,40,23,10,22,15,48,9,"26-39-14-26",15,0,0,"lead changes",-5,-11,3,216,3.5
2015,2015-11-02,"away",0,"Thunder",105,3,0,0,7,17,9,41,14,55,24,24,84,40,23,10,22,15,48,9,"26-39-14-26",15,"Rockets",110,0,3,0,18,22,7,27,7,34,12,22,89,41,29,9,29,19,56,16,"21-33-28-28",7,0,0,"lead changes",5,11,-3,216,-3.5
2015,2015-11-02,"home",0,"Seventysixers",100,0,2,2,7,22,5,28,9,37,13,18,85,38,24,7,23,17,54,13,"32-22-18-28",15,"Cavaliers",107,2,1,2,5,28,9,36,7,43,16,19,81,42,22,8,20,15,54,28,"18-31-33-25",21,0,0,"lead changes",14,5,-10,195,12.5
2015,2015-11-02,"away",0,"Cavaliers",107,2,1,2,5,28,9,36,7,43,16,19,81,42,22,8,20,15,54,28,"18-31-33-25",21,"Seventysixers",100,0,2,2,7,22,5,28,9,37,13,18,85,38,24,7,23,17,54,13,"32-22-18-28",15,0,0,"lead changes",-14,-5,10,195,-12.5
2015,2015-11-02,"home",0,"Timberwolves",101,2,0,2,10,22,4,33,8,41,15,22,79,34,13,3,39,30,48,16,"34-19-27-21",17,"Trailblazers",106,1,2,1,5,18,6,35,11,46,16,27,89,41,30,9,20,15,42,13,"21-32-30-23",10,0,0,"lead changes",13,0,-3,205.5,-4
2015,2015-11-02,"away",0,"Trailblazers",106,1,2,1,5,18,6,35,11,46,16,27,89,41,30,9,20,15,42,13,"21-32-30-23",10,"Timberwolves",101,2,0,2,10,22,4,33,8,41,15,22,79,34,13,3,39,30,48,16,"34-19-27-21",17,0,0,"lead changes",-13,0,3,205.5,4
2015,2015-11-02,"home",0,"Warriors",119,3,0,1,8,32,13,55,10,65,14,15,84,43,25,11,30,22,42,36,"21-32-40-26",52,"Grizzlies",69,2,1,1,8,21,7,33,11,44,11,24,96,26,23,3,20,14,28,10,"22-12-15-20",3,0,0,"lead changes",-1,19,44,203.5,-9
2015,2015-11-02,"away",0,"Grizzlies",69,2,1,1,8,21,7,33,11,44,11,24,96,26,23,3,20,14,28,10,"22-12-15-20",3,"Warriors",119,3,0,1,8,32,13,55,10,65,14,15,84,43,25,11,30,22,42,36,"21-32-40-26",52,0,0,"lead changes",1,-19,-44,203.5,9
2015,2015-11-03,"home",0,"Heat",92,2,1,1,10,13,9,36,13,49,18,21,86,38,28,5,16,11,52,12,"24-16-25-27",4,"Hawks",98,3,1,1,10,25,1,35,16,51,15,14,90,37,21,7,22,17,52,11,"25-26-28-19",15,0,0,"lead changes",-1,-11,-14,196,-3.5
2015,2015-11-03,"away",0,"Hawks",98,3,1,1,10,25,1,35,16,51,15,14,90,37,21,7,22,17,52,11,"25-26-28-19",15,"Heat",92,2,1,1,10,13,9,36,13,49,18,21,86,38,28,5,16,11,52,12,"24-16-25-27",4,0,0,"lead changes",1,11,14,196,3.5
2015,2015-11-03,"home",0,"Hornets",130,0,3,1,6,26,4,40,12,52,9,11,91,47,23,14,23,22,40,6,"37-32-31-30",35,"Bulls",105,3,1,1,5,26,0,29,4,33,12,19,90,44,30,14,8,3,40,13,"20-27-30-28",0,0,0,"lead changes",17,22,23,194,4
2015,2015-11-03,"away",0,"Bulls",105,3,1,1,5,26,0,29,4,33,12,19,90,44,30,14,8,3,40,13,"20-27-30-28",0,"Hornets",130,0,3,1,6,26,4,40,12,52,9,11,91,47,23,14,23,22,40,6,"37-32-31-30",35,0,0,"lead changes",-17,-22,-23,194,-4
2015,2015-11-03,"home",0,"Kings",89,1,2,2,8,17,1,27,8,35,13,21,74,29,20,7,40,24,32,21,"29-11-27-22",4,"Grizzlies",103,2,2,0,5,23,7,38,12,50,16,31,83,40,20,3,25,20,50,10,"25-25-33-20",21,0,0,"lead changes",4,-10,-16,197,4.5
2015,2015-11-03,"away",0,"Grizzlies",103,2,2,0,5,23,7,38,12,50,16,31,83,40,20,3,25,20,50,10,"25-25-33-20",21,"Kings",89,1,2,2,8,17,1,27,8,35,13,21,74,29,20,7,40,24,32,21,"29-11-27-22",4,0,0,"lead changes",-4,10,16,197,-4.5
2015,2015-11-03,"home",0,"Lakers",109,0,3,1,9,18,4,29,11,40,10,28,86,36,26,6,38,31,46,13,"36-21-26-26",10,"Nuggets",120,1,2,1,5,30,7,38,11,49,14,23,85,43,20,7,31,27,54,13,"30-30-33-27",11,0,0,"lead changes",6,-3,-10,205.5,-1.5
2015,2015-11-03,"away",0,"Nuggets",120,1,2,1,5,30,7,38,11,49,14,23,85,43,20,7,31,27,54,13,"30-30-33-27",11,"Lakers",109,0,3,1,9,18,4,29,11,40,10,28,86,36,26,6,38,31,46,13,"36-21-26-26",10,0,0,"lead changes",-6,3,10,205.5,1.5
2015,2015-11-03,"home",0,"Mavericks",91,2,1,1,5,20,3,30,14,44,15,25,86,33,23,7,25,18,30,15,"25-26-22-18",6,"Raptors",102,3,0,1,8,18,6,37,10,47,16,26,82,37,17,5,26,23,44,9,"31-18-25-28",13,0,0,"lead changes",-6,2,-1,204,1.5
2015,2015-11-03,"away",0,"Raptors",102,3,0,1,8,18,6,37,10,47,16,26,82,37,17,5,26,23,44,9,"31-18-25-28",13,"Mavericks",91,2,1,1,5,20,3,30,14,44,15,25,86,33,23,7,25,18,30,15,"25-26-22-18",6,0,0,"lead changes",6,-2,1,204,-1.5
2015,2015-11-03,"home",0,"Pelicans",94,0,3,2,12,23,9,36,10,46,14,14,90,32,36,12,25,18,34,17,"17-26-26-25",1,"Magic",103,0,3,1,5,24,3,45,10,55,18,18,90,42,18,7,12,12,56,10,"28-29-21-25",18,0,0,"lead changes",-11,-14,-9,204.5,-4
2015,2015-11-03,"away",0,"Magic",103,0,3,1,5,24,3,45,10,55,18,18,90,42,18,7,12,12,56,10,"28-29-21-25",18,"Pelicans",94,0,3,2,12,23,9,36,10,46,14,14,90,32,36,12,25,18,34,17,"17-26-26-25",1,0,0,"lead changes",11,14,9,204.5,4
2015,2015-11-03,"home",0,"Pistons",82,3,0,3,8,14,5,31,19,50,23,21,86,33,22,5,17,11,46,4,"30-17-20-15",9,"Pacers",94,0,3,2,15,21,5,30,12,42,15,19,88,38,23,7,12,11,26,10,"24-35-26-9",20,0,0,"lead changes",6,-12,-18,200.5,-4.5
2015,2015-11-03,"away",0,"Pacers",94,0,3,2,15,21,5,30,12,42,15,19,88,38,23,7,12,11,26,10,"24-35-26-9",20,"Pistons",82,3,0,3,8,14,5,31,19,50,23,21,86,33,22,5,17,11,46,4,"30-17-20-15",9,0,0,"lead changes",-6,12,18,200.5,4.5
2015,2015-11-04,"home",0,"Bucks",91,1,3,1,6,24,4,28,8,36,10,19,86,35,23,8,17,13,42,12,"29-18-21-23",10,"Seventysixers",87,0,3,1,4,23,9,39,12,51,18,23,81,34,28,6,15,13,50,18,"21-24-22-20",7,0,0,"lead changes",8,2,1,195,-9
2015,2015-11-04,"away",0,"Seventysixers",87,0,3,1,4,23,9,39,12,51,18,23,81,34,28,6,15,13,50,18,"21-24-22-20",7,"Bucks",91,1,3,1,6,24,4,28,8,36,10,19,86,35,23,8,17,13,42,12,"29-18-21-23",10,0,0,"lead changes",-8,-2,-1,195,9
2015,2015-11-04,"home",0,"Cavaliers",96,3,1,1,5,21,2,39,9,48,11,12,83,33,27,7,32,23,36,24,"18-20-32-26",14,"Knicks",86,2,2,1,6,16,7,31,9,40,12,23,84,33,24,8,15,12,30,0,"32-14-23-17",15,0,0,"lead changes",-14,-8,1,204,-10
2015,2015-11-04,"away",0,"Knicks",86,2,2,1,6,16,7,31,9,40,12,23,84,33,24,8,15,12,30,0,"32-14-23-17",15,"Cavaliers",96,3,1,1,5,21,2,39,9,48,11,12,83,33,27,7,32,23,36,24,"18-20-32-26",14,0,0,"lead changes",14,8,-1,204,10
2015,2015-11-04,"home",0,"Hawks",101,4,1,0,15,27,10,28,6,34,13,17,76,37,22,8,24,19,34,16,"23-18-31-29",14,"Nets",87,0,4,1,9,24,4,29,14,43,19,19,83,36,21,5,13,10,38,11,"17-26-27-17",4,0,0,"lead changes",6,-2,2,196.5,-8
2015,2015-11-04,"away",0,"Nets",87,0,4,1,9,24,4,29,14,43,19,19,83,36,21,5,13,10,38,11,"17-26-27-17",4,"Hawks",101,4,1,0,15,27,10,28,6,34,13,17,76,37,22,8,24,19,34,16,"23-18-31-29",14,0,0,"lead changes",-6,2,-2,196.5,8
2015,2015-11-04,"home",0,"Jazz",92,2,1,3,12,9,8,24,16,40,9,22,88,33,24,5,33,21,40,8,"26-23-19-24",5,"Trailblazers",108,2,2,1,5,11,7,35,13,48,19,25,77,41,25,11,32,15,44,12,"27-30-19-32",16,0,0,"lead changes",-1,-8,-8,189.5,-6
2015,2015-11-04,"away",0,"Trailblazers",108,2,2,1,5,11,7,35,13,48,19,25,77,41,25,11,32,15,44,12,"27-30-19-32",16,"Jazz",92,2,1,3,12,9,8,24,16,40,9,22,88,33,24,5,33,21,40,8,"26-23-19-24",5,0,0,"lead changes",1,8,8,189.5,6
2015,2015-11-04,"home",0,"Pacers",100,1,3,0,10,18,1,32,21,53,14,20,91,35,23,8,29,22,26,4,"23-26-24-27",10,"Celtics",98,1,2,2,7,20,5,34,15,49,19,22,83,35,27,10,22,18,28,14,"16-27-29-26",4,0,0,"lead changes",7,6,1,203,2
2015,2015-11-04,"away",0,"Celtics",98,1,2,2,7,20,5,34,15,49,19,22,83,35,27,10,22,18,28,14,"16-27-29-26",4,"Pacers",100,1,3,0,10,18,1,32,21,53,14,20,91,35,23,8,29,22,26,4,"23-26-24-27",10,0,0,"lead changes",-7,-6,-1,203,-2
2015,2015-11-04,"home",0,"Rockets",119,1,3,1,8,28,1,32,16,48,19,20,88,42,34,11,34,24,50,9,"34-34-22-20-9",10,"Magic",114,1,3,0,12,28,6,29,9,38,14,25,91,46,20,7,19,15,58,24,"35-24-29-22-4",8,0,0,"lead changes",-1,9,2,207.5,-8.5
2015,2015-11-04,"away",0,"Magic",114,1,3,0,12,28,6,29,9,38,14,25,91,46,20,7,19,15,58,24,"35-24-29-22-4",8,"Rockets",119,1,3,1,8,28,1,32,16,48,19,20,88,42,34,11,34,24,50,9,"34-34-22-20-9",10,0,0,"lead changes",1,-9,-2,207.5,8.5
2015,2015-11-04,"home",0,"Suns",118,2,2,1,14,27,4,32,9,41,18,11,83,45,23,14,22,14,38,21,"28-21-32-37",21,"Kings",97,1,3,0,9,25,4,26,7,33,17,22,84,40,24,11,12,6,42,17,"18-22-29-28",0,0,0,"lead changes",10,9,12,209,-9.5
2015,2015-11-04,"away",0,"Kings",97,1,3,0,9,25,4,26,7,33,17,22,84,40,24,11,12,6,42,17,"18-22-29-28",0,"Suns",118,2,2,1,14,27,4,32,9,41,18,11,83,45,23,14,22,14,38,21,"28-21-32-37",21,0,0,"lead changes",-10,-9,-12,209,9.5
2015,2015-11-04,"home",0,"Thunder",98,3,1,1,8,26,10,30,11,41,19,29,82,39,23,8,14,12,36,19,"23-16-42-17",12,"Raptors",103,4,0,0,14,12,3,33,12,45,14,16,79,33,14,5,39,32,50,6,"13-27-33-30",5,0,0,"lead changes",10,-1,8,211,-8
2015,2015-11-04,"away",0,"Raptors",103,4,0,0,14,12,3,33,12,45,14,16,79,33,14,5,39,32,50,6,"13-27-33-30",5,"Thunder",98,3,1,1,8,26,10,30,11,41,19,29,82,39,23,8,14,12,36,19,"23-16-42-17",12,0,0,"lead changes",-10,1,-8,211,8
2015,2015-11-04,"home",0,"Warriors",112,4,0,1,6,28,5,33,9,42,12,22,85,39,26,10,31,24,34,25,"31-32-19-30",17,"Clippers",108,4,0,1,6,24,4,31,10,41,11,26,88,43,22,8,22,14,48,19,"25-31-27-25",10,0,0,"lead changes",6,7,-1,219,-7.5
2015,2015-11-04,"away",0,"Clippers",108,4,0,1,6,24,4,31,10,41,11,26,88,43,22,8,22,14,48,19,"25-31-27-25",10,"Warriors",112,4,0,1,6,28,5,33,9,42,12,22,85,39,26,10,31,24,34,25,"31-32-19-30",17,0,0,"lead changes",-6,-7,1,219,7.5
2015,2015-11-04,"home",0,"Wizards",102,2,1,3,11,27,3,29,4,33,10,19,87,42,23,8,14,10,44,24,"22-25-19-36",17,"Spurs",99,3,1,1,5,21,3,40,9,49,20,21,81,37,22,7,20,18,42,17,"23-28-22-26",12,0,0,"lead changes",-1,-4,-7,201.5,3.5
2015,2015-11-04,"away",0,"Spurs",99,3,1,1,5,21,3,40,9,49,20,21,81,37,22,7,20,18,42,17,"23-28-22-26",12,"Wizards",102,2,1,3,11,27,3,29,4,33,10,19,87,42,23,8,14,10,44,24,"22-25-19-36",17,0,0,"lead changes",1,4,7,201.5,-3.5
2015,2015-11-05,"home",0,"Bulls",104,3,2,1,3,20,7,36,11,47,6,17,90,40,18,7,21,17,44,5,"25-32-19-28",10,"Thunder",98,3,2,0,2,21,8,35,9,44,9,18,84,38,13,5,20,17,38,6,"28-22-23-25",9,0,0,"lead changes",-3,7,3,211,-1
2015,2015-11-05,"away",0,"Thunder",98,3,2,0,2,21,8,35,9,44,9,18,84,38,13,5,20,17,38,6,"28-22-23-25",9,"Bulls",104,3,2,1,3,20,7,36,11,47,6,17,90,40,18,7,21,17,44,5,"25-32-19-28",10,0,0,"lead changes",3,-7,-3,211,1
2015,2015-11-05,"home",0,"Mavericks",94,2,2,1,8,17,2,36,8,44,13,13,82,32,29,6,27,24,36,4,"23-30-14-27",3,"Hornets",108,1,3,1,8,19,6,40,8,48,11,25,89,44,27,6,17,14,58,4,"27-27-24-30",24,0,0,"lead changes",-4,-1,-11,200.5,-4
2015,2015-11-05,"away",0,"Hornets",108,1,3,1,8,19,6,40,8,48,11,25,89,44,27,6,17,14,58,4,"27-27-24-30",24,"Mavericks",94,2,2,1,8,17,2,36,8,44,13,13,82,32,29,6,27,24,36,4,"23-30-14-27",3,0,0,"lead changes",4,1,11,200.5,4
2015,2015-11-05,"home",0,"Nuggets",84,2,2,1,4,16,6,34,11,45,13,14,72,28,20,5,34,23,32,12,"24-18-22-20",13,"Jazz",96,2,2,0,6,23,6,31,12,43,10,26,85,37,24,11,17,11,38,10,"19-21-25-31",17,0,0,"lead changes",5,2,-1,189.5,2
2015,2015-11-05,"away",0,"Jazz",96,2,2,0,6,23,6,31,12,43,10,26,85,37,24,11,17,11,38,10,"19-21-25-31",17,"Nuggets",84,2,2,1,4,16,6,34,11,45,13,14,72,28,20,5,34,23,32,12,"24-18-22-20",13,0,0,"lead changes",-5,-2,1,189.5,-2
2015,2015-11-05,"home",0,"Timberwolves",84,2,1,2,7,16,6,34,10,44,16,27,85,30,12,4,22,20,36,9,"15-24-22-23",5,"Heat",96,2,2,1,6,14,6,35,7,42,16,19,76,37,14,4,25,18,48,16,"22-27-24-23",21,0,0,"lead changes",-7,-10,-12,197,4
2015,2015-11-05,"away",0,"Heat",96,2,2,1,6,14,6,35,7,42,16,19,76,37,14,4,25,18,48,16,"22-27-24-23",21,"Timberwolves",84,2,1,2,7,16,6,34,10,44,16,27,85,30,12,4,22,20,36,9,"15-24-22-23",5,0,0,"lead changes",7,10,12,197,-4
2015,2015-11-05,"home",0,"Trailblazers",115,3,2,0,3,29,3,33,14,47,8,19,87,44,30,15,20,12,40,4,"18-32-40-25",26,"Grizzlies",96,3,2,1,4,20,5,29,7,36,8,14,77,37,20,7,21,15,36,4,"23-23-25-25",5,0,0,"lead changes",-5,4,19,193.5,3.5
2015,2015-11-05,"away",0,"Grizzlies",96,3,2,1,4,20,5,29,7,36,8,14,77,37,20,7,21,15,36,4,"23-23-25-25",5,"Trailblazers",115,3,2,0,3,29,3,33,14,47,8,19,87,44,30,15,20,12,40,4,"18-32-40-25",26,0,0,"lead changes",5,-4,-19,193.5,-3.5
2015,2015-11-06,"home",0,"Cavaliers",108,4,1,1,9,29,0,34,11,45,17,20,88,45,26,10,12,8,40,20,"28-21-32-27",17,"Seventysixers",102,0,4,1,9,23,4,31,7,38,16,18,79,41,23,10,15,10,50,10,"25-25-23-29",2,1,0,"lead changes",3,-1,8,196,-13.5
2015,2015-11-06,"away",0,"Seventysixers",102,0,4,1,9,23,4,31,7,38,16,18,79,41,23,10,15,10,50,10,"25-25-23-29",2,"Cavaliers",108,4,1,1,9,29,0,34,11,45,17,20,88,45,26,10,12,8,40,20,"28-21-32-27",17,0,1,"lead changes",-3,1,-8,196,13.5
2015,2015-11-06,"home",0,"Celtics",118,1,3,1,18,24,5,38,15,53,17,21,97,44,30,12,23,18,48,18,"40-32-28-18",30,"Wizards",98,3,1,1,10,23,8,35,10,45,24,27,88,36,25,8,23,18,42,27,"25-24-25-24",5,0,0,"lead changes",15,23,26,210,-1
2015,2015-11-06,"away",0,"Wizards",98,3,1,1,10,23,8,35,10,45,24,27,88,36,25,8,23,18,42,27,"25-24-25-24",5,"Celtics",118,1,3,1,18,24,5,38,15,53,17,21,97,44,30,12,23,18,48,18,"40-32-28-18",30,0,0,"lead changes",-15,-23,-26,210,1
2015,2015-11-06,"home",0,"Kings",110,1,4,1,14,26,3,29,14,43,15,19,93,40,28,9,29,21,56,26,"23-27-28-32",2,"Rockets",116,2,3,1,8,23,4,35,14,49,21,26,82,40,36,15,27,21,44,32,"29-32-24-31",20,0,0,"lead changes",-6,-11,-7,215.5,6
2015,2015-11-06,"away",0,"Rockets",116,2,3,1,8,23,4,35,14,49,21,26,82,40,36,15,27,21,44,32,"29-32-24-31",20,"Kings",110,1,4,1,14,26,3,29,14,43,15,19,93,40,28,9,29,21,56,26,"23-27-28-32",2,0,0,"lead changes",6,11,7,215.5,-6
2015,2015-11-06,"home",0,"Knicks",92,2,3,1,3,20,5,29,14,43,15,22,81,33,24,4,28,22,44,14,"20-33-20-19",0,"Bucks",99,2,3,1,6,21,5,28,13,41,12,24,81,35,14,3,29,26,48,8,"30-26-19-24",14,1,0,"lead changes",-10,-3,-2,196.5,-1.5
2015,2015-11-06,"away",0,"Bucks",99,2,3,1,6,21,5,28,13,41,12,24,81,35,14,3,29,26,48,8,"30-26-19-24",14,"Knicks",92,2,3,1,3,20,5,29,14,43,15,22,81,33,24,4,28,22,44,14,"20-33-20-19",0,0,1,"lead changes",10,3,2,196.5,1.5
2015,2015-11-06,"home",0,"Magic",92,1,4,1,4,22,4,34,6,40,12,25,77,33,25,9,22,17,34,4,"21-24-19-28",10,"Raptors",87,5,0,1,5,13,5,29,15,44,9,18,86,30,23,5,29,22,36,10,"15-21-33-18",7,0,0,"lead changes",6,9,-5,197,5.5
2015,2015-11-06,"away",0,"Raptors",87,5,0,1,5,13,5,29,15,44,9,18,86,30,23,5,29,22,36,10,"15-21-33-18",7,"Magic",92,1,4,1,4,22,4,34,6,40,12,25,77,33,25,9,22,17,34,4,"21-24-19-28",10,0,0,"lead changes",-6,-9,5,197,-5.5
2015,2015-11-06,"home",0,"Nets",98,0,5,1,6,21,6,32,14,46,15,29,93,40,19,3,20,15,52,16,"27-20-25-26",11,"Lakers",104,0,4,2,9,14,6,35,5,40,15,22,78,33,23,7,40,31,38,10,"18-34-27-25",11,0,0,"lead changes",9,-5,-7,207.5,-3
2015,2015-11-06,"away",0,"Lakers",104,0,4,2,9,14,6,35,5,40,15,22,78,33,23,7,40,31,38,10,"18-34-27-25",11,"Nets",98,0,5,1,6,21,6,32,14,46,15,29,93,40,19,3,20,15,52,16,"27-20-25-26",11,0,0,"lead changes",-9,5,7,207.5,3
2015,2015-11-06,"home",0,"Pacers",90,2,3,1,4,21,5,34,9,43,12,15,80,36,15,5,24,13,30,6,"16-33-22-19",7,"Heat",87,3,2,0,5,21,6,33,7,40,11,19,81,36,20,6,13,9,44,8,"26-23-19-19",13,0,0,"lead changes",-10,0,3,195,0
2015,2015-11-06,"away",0,"Heat",87,3,2,0,5,21,6,33,7,40,11,19,81,36,20,6,13,9,44,8,"26-23-19-19",13,"Pacers",90,2,3,1,4,21,5,34,9,43,12,15,80,36,15,5,24,13,30,6,"16-33-22-19",7,0,0,"lead changes",10,0,-3,195,0
2015,2015-11-06,"home",0,"Pelicans",115,0,4,2,9,30,7,26,6,32,12,24,84,42,30,10,24,21,46,17,"28-19-32-36",6,"Hawks",121,5,1,1,10,30,6,35,6,41,15,21,77,41,21,9,35,30,48,17,"26-32-31-32",17,0,0,"lead changes",2,-11,-10,206,3
2015,2015-11-06,"away",0,"Hawks",121,5,1,1,10,30,6,35,6,41,15,21,77,41,21,9,35,30,48,17,"26-32-31-32",17,"Pelicans",115,0,4,2,9,30,7,26,6,32,12,24,84,42,30,10,24,21,46,17,"28-19-32-36",6,0,0,"lead changes",-2,11,10,206,-3
2015,2015-11-06,"home",0,"Suns",92,3,2,1,8,14,3,35,11,46,16,29,92,37,30,10,13,8,46,9,"14-26-23-29",6,"Pistons",100,3,1,2,8,15,3,41,6,47,15,21,74,37,22,8,36,18,46,11,"21-21-25-33",11,0,0,"lead changes",-7,-2,-4,199,-4
2015,2015-11-06,"away",0,"Pistons",100,3,1,2,8,15,3,41,6,47,15,21,74,37,22,8,36,18,46,11,"21-21-25-33",11,"Suns",92,3,2,1,8,14,3,35,11,46,16,29,92,37,30,10,13,8,46,9,"14-26-23-29",6,0,0,"lead changes",7,2,4,199,4
2015,2015-11-06,"home",0,"Warriors",119,5,0,1,10,40,6,40,13,53,20,22,93,46,37,17,18,10,48,31,"40-34-25-20",32,"Nuggets",104,2,3,0,13,23,5,34,9,43,19,20,91,39,24,8,22,18,44,21,"23-21-31-29",0,0,0,"lead changes",17,30,24,212.5,-17.5
2015,2015-11-06,"away",0,"Nuggets",104,2,3,0,13,23,5,34,9,43,19,20,91,39,24,8,22,18,44,21,"23-21-31-29",0,"Warriors",119,5,0,1,10,40,6,40,13,53,20,22,93,46,37,17,18,10,48,31,"40-34-25-20",32,0,0,"lead changes",-17,-30,-24,212.5,17.5
2015,2015-11-07,"home",0,"Bucks",94,3,3,0,9,27,6,31,10,41,15,16,82,37,20,8,16,12,46,20,"18-26-23-27",17,"Nets",86,0,6,0,11,18,3,35,17,52,18,18,82,34,9,3,19,15,52,7,"24-20-17-25",8,1,0,"lead changes",-6,0,6,192.5,-6.5
2015,2015-11-07,"away",0,"Nets",86,0,6,0,11,18,3,35,17,52,18,18,82,34,9,3,19,15,52,7,"24-20-17-25",8,"Bucks",94,3,3,0,9,27,6,31,10,41,15,16,82,37,20,8,16,12,46,20,"18-26-23-27",17,0,1,"lead changes",6,0,-6,192.5,6.5
2015,2015-11-07,"home",0,"Bulls",93,4,2,1,7,20,6,40,10,50,18,26,93,33,32,11,23,16,36,4,"28-29-20-16-0",6,"Timberwolves",102,2,2,1,8,26,7,44,14,58,15,23,96,39,16,7,27,17,50,17,"30-28-18-17-9",9,0,0,"lead changes",-2,-1,1,200.5,-9
2015,2015-11-07,"away",0,"Timberwolves",102,2,2,1,8,26,7,44,14,58,15,23,96,39,16,7,27,17,50,17,"30-28-18-17-9",9,"Bulls",93,4,2,1,7,20,6,40,10,50,18,26,93,33,32,11,23,16,36,4,"28-29-20-16-0",6,0,0,"lead changes",2,1,-1,200.5,9
2015,2015-11-07,"home",0,"Clippers",105,4,1,2,8,29,5,30,11,41,12,23,88,42,22,4,25,17,56,10,"32-26-20-27",10,"Rockets",109,3,3,0,7,16,3,36,11,47,14,27,86,38,30,7,29,26,54,22,"32-24-27-26",11,0,0,"lead changes",0,2,-5,214,-6.5
