"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2006,2007-04-06,"away",0,"Timberwolves",99,31,43,2,10,26,4,25,9,34,13,19,78,38,14,7,21,16,30,8,"28-31-15-25",18,"Knicks",94,31,43,1,6,18,0,28,13,41,14,21,79,34,12,5,28,21,44,2,"17-24-29-24",0,1,0,NA,11,18,4,188,3.5
2006,2007-04-06,"home",0,"Nuggets",75,38,36,1,6,19,7,38,9,47,11,18,76,27,7,1,27,20,36,16,"13-17-22-23",4,"Mavericks",71,62,12,2,5,20,5,36,13,49,16,23,83,30,17,3,11,8,32,6,"22-15-14-20",12,0,3,NA,-9,-7,1,210,3
2006,2007-04-06,"away",0,"Mavericks",71,62,12,2,5,20,5,36,13,49,16,23,83,30,17,3,11,8,32,6,"22-15-14-20",12,"Nuggets",75,38,36,1,6,19,7,38,9,47,11,18,76,27,7,1,27,20,36,16,"13-17-22-23",4,3,0,NA,9,7,-1,210,-3
2006,2007-04-06,"home",0,"Rockets",78,47,28,1,2,12,2,29,15,44,12,22,76,29,18,4,21,16,38,5,"14-19-21-24",2,"Trailblazers",85,30,44,1,5,13,5,29,5,34,10,17,70,31,13,7,24,16,26,0,"23-17-21-24",13,1,1,NA,-9,-7,-7,180,-9
2006,2007-04-06,"away",0,"Trailblazers",85,30,44,1,5,13,5,29,5,34,10,17,70,31,13,7,24,16,26,0,"23-17-21-24",13,"Rockets",78,47,28,1,2,12,2,29,15,44,12,22,76,29,18,4,21,16,38,5,"14-19-21-24",2,1,1,NA,9,7,7,180,9
2006,2007-04-06,"home",0,"Seventysixers",85,30,44,1,3,25,2,33,10,43,15,20,77,33,15,6,21,13,34,10,"18-28-15-24",5,"Raptors",94,42,33,1,9,23,0,34,4,38,11,18,74,35,11,4,24,20,22,0,"23-22-28-21",16,0,2,NA,-5,1,-12,191,2
2006,2007-04-06,"away",0,"Raptors",94,42,33,1,9,23,0,34,4,38,11,18,74,35,11,4,24,20,22,0,"23-22-28-21",16,"Seventysixers",85,30,44,1,3,25,2,33,10,43,15,20,77,33,15,6,21,13,34,10,"18-28-15-24",5,2,0,NA,5,-1,12,191,-2
2006,2007-04-06,"home",0,"Supersonics",109,30,45,1,8,22,3,35,15,50,17,24,76,37,24,11,32,24,38,10,"28-29-29-23",12,"Lakers",112,39,36,1,10,26,7,24,7,31,12,21,79,40,19,7,33,25,44,17,"31-18-33-30",6,1,1,NA,-3,8,4,206.5,3
2006,2007-04-06,"away",0,"Lakers",112,39,36,1,10,26,7,24,7,31,12,21,79,40,19,7,33,25,44,17,"31-18-33-30",6,"Supersonics",109,30,45,1,8,22,3,35,15,50,17,24,76,37,24,11,32,24,38,10,"28-29-29-23",12,1,1,NA,3,-8,-4,206.5,-3
2006,2007-04-06,"home",0,"Wizards",94,39,35,1,3,22,4,31,9,40,23,25,74,38,18,6,22,12,46,9,"23-30-18-23",10,"Cavaliers",99,45,31,0,12,20,3,23,13,36,11,20,77,34,9,2,37,29,42,16,"21-24-23-31",7,1,1,NA,2,8,3,200,5
2006,2007-04-06,"away",0,"Cavaliers",99,45,31,0,12,20,3,23,13,36,11,20,77,34,9,2,37,29,42,16,"21-24-23-31",7,"Wizards",94,39,35,1,3,22,4,31,9,40,23,25,74,38,18,6,22,12,46,9,"23-30-18-23",10,1,1,NA,-2,-8,-3,200,-5
2006,2007-04-07,"home",0,"Bucks",113,26,49,0,16,27,4,24,20,44,14,22,108,47,26,8,20,11,60,12,"34-26-22-20-11",12,"Knicks",118,31,44,0,10,29,5,37,17,54,26,24,88,45,16,7,32,21,70,22,"26-27-30-19-16",8,1,2,NA,8,7,-1,194,1
2006,2007-04-07,"away",0,"Knicks",118,31,44,0,10,29,5,37,17,54,26,24,88,45,16,7,32,21,70,22,"26-27-30-19-16",8,"Bucks",113,26,49,0,16,27,4,24,20,44,14,22,108,47,26,8,20,11,60,12,"34-26-22-20-11",12,2,1,NA,-8,-7,1,194,-1
2006,2007-04-07,"home",0,"Clippers",93,37,37,2,12,27,7,26,15,41,18,21,83,36,11,2,24,19,40,12,"31-21-22-19",15,"Nuggets",96,39,36,0,8,24,7,28,9,37,17,18,76,37,17,7,23,15,36,7,"26-23-17-30",4,1,1,NA,5,3,8,203,-4.5
2006,2007-04-07,"away",0,"Nuggets",96,39,36,0,8,24,7,28,9,37,17,18,76,37,17,7,23,15,36,7,"26-23-17-30",4,"Clippers",93,37,37,2,12,27,7,26,15,41,18,21,83,36,11,2,24,19,40,12,"31-21-22-19",15,1,1,NA,-5,-3,-8,203,4.5
2006,2007-04-07,"home",0,"Jazz",103,48,27,0,8,28,2,24,14,38,15,17,80,45,16,5,10,8,46,12,"27-30-30-16",22,"Supersonics",106,30,46,0,7,25,3,19,6,25,13,13,69,39,23,12,23,16,42,16,"30-18-19-39",6,2,1,NA,-3,9,20,196,-9.5
2006,2007-04-07,"away",0,"Supersonics",106,30,46,0,7,25,3,19,6,25,13,13,69,39,23,12,23,16,42,16,"30-18-19-39",6,"Jazz",103,48,27,0,8,28,2,24,14,38,15,17,80,45,16,5,10,8,46,12,"27-30-30-16",22,1,2,NA,3,-9,-20,196,9.5
2006,2007-04-07,"home",0,"Magic",116,34,41,2,9,23,4,32,8,40,16,28,67,39,9,3,44,35,50,20,"35-26-34-21",34,"Grizzlies",89,19,58,0,5,14,2,25,12,37,13,30,74,28,9,3,45,30,34,14,"14-30-19-26",0,0,1,NA,21,17,32,203,-11
2006,2007-04-07,"away",0,"Grizzlies",89,19,58,0,5,14,2,25,12,37,13,30,74,28,9,3,45,30,34,14,"14-30-19-26",0,"Magic",116,34,41,2,9,23,4,32,8,40,16,28,67,39,9,3,44,35,50,20,"35-26-34-21",34,1,0,NA,-21,-17,-32,203,11
2006,2007-04-07,"home",0,"Mavericks",86,62,13,0,8,15,7,38,8,46,18,18,67,34,7,2,28,16,44,30,"26-25-21-14",22,"Trailblazers",74,31,44,0,8,14,4,25,9,34,15,26,77,29,15,3,19,13,22,4,"21-12-20-21",3,2,0,NA,5,18,19,186,-13.5
2006,2007-04-07,"away",0,"Trailblazers",74,31,44,0,8,14,4,25,9,34,15,26,77,29,15,3,19,13,22,4,"21-12-20-21",3,"Mavericks",86,62,13,0,8,15,7,38,8,46,18,18,67,34,7,2,28,16,44,30,"26-25-21-14",22,0,2,NA,-5,-18,-19,186,13.5
2006,2007-04-07,"home",0,"Nets",120,35,40,0,6,35,5,41,14,55,25,24,78,41,36,17,31,21,32,13,"22-30-28-24-16",9,"Wizards",114,39,36,0,13,32,2,27,11,38,11,26,94,41,32,13,23,19,28,15,"24-27-27-26-10",8,2,0,NA,-2,1,2,201.5,-9.5
2006,2007-04-07,"away",0,"Wizards",114,39,36,0,13,32,2,27,11,38,11,26,94,41,32,13,23,19,28,15,"24-27-27-26-10",8,"Nets",120,35,40,0,6,35,5,41,14,55,25,24,78,41,36,17,31,21,32,13,"22-30-28-24-16",9,0,2,NA,2,-1,-2,201.5,9.5
2006,2007-04-07,"home",0,"Pacers",105,33,42,0,9,23,3,36,6,42,26,21,68,37,11,5,29,26,40,16,"26-25-27-27",18,"Celtics",98,23,52,0,12,14,1,25,11,36,17,32,87,39,21,6,23,14,48,17,"15-28-24-31",0,2,1,NA,11,8,11,184,-9
2006,2007-04-07,"away",0,"Celtics",98,23,52,0,12,14,1,25,11,36,17,32,87,39,21,6,23,14,48,17,"15-28-24-31",0,"Pacers",105,33,42,0,9,23,3,36,6,42,26,21,68,37,11,5,29,26,40,16,"26-25-27-27",18,1,2,NA,-11,-8,-11,184,9
2006,2007-04-07,"home",0,"Spurs",112,54,21,1,5,30,8,36,9,45,12,18,80,42,18,7,31,21,46,9,"40-19-29-24",13,"Warriors",99,37,39,0,4,17,4,22,12,34,11,28,94,40,32,11,14,8,38,15,"31-25-21-22",5,2,1,NA,9,3,11,205,-10
2006,2007-04-07,"away",0,"Warriors",99,37,39,0,4,17,4,22,12,34,11,28,94,40,32,11,14,8,38,15,"31-25-21-22",5,"Spurs",112,54,21,1,5,30,8,36,9,45,12,18,80,42,18,7,31,21,46,9,"40-19-29-24",13,1,2,NA,-9,-3,-11,205,10
2006,2007-04-07,"home",0,"Timberwolves",94,32,43,0,4,27,8,39,4,43,16,30,75,35,23,14,14,10,24,5,"21-36-18-19",9,"Pelicans",96,35,41,0,7,18,4,30,17,47,9,17,91,30,30,8,38,28,22,10,"19-32-29-16",7,1,2,NA,2,6,-5,185,-6.5
2006,2007-04-07,"away",0,"Pelicans",96,35,41,0,7,18,4,30,17,47,9,17,91,30,30,8,38,28,22,10,"19-32-29-16",7,"Timberwolves",94,32,43,0,4,27,8,39,4,43,16,30,75,35,23,14,14,10,24,5,"21-36-18-19",9,2,1,NA,-2,-6,5,185,6.5
2006,2007-04-08,"home",0,"Heat",103,42,34,1,11,21,10,27,10,37,26,22,67,36,14,5,44,26,46,14,"22-27-19-24-11",4,"Hornets",111,30,47,1,20,23,2,28,12,40,19,30,83,40,18,8,29,23,44,12,"29-28-21-14-19",16,2,0,NA,-7,-8,-10,189,-7
2006,2007-04-08,"away",0,"Hornets",111,30,47,1,20,23,2,28,12,40,19,30,83,40,18,8,29,23,44,12,"29-28-21-14-19",16,"Heat",103,42,34,1,11,21,10,27,10,37,26,22,67,36,14,5,44,26,46,14,"22-27-19-24-11",4,0,2,NA,7,8,10,189,7
2006,2007-04-08,"home",0,"Kings",106,31,44,1,11,19,6,26,13,39,14,23,88,35,31,11,29,25,26,8,"24-33-23-26",12,"Rockets",112,47,29,1,11,21,8,35,8,43,14,22,76,38,20,8,34,28,40,8,"21-29-31-31",9,0,2,NA,3,7,-1,195,3.5
2006,2007-04-08,"away",0,"Rockets",112,47,29,1,11,21,8,35,8,43,14,22,76,38,20,8,34,28,40,8,"21-29-31-31",9,"Kings",106,31,44,1,11,19,6,26,13,39,14,23,88,35,31,11,29,25,26,8,"24-33-23-26",12,2,0,NA,-3,-7,1,195,-3.5
2006,2007-04-08,"home",0,"Lakers",107,40,36,1,5,24,5,35,16,51,17,29,90,44,18,5,21,14,64,10,"26-22-25-34",6,"Suns",115,57,19,1,8,21,3,31,9,40,10,21,84,38,22,10,34,29,42,4,"27-27-20-41",14,1,1,NA,-1,-6,-1,218.5,4.5
2006,2007-04-08,"away",0,"Suns",115,57,19,1,8,21,3,31,9,40,10,21,84,38,22,10,34,29,42,4,"27-27-20-41",14,"Lakers",107,40,36,1,5,24,5,35,16,51,17,29,90,44,18,5,21,14,64,10,"26-22-25-34",6,1,1,NA,1,6,1,218.5,-4.5
2006,2007-04-08,"home",0,"Pistons",87,48,27,3,9,26,5,27,11,38,11,19,79,35,13,3,21,14,34,12,"29-15-20-23",14,"Cavaliers",82,46,31,1,7,22,5,29,10,39,16,20,69,33,11,2,18,14,32,7,"17-24-17-24",3,2,1,NA,12,3,6,181,-5.5
2006,2007-04-08,"away",0,"Cavaliers",82,46,31,1,7,22,5,29,10,39,16,20,69,33,11,2,18,14,32,7,"17-24-17-24",3,"Pistons",87,48,27,3,9,26,5,27,11,38,11,19,79,35,13,3,21,14,34,12,"29-15-20-23",14,1,2,NA,-12,-3,-6,181,5.5
2006,2007-04-08,"home",0,"Raptors",103,43,33,1,9,25,5,34,7,41,15,20,75,33,19,9,37,28,24,21,"23-23-31-26",21,"Bulls",89,46,31,1,8,20,5,35,9,44,18,26,81,34,15,6,26,15,22,8,"22-28-17-22",11,1,2,NA,1,-4,10,193,-2
2006,2007-04-08,"away",0,"Bulls",89,46,31,1,8,20,5,35,9,44,18,26,81,34,15,6,26,15,22,8,"22-28-17-22",11,"Raptors",103,43,33,1,9,25,5,34,7,41,15,20,75,33,19,9,37,28,24,21,"23-23-31-26",21,2,1,NA,-1,4,-10,193,2
2006,2007-04-08,"home",0,"Seventysixers",109,30,45,1,7,26,7,27,14,41,12,26,82,36,14,2,42,35,54,15,"24-17-29-23-16",6,"Hawks",104,28,48,1,7,23,3,30,11,41,11,33,87,42,8,1,26,19,54,16,"30-23-21-19-11",17,2,1,NA,-6,-12,-4,186,-9
2006,2007-04-08,"away",0,"Hawks",104,28,48,1,7,23,3,30,11,41,11,33,87,42,8,1,26,19,54,16,"30-23-21-19-11",17,"Seventysixers",109,30,45,1,7,26,7,27,14,41,12,26,82,36,14,2,42,35,54,15,"24-17-29-23-16",6,1,2,NA,6,12,4,186,9
2006,2007-04-09,"home",0,"Bucks",94,26,50,1,9,18,0,28,9,37,14,22,77,34,19,5,29,21,30,12,"23-29-15-27",2,"Magic",117,35,41,1,11,36,3,34,8,42,14,23,80,50,14,5,23,12,68,21,"28-31-29-29",27,1,2,NA,-5,-7,-21,198.5,5.5
2006,2007-04-09,"away",0,"Magic",117,35,41,1,11,36,3,34,8,42,14,23,80,50,14,5,23,12,68,21,"28-31-29-29",27,"Bucks",94,26,50,1,9,18,0,28,9,37,14,22,77,34,19,5,29,21,30,12,"23-29-15-27",2,2,1,NA,5,7,21,198.5,-5.5
2006,2007-04-09,"home",0,"Knicks",83,32,44,1,6,14,2,31,9,40,17,20,71,30,14,4,24,19,36,9,"23-15-30-15",10,"Pistons",91,49,27,0,8,17,7,30,12,42,8,15,87,36,22,5,20,14,38,2,"24-21-18-28",10,1,1,NA,-1,-7,5,183,7
2006,2007-04-09,"away",0,"Pistons",91,49,27,0,8,17,7,30,12,42,8,15,87,36,22,5,20,14,38,2,"24-21-18-28",10,"Knicks",83,32,44,1,6,14,2,31,9,40,17,20,71,30,14,4,24,19,36,9,"23-15-30-15",10,1,1,NA,1,7,-5,183,-7
2006,2007-04-09,"home",0,"Mavericks",96,63,13,1,10,17,4,25,8,33,13,18,66,33,8,5,29,25,36,13,"30-22-28-16",15,"Clippers",86,37,38,1,8,23,4,23,11,34,15,23,72,34,9,2,16,16,20,8,"27-18-22-19",2,1,1,NA,3,7,13,185.5,-8
2006,2007-04-09,"away",0,"Clippers",86,37,38,1,8,23,4,23,11,34,15,23,72,34,9,2,16,16,20,8,"27-18-22-19",2,"Mavericks",96,63,13,1,10,17,4,25,8,33,13,18,66,33,8,5,29,25,36,13,"30-22-28-16",15,1,1,NA,-3,-7,-13,185.5,8
2006,2007-04-09,"home",0,"Nuggets",115,40,36,1,7,20,7,34,15,49,16,25,78,35,20,6,49,39,40,25,"32-33-27-23",15,"Lakers",111,40,37,0,10,28,1,25,14,39,11,33,94,41,22,9,28,20,48,16,"23-35-24-29",6,2,1,NA,9,7,10,216.5,-6.5
2006,2007-04-09,"away",0,"Lakers",111,40,37,0,10,28,1,25,14,39,11,33,94,41,22,9,28,20,48,16,"23-35-24-29",6,"Nuggets",115,40,36,1,7,20,7,34,15,49,16,25,78,35,20,6,49,39,40,25,"32-33-27-23",15,1,2,NA,-9,-7,-10,216.5,6.5
2006,2007-04-09,"home",0,"Spurs",112,55,21,1,2,20,4,25,6,31,8,17,66,39,9,4,39,30,46,19,"32-22-29-29",20,"Trailblazers",96,31,45,1,3,15,3,23,7,30,10,27,73,38,14,5,19,15,40,10,"19-29-28-20",0,3,0,NA,13,6,7,180,-14.5
2006,2007-04-09,"away",0,"Trailblazers",96,31,45,1,3,15,3,23,7,30,10,27,73,38,14,5,19,15,40,10,"19-29-28-20",0,"Spurs",112,55,21,1,2,20,4,25,6,31,8,17,66,39,9,4,39,30,46,19,"32-22-29-29",20,0,3,NA,-13,-6,-7,180,14.5
2006,2007-04-09,"home",0,"Supersonics",90,31,46,1,6,17,1,33,13,46,16,21,83,33,18,3,25,21,46,17,"20-22-28-20",3,"Rockets",95,48,29,0,9,16,3,32,13,45,13,21,78,33,16,3,33,26,34,9,"23-27-26-19",15,0,2,NA,-3,-8,-6,191.5,5
2006,2007-04-09,"away",0,"Rockets",95,48,29,0,9,16,3,32,13,45,13,21,78,33,16,3,33,26,34,9,"23-27-26-19",15,"Supersonics",90,31,46,1,6,17,1,33,13,46,16,21,83,33,18,3,25,21,46,17,"20-22-28-20",3,2,0,NA,3,8,6,191.5,-5
2006,2007-04-09,"home",0,"Timberwolves",100,32,44,1,5,25,1,32,10,42,13,25,81,38,18,7,21,17,36,9,"27-25-27-21",9,"Raptors",111,44,33,0,8,27,3,31,8,39,9,17,81,39,25,11,28,22,18,7,"25-23-25-38",11,0,1,NA,2,4,6,195,2.5
2006,2007-04-09,"away",0,"Raptors",111,44,33,0,8,27,3,31,8,39,9,17,81,39,25,11,28,22,18,7,"25-23-25-38",11,"Timberwolves",100,32,44,1,5,25,1,32,10,42,13,25,81,38,18,7,21,17,36,9,"27-25-27-21",9,1,0,NA,-2,-4,-6,195,-2.5
2006,2007-04-09,"home",0,"Warriors",126,37,40,1,15,29,11,35,10,45,17,30,85,47,21,11,30,21,66,30,"26-37-36-27",32,"Jazz",102,48,28,1,11,20,1,27,22,49,24,25,82,33,11,3,50,33,42,10,"27-20-28-27",7,1,2,NA,-1,16,24,215,-5
2006,2007-04-09,"away",0,"Jazz",102,48,28,1,11,20,1,27,22,49,24,25,82,33,11,3,50,33,42,10,"27-20-28-27",7,"Warriors",126,37,40,1,15,29,11,35,10,45,17,30,85,47,21,11,30,21,66,30,"26-37-36-27",32,2,1,NA,1,-16,-24,215,5
2006,2007-04-10,"home",0,"Hornets",92,31,47,1,9,24,1,26,10,36,12,16,78,34,19,8,19,16,32,9,"26-22-26-18",24,"Heat",82,42,35,1,8,12,5,31,10,41,22,18,68,30,13,5,20,17,40,10,"20-16-19-27",2,1,2,NA,6,12,19,190,-1
2006,2007-04-10,"away",0,"Heat",82,42,35,1,8,12,5,31,10,41,22,18,68,30,13,5,20,17,40,10,"20-16-19-27",2,"Hornets",92,31,47,1,9,24,1,26,10,36,12,16,78,34,19,8,19,16,32,9,"26-22-26-18",24,2,1,NA,-6,-12,-19,190,1
2006,2007-04-10,"home",0,"Bulls",98,46,32,1,10,30,4,29,7,36,8,20,83,39,20,6,19,14,28,14,"21-24-33-20",35,"Knicks",69,32,45,0,4,12,2,31,14,45,24,23,70,26,11,5,20,12,22,2,"10-17-23-19",0,2,1,NA,11,18,28,189,-13
2006,2007-04-10,"away",0,"Knicks",69,32,45,0,4,12,2,31,14,45,24,23,70,26,11,5,20,12,22,2,"10-17-23-19",0,"Bulls",98,46,32,1,10,30,4,29,7,36,8,20,83,39,20,6,19,14,28,14,"21-24-33-20",35,1,2,NA,-11,-18,-28,189,13
2006,2007-04-10,"home",0,"Grizzlies",100,19,59,2,6,21,4,26,8,34,11,20,75,34,8,3,38,29,40,12,"15-33-22-30",0,"Kings",112,31,45,1,8,29,6,36,14,50,12,26,81,42,15,4,31,24,44,12,"39-14-28-31",26,1,1,NA,-24,-5,-11,219.5,3
2006,2007-04-10,"away",0,"Kings",112,31,45,1,8,29,6,36,14,50,12,26,81,42,15,4,31,24,44,12,"39-14-28-31",26,"Grizzlies",100,19,59,2,6,21,4,26,8,34,11,20,75,34,8,3,38,29,40,12,"15-33-22-30",0,1,1,NA,24,5,11,219.5,-3
2006,2007-04-10,"home",0,"Hawks",104,28,49,1,6,21,5,29,10,39,17,17,68,41,6,3,24,19,50,10,"24-27-25-28",11,"Celtics",96,23,53,2,7,18,2,16,11,27,11,22,78,36,16,8,20,16,40,10,"28-31-19-18",13,2,1,NA,-4,-8,-2,187,-2
2006,2007-04-10,"away",0,"Celtics",96,23,53,2,7,18,2,16,11,27,11,22,78,36,16,8,20,16,40,10,"28-31-19-18",13,"Hawks",104,28,49,1,6,21,5,29,10,39,17,17,68,41,6,3,24,19,50,10,"24-27-25-28",11,1,2,NA,4,8,2,187,2
2006,2007-04-10,"home",0,"Pelicans",103,36,41,2,7,20,2,34,8,42,8,20,82,37,22,6,30,23,42,12,"26-15-29-19-14",7,"Clippers",100,37,39,0,7,17,3,35,15,50,13,21,88,39,15,4,24,18,48,4,"25-27-14-23-11",12,0,2,NA,1,-11,4,186.5,-2
2006,2007-04-10,"away",0,"Clippers",100,37,39,0,7,17,3,35,15,50,13,21,88,39,15,4,24,18,48,4,"25-27-14-23-11",12,"Pelicans",103,36,41,2,7,20,2,34,8,42,8,20,82,37,22,6,30,23,42,12,"26-15-29-19-14",7,2,0,NA,-1,11,-4,186.5,2
2006,2007-04-10,"home",0,"Seventysixers",90,31,45,1,3,16,5,39,12,51,11,20,67,30,2,0,39,30,36,14,"26-19-24-21",12,"Pacers",86,34,42,2,4,16,2,30,20,50,6,31,98,32,20,3,20,19,36,2,"17-22-19-28",2,1,2,NA,9,6,11,185,1.5
2006,2007-04-10,"away",0,"Pacers",86,34,42,2,4,16,2,30,20,50,6,31,98,32,20,3,20,19,36,2,"17-22-19-28",2,"Seventysixers",90,31,45,1,3,16,5,39,12,51,11,20,67,30,2,0,39,30,36,14,"26-19-24-21",12,2,1,NA,-9,-6,-11,185,-1.5
2006,2007-04-10,"home",0,"Wizards",92,39,37,2,6,17,2,27,8,35,10,26,75,31,19,5,35,25,28,11,"24-16-27-25",10,"Nets",96,36,40,2,3,23,5,31,7,38,16,28,69,32,22,7,29,25,26,10,"16-24-25-31",10,0,3,NA,8,0,2,204,3
2006,2007-04-10,"away",0,"Nets",96,36,40,2,3,23,5,31,7,38,16,28,69,32,22,7,29,25,26,10,"16-24-25-31",10,"Wizards",92,39,37,2,6,17,2,27,8,35,10,26,75,31,19,5,35,25,28,11,"24-16-27-25",10,3,0,NA,-8,0,-2,204,-3
2006,2007-04-11,"home",0,"Bucks",98,26,51,1,5,25,5,25,14,39,9,23,92,42,18,7,10,7,48,17,"22-22-26-28",2,"Pacers",104,34,43,0,4,29,8,38,20,58,13,11,87,38,17,5,29,23,36,6,"26-27-27-24",16,0,3,NA,-4,-9,-10,200,4.5
2006,2007-04-11,"away",0,"Pacers",104,34,43,0,4,29,8,38,20,58,13,11,87,38,17,5,29,23,36,6,"26-27-27-24",16,"Bucks",98,26,51,1,5,25,5,25,14,39,9,23,92,42,18,7,10,7,48,17,"22-22-26-28",2,3,0,NA,4,9,10,200,-4.5
2006,2007-04-11,"home",0,"Celtics",94,23,54,0,5,20,3,16,11,27,14,29,74,34,24,8,19,18,28,7,"29-29-18-18",15,"Seventysixers",102,32,45,0,5,21,0,21,13,34,15,15,73,41,5,0,27,20,60,11,"20-27-29-26",9,1,2,NA,9,11,0,182,-2
2006,2007-04-11,"away",0,"Seventysixers",102,32,45,0,5,21,0,21,13,34,15,15,73,41,5,0,27,20,60,11,"20-27-29-26",9,"Celtics",94,23,54,0,5,20,3,16,11,27,14,29,74,34,24,8,19,18,28,7,"29-29-18-18",15,2,1,NA,-9,-11,0,182,2
2006,2007-04-11,"home",0,"Heat",85,42,36,0,5,18,7,31,3,34,17,15,65,33,16,6,19,13,36,11,"25-10-27-23",8,"Wizards",82,39,38,0,6,17,2,29,15,44,14,17,84,33,18,6,14,10,44,5,"21-16-23-22",7,2,1,NA,4,-2,2,194,-8.5
2006,2007-04-11,"away",0,"Wizards",82,39,38,0,6,17,2,29,15,44,14,17,84,33,18,6,14,10,44,5,"21-16-23-22",7,"Heat",85,42,36,0,5,18,7,31,3,34,17,15,65,33,16,6,19,13,36,11,"25-10-27-23",8,1,2,NA,-4,2,-2,194,8.5
2006,2007-04-11,"home",0,"Jazz",106,48,29,1,6,34,3,26,12,38,14,25,91,45,14,7,13,9,40,10,"21-27-30-28",4,"Nuggets",115,41,36,1,6,22,8,30,5,35,16,18,71,38,21,10,33,29,40,24,"23-32-31-29",14,3,0,NA,-2,-7,-8,210.5,-1
2006,2007-04-11,"away",0,"Nuggets",115,41,36,1,6,22,8,30,5,35,16,18,71,38,21,10,33,29,40,24,"23-32-31-29",14,"Jazz",106,48,29,1,6,34,3,26,12,38,14,25,91,45,14,7,13,9,40,10,"21-27-30-28",4,0,3,NA,2,7,8,210.5,1
2006,2007-04-11,"home",0,"Pistons",104,50,27,1,6,31,8,23,8,31,11,22,75,41,15,8,16,14,30,14,"34-22-28-20",18,"Magic",99,36,41,1,6,22,5,23,14,37,10,15,74,37,7,4,35,21,42,13,"21-25-27-26",1,3,0,NA,13,10,11,185,-5
2006,2007-04-11,"away",0,"Magic",99,36,41,1,6,22,5,23,14,37,10,15,74,37,7,4,35,21,42,13,"21-25-27-26",1,"Pistons",104,50,27,1,6,31,8,23,8,31,11,22,75,41,15,8,16,14,30,14,"34-22-28-20",18,0,3,NA,-13,-10,-11,185,5
2006,2007-04-11,"home",0,"Spurs",109,56,21,1,8,27,6,37,10,47,15,19,75,42,16,6,27,19,52,16,"23-31-25-30",11,"Kings",100,32,45,0,8,18,0,26,10,36,11,19,81,35,19,10,24,20,36,9,"22-26-32-20",5,3,0,NA,1,6,-1,196.5,-13
2006,2007-04-11,"away",0,"Kings",100,32,45,0,8,18,0,26,10,36,11,19,81,35,19,10,24,20,36,9,"22-26-32-20",5,"Spurs",109,56,21,1,8,27,6,37,10,47,15,19,75,42,16,6,27,19,52,16,"23-31-25-30",11,0,3,NA,-1,-6,1,196.5,13
2006,2007-04-11,"home",0,"Suns",109,58,19,2,9,29,3,27,11,38,10,13,87,43,30,13,11,10,44,14,"31-33-19-26",20,"Supersonics",91,31,47,1,6,15,3,31,8,39,17,17,78,37,14,7,13,10,28,7,"33-25-19-14",7,1,1,NA,-2,6,6,214,-14
2006,2007-04-11,"away",0,"Supersonics",91,31,47,1,6,15,3,31,8,39,17,17,78,37,14,7,13,10,28,7,"33-25-19-14",7,"Suns",109,58,19,2,9,29,3,27,11,38,10,13,87,43,30,13,11,10,44,14,"31-33-19-26",20,1,1,NA,2,-6,-6,214,14
2006,2007-04-11,"home",0,"Timberwolves",88,32,45,1,8,17,0,31,7,38,13,20,75,31,14,2,28,24,36,9,"23-28-15-22",7,"Mavericks",105,64,13,1,7,24,0,32,16,48,12,20,86,41,23,9,22,14,48,11,"23-25-38-19",22,0,3,NA,0,3,-20,184.5,1
2006,2007-04-11,"away",0,"Mavericks",105,64,13,1,7,24,0,32,16,48,12,20,86,41,23,9,22,14,48,11,"23-25-38-19",22,"Timberwolves",88,32,45,1,8,17,0,31,7,38,13,20,75,31,14,2,28,24,36,9,"23-28-15-22",7,3,0,NA,0,-3,20,184.5,-1
2006,2007-04-11,"home",0,"Trailblazers",95,31,46,1,5,20,2,35,7,42,10,27,84,37,14,5,22,16,40,2,"16-20-23-36",2,"Rockets",99,49,29,1,8,17,4,37,8,45,11,22,71,31,21,9,41,28,28,15,"28-25-25-21",25,2,1,NA,-12,-17,-19,180,7.5
2006,2007-04-11,"away",0,"Rockets",99,49,29,1,8,17,4,37,8,45,11,22,71,31,21,9,41,28,28,15,"28-25-25-21",25,"Trailblazers",95,31,46,1,5,20,2,35,7,42,10,27,84,37,14,5,22,16,40,2,"16-20-23-36",2,1,2,NA,12,17,19,180,-7.5
2006,2007-04-12,"home",0,"Cavaliers",94,46,32,3,12,20,1,33,9,42,16,20,73,38,12,4,23,14,38,15,"20-16-36-22",22,"Nets",76,37,40,1,9,19,2,24,5,29,20,20,67,28,16,6,19,14,28,12,"19-13-19-25",6,1,1,NA,1,4,21,186,-6.5
