"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2004,2004-11-27,"home",0,"Cavaliers",96,8,4,0,11,30,4,33,16,49,15,25,84,39,18,8,16,10,42,17,"21-28-27-20",30,"Bulls",74,1,9,2,6,17,1,26,9,35,15,16,70,28,10,2,24,16,30,11,"17-20-15-22",0,0,0,NA,4,12,24,190.5,-10
2004,2004-11-27,"away",0,"Bulls",74,1,9,2,6,17,1,26,9,35,15,16,70,28,10,2,24,16,30,11,"17-20-15-22",0,"Cavaliers",96,8,4,0,11,30,4,33,16,49,15,25,84,39,18,8,16,10,42,17,"21-28-27-20",30,0,0,NA,-4,-12,-24,190.5,10
2004,2004-11-27,"home",0,"Grizzlies",85,5,8,0,6,21,0,27,13,40,11,26,83,31,25,7,21,16,26,2,"30-28-16-11",10,"Mavericks",98,9,5,0,8,12,3,36,12,48,11,22,82,35,13,2,30,26,52,14,"27-24-23-24",14,0,1,NA,3,7,0,198,-2
2004,2004-11-27,"away",0,"Mavericks",98,9,5,0,8,12,3,36,12,48,11,22,82,35,13,2,30,26,52,14,"27-24-23-24",14,"Grizzlies",85,5,8,0,6,21,0,27,13,40,11,26,83,31,25,7,21,16,26,2,"30-28-16-11",10,1,0,NA,-3,-7,0,198,2
2004,2004-11-27,"home",0,"Knicks",108,5,6,2,8,22,1,36,11,47,12,23,88,45,15,6,17,12,42,8,"29-21-25-33",15,"Raptors",102,6,7,2,4,20,3,30,9,39,14,14,80,37,21,6,30,22,38,11,"16-27-23-36",1,0,1,NA,13,7,9,197,-5.5
2004,2004-11-27,"away",0,"Raptors",102,6,7,2,4,20,3,30,9,39,14,14,80,37,21,6,30,22,38,11,"16-27-23-36",1,"Knicks",108,5,6,2,8,22,1,36,11,47,12,23,88,45,15,6,17,12,42,8,"29-21-25-33",15,1,0,NA,-13,-7,-9,197,5.5
2004,2004-11-27,"home",0,"Magic",105,7,4,0,7,21,7,27,13,40,15,26,83,36,10,2,36,31,38,12,"28-21-30-26",7,"Seventysixers",99,6,6,0,6,18,5,31,17,48,14,26,84,34,15,7,33,24,48,18,"25-31-23-20",10,0,1,NA,3,-7,0,196.5,-5.5
2004,2004-11-27,"away",0,"Seventysixers",99,6,6,0,6,18,5,31,17,48,14,26,84,34,15,7,33,24,48,18,"25-31-23-20",10,"Magic",105,7,4,0,7,21,7,27,13,40,15,26,83,36,10,2,36,31,38,12,"28-21-30-26",7,1,0,NA,-3,7,0,196.5,5.5
2004,2004-11-27,"home",0,"Rockets",76,6,8,0,3,23,3,32,5,37,17,26,67,27,19,5,19,17,26,7,"13-21-22-20",0,"Nuggets",82,6,6,0,10,20,1,35,12,47,12,18,76,32,5,2,29,16,30,9,"25-21-20-16",15,0,0,NA,-12,-12,-10,179,-6
2004,2004-11-27,"away",0,"Nuggets",82,6,6,0,10,20,1,35,12,47,12,18,76,32,5,2,29,16,30,9,"25-21-20-16",15,"Rockets",76,6,8,0,3,23,3,32,5,37,17,26,67,27,19,5,19,17,26,7,"13-21-22-20",0,0,0,NA,12,12,10,179,6
2004,2004-11-27,"home",0,"Spurs",109,10,3,0,9,21,7,27,10,37,17,22,61,36,12,5,41,32,40,20,"28-26-27-28",37,"Jazz",76,8,5,0,9,14,0,16,8,24,17,34,72,32,3,1,16,11,32,4,"10-18-30-18",0,0,0,NA,18,26,23,179.5,-8
2004,2004-11-27,"away",0,"Jazz",76,8,5,0,9,14,0,16,8,24,17,34,72,32,3,1,16,11,32,4,"10-18-30-18",0,"Spurs",109,10,3,0,9,21,7,27,10,37,17,22,61,36,12,5,41,32,40,20,"28-26-27-28",37,0,0,NA,-18,-26,-23,179.5,8
2004,2004-11-28,"home",0,"Clippers",103,7,6,1,8,29,2,39,9,48,17,21,77,41,10,4,22,17,52,8,"31-23-29-20",22,"Warriors",91,3,9,1,7,20,3,27,10,37,11,20,81,34,14,5,24,18,30,4,"29-19-15-28",8,2,0,NA,2,6,20,184,-8
2004,2004-11-28,"away",0,"Warriors",91,3,9,1,7,20,3,27,10,37,11,20,81,34,14,5,24,18,30,4,"29-19-15-28",8,"Clippers",103,7,6,1,8,29,2,39,9,48,17,21,77,41,10,4,22,17,52,8,"31-23-29-20",22,0,2,NA,-2,-6,-20,184,8
2004,2004-11-28,"home",0,"Heat",106,9,5,1,6,24,9,38,9,47,9,29,86,39,19,7,31,21,42,19,"34-25-26-21",13,"Celtics",104,4,7,1,6,18,4,42,6,48,11,28,81,33,13,4,38,34,38,33,"30-30-17-27",10,0,0,NA,4,-1,8,195,-7
2004,2004-11-28,"away",0,"Celtics",104,4,7,1,6,18,4,42,6,48,11,28,81,33,13,4,38,34,38,33,"30-30-17-27",10,"Heat",106,9,5,1,6,24,9,38,9,47,9,29,86,39,19,7,31,21,42,19,"34-25-26-21",13,0,0,NA,-4,1,-8,195,7
2004,2004-11-28,"home",0,"Kings",110,8,4,1,7,24,5,28,9,37,8,22,89,41,11,5,32,23,38,15,"31-29-24-26",2,"Timberwolves",121,7,5,1,5,22,12,39,12,51,14,27,90,44,15,9,28,24,34,12,"34-27-24-36",13,0,0,NA,-3,-1,-1,202,-4.5
2004,2004-11-28,"away",0,"Timberwolves",121,7,5,1,5,22,12,39,12,51,14,27,90,44,15,9,28,24,34,12,"34-27-24-36",13,"Kings",110,8,4,1,7,24,5,28,9,37,8,22,89,41,11,5,32,23,38,15,"31-29-24-26",2,0,0,NA,3,1,1,202,4.5
2004,2004-11-28,"home",0,"Lakers",89,7,6,1,8,21,3,29,11,40,18,21,75,30,25,8,22,21,28,10,"21-20-26-22",13,"Pelicans",76,1,10,1,7,15,6,26,14,40,14,24,80,27,9,3,22,19,20,2,"20-22-21-13",4,1,0,NA,1,-1,4,191.5,-10.5
2004,2004-11-28,"away",0,"Pelicans",76,1,10,1,7,15,6,26,14,40,14,24,80,27,9,3,22,19,20,2,"20-22-21-13",4,"Lakers",89,7,6,1,8,21,3,29,11,40,18,21,75,30,25,8,22,21,28,10,"21-20-26-22",13,0,1,NA,-1,1,-4,191.5,10.5
2004,2004-11-28,"home",0,"Raptors",109,6,8,0,6,26,3,33,7,40,15,28,94,47,20,7,13,8,44,17,"23-23-26-28-9",10,"Wizards",114,6,5,1,5,26,4,33,9,42,13,15,87,43,17,5,30,23,50,10,"20-25-21-34-14",6,0,1,NA,3,1,6,204,-5
2004,2004-11-28,"away",0,"Wizards",114,6,5,1,5,26,4,33,9,42,13,15,87,43,17,5,30,23,50,10,"20-25-21-34-14",6,"Raptors",109,6,8,0,6,26,3,33,7,40,15,28,94,47,20,7,13,8,44,17,"23-23-26-28-9",10,1,0,NA,-3,-1,-6,204,5
2004,2004-11-28,"home",0,"Supersonics",103,12,2,1,2,24,6,30,10,40,11,24,73,36,22,11,24,20,36,11,"24-31-22-26",12,"Pacers",95,10,3,1,5,18,5,20,9,29,4,18,76,33,24,10,28,19,38,4,"21-25-22-27",11,0,0,NA,3,9,9,188.5,-9.5
2004,2004-11-28,"away",0,"Pacers",95,10,3,1,5,18,5,20,9,29,4,18,76,33,24,10,28,19,38,4,"21-25-22-27",11,"Supersonics",103,12,2,1,2,24,6,30,10,40,11,24,73,36,22,11,24,20,36,11,"24-31-22-26",12,0,0,NA,-3,-9,-9,188.5,9.5
2004,2004-11-28,"home",0,"Trailblazers",83,6,6,1,7,14,7,35,16,51,12,22,79,28,14,4,31,23,32,12,"9-21-26-27",15,"Nets",71,2,10,1,4,16,6,30,10,40,11,26,77,29,11,2,18,11,36,9,"10-15-21-25",3,0,1,NA,-1,5,10,172,-10.5
2004,2004-11-28,"away",0,"Nets",71,2,10,1,4,16,6,30,10,40,11,26,77,29,11,2,18,11,36,9,"10-15-21-25",3,"Trailblazers",83,6,6,1,7,14,7,35,16,51,12,22,79,28,14,4,31,23,32,12,"9-21-26-27",15,1,0,NA,1,-5,-10,172,10.5
2004,2004-11-29,"home",0,"Clippers",94,8,6,0,8,26,2,29,10,39,12,15,74,36,5,1,25,21,50,6,"32-20-18-24",16,"Cavaliers",82,9,4,1,9,15,3,25,9,34,13,23,80,35,10,1,14,11,42,11,"21-20-27-14",2,0,0,NA,11,11,2,191,-1
2004,2004-11-29,"away",0,"Cavaliers",82,9,4,1,9,15,3,25,9,34,13,23,80,35,10,1,14,11,42,11,"21-20-27-14",2,"Clippers",94,8,6,0,8,26,2,29,10,39,12,15,74,36,5,1,25,21,50,6,"32-20-18-24",16,0,0,NA,-11,-11,-2,191,1
2004,2004-11-29,"home",0,"Magic",101,8,4,1,6,22,11,31,25,56,17,24,100,39,12,1,25,22,50,25,"20-25-33-23",3,"Celtics",117,4,8,0,11,15,5,30,16,46,15,24,96,45,9,1,31,26,70,30,"37-32-25-23",27,0,0,NA,-17,-24,-16,198.5,-5
2004,2004-11-29,"away",0,"Celtics",117,4,8,0,11,15,5,30,16,46,15,24,96,45,9,1,31,26,70,30,"37-32-25-23",27,"Magic",101,8,4,1,6,22,11,31,25,56,17,24,100,39,12,1,25,22,50,25,"20-25-33-23",3,0,0,NA,17,24,16,198.5,5
2004,2004-11-29,"home",0,"Nuggets",76,7,6,1,14,20,8,29,6,35,16,15,69,28,11,7,18,13,30,16,"27-15-16-18",10,"Pelicans",67,1,11,0,9,20,4,30,7,37,21,21,69,28,9,3,8,8,26,10,"18-21-20-8",4,0,0,NA,9,3,-1,180,-10
2004,2004-11-29,"away",0,"Pelicans",67,1,11,0,9,20,4,30,7,37,21,21,69,28,9,3,8,8,26,10,"18-21-20-8",4,"Nuggets",76,7,6,1,14,20,8,29,6,35,16,15,69,28,11,7,18,13,30,16,"27-15-16-18",10,0,0,NA,-9,-3,1,180,10
2004,2004-11-30,"home",0,"Bucks",90,4,7,2,4,22,3,30,10,40,15,24,78,34,13,4,20,18,38,5,"24-21-23-22",7,"Lakers",95,8,6,1,7,25,3,29,13,42,16,24,75,34,26,10,23,17,32,9,"26-26-17-26",14,0,1,NA,-2,-7,-1,200.5,-3.5
2004,2004-11-30,"away",0,"Lakers",95,8,6,1,7,25,3,29,13,42,16,24,75,34,26,10,23,17,32,9,"26-26-17-26",14,"Bucks",90,4,7,2,4,22,3,30,10,40,15,24,78,34,13,4,20,18,38,5,"24-21-23-22",7,1,0,NA,2,7,1,200.5,3.5
2004,2004-11-30,"home",0,"Grizzlies",93,5,9,2,8,21,9,25,18,43,14,19,86,39,11,3,19,12,58,17,"18-28-28-19",2,"Kings",98,8,5,1,7,24,9,29,8,37,11,20,78,39,11,6,17,14,46,20,"20-29-29-20",11,0,1,NA,-2,-3,-4,203.5,0
2004,2004-11-30,"away",0,"Kings",98,8,5,1,7,24,9,29,8,37,11,20,78,39,11,6,17,14,46,20,"20-29-29-20",11,"Grizzlies",93,5,9,2,8,21,9,25,18,43,14,19,86,39,11,3,19,12,58,17,"18-28-28-19",2,1,0,NA,2,3,4,203.5,0
2004,2004-11-30,"home",0,"Hawks",109,2,11,2,6,21,6,37,12,49,19,26,77,38,16,10,34,23,34,13,"21-34-22-21-11",6,"Knicks",110,6,6,2,15,19,1,26,14,40,10,25,89,36,23,5,41,33,32,6,"31-25-27-15-12",12,0,1,NA,-10,-1,-6,193.5,5
2004,2004-11-30,"away",0,"Knicks",110,6,6,2,15,19,1,26,14,40,10,25,89,36,23,5,41,33,32,6,"31-25-27-15-12",12,"Hawks",109,2,11,2,6,21,6,37,12,49,19,26,77,38,16,10,34,23,34,13,"21-34-22-21-11",6,1,0,NA,10,1,6,193.5,-5
2004,2004-11-30,"home",0,"Heat",92,10,5,1,5,18,3,34,15,49,14,23,80,34,15,3,29,21,38,7,"17-25-23-27",4,"Raptors",94,6,9,1,7,16,4,29,13,42,13,29,80,32,21,7,31,23,30,13,"21-27-20-26",9,0,0,NA,-4,-6,-3,199.5,-7.5
2004,2004-11-30,"away",0,"Raptors",94,6,9,1,7,16,4,29,13,42,13,29,80,32,21,7,31,23,30,13,"21-27-20-26",9,"Heat",92,10,5,1,5,18,3,34,15,49,14,23,80,34,15,3,29,21,38,7,"17-25-23-27",4,0,0,NA,4,6,3,199.5,7.5
2004,2004-11-30,"home",0,"Jazz",102,8,6,2,5,27,1,32,15,47,18,22,89,42,8,3,23,15,42,11,"28-27-25-22",6,"Suns",115,11,2,3,10,25,9,28,4,32,7,20,78,42,26,8,30,23,50,26,"27-28-27-33",16,0,0,NA,1,0,-2,195.5,4
2004,2004-11-30,"away",0,"Suns",115,11,2,3,10,25,9,28,4,32,7,20,78,42,26,8,30,23,50,26,"27-28-27-33",16,"Jazz",102,8,6,2,5,27,1,32,15,47,18,22,89,42,8,3,23,15,42,11,"28-27-25-22",6,0,0,NA,-1,0,2,195.5,-4
2004,2004-11-30,"home",0,"Mavericks",89,10,5,2,3,10,5,33,10,43,22,27,72,32,7,2,30,23,46,11,"14-26-25-24",0,"Spurs",107,11,3,2,12,22,6,27,11,38,10,25,80,38,11,1,39,30,50,27,"26-24-19-38",20,0,1,NA,-12,-10,-4,186,2
2004,2004-11-30,"away",0,"Spurs",107,11,3,2,12,22,6,27,11,38,10,25,80,38,11,1,39,30,50,27,"26-24-19-38",20,"Mavericks",89,10,5,2,3,10,5,33,10,43,22,27,72,32,7,2,30,23,46,11,"14-26-25-24",0,1,0,NA,12,10,4,186,-2
2004,2004-11-30,"home",0,"Nets",99,2,11,1,6,22,7,28,14,42,16,23,72,38,4,1,29,22,52,13,"27-23-22-27",17,"Hornets",86,3,9,2,8,22,5,14,17,31,13,26,84,35,10,2,19,14,28,5,"20-26-14-26",5,0,0,NA,7,4,12,175.5,-3.5
2004,2004-11-30,"away",0,"Hornets",86,3,9,2,8,22,5,14,17,31,13,26,84,35,10,2,19,14,28,5,"20-26-14-26",5,"Nets",99,2,11,1,6,22,7,28,14,42,16,23,72,38,4,1,29,22,52,13,"27-23-22-27",17,0,0,NA,-7,-4,-12,175.5,3.5
2004,2004-11-30,"home",0,"Rockets",72,6,9,2,4,18,4,25,10,35,19,22,65,28,14,5,17,11,28,5,"18-15-26-13",0,"Pistons",93,6,7,2,11,23,6,24,15,39,8,15,81,36,14,5,20,16,30,10,"25-19-25-24",23,0,1,NA,-7,-11,-10,174,-5
2004,2004-11-30,"away",0,"Pistons",93,6,7,2,11,23,6,24,15,39,8,15,81,36,14,5,20,16,30,10,"25-19-25-24",23,"Rockets",72,6,9,2,4,18,4,25,10,35,19,22,65,28,14,5,17,11,28,5,"18-15-26-13",0,1,0,NA,7,11,10,174,5
2004,2004-11-30,"home",0,"Trailblazers",100,7,6,1,5,16,6,23,8,31,16,22,72,34,14,5,32,27,36,19,"23-22-17-38",6,"Supersonics",94,13,2,1,5,24,5,19,12,31,13,23,78,35,21,5,20,19,40,8,"22-20-28-24",13,0,0,NA,1,3,-8,183,-2.5
2004,2004-11-30,"away",0,"Supersonics",94,13,2,1,5,24,5,19,12,31,13,23,78,35,21,5,20,19,40,8,"22-20-28-24",13,"Trailblazers",100,7,6,1,5,16,6,23,8,31,16,22,72,34,14,5,32,27,36,19,"23-22-17-38",6,0,0,NA,-1,-3,8,183,2.5
2004,2004-12-01,"home",0,"Bulls",92,1,10,3,9,22,4,35,16,51,13,18,86,34,16,5,23,19,36,11,"20-25-26-21",14,"Lakers",84,9,6,0,7,21,6,31,6,37,17,21,74,31,29,9,17,13,32,12,"20-20-25-19",2,0,1,NA,0,5,6,193.5,6
2004,2004-12-01,"away",0,"Lakers",84,9,6,0,7,21,6,31,6,37,17,21,74,31,29,9,17,13,32,12,"20-20-25-19",2,"Bulls",92,1,10,3,9,22,4,35,16,51,13,18,86,34,16,5,23,19,36,11,"20-25-26-21",14,1,0,NA,0,-5,-6,193.5,-6
2004,2004-12-01,"home",0,"Celtics",101,5,8,1,10,18,7,29,21,50,19,26,80,32,12,3,40,34,46,22,"30-24-29-18",6,"Bucks",100,4,8,0,8,25,2,27,15,42,17,31,82,36,11,5,33,23,28,2,"28-30-22-20",6,0,0,NA,2,-4,3,200,-6.5
2004,2004-12-01,"away",0,"Bucks",100,4,8,0,8,25,2,27,15,42,17,31,82,36,11,5,33,23,28,2,"28-30-22-20",6,"Celtics",101,5,8,1,10,18,7,29,21,50,19,26,80,32,12,3,40,34,46,22,"30-24-29-18",6,0,0,NA,-2,4,-3,200,6.5
2004,2004-12-01,"home",0,"Clippers",88,9,6,1,11,25,3,27,9,36,13,15,71,35,12,4,16,14,32,7,"24-16-24-24",14,"Pacers",76,10,4,2,6,15,5,22,5,27,16,14,66,30,22,10,9,6,22,5,"21-17-20-18",6,1,0,NA,3,2,6,186,-8.5
2004,2004-12-01,"away",0,"Pacers",76,10,4,2,6,15,5,22,5,27,16,14,66,30,22,10,9,6,22,5,"21-17-20-18",6,"Clippers",88,9,6,1,11,25,3,27,9,36,13,15,71,35,12,4,16,14,32,7,"24-16-24-24",14,0,1,NA,-3,-2,-6,186,8.5
2004,2004-12-01,"home",0,"Pelicans",81,1,12,1,10,22,2,24,21,45,13,18,96,37,13,1,7,6,28,4,"23-11-23-24",3,"Kings",94,9,5,0,8,26,0,31,11,42,18,15,70,34,21,6,23,20,28,4,"21-27-26-20",19,0,0,NA,2,-14,-17,187,6.5
2004,2004-12-01,"away",0,"Kings",94,9,5,0,8,26,0,31,11,42,18,15,70,34,21,6,23,20,28,4,"21-27-26-20",19,"Pelicans",81,1,12,1,10,22,2,24,21,45,13,18,96,37,13,1,7,6,28,4,"23-11-23-24",3,0,0,NA,-2,14,17,187,-6.5
2004,2004-12-01,"home",0,"Knicks",90,7,6,0,8,18,4,33,16,49,10,23,83,34,13,7,21,15,38,9,"18-31-22-19",14,"Grizzlies",82,5,10,0,3,18,4,30,12,42,14,23,76,32,15,4,18,14,42,7,"23-21-17-21",9,0,0,NA,-5,5,10,195,-2.5
2004,2004-12-01,"away",0,"Grizzlies",82,5,10,0,3,18,4,30,12,42,14,23,76,32,15,4,18,14,42,7,"23-21-17-21",9,"Knicks",90,7,6,0,8,18,4,33,16,49,10,23,83,34,13,7,21,15,38,9,"18-31-22-19",14,0,0,NA,5,-5,-10,195,2.5
2004,2004-12-01,"home",0,"Magic",129,8,5,1,6,28,7,47,14,61,18,29,89,51,14,6,28,21,50,28,"34-34-34-27",39,"Raptors",108,7,9,0,12,20,4,26,6,32,12,26,89,38,19,8,32,24,46,28,"34-26-15-33",4,0,0,NA,0,8,27,202.5,-5.5
2004,2004-12-01,"away",0,"Raptors",108,7,9,0,12,20,4,26,6,32,12,26,89,38,19,8,32,24,46,28,"34-26-15-33",4,"Magic",129,8,5,1,6,28,7,47,14,61,18,29,89,51,14,6,28,21,50,28,"34-34-34-27",39,0,0,NA,0,-8,-27,202.5,5.5
2004,2004-12-01,"home",0,"Spurs",105,12,3,0,11,28,7,38,6,44,17,16,72,38,23,7,29,22,38,18,"25-30-20-30",35,"Seventysixers",72,6,7,3,8,10,2,28,9,37,18,24,80,28,8,3,15,13,34,9,"25-11-16-20",7,1,0,NA,0,19,23,187.5,-10.5
2004,2004-12-01,"away",0,"Seventysixers",72,6,7,3,8,10,2,28,9,37,18,24,80,28,8,3,15,13,34,9,"25-11-16-20",7,"Spurs",105,12,3,0,11,28,7,38,6,44,17,16,72,38,23,7,29,22,38,18,"25-30-20-30",35,0,1,NA,0,-19,-23,187.5,10.5
2004,2004-12-01,"home",0,"Suns",120,12,2,0,5,19,3,36,12,48,13,13,89,47,18,8,21,18,50,30,"24-24-38-34",26,"Cavaliers",101,9,5,1,7,20,5,25,12,37,13,19,88,39,20,9,17,14,40,11,"29-17-27-28",7,0,1,NA,-5,2,13,201,-7
2004,2004-12-01,"away",0,"Cavaliers",101,9,5,1,7,20,5,25,12,37,13,19,88,39,20,9,17,14,40,11,"29-17-27-28",7,"Suns",120,12,2,0,5,19,3,36,12,48,13,13,89,47,18,8,21,18,50,30,"24-24-38-34",26,1,0,NA,5,-2,-13,201,7
2004,2004-12-01,"home",0,"Supersonics",129,13,3,0,4,25,2,25,10,35,9,27,81,42,29,13,41,32,36,9,"29-27-29-25-19",12,"Jazz",119,8,7,0,2,26,3,24,16,40,10,34,90,44,11,2,33,29,46,11,"27-24-31-28-9",6,0,0,NA,2,5,3,189,-7
2004,2004-12-01,"away",0,"Jazz",119,8,7,0,2,26,3,24,16,40,10,34,90,44,11,2,33,29,46,11,"27-24-31-28-9",6,"Supersonics",129,13,3,0,4,25,2,25,10,35,9,27,81,42,29,13,41,32,36,9,"29-27-29-25-19",12,0,0,NA,-2,-5,-3,189,7
2004,2004-12-01,"home",0,"Warriors",99,3,10,2,5,24,4,30,9,39,12,23,87,40,18,8,16,11,38,24,"27-27-30-15",10,"Timberwolves",107,8,5,2,6,25,6,37,12,49,8,20,91,40,14,4,25,23,38,18,"29-22-27-29",12,0,0,NA,-2,3,6,189,7
2004,2004-12-01,"away",0,"Timberwolves",107,8,5,2,6,25,6,37,12,49,8,20,91,40,14,4,25,23,38,18,"29-22-27-29",12,"Warriors",99,3,10,2,5,24,4,30,9,39,12,23,87,40,18,8,16,11,38,24,"27-27-30-15",10,0,0,NA,2,-3,-6,189,-7
2004,2004-12-01,"home",0,"Wizards",95,7,5,2,6,24,5,39,13,52,8,30,83,34,18,5,35,22,34,18,"18-30-23-24",27,"Nets",68,3,11,0,3,7,6,32,7,39,13,28,64,20,5,1,45,27,26,4,"16-23-17-12",7,1,0,NA,2,9,15,184,-8.5
2004,2004-12-01,"away",0,"Nets",68,3,11,0,3,7,6,32,7,39,13,28,64,20,5,1,45,27,26,4,"16-23-17-12",7,"Wizards",95,7,5,2,6,24,5,39,13,52,8,30,83,34,18,5,35,22,34,18,"18-30-23-24",27,0,1,NA,-2,-9,-15,184,8.5
2004,2004-12-02,"home",0,"Mavericks",113,10,6,1,10,18,7,40,11,51,14,24,79,38,16,6,39,31,32,10,"25-31-20-17-20",10,"Rockets",106,6,10,1,8,17,4,31,20,51,13,30,100,41,33,11,20,13,38,15,"24-27-21-21-13",2,0,0,NA,1,5,4,183.5,-7
2004,2004-12-02,"away",0,"Rockets",106,6,10,1,8,17,4,31,20,51,13,30,100,41,33,11,20,13,38,15,"24-27-21-21-13",2,"Mavericks",113,10,6,1,10,18,7,40,11,51,14,24,79,38,16,6,39,31,32,10,"25-31-20-17-20",10,0,0,NA,-1,-5,-4,183.5,7
2004,2004-12-02,"home",0,"Nuggets",73,8,6,2,2,15,7,31,11,42,19,23,75,27,10,1,25,18,32,14,"13-17-25-18",2,"Cavaliers",92,9,6,0,7,25,7,28,13,41,13,23,86,36,7,4,21,16,40,9,"30-28-20-14",30,0,0,NA,-17,-28,-23,185.5,-4.5
2004,2004-12-02,"away",0,"Cavaliers",92,9,6,0,7,25,7,28,13,41,13,23,86,36,7,4,21,16,40,9,"30-28-20-14",30,"Nuggets",73,8,6,2,2,15,7,31,11,42,19,23,75,27,10,1,25,18,32,14,"13-17-25-18",2,0,0,NA,17,28,23,185.5,4.5
2004,2004-12-03,"home",0,"Bulls",81,2,10,1,4,24,3,27,12,39,11,23,88,33,17,7,14,8,32,6,"21-29-18-13",2,"Heat",105,10,6,2,5,32,8,37,13,50,13,18,79,40,20,9,26,16,36,18,"24-29-25-27",24,0,0,NA,-3,-3,-10,187.5,8
2004,2004-12-03,"away",0,"Heat",105,10,6,2,5,32,8,37,13,50,13,18,79,40,20,9,26,16,36,18,"24-29-25-27",24,"Bulls",81,2,10,1,4,24,3,27,12,39,11,23,88,33,17,7,14,8,32,6,"21-29-18-13",2,0,0,NA,3,3,10,187.5,-8
2004,2004-12-03,"home",0,"Celtics",91,6,8,1,6,24,8,28,13,41,19,16,78,33,12,4,33,21,38,6,"18-25-23-25",4,"Raptors",89,7,10,1,6,21,7,33,16,49,16,27,91,37,20,3,15,12,42,10,"25-27-16-21",13,0,0,NA,-7,-9,-2,206.5,-4.5
2004,2004-12-03,"away",0,"Raptors",89,7,10,1,6,21,7,33,16,49,16,27,91,37,20,3,15,12,42,10,"25-27-16-21",13,"Celtics",91,6,8,1,6,24,8,28,13,41,19,16,78,33,12,4,33,21,38,6,"18-25-23-25",4,0,0,NA,7,9,2,206.5,4.5
2004,2004-12-03,"home",0,"Grizzlies",94,5,11,1,7,26,8,34,10,44,14,18,80,36,28,6,20,16,46,10,"23-24-24-23",13,"Seventysixers",86,6,8,1,12,17,1,27,15,42,16,25,86,37,12,3,15,9,40,11,"22-14-24-26",0,0,0,NA,1,11,11,192.5,-5
2004,2004-12-03,"away",0,"Seventysixers",86,6,8,1,12,17,1,27,15,42,16,25,86,37,12,3,15,9,40,11,"22-14-24-26",0,"Grizzlies",94,5,11,1,7,26,8,34,10,44,14,18,80,36,28,6,20,16,46,10,"23-24-24-23",13,0,0,NA,-1,-11,-11,192.5,5
2004,2004-12-03,"home",0,"Hawks",90,2,12,2,6,15,3,32,20,52,24,22,79,34,15,3,29,19,56,7,"18-17-28-27",0,"Wizards",114,8,5,1,18,24,2,29,12,41,11,27,83,40,25,11,31,23,40,16,"36-26-31-21",35,0,0,NA,-18,-27,-30,196.5,6
2004,2004-12-03,"away",0,"Wizards",114,8,5,1,18,24,2,29,12,41,11,27,83,40,25,11,31,23,40,16,"36-26-31-21",35,"Hawks",90,2,12,2,6,15,3,32,20,52,24,22,79,34,15,3,29,19,56,7,"18-17-28-27",0,0,0,NA,18,27,30,196.5,-6
2004,2004-12-03,"home",0,"Kings",113,10,5,1,10,28,1,34,23,57,16,15,90,45,24,6,19,17,52,8,"30-30-31-22",32,"Pacers",87,10,5,1,10,17,5,19,9,28,13,14,76,35,18,7,19,10,40,12,"22-25-20-20",2,0,0,NA,8,13,24,195.5,-14
2004,2004-12-03,"away",0,"Pacers",87,10,5,1,10,17,5,19,9,28,13,14,76,35,18,7,19,10,40,12,"22-25-20-20",2,"Kings",113,10,5,1,10,28,1,34,23,57,16,15,90,45,24,6,19,17,52,8,"30-30-31-22",32,0,0,NA,-8,-13,-24,195.5,14
2004,2004-12-03,"home",0,"Knicks",98,8,6,1,10,15,3,27,13,40,20,20,86,41,21,3,18,13,54,14,"28-31-23-16",14,"Magic",104,9,5,1,11,18,2,24,12,36,16,17,78,36,12,6,32,26,36,25,"25-24-30-25",6,0,0,NA,3,10,3,203.5,-3
2004,2004-12-03,"away",0,"Magic",104,9,5,1,11,18,2,24,12,36,16,17,78,36,12,6,32,26,36,25,"25-24-30-25",6,"Knicks",98,8,6,1,10,15,3,27,13,40,20,20,86,41,21,3,18,13,54,14,"28-31-23-16",14,0,0,NA,-3,-10,-3,203.5,3
2004,2004-12-03,"home",0,"Lakers",97,9,7,1,8,23,5,39,13,52,13,22,83,36,14,5,32,20,44,10,"29-25-17-26",14,"Warriors",88,3,11,1,6,20,7,31,9,40,13,24,79,29,14,3,32,27,38,8,"20-27-24-17",4,0,0,NA,9,7,0,189,-9
2004,2004-12-03,"away",0,"Warriors",88,3,11,1,6,20,7,31,9,40,13,24,79,29,14,3,32,27,38,8,"20-27-24-17",4,"Lakers",97,9,7,1,8,23,5,39,13,52,13,22,83,36,14,5,32,20,44,10,"29-25-17-26",14,0,0,NA,-9,-7,0,189,9
