"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2000,2000-11-28,"home",0,"Cavaliers",72,9,4,2,5,24,7,NA,13,46,17,24,79,32,9,1,8,7,NA,NA,"27-4-18-23",NA,"Celtics",87,6,7,1,9,20,3,NA,9,38,14,15,75,32,21,9,20,14,NA,NA,"20-29-16-22",NA,1,0,NA,7,-18,-16,188,-5
2000,2000-11-28,"away",0,"Celtics",87,6,7,1,9,20,3,NA,9,38,14,15,75,32,21,9,20,14,NA,NA,"20-29-16-22",NA,"Cavaliers",72,9,4,2,5,24,7,NA,13,46,17,24,79,32,9,1,8,7,NA,NA,"27-4-18-23",NA,0,1,NA,-7,18,16,188,5
2000,2000-11-28,"home",0,"Heat",101,5,8,2,10,19,9,NA,9,37,10,20,77,34,24,11,25,22,NA,NA,"25-26-30-20",NA,"Bucks",102,4,9,0,5,14,3,NA,15,46,14,23,82,36,17,8,24,22,NA,NA,"23-19-19-41",NA,0,0,NA,2,9,20,179,-7.5
2000,2000-11-28,"away",0,"Bucks",102,4,9,0,5,14,3,NA,15,46,14,23,82,36,17,8,24,22,NA,NA,"23-19-19-41",NA,"Heat",101,5,8,2,10,19,9,NA,9,37,10,20,77,34,24,11,25,22,NA,NA,"25-26-30-20",NA,0,0,NA,-2,-9,-20,179,7.5
2000,2000-11-28,"home",0,"Lakers",124,10,4,0,11,29,12,NA,19,52,11,29,101,46,27,15,24,17,NA,NA,"38-31-28-27",NA,"Pacers",107,6,6,3,3,16,5,NA,13,46,18,20,87,37,18,7,33,26,NA,NA,"33-24-19-31",NA,0,0,NA,5,12,21,193,-9
2000,2000-11-28,"away",0,"Pacers",107,6,6,3,3,16,5,NA,13,46,18,20,87,37,18,7,33,26,NA,NA,"33-24-19-31",NA,"Lakers",124,10,4,0,11,29,12,NA,19,52,11,29,101,46,27,15,24,17,NA,NA,"38-31-28-27",NA,0,0,NA,-5,-12,-21,193,9
2000,2000-11-28,"home",0,"Mavericks",107,9,5,2,5,21,4,NA,10,39,5,18,91,42,18,6,20,17,NA,NA,"20-33-20-34",NA,"Raptors",93,8,5,1,3,22,3,NA,15,51,16,21,80,35,13,2,25,21,NA,NA,"23-25-20-25",NA,0,0,NA,-3,5,5,189,-6.5
2000,2000-11-28,"away",0,"Raptors",93,8,5,1,3,22,3,NA,15,51,16,21,80,35,13,2,25,21,NA,NA,"23-25-20-25",NA,"Mavericks",107,9,5,2,5,21,4,NA,10,39,5,18,91,42,18,6,20,17,NA,NA,"20-33-20-34",NA,0,0,NA,3,-5,-5,189,6.5
2000,2000-11-28,"home",0,"Nets",92,6,7,2,11,27,8,NA,11,40,13,25,81,34,14,4,26,20,NA,NA,"24-18-24-26",NA,"Jazz",98,10,3,1,7,32,4,NA,9,42,18,18,81,42,4,1,17,13,NA,NA,"18-30-18-32",NA,0,1,NA,6,-6,0,183,3.5
2000,2000-11-28,"away",0,"Jazz",98,10,3,1,7,32,4,NA,9,42,18,18,81,42,4,1,17,13,NA,NA,"18-30-18-32",NA,"Nets",92,6,7,2,11,27,8,NA,11,40,13,25,81,34,14,4,26,20,NA,NA,"24-18-24-26",NA,1,0,NA,-6,6,0,183,-3.5
2000,2000-11-28,"home",0,"Rockets",81,8,6,2,4,14,6,NA,13,47,21,15,75,29,14,6,20,17,NA,NA,"13-22-21-25",NA,"Kings",88,9,3,2,10,16,7,NA,11,39,14,23,84,37,15,7,9,7,NA,NA,"28-24-22-14",NA,0,0,NA,-15,-17,-18,194,-1.5
2000,2000-11-28,"away",0,"Kings",88,9,3,2,10,16,7,NA,11,39,14,23,84,37,15,7,9,7,NA,NA,"28-24-22-14",NA,"Rockets",81,8,6,2,4,14,6,NA,13,47,21,15,75,29,14,6,20,17,NA,NA,"13-22-21-25",NA,0,0,NA,15,17,18,194,1.5
2000,2000-11-28,"home",0,"Trailblazers",93,10,5,2,9,18,9,NA,14,40,12,18,77,30,21,8,30,25,NA,NA,"19-27-22-25",NA,"Supersonics",105,6,9,2,7,24,6,NA,17,47,12,20,81,38,16,7,29,22,NA,NA,"30-34-12-29",NA,1,0,NA,-11,-18,-8,188,-9
2000,2000-11-28,"away",0,"Supersonics",105,6,9,2,7,24,6,NA,17,47,12,20,81,38,16,7,29,22,NA,NA,"30-34-12-29",NA,"Trailblazers",93,10,5,2,9,18,9,NA,14,40,12,18,77,30,21,8,30,25,NA,NA,"19-27-22-25",NA,0,1,NA,11,18,8,188,9
2000,2000-11-28,"home",0,"Wizards",75,4,10,2,13,14,6,NA,10,38,15,26,82,27,8,2,22,19,NA,NA,"18-12-19-26",NA,"Hawks",102,2,12,2,5,19,9,NA,16,50,20,25,81,39,9,5,30,19,NA,NA,"25-25-23-29",NA,0,0,NA,-7,-20,-24,185,-7
2000,2000-11-28,"away",0,"Hawks",102,2,12,2,5,19,9,NA,16,50,20,25,81,39,9,5,30,19,NA,NA,"25-25-23-29",NA,"Wizards",75,4,10,2,13,14,6,NA,10,38,15,26,82,27,8,2,22,19,NA,NA,"18-12-19-26",NA,0,0,NA,7,20,24,185,7
2000,2000-11-29,"home",0,"Clippers",106,4,11,1,9,26,6,NA,10,42,12,24,77,40,14,6,28,20,NA,NA,"29-25-24-28",NA,"Warriors",83,4,10,3,5,18,3,NA,15,37,15,24,80,30,9,3,28,20,NA,NA,"16-23-23-21",NA,0,0,NA,13,15,16,177.5,-1
2000,2000-11-29,"away",0,"Warriors",83,4,10,3,5,18,3,NA,15,37,15,24,80,30,9,3,28,20,NA,NA,"16-23-23-21",NA,"Clippers",106,4,11,1,9,26,6,NA,10,42,12,24,77,40,14,6,28,20,NA,NA,"29-25-24-28",NA,0,0,NA,-13,-15,-16,177.5,1
2000,2000-11-29,"home",0,"Grizzlies",109,5,9,1,8,21,3,NA,11,52,19,25,94,38,10,3,35,30,NA,NA,"19-31-17-20",NA,"Suns",106,10,3,3,11,20,9,NA,13,50,18,32,95,40,14,7,29,19,NA,NA,"29-21-19-18",NA,0,0,NA,-10,0,-2,180,4.5
2000,2000-11-29,"away",0,"Suns",106,10,3,3,11,20,9,NA,13,50,18,32,95,40,14,7,29,19,NA,NA,"29-21-19-18",NA,"Grizzlies",109,5,9,1,8,21,3,NA,11,52,19,25,94,38,10,3,35,30,NA,NA,"19-31-17-20",NA,0,0,NA,10,0,2,180,-4.5
2000,2000-11-29,"home",0,"Pelicans",103,9,6,3,3,29,7,NA,9,48,13,16,72,42,6,1,23,18,NA,NA,"27-31-17-28",NA,"Raptors",79,8,6,0,7,19,1,NA,15,34,6,19,94,32,9,1,18,14,NA,NA,"20-20-24-15",NA,1,0,NA,7,18,11,183.5,-8
2000,2000-11-29,"away",0,"Raptors",79,8,6,0,7,19,1,NA,15,34,6,19,94,32,9,1,18,14,NA,NA,"20-20-24-15",NA,"Pelicans",103,9,6,3,3,29,7,NA,9,48,13,16,72,42,6,1,23,18,NA,NA,"27-31-17-28",NA,0,1,NA,-7,-18,-11,183.5,8
2000,2000-11-29,"home",0,"Knicks",81,9,6,1,8,10,6,NA,13,41,7,29,83,31,14,1,26,18,NA,NA,"19-17-20-25",NA,"Heat",84,5,9,0,1,13,8,NA,6,44,15,21,63,26,17,3,35,29,NA,NA,"26-25-16-17",NA,0,0,NA,-7,-15,-11,167,-4
2000,2000-11-29,"away",0,"Heat",84,5,9,0,1,13,8,NA,6,44,15,21,63,26,17,3,35,29,NA,NA,"26-25-16-17",NA,"Knicks",81,9,6,1,8,10,6,NA,13,41,7,29,83,31,14,1,26,18,NA,NA,"19-17-20-25",NA,0,0,NA,7,15,11,167,4
2000,2000-11-29,"home",0,"Magic",86,5,10,1,8,14,7,NA,8,32,21,23,63,28,12,5,36,25,NA,NA,"27-20-24-15",NA,"Jazz",88,11,3,0,11,28,1,NA,9,37,18,28,75,36,9,2,22,14,NA,NA,"29-17-16-26",NA,0,1,NA,-2,1,9,185,2
2000,2000-11-29,"away",0,"Jazz",88,11,3,0,11,28,1,NA,9,37,18,28,75,36,9,2,22,14,NA,NA,"29-17-16-26",NA,"Magic",86,5,10,1,8,14,7,NA,8,32,21,23,63,28,12,5,36,25,NA,NA,"27-20-24-15",NA,1,0,NA,2,-1,-9,185,-2
2000,2000-11-29,"home",0,"Pistons",97,5,9,2,8,15,7,NA,14,50,15,26,79,35,11,6,26,21,NA,NA,"34-9-30-24",NA,"Nets",76,6,8,0,7,17,3,NA,8,38,17,25,67,24,10,3,34,25,NA,NA,"24-17-24-11",NA,1,0,NA,10,2,8,193.5,-4
2000,2000-11-29,"away",0,"Nets",76,6,8,0,7,17,3,NA,8,38,17,25,67,24,10,3,34,25,NA,NA,"24-17-24-11",NA,"Pistons",97,5,9,2,8,15,7,NA,14,50,15,26,79,35,11,6,26,21,NA,NA,"34-9-30-24",NA,0,1,NA,-10,-2,-8,193.5,4
2000,2000-11-29,"home",0,"Seventysixers",93,11,2,3,11,16,11,NA,11,43,17,17,75,32,8,3,36,26,NA,NA,"28-24-24-17",NA,"Wizards",87,4,11,0,9,23,1,NA,14,47,23,29,83,37,13,3,16,10,NA,NA,"19-24-22-22",NA,0,0,NA,9,9,11,182.5,-10
2000,2000-11-29,"away",0,"Wizards",87,4,11,0,9,23,1,NA,14,47,23,29,83,37,13,3,16,10,NA,NA,"19-24-22-22",NA,"Seventysixers",93,11,2,3,11,16,11,NA,11,43,17,17,75,32,8,3,36,26,NA,NA,"28-24-24-17",NA,0,0,NA,-9,-9,-11,182.5,10
2000,2000-11-29,"home",0,"Spurs",82,9,4,3,9,18,8,NA,14,42,15,17,77,30,10,5,29,17,NA,NA,"19-21-24-18",NA,"Kings",79,10,3,0,6,18,4,NA,21,56,17,21,94,34,13,0,14,11,NA,NA,"20-17-22-20",NA,0,0,NA,-1,3,5,188,-7.5
2000,2000-11-29,"away",0,"Kings",79,10,3,0,6,18,4,NA,21,56,17,21,94,34,13,0,14,11,NA,NA,"20-17-22-20",NA,"Spurs",82,9,4,3,9,18,8,NA,14,42,15,17,77,30,10,5,29,17,NA,NA,"19-21-24-18",NA,0,0,NA,1,-3,-5,188,7.5
2000,2000-11-29,"home",0,"Timberwolves",100,8,6,0,7,26,5,NA,9,46,16,21,86,38,14,5,19,19,NA,NA,"22-25-25-28",NA,"Nuggets",107,7,7,3,7,27,3,NA,5,37,13,19,82,39,18,12,25,17,NA,NA,"27-24-31-25",NA,0,1,NA,-5,-4,-10,196,-8.5
2000,2000-11-29,"away",0,"Nuggets",107,7,7,3,7,27,3,NA,5,37,13,19,82,39,18,12,25,17,NA,NA,"27-24-31-25",NA,"Timberwolves",100,8,6,0,7,26,5,NA,9,46,16,21,86,38,14,5,19,19,NA,NA,"22-25-25-28",NA,1,0,NA,5,4,10,196,8.5
2000,2000-11-30,"home",0,"Bucks",108,5,9,1,10,32,5,NA,8,38,15,23,78,45,15,7,16,11,NA,NA,"36-23-21-28",NA,"Celtics",97,7,7,1,10,16,0,NA,8,32,16,18,74,34,22,11,27,18,NA,NA,"19-23-28-27",NA,0,0,NA,17,17,10,192,-5
2000,2000-11-30,"away",0,"Celtics",97,7,7,1,10,16,0,NA,8,32,16,18,74,34,22,11,27,18,NA,NA,"19-23-28-27",NA,"Bucks",108,5,9,1,10,32,5,NA,8,38,15,23,78,45,15,7,16,11,NA,NA,"36-23-21-28",NA,0,0,NA,-17,-17,-10,192,5
2000,2000-11-30,"home",0,"Hawks",82,3,12,1,9,8,4,NA,12,38,17,26,72,28,12,4,32,22,NA,NA,"21-19-20-22",NA,"Bulls",91,1,13,1,9,16,4,NA,13,42,17,26,73,34,3,0,28,23,NA,NA,"26-19-20-26",NA,0,0,NA,-5,-5,-5,172,-6.5
2000,2000-11-30,"away",0,"Bulls",91,1,13,1,9,16,4,NA,13,42,17,26,73,34,3,0,28,23,NA,NA,"26-19-20-26",NA,"Hawks",82,3,12,1,9,8,4,NA,12,38,17,26,72,28,12,4,32,22,NA,NA,"21-19-20-22",NA,0,0,NA,5,5,5,172,6.5
2000,2000-11-30,"home",0,"Nuggets",105,8,7,0,4,28,11,NA,17,51,14,28,94,41,11,1,26,22,NA,NA,"28-23-25-22",NA,"Rockets",109,8,7,1,11,22,6,NA,11,41,11,27,87,40,19,6,42,23,NA,NA,"25-25-26-22",NA,0,0,NA,3,1,0,194,-1
2000,2000-11-30,"away",0,"Rockets",109,8,7,1,11,22,6,NA,11,41,11,27,87,40,19,6,42,23,NA,NA,"25-25-26-22",NA,"Nuggets",105,8,7,0,4,28,11,NA,17,51,14,28,94,41,11,1,26,22,NA,NA,"28-23-25-22",NA,0,0,NA,-3,-1,0,194,1
2000,2000-11-30,"home",0,"Supersonics",121,7,9,1,13,27,5,NA,7,40,12,25,82,46,15,8,24,21,NA,NA,"34-40-22-25",NA,"Lakers",88,11,4,1,8,26,8,NA,16,40,21,22,85,35,20,1,22,17,NA,NA,"25-18-29-16",NA,0,0,NA,9,31,24,196.5,4
2000,2000-11-30,"away",0,"Lakers",88,11,4,1,8,26,8,NA,16,40,21,22,85,35,20,1,22,17,NA,NA,"25-18-29-16",NA,"Supersonics",121,7,9,1,13,27,5,NA,7,40,12,25,82,46,15,8,24,21,NA,NA,"34-40-22-25",NA,0,0,NA,-9,-31,-24,196.5,-4
2000,2000-11-30,"home",0,"Trailblazers",95,10,6,1,10,22,5,NA,12,39,16,19,74,38,12,3,21,16,NA,NA,"27-25-27-16",NA,"Mavericks",84,10,5,1,8,17,2,NA,14,37,19,24,76,31,15,5,18,17,NA,NA,"19-26-23-16",NA,0,0,NA,8,7,11,187,-8
2000,2000-11-30,"away",0,"Mavericks",84,10,5,1,8,17,2,NA,14,37,19,24,76,31,15,5,18,17,NA,NA,"19-26-23-16",NA,"Trailblazers",95,10,6,1,10,22,5,NA,12,39,16,19,74,38,12,3,21,16,NA,NA,"27-25-27-16",NA,0,0,NA,-8,-7,-11,187,8
2000,2000-11-30,"home",0,"Warriors",99,4,11,0,9,16,9,NA,12,44,16,22,76,36,16,5,32,22,NA,NA,"31-24-28-16",NA,"Pacers",95,6,7,1,12,22,1,NA,21,54,15,21,91,38,16,6,24,13,NA,NA,"23-32-13-27",NA,1,0,NA,8,0,15,188,4
2000,2000-11-30,"away",0,"Pacers",95,6,7,1,12,22,1,NA,21,54,15,21,91,38,16,6,24,13,NA,NA,"23-32-13-27",NA,"Warriors",99,4,11,0,9,16,9,NA,12,44,16,22,76,36,16,5,32,22,NA,NA,"31-24-28-16",NA,0,1,NA,-8,0,-15,188,-4
2000,2000-12-01,"home",0,"Bulls",86,2,13,0,4,19,7,NA,13,38,11,27,70,26,13,4,39,30,NA,NA,"22-24-23-17",NA,"Knicks",91,9,7,1,4,13,3,NA,10,40,11,25,69,29,11,3,36,30,NA,NA,"33-18-19-21",NA,0,0,NA,-11,-5,-1,166.5,8
2000,2000-12-01,"away",0,"Knicks",91,9,7,1,4,13,3,NA,10,40,11,25,69,29,11,3,36,30,NA,NA,"33-18-19-21",NA,"Bulls",86,2,13,0,4,19,7,NA,13,38,11,27,70,26,13,4,39,30,NA,NA,"22-24-23-17",NA,0,0,NA,11,5,1,166.5,-8
2000,2000-12-01,"home",0,"Celtics",98,7,8,0,6,25,1,NA,13,45,16,23,85,40,12,4,17,14,NA,NA,"24-22-23-29",NA,"Timberwolves",102,8,7,1,6,20,7,NA,11,35,11,19,77,35,9,4,34,28,NA,NA,"30-25-19-28",NA,0,0,NA,-6,-9,-5,192.5,1.5
2000,2000-12-01,"away",0,"Timberwolves",102,8,7,1,6,20,7,NA,11,35,11,19,77,35,9,4,34,28,NA,NA,"30-25-19-28",NA,"Celtics",98,7,8,0,6,25,1,NA,13,45,16,23,85,40,12,4,17,14,NA,NA,"24-22-23-29",NA,0,0,NA,6,9,5,192.5,-1.5
2000,2000-12-01,"home",0,"Grizzlies",76,6,9,1,7,20,6,NA,16,44,14,19,88,31,14,2,13,12,NA,NA,"21-13-22-20",NA,"Pacers",86,6,8,0,8,18,6,NA,11,50,16,23,82,37,6,3,9,9,NA,NA,"29-16-16-15",NA,0,0,NA,-8,-11,-5,185,1
2000,2000-12-01,"away",0,"Pacers",86,6,8,0,8,18,6,NA,11,50,16,23,82,37,6,3,9,9,NA,NA,"29-16-16-15",NA,"Grizzlies",76,6,9,1,7,20,6,NA,16,44,14,19,88,31,14,2,13,12,NA,NA,"21-13-22-20",NA,0,0,NA,8,11,5,185,-1
2000,2000-12-01,"home",0,"Heat",92,6,9,1,7,14,6,NA,6,33,22,31,56,27,15,6,38,32,NA,NA,"19-26-33-14",NA,"Jazz",94,12,3,1,13,16,4,NA,13,33,14,32,75,30,15,5,37,29,NA,NA,"20-23-23-28",NA,1,0,NA,-1,2,12,171,1.5
2000,2000-12-01,"away",0,"Jazz",94,12,3,1,13,16,4,NA,13,33,14,32,75,30,15,5,37,29,NA,NA,"20-23-23-28",NA,"Heat",92,6,9,1,7,14,6,NA,6,33,22,31,56,27,15,6,38,32,NA,NA,"19-26-33-14",NA,0,1,NA,1,-2,-12,171,-1.5
2000,2000-12-01,"home",0,"Kings",105,10,4,1,11,24,7,NA,10,48,18,22,84,44,14,4,19,13,NA,NA,"30-27-28-20",NA,"Suns",98,10,4,1,8,19,5,NA,16,45,17,18,90,38,16,6,24,16,NA,NA,"23-25-17-33",NA,0,0,NA,7,9,20,189,-6
2000,2000-12-01,"away",0,"Suns",98,10,4,1,8,19,5,NA,16,45,17,18,90,38,16,6,24,16,NA,NA,"23-25-17-33",NA,"Kings",105,10,4,1,11,24,7,NA,10,48,18,22,84,44,14,4,19,13,NA,NA,"30-27-28-20",NA,0,0,NA,-7,-9,-20,189,6
2000,2000-12-01,"home",0,"Lakers",109,11,5,0,6,25,6,NA,14,46,14,22,80,41,12,3,34,24,NA,NA,"30-32-20-27",NA,"Spurs",100,10,4,1,12,22,2,NA,11,37,8,28,81,38,9,1,32,23,NA,NA,"21-21-36-22",NA,0,1,NA,9,20,4,188,-5
2000,2000-12-01,"away",0,"Spurs",100,10,4,1,12,22,2,NA,11,37,8,28,81,38,9,1,32,23,NA,NA,"21-21-36-22",NA,"Lakers",109,11,5,0,6,25,6,NA,14,46,14,22,80,41,12,3,34,24,NA,NA,"30-32-20-27",NA,1,0,NA,-9,-20,-4,188,5
2000,2000-12-01,"home",0,"Magic",83,5,11,1,9,24,13,NA,6,43,18,23,76,33,9,1,24,16,NA,NA,"19-20-25-19",NA,"Nets",80,6,9,1,9,12,7,NA,11,51,20,26,81,27,10,3,29,23,NA,NA,"13-22-25-20",NA,0,0,NA,6,4,4,189,-5.5
2000,2000-12-01,"away",0,"Nets",80,6,9,1,9,12,7,NA,11,51,20,26,81,27,10,3,29,23,NA,NA,"13-22-25-20",NA,"Magic",83,5,11,1,9,24,13,NA,6,43,18,23,76,33,9,1,24,16,NA,NA,"19-20-25-19",NA,0,0,NA,-6,-4,-4,189,5.5
2000,2000-12-01,"home",0,"Pistons",103,6,9,1,9,20,8,NA,5,37,14,22,78,44,7,3,18,12,NA,NA,"28-29-22-24",NA,"Cavaliers",93,9,5,2,6,19,2,NA,19,48,18,20,89,36,8,1,22,20,NA,NA,"24-24-27-18",NA,0,1,NA,4,9,4,192.5,-3.5
2000,2000-12-01,"away",0,"Cavaliers",93,9,5,2,6,19,2,NA,19,48,18,20,89,36,8,1,22,20,NA,NA,"24-24-27-18",NA,"Pistons",103,6,9,1,9,20,8,NA,5,37,14,22,78,44,7,3,18,12,NA,NA,"28-29-22-24",NA,1,0,NA,-4,-9,-4,192.5,3.5
2000,2000-12-01,"home",0,"Raptors",104,8,7,1,8,31,4,NA,9,40,10,24,87,43,10,4,25,14,NA,NA,"18-23-24-28",NA,"Clippers",95,5,11,1,3,15,10,NA,18,53,19,28,84,36,17,8,34,15,NA,NA,"23-28-21-21",NA,0,0,NA,-5,-10,-7,179,-6
2000,2000-12-01,"away",0,"Clippers",95,5,11,1,3,15,10,NA,18,53,19,28,84,36,17,8,34,15,NA,NA,"23-28-21-21",NA,"Raptors",104,8,7,1,8,31,4,NA,9,40,10,24,87,43,10,4,25,14,NA,NA,"18-23-24-28",NA,0,0,NA,5,10,7,179,6
2000,2000-12-01,"home",0,"Seventysixers",95,12,2,1,10,20,8,NA,14,50,20,22,73,33,6,4,28,25,NA,NA,"22-22-26-25",NA,"Pelicans",74,10,6,1,6,13,5,NA,19,42,15,26,84,27,12,4,21,16,NA,NA,"20-16-19-19",NA,0,1,NA,2,8,15,177,-5.5
2000,2000-12-01,"away",0,"Pelicans",74,10,6,1,6,13,5,NA,19,42,15,26,84,27,12,4,21,16,NA,NA,"20-16-19-19",NA,"Seventysixers",95,12,2,1,10,20,8,NA,14,50,20,22,73,33,6,4,28,25,NA,NA,"22-22-26-25",NA,1,0,NA,-2,-8,-15,177,5.5
2000,2000-12-02,"home",0,"Cavaliers",78,9,6,0,4,17,6,NA,19,44,14,23,90,30,9,3,19,15,NA,NA,"20-19-15-24",NA,"Seventysixers",112,13,2,0,9,29,10,NA,11,47,11,19,78,43,6,2,36,24,NA,NA,"27-31-27-27",NA,0,1,NA,-7,-19,-31,177,1.5
2000,2000-12-02,"away",0,"Seventysixers",112,13,2,0,9,29,10,NA,11,47,11,19,78,43,6,2,36,24,NA,NA,"27-31-27-27",NA,"Cavaliers",78,9,6,0,4,17,6,NA,19,44,14,23,90,30,9,3,19,15,NA,NA,"20-19-15-24",NA,1,0,NA,7,19,31,177,-1.5
2000,2000-12-02,"home",0,"Hawks",101,3,13,1,9,13,4,NA,14,47,14,25,83,34,14,3,39,30,NA,NA,"28-21-27-25",NA,"Bucks",94,6,9,1,7,21,5,NA,10,42,17,29,80,35,16,6,27,18,NA,NA,"19-34-21-20",NA,0,1,NA,9,-4,2,188.5,4
2000,2000-12-02,"away",0,"Bucks",94,6,9,1,7,21,5,NA,10,42,17,29,80,35,16,6,27,18,NA,NA,"19-34-21-20",NA,"Hawks",101,3,13,1,9,13,4,NA,14,47,14,25,83,34,14,3,39,30,NA,NA,"28-21-27-25",NA,1,0,NA,-9,4,-2,188.5,-4
2000,2000-12-02,"home",0,"Pelicans",94,10,7,0,7,23,7,NA,10,36,16,22,70,33,12,3,31,25,NA,NA,"21-23-21-29",NA,"Jazz",89,13,3,0,8,23,5,NA,8,29,15,25,74,32,13,6,24,19,NA,NA,"20-26-20-23",NA,0,0,NA,1,-2,-1,179,-1.5
2000,2000-12-02,"away",0,"Jazz",89,13,3,0,8,23,5,NA,8,29,15,25,74,32,13,6,24,19,NA,NA,"20-26-20-23",NA,"Pelicans",94,10,7,0,7,23,7,NA,10,36,16,22,70,33,12,3,31,25,NA,NA,"21-23-21-29",NA,0,0,NA,-1,2,1,179,1.5
2000,2000-12-02,"home",0,"Knicks",100,10,7,0,5,15,3,NA,10,41,17,20,64,37,10,4,24,22,NA,NA,"28-21-20-31",NA,"Timberwolves",90,9,7,0,9,23,2,NA,11,27,11,20,81,36,16,6,16,12,NA,NA,"18-27-20-25",NA,0,0,NA,10,4,4,177,-3.5
2000,2000-12-02,"away",0,"Timberwolves",90,9,7,0,9,23,2,NA,11,27,11,20,81,36,16,6,16,12,NA,NA,"18-27-20-25",NA,"Knicks",100,10,7,0,5,15,3,NA,10,41,17,20,64,37,10,4,24,22,NA,NA,"28-21-20-31",NA,0,0,NA,-10,-4,-4,177,3.5
2000,2000-12-02,"home",0,"Nets",74,6,10,0,8,18,4,NA,11,43,18,24,70,26,6,1,29,21,NA,NA,"19-22-22-11",NA,"Magic",95,6,11,0,9,29,6,NA,17,50,11,21,91,41,12,3,17,10,NA,NA,"26-23-22-24",NA,0,1,NA,-7,-8,-8,187,-3
2000,2000-12-02,"away",0,"Magic",95,6,11,0,9,29,6,NA,17,50,11,21,91,41,12,3,17,10,NA,NA,"26-23-22-24",NA,"Nets",74,6,10,0,8,18,4,NA,11,43,18,24,70,26,6,1,29,21,NA,NA,"19-22-22-11",NA,1,0,NA,7,8,8,187,3
2000,2000-12-02,"home",0,"Nuggets",103,8,8,1,8,31,14,NA,21,57,13,21,96,42,19,5,18,14,NA,NA,"30-25-15-33",NA,"Supersonics",92,8,9,1,6,21,6,NA,11,45,15,21,86,36,23,10,18,10,NA,NA,"19-22-24-27",NA,0,1,NA,11,14,5,204,0
2000,2000-12-02,"away",0,"Supersonics",92,8,9,1,6,21,6,NA,11,45,15,21,86,36,23,10,18,10,NA,NA,"19-22-24-27",NA,"Nuggets",103,8,8,1,8,31,14,NA,21,57,13,21,96,42,19,5,18,14,NA,NA,"30-25-15-33",NA,1,0,NA,-11,-14,-5,204,0
2000,2000-12-02,"home",0,"Rockets",85,9,7,1,8,18,5,NA,9,35,18,21,70,34,18,9,12,8,NA,NA,"22-22-14-27",NA,"Trailblazers",96,11,6,1,12,22,5,NA,10,36,11,16,73,36,11,5,26,19,NA,NA,"21-25-26-24",NA,0,1,NA,1,-2,-14,183,2
2000,2000-12-02,"away",0,"Trailblazers",96,11,6,1,12,22,5,NA,10,36,11,16,73,36,11,5,26,19,NA,NA,"21-25-26-24",NA,"Rockets",85,9,7,1,8,18,5,NA,9,35,18,21,70,34,18,9,12,8,NA,NA,"22-22-14-27",NA,1,0,NA,-1,2,14,183,-2
2000,2000-12-02,"home",0,"Warriors",78,5,11,1,10,21,3,NA,20,52,13,19,91,30,13,2,25,16,NA,NA,"13-20-25-20",NA,"Mavericks",97,10,6,1,11,26,7,NA,12,56,18,21,84,38,22,9,18,12,NA,NA,"30-21-23-23",NA,0,0,NA,-17,-18,-16,191,3
2000,2000-12-02,"away",0,"Mavericks",97,10,6,1,11,26,7,NA,12,56,18,21,84,38,22,9,18,12,NA,NA,"30-21-23-23",NA,"Warriors",78,5,11,1,10,21,3,NA,20,52,13,19,91,30,13,2,25,16,NA,NA,"13-20-25-20",NA,0,0,NA,17,18,16,191,-3
2000,2000-12-02,"home",0,"Wizards",90,4,12,2,4,22,7,NA,13,42,11,26,74,32,8,3,28,23,NA,NA,"25-14-28-23",NA,"Heat",93,6,10,0,4,16,6,NA,10,34,7,20,71,32,13,5,32,24,NA,NA,"26-16-17-34",NA,0,0,NA,-1,-3,8,175,0
2000,2000-12-02,"away",0,"Heat",93,6,10,0,4,16,6,NA,10,34,7,20,71,32,13,5,32,24,NA,NA,"26-16-17-34",NA,"Wizards",90,4,12,2,4,22,7,NA,13,42,11,26,74,32,8,3,28,23,NA,NA,"25-14-28-23",NA,0,0,NA,1,3,-8,175,0
2000,2000-12-03,"home",0,"Bucks",92,6,10,0,13,23,2,NA,16,48,15,28,84,32,22,7,27,21,NA,NA,"23-20-26-23",NA,"Pacers",80,7,8,1,8,12,6,NA,5,35,21,28,66,28,20,2,27,22,NA,NA,"25-19-17-19",NA,0,1,NA,-2,-1,8,192,-2
2000,2000-12-03,"away",0,"Pacers",80,7,8,1,8,12,6,NA,5,35,21,28,66,28,20,2,27,22,NA,NA,"25-19-17-19",NA,"Bucks",92,6,10,0,13,23,2,NA,16,48,15,28,84,32,22,7,27,21,NA,NA,"23-20-26-23",NA,1,0,NA,2,1,-8,192,2
