"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2010,2010-11-01,"away",0,"Trailblazers",98,3,0,1,9,15,2,19,16,35,10,27,80,33,14,0,41,32,40,10,"21-26-26-25",2,"Bulls",110,1,1,1,4,27,4,27,9,36,15,33,71,43,13,5,32,19,48,27,"32-24-32-22",17,0,0,"3",-11,-9,-15,189.5,1
2010,2010-11-01,"home",0,"Clippers",88,0,3,0,10,26,6,30,10,40,17,18,82,38,13,4,16,8,42,8,"26-18-21-23",5,"Spurs",97,1,1,1,11,28,3,32,7,39,18,21,79,38,21,9,15,12,36,7,"26-24-25-22",17,0,0,"4",0,-6,-10,194.5,7.5
2010,2010-11-01,"away",0,"Spurs",97,1,1,1,11,28,3,32,7,39,18,21,79,38,21,9,15,12,36,7,"26-24-25-22",17,"Clippers",88,0,3,0,10,26,6,30,10,40,17,18,82,38,13,4,16,8,42,8,"26-18-21-23",5,0,0,"4",0,6,10,194.5,-7.5
2010,2010-11-01,"home",0,"Kings",111,2,1,1,5,15,4,24,16,40,11,24,88,42,12,5,27,22,54,16,"16-35-27-33",8,"Raptors",108,1,1,2,3,19,3,25,17,42,14,26,85,39,21,9,29,21,44,21,"33-29-24-22",17,0,0,"3",-17,-11,-8,206.5,-4.5
2010,2010-11-01,"away",0,"Raptors",108,1,1,2,3,19,3,25,17,42,14,26,85,39,21,9,29,21,44,21,"33-29-24-22",17,"Kings",111,2,1,1,5,15,4,24,16,40,11,24,88,42,12,5,27,22,54,16,"16-35-27-33",8,0,0,"3",17,11,8,206.5,4.5
2010,2010-11-02,"home",0,"Bucks",76,1,2,2,4,16,4,29,11,40,17,11,72,27,15,3,25,19,32,4,"27-18-17-14",12,"Trailblazers",90,3,1,0,10,21,8,29,10,39,12,24,80,38,24,7,9,7,38,10,"21-26-26-17",18,0,0,"3",6,-2,-11,186.5,-3
2010,2010-11-02,"away",0,"Trailblazers",90,3,1,0,10,21,8,29,10,39,12,24,80,38,24,7,9,7,38,10,"21-26-26-17",18,"Bucks",76,1,2,2,4,16,4,29,11,40,17,11,72,27,15,3,25,19,32,4,"27-18-17-14",12,0,0,"3",-6,2,11,186.5,3
2010,2010-11-02,"home",0,"Cavaliers",88,1,2,2,2,15,4,34,10,44,14,22,74,32,17,5,26,19,24,13,"27-20-26-15",7,"Hawks",100,3,0,2,7,26,7,29,14,43,7,17,84,37,17,5,30,21,30,18,"40-19-15-26",17,0,0,"3",-13,-12,-1,190,3
2010,2010-11-02,"away",0,"Hawks",100,3,0,2,7,26,7,29,14,43,7,17,84,37,17,5,30,21,30,18,"40-19-15-26",17,"Cavaliers",88,1,2,2,2,15,4,34,10,44,14,22,74,32,17,5,26,19,24,13,"27-20-26-15",7,0,0,"3",13,12,1,190,-3
2010,2010-11-02,"home",0,"Heat",129,3,1,1,9,31,7,39,8,47,14,27,79,46,21,12,31,25,32,22,"33-36-29-31",34,"Timberwolves",97,1,2,2,10,14,2,27,13,40,18,23,84,31,18,6,38,29,34,18,"27-26-17-27",3,0,0,"5",6,16,28,192,-16.5
2010,2010-11-02,"away",0,"Timberwolves",97,1,2,2,10,14,2,27,13,40,18,23,84,31,18,6,38,29,34,18,"27-26-17-27",3,"Heat",129,3,1,1,9,31,7,39,8,47,14,27,79,46,21,12,31,25,32,22,"33-36-29-31",34,0,0,"5",-6,-16,-28,192,16.5
2010,2010-11-02,"home",0,"Lakers",124,3,0,1,8,22,4,39,20,59,19,23,84,43,23,14,30,24,46,12,"34-39-24-27",29,"Grizzlies",105,2,1,2,12,22,5,21,15,36,12,21,92,38,14,7,29,22,46,22,"23-23-30-29",0,0,0,"0",11,27,21,202.5,-9
2010,2010-11-02,"away",0,"Grizzlies",105,2,1,2,12,22,5,21,15,36,12,21,92,38,14,7,29,22,46,22,"23-23-30-29",0,"Lakers",124,3,0,1,8,22,4,39,20,59,19,23,84,43,23,14,30,24,46,12,"34-39-24-27",29,0,0,"0",-11,-27,-21,202.5,9
2010,2010-11-02,"home",0,"Pistons",86,0,3,2,2,13,2,27,11,38,17,19,78,35,9,2,20,14,38,8,"26-18-24-18",0,"Celtics",109,2,1,3,9,33,7,26,10,36,8,19,81,42,21,7,18,18,46,16,"31-26-31-21",23,0,0,"0",-5,-13,-20,188,6
2010,2010-11-02,"away",0,"Celtics",109,2,1,3,9,33,7,26,10,36,8,19,81,42,21,7,18,18,46,16,"31-26-31-21",23,"Pistons",86,0,3,2,2,13,2,27,11,38,17,19,78,35,9,2,20,14,38,8,"26-18-24-18",0,0,0,"0",5,13,20,188,-6
2010,2010-11-02,"home",0,"Wizards",116,0,2,2,15,24,2,27,9,36,21,24,78,37,12,6,43,36,36,19,"27-23-22-34-10",11,"Seventysixers",115,0,3,2,10,34,3,28,7,35,22,30,80,44,15,4,29,23,50,17,"28-20-18-40-9",14,0,0,"8",-1,2,6,192.5,-3.5
2010,2010-11-02,"away",0,"Seventysixers",115,0,3,2,10,34,3,28,7,35,22,30,80,44,15,4,29,23,50,17,"28-20-18-40-9",14,"Wizards",116,0,2,2,15,24,2,27,9,36,21,24,78,37,12,6,43,36,36,19,"27-23-22-34-10",11,0,0,"8",1,-2,-6,192.5,3.5
2010,2010-11-03,"home",0,"Celtics",105,3,1,0,8,24,6,33,10,43,16,29,79,37,12,4,32,27,34,11,"25-22-15-29-14",9,"Bucks",102,1,3,0,4,17,1,29,13,42,15,24,86,36,13,5,31,25,42,9,"16-31-16-28-11",7,0,0,"15",9,0,-1,185.5,-7.5
2010,2010-11-03,"away",0,"Bucks",102,1,3,0,4,17,1,29,13,42,15,24,86,36,13,5,31,25,42,9,"16-31-16-28-11",7,"Celtics",105,3,1,0,8,24,6,33,10,43,16,29,79,37,12,4,32,27,34,11,"25-22-15-29-14",9,0,0,"15",-9,0,1,185.5,7.5
2010,2010-11-03,"home",0,"Clippers",107,0,4,1,5,22,6,34,7,41,12,18,80,42,16,8,27,15,58,12,"27-26-27-27",22,"Thunder",92,2,1,2,4,17,2,31,16,47,12,20,90,34,26,4,23,20,42,8,"21-22-23-26",2,0,0,"5",6,10,14,195.5,8.5
2010,2010-11-03,"away",0,"Thunder",92,2,1,2,4,17,2,31,16,47,12,20,90,34,26,4,23,20,42,8,"21-22-23-26",2,"Clippers",107,0,4,1,5,22,6,34,7,41,12,18,80,42,16,8,27,15,58,12,"27-26-27-27",22,0,0,"5",-6,-10,-14,195.5,-8.5
2010,2010-11-03,"home",0,"Hawks",94,4,0,0,3,25,3,32,3,35,13,13,67,36,14,3,23,19,44,28,"24-20-26-24",11,"Pistons",85,0,4,0,7,21,2,21,17,38,8,21,90,36,17,3,15,10,36,8,"22-26-18-19",6,0,0,"17",2,-4,4,194,-10
2010,2010-11-03,"away",0,"Pistons",85,0,4,0,7,21,2,21,17,38,8,21,90,36,17,3,15,10,36,8,"22-26-18-19",6,"Hawks",94,4,0,0,3,25,3,32,3,35,13,13,67,36,14,3,23,19,44,28,"24-20-26-24",11,0,0,"17",-2,4,-4,194,10
2010,2010-11-03,"home",0,"Jazz",125,1,2,2,9,30,4,28,7,35,14,28,85,48,16,7,25,22,64,25,"41-25-25-34",23,"Raptors",108,1,2,1,9,16,4,26,10,36,16,25,79,36,13,3,42,33,46,20,"22-25-37-24",2,0,0,"1",19,19,7,206.5,-10.5
2010,2010-11-03,"away",0,"Raptors",108,1,2,1,9,16,4,26,10,36,16,25,79,36,13,3,42,33,46,20,"22-25-37-24",2,"Jazz",125,1,2,2,9,30,4,28,7,35,14,28,85,48,16,7,25,22,64,25,"41-25-25-34",23,0,0,"1",-19,-19,-7,206.5,10.5
2010,2010-11-03,"home",0,"Kings",100,3,1,1,4,20,4,37,12,49,8,26,91,40,22,6,23,14,52,17,"33-20-25-22",5,"Lakers",112,4,0,0,4,24,4,36,7,43,6,22,84,39,21,11,28,23,46,18,"35-27-30-20",20,0,0,"6",-2,-9,-14,210.5,5
2010,2010-11-03,"away",0,"Lakers",112,4,0,0,4,24,4,36,7,43,6,22,84,39,21,11,28,23,46,18,"35-27-30-20",20,"Kings",100,3,1,1,4,20,4,37,12,49,8,26,91,40,22,6,23,14,52,17,"33-20-25-22",5,0,0,"6",2,9,14,210.5,-5
2010,2010-11-03,"home",0,"Magic",128,1,1,4,9,27,15,39,17,56,13,26,92,46,31,15,32,21,52,15,"37-41-24-26",42,"Timberwolves",86,1,3,0,6,11,4,27,13,40,18,29,84,28,16,6,28,24,34,6,"18-27-18-23",6,0,0,"2",19,33,39,204,-18
2010,2010-11-03,"away",0,"Timberwolves",86,1,3,0,6,11,4,27,13,40,18,29,84,28,16,6,28,24,34,6,"18-27-18-23",6,"Magic",128,1,1,4,9,27,15,39,17,56,13,26,92,46,31,15,32,21,52,15,"37-41-24-26",42,0,0,"2",-19,-33,-39,204,18
2010,2010-11-03,"home",0,"Nets",83,2,1,2,4,21,7,28,8,36,16,21,75,32,17,5,15,14,36,13,"19-21-21-22",10,"Hornets",85,0,3,3,7,21,3,30,11,41,16,18,72,31,19,5,23,18,36,13,"23-18-21-23",11,0,0,"14",-4,-1,-1,186,-1
2010,2010-11-03,"away",0,"Hornets",85,0,3,3,7,21,3,30,11,41,16,18,72,31,19,5,23,18,36,13,"23-18-21-23",11,"Nets",83,2,1,2,4,21,7,28,8,36,16,21,75,32,17,5,15,14,36,13,"19-21-21-22",10,0,0,"14",4,1,1,186,1
2010,2010-11-03,"home",0,"Nuggets",101,2,1,3,7,25,3,26,13,39,11,21,89,41,28,10,12,9,52,18,"27-25-28-21",10,"Mavericks",102,2,1,2,6,22,5,33,12,45,13,17,84,39,15,7,19,17,42,13,"23-27-34-18",11,0,0,"4",4,2,-4,205,-3.5
2010,2010-11-03,"away",0,"Mavericks",102,2,1,2,6,22,5,33,12,45,13,17,84,39,15,7,19,17,42,13,"23-27-34-18",11,"Nuggets",101,2,1,3,7,25,3,26,13,39,11,21,89,41,28,10,12,9,52,18,"27-25-28-21",10,0,0,"4",-4,-2,4,205,3.5
2010,2010-11-03,"home",0,"Rockets",99,0,3,3,4,22,6,34,11,45,12,26,93,39,24,8,18,13,44,10,"28-21-22-28",9,"Pelicans",107,3,0,3,9,20,11,33,12,45,8,22,79,36,13,5,42,30,28,19,"28-15-30-34",11,0,0,"15",0,6,-2,205.5,-5
2010,2010-11-03,"away",0,"Pelicans",107,3,0,3,9,20,11,33,12,45,8,22,79,36,13,5,42,30,28,19,"28-15-30-34",11,"Rockets",99,0,3,3,4,22,6,34,11,45,12,26,93,39,24,8,18,13,44,10,"28-21-22-28",9,0,0,"15",0,-6,2,205.5,5
2010,2010-11-03,"home",0,"Seventysixers",101,0,4,0,9,21,8,45,9,54,10,18,81,38,12,4,25,21,46,24,"31-26-21-23",32,"Pacers",75,2,1,3,6,19,5,35,11,46,13,19,89,28,22,7,17,12,34,10,"16-15-27-17",2,0,1,"1",15,26,20,204.5,2
2010,2010-11-03,"away",0,"Pacers",75,2,1,3,6,19,5,35,11,46,13,19,89,28,22,7,17,12,34,10,"16-15-27-17",2,"Seventysixers",101,0,4,0,9,21,8,45,9,54,10,18,81,38,12,4,25,21,46,24,"31-26-21-23",32,1,0,"1",-15,-26,-20,204.5,-2
2010,2010-11-03,"home",0,"Suns",110,1,2,4,9,20,7,24,16,40,13,25,92,41,21,8,23,20,54,19,"22-28-29-31",6,"Spurs",112,2,1,1,6,22,4,34,11,45,23,22,77,42,14,6,32,22,56,24,"23-27-31-31",11,0,0,"23",-1,0,-2,208,1
2010,2010-11-03,"away",0,"Spurs",112,2,1,1,6,22,4,34,11,45,23,22,77,42,14,6,32,22,56,24,"23-27-31-31",11,"Suns",110,1,2,4,9,20,7,24,16,40,13,25,92,41,21,8,23,20,54,19,"22-28-29-31",6,0,0,"23",1,0,2,208,-1
2010,2010-11-03,"home",0,"Warriors",115,2,1,2,11,26,8,29,19,48,19,23,92,38,30,13,34,26,38,28,"27-37-24-27",18,"Grizzlies",109,2,2,0,10,28,2,30,9,39,19,26,82,42,18,8,25,17,48,22,"26-26-31-26",2,0,0,"5",1,12,5,219.5,-3.5
2010,2010-11-03,"away",0,"Grizzlies",109,2,2,0,10,28,2,30,9,39,19,26,82,42,18,8,25,17,48,22,"26-26-31-26",2,"Warriors",115,2,1,2,11,26,8,29,19,48,19,23,92,38,30,13,34,26,38,28,"27-37-24-27",18,0,0,"5",-1,-12,-5,219.5,3.5
2010,2010-11-04,"home",0,"Bulls",112,2,1,2,8,27,6,30,12,42,20,21,81,42,19,9,27,19,46,25,"30-22-31-29",5,"Knicks",120,1,2,4,11,27,6,28,10,38,17,25,80,40,24,16,29,24,36,17,"34-36-23-27",21,0,0,"3",-4,-18,-10,204.5,-7
2010,2010-11-04,"away",0,"Knicks",120,1,2,4,11,27,6,28,10,38,17,25,80,40,24,16,29,24,36,17,"34-36-23-27",21,"Bulls",112,2,1,2,8,27,6,30,12,42,20,21,81,42,19,9,27,19,46,25,"30-22-31-29",5,0,0,"3",4,18,10,204.5,7
2010,2010-11-04,"home",0,"Trailblazers",106,4,1,1,8,27,2,23,15,38,10,19,92,43,16,4,20,16,50,18,"23-35-23-19-6",13,"Thunder",107,2,2,0,3,12,5,32,15,47,16,24,81,40,15,3,26,24,34,14,"29-22-24-25-7",7,0,0,"6",-6,7,6,193.5,-5.5
2010,2010-11-04,"away",0,"Thunder",107,2,2,0,3,12,5,32,15,47,16,24,81,40,15,3,26,24,34,14,"29-22-24-25-7",7,"Trailblazers",106,4,1,1,8,27,2,23,15,38,10,19,92,43,16,4,20,16,50,18,"23-35-23-19-6",13,0,0,"6",6,-7,-6,193.5,5.5
2010,2010-11-05,"home",0,"Celtics",110,4,1,1,11,27,3,28,3,31,14,20,82,42,11,4,25,22,48,14,"19-30-23-24-14",16,"Bulls",105,2,2,0,7,25,2,36,7,43,19,23,85,42,10,4,18,17,48,8,"23-15-26-32-9",4,0,0,"8",-4,11,8,194.5,-8
2010,2010-11-05,"away",0,"Bulls",105,2,2,0,7,25,2,36,7,43,19,23,85,42,10,4,18,17,48,8,"23-15-26-32-9",4,"Celtics",110,4,1,1,11,27,3,28,3,31,14,20,82,42,11,4,25,22,48,14,"19-30-23-24-14",16,0,0,"8",4,-11,-8,194.5,8
2010,2010-11-05,"home",0,"Pelicans",96,4,0,1,9,26,1,32,10,42,13,22,79,39,14,4,17,14,50,12,"29-21-22-24",14,"Heat",93,4,1,2,6,19,5,28,8,36,13,17,78,33,21,5,24,22,30,8,"17-24-23-29",1,0,0,"2",12,9,8,187,6.5
2010,2010-11-05,"away",0,"Heat",93,4,1,2,6,19,5,28,8,36,13,17,78,33,21,5,24,22,30,8,"17-24-23-29",1,"Pelicans",96,4,0,1,9,26,1,32,10,42,13,22,79,39,14,4,17,14,50,12,"29-21-22-24",14,0,0,"2",-12,-9,-8,187,-6.5
2010,2010-11-05,"home",0,"Knicks",112,2,2,0,11,23,11,28,13,41,18,21,87,44,29,12,18,12,46,19,"26-32-23-31",21,"Wizards",91,1,2,2,6,13,2,28,9,37,23,18,75,34,16,4,22,19,38,13,"27-22-24-18",4,0,0,"11",-1,9,8,208,-6
2010,2010-11-05,"away",0,"Wizards",91,1,2,2,6,13,2,28,9,37,23,18,75,34,16,4,22,19,38,13,"27-22-24-18",4,"Knicks",112,2,2,0,11,23,11,28,13,41,18,21,87,44,29,12,18,12,46,19,"26-32-23-31",21,0,0,"11",1,-9,-8,208,6
2010,2010-11-05,"home",0,"Lakers",108,5,0,1,12,22,5,24,7,31,12,20,77,37,21,7,32,27,44,13,"33-22-27-26",13,"Raptors",103,1,3,1,9,22,2,30,19,49,21,22,87,41,13,5,19,16,58,24,"20-38-20-25",5,0,0,"7",13,-3,4,212.5,-13.5
2010,2010-11-05,"away",0,"Raptors",103,1,3,1,9,22,2,30,19,49,21,22,87,41,13,5,19,16,58,24,"20-38-20-25",5,"Lakers",108,5,0,1,12,22,5,24,7,31,12,20,77,37,21,7,32,27,44,13,"33-22-27-26",13,0,0,"7",-13,3,-4,212.5,13.5
2010,2010-11-05,"home",0,"Magic",105,2,1,1,5,16,3,37,13,50,17,11,71,34,28,11,32,26,36,13,"20-28-32-25",20,"Nets",90,2,2,1,7,20,3,24,7,31,10,27,84,36,22,10,9,8,30,20,"18-33-16-23",10,0,0,"7",2,-3,13,194.5,-16.5
2010,2010-11-05,"away",0,"Nets",90,2,2,1,7,20,3,24,7,31,10,27,84,36,22,10,9,8,30,20,"18-33-16-23",10,"Magic",105,2,1,1,5,16,3,37,13,50,17,11,71,34,28,11,32,26,36,13,"20-28-32-25",20,0,0,"7",-2,3,-13,194.5,16.5
2010,2010-11-05,"home",0,"Nuggets",111,2,2,1,6,26,3,29,8,37,9,17,83,43,21,5,22,20,50,12,"24-29-29-29",14,"Clippers",104,1,4,1,6,28,2,30,11,41,10,16,86,43,15,2,25,16,60,22,"28-26-17-33",10,0,0,"1",-4,-1,11,205,-10.5
2010,2010-11-05,"away",0,"Clippers",104,1,4,1,6,28,2,30,11,41,10,16,86,43,15,2,25,16,60,22,"28-26-17-33",10,"Nuggets",111,2,2,1,6,26,3,29,8,37,9,17,83,43,21,5,22,20,50,12,"24-29-29-29",14,0,0,"1",4,1,-11,205,10.5
2010,2010-11-05,"home",0,"Pacers",90,2,2,1,6,11,9,40,4,44,19,24,75,29,24,6,30,26,32,16,"20-40-16-14",9,"Bucks",94,1,4,1,9,16,2,36,9,45,15,24,83,32,20,8,30,22,30,9,"18-34-18-24",6,0,0,"6",2,8,6,195.5,-1.5
2010,2010-11-05,"away",0,"Bucks",94,1,4,1,9,16,2,36,9,45,15,24,83,32,20,8,30,22,30,9,"18-34-18-24",6,"Pacers",90,2,2,1,6,11,9,40,4,44,19,24,75,29,24,6,30,26,32,16,"20-40-16-14",9,0,0,"6",-2,-8,-6,195.5,1.5
2010,2010-11-05,"home",0,"Pistons",97,0,5,1,11,14,3,22,9,31,12,13,75,32,13,7,27,26,38,11,"32-23-17-25",22,"Hornets",90,1,3,1,7,28,9,30,8,38,22,18,67,37,20,9,11,7,42,16,"15-24-25-26",0,0,0,"0",17,16,8,183.5,0
2010,2010-11-05,"away",0,"Hornets",90,1,3,1,7,28,9,30,8,38,22,18,67,37,20,9,11,7,42,16,"15-24-25-26",0,"Pistons",97,0,5,1,11,14,3,22,9,31,12,13,75,32,13,7,27,26,38,11,"32-23-17-25",22,0,0,"0",-17,-16,-8,183.5,0
2010,2010-11-05,"home",0,"Seventysixers",116,1,4,1,10,26,7,20,10,30,14,32,83,46,17,6,25,18,56,21,"20-33-31-32",8,"Cavaliers",123,1,3,2,6,22,1,28,13,41,17,17,75,41,13,3,48,38,54,17,"34-27-18-44",19,0,0,"4",-14,-8,5,188,-5
2010,2010-11-05,"away",0,"Cavaliers",123,1,3,2,6,22,1,28,13,41,17,17,75,41,13,3,48,38,54,17,"34-27-18-44",19,"Seventysixers",116,1,4,1,10,26,7,20,10,30,14,32,83,46,17,6,25,18,56,21,"20-33-31-32",8,0,0,"4",14,8,-5,188,5
2010,2010-11-05,"home",0,"Suns",123,1,3,1,13,23,2,34,21,55,28,29,101,43,35,14,32,23,48,24,"20-25-25-29-10-14",6,"Grizzlies",118,2,3,1,18,21,7,32,16,48,26,30,96,45,19,6,34,22,54,21,"35-20-21-23-10-9",18,0,0,"17",-15,-10,-6,219,-5.5
2010,2010-11-05,"away",0,"Grizzlies",118,2,3,1,18,21,7,32,16,48,26,30,96,45,19,6,34,22,54,21,"35-20-21-23-10-9",18,"Suns",123,1,3,1,13,23,2,34,21,55,28,29,101,43,35,14,32,23,48,24,"20-25-25-29-10-14",6,0,0,"17",15,10,6,219,5.5
2010,2010-11-05,"home",0,"Timberwolves",103,1,4,1,8,24,8,26,16,42,11,22,99,42,22,8,12,11,42,9,"25-26-20-32",4,"Hawks",113,5,0,1,5,27,8,35,8,43,15,15,81,44,18,4,26,21,42,24,"26-30-27-30",17,0,0,"1",-1,-5,-12,205.5,7
2010,2010-11-05,"away",0,"Hawks",113,5,0,1,5,27,8,35,8,43,15,15,81,44,18,4,26,21,42,24,"26-30-27-30",17,"Timberwolves",103,1,4,1,8,24,8,26,16,42,11,22,99,42,22,8,12,11,42,9,"25-26-20-32",4,0,0,"1",1,5,12,205.5,-7
2010,2010-11-05,"home",0,"Warriors",85,3,1,1,11,16,3,31,21,52,16,23,93,35,14,2,22,13,46,20,"17-23-20-25",7,"Jazz",78,2,2,1,9,18,6,36,10,46,19,23,76,30,14,3,21,15,32,18,"16-23-17-22",7,0,0,"3",1,1,4,222.5,1.5
2010,2010-11-05,"away",0,"Jazz",78,2,2,1,9,18,6,36,10,46,19,23,76,30,14,3,21,15,32,18,"16-23-17-22",7,"Warriors",85,3,1,1,11,16,3,31,21,52,16,23,93,35,14,2,22,13,46,20,"17-23-20-25",7,0,0,"3",-1,-1,-4,222.5,-1.5
2010,2010-11-06,"home",0,"Hornets",88,1,4,0,3,22,6,37,3,40,16,22,75,36,15,6,11,10,34,8,"15-21-26-26",3,"Magic",91,3,1,0,4,22,6,30,7,37,7,11,82,34,32,10,21,13,32,5,"23-20-30-18",18,0,0,"4",-8,-7,-11,185.5,7
2010,2010-11-06,"away",0,"Magic",91,3,1,0,4,22,6,30,7,37,7,11,82,34,32,10,21,13,32,5,"23-20-30-18",18,"Hornets",88,1,4,0,3,22,6,37,3,40,16,22,75,36,15,6,11,10,34,8,"15-21-26-26",3,0,0,"4",8,7,11,185.5,-7
2010,2010-11-06,"home",0,"Bucks",81,2,4,0,8,17,0,31,11,42,10,20,83,32,16,4,20,13,38,12,"18-17-19-27",7,"Pelicans",87,5,0,0,6,17,5,37,10,47,19,22,69,31,17,7,22,18,32,5,"23-18-24-22",13,0,1,"2",-5,-6,-11,188,-3.5
2010,2010-11-06,"away",0,"Pelicans",87,5,0,0,6,17,5,37,10,47,19,22,69,31,17,7,22,18,32,5,"23-18-24-22",13,"Bucks",81,2,4,0,8,17,0,31,11,42,10,20,83,32,16,4,20,13,38,12,"18-17-19-27",7,1,0,"2",5,6,11,188,3.5
2010,2010-11-06,"home",0,"Heat",101,4,2,0,7,19,7,38,6,44,12,16,74,36,15,6,29,23,46,21,"24-31-32-14",21,"Nets",89,2,3,0,5,17,3,30,11,41,13,21,85,35,20,8,17,11,36,9,"25-26-17-21",7,1,0,"4",-1,4,19,188.5,-17.5
2010,2010-11-06,"away",0,"Nets",89,2,3,0,5,17,3,30,11,41,13,21,85,35,20,8,17,11,36,9,"25-26-17-21",7,"Heat",101,4,2,0,7,19,7,38,6,44,12,16,74,36,15,6,29,23,46,21,"24-31-32-14",21,0,1,"4",1,-4,-19,188.5,17.5
2010,2010-11-06,"home",0,"Jazz",109,2,3,0,6,21,7,26,17,43,10,23,97,40,18,6,31,23,48,12,"22-17-31-21-6-12",7,"Clippers",107,1,5,0,6,16,9,37,14,51,22,31,86,37,20,5,32,28,44,14,"35-20-18-18-6-10",18,0,0,"5",-13,-16,-3,204,-11.5
2010,2010-11-06,"away",0,"Clippers",107,1,5,0,6,16,9,37,14,51,22,31,86,37,20,5,32,28,44,14,"35-20-18-18-6-10",18,"Jazz",109,2,3,0,6,21,7,26,17,43,10,23,97,40,18,6,31,23,48,12,"22-17-31-21-6-12",7,0,0,"5",13,16,3,204,11.5
2010,2010-11-06,"home",0,"Kings",91,3,2,2,8,16,10,26,15,41,20,24,79,34,20,5,24,18,42,19,"24-25-18-24",2,"Grizzlies",100,2,4,0,7,13,5,30,13,43,15,19,83,40,15,3,23,17,48,10,"30-23-27-20",16,0,0,"2",-6,-4,-13,210.5,-5.5
2010,2010-11-06,"away",0,"Grizzlies",100,2,4,0,7,13,5,30,13,43,15,19,83,40,15,3,23,17,48,10,"30-23-27-20",16,"Kings",91,3,2,2,8,16,10,26,15,41,20,24,79,34,20,5,24,18,42,19,"24-25-18-24",2,0,0,"2",6,4,13,210.5,5.5
2010,2010-11-06,"home",0,"Mavericks",92,3,1,2,7,12,5,35,11,46,21,16,76,34,15,4,26,20,34,22,"24-28-27-13",6,"Nuggets",103,3,2,0,16,21,2,29,9,38,12,17,82,37,21,13,21,16,34,10,"26-27-26-24",13,1,0,"7",-2,-1,0,204.5,-6
2010,2010-11-06,"away",0,"Nuggets",103,3,2,0,16,21,2,29,9,38,12,17,82,37,21,13,21,16,34,10,"26-27-26-24",13,"Mavericks",92,3,1,2,7,12,5,35,11,46,21,16,76,34,15,4,26,20,34,22,"24-28-27-13",6,0,1,"7",2,1,0,204.5,6
2010,2010-11-06,"home",0,"Spurs",124,3,1,2,11,28,6,34,13,47,11,22,101,49,21,9,25,17,42,27,"34-23-34-22-11",14,"Rockets",121,0,4,2,5,24,3,34,14,48,16,21,99,47,20,9,21,18,50,18,"34-18-32-29-8",6,0,0,"12",0,5,7,209.5,-6.5
2010,2010-11-06,"away",0,"Rockets",121,0,4,2,5,24,3,34,14,48,16,21,99,47,20,9,21,18,50,18,"34-18-32-29-8",6,"Spurs",124,3,1,2,11,28,6,34,13,47,11,22,101,49,21,9,25,17,42,27,"34-23-34-22-11",14,0,0,"12",0,-5,-7,209.5,6.5
2010,2010-11-06,"home",0,"Trailblazers",97,4,2,1,10,19,5,29,14,43,18,27,75,34,16,4,28,25,44,8,"18-27-28-24",23,"Raptors",84,1,4,0,10,11,1,27,17,44,17,27,76,28,17,1,34,27,36,17,"17-17-25-25",1,0,0,"2",1,11,14,202.5,-12.5
2010,2010-11-06,"away",0,"Raptors",84,1,4,0,10,11,1,27,17,44,17,27,76,28,17,1,34,27,36,17,"17-17-25-25",1,"Trailblazers",97,4,2,1,10,19,5,29,14,43,18,27,75,34,16,4,28,25,44,8,"18-27-28-24",23,0,0,"2",-1,-11,-14,202.5,12.5
2010,2010-11-06,"home",0,"Wizards",102,1,3,0,8,26,7,33,11,44,14,19,88,39,21,8,20,16,36,18,"28-23-25-26",7,"Cavaliers",107,2,3,0,7,19,2,32,5,37,12,17,82,39,18,8,26,21,40,14,"27-32-17-31",11,0,0,"16",1,-8,0,193.5,-4
2010,2010-11-06,"away",0,"Cavaliers",107,2,3,0,7,19,2,32,5,37,12,17,82,39,18,8,26,21,40,14,"27-32-17-31",11,"Wizards",102,1,3,0,8,26,7,33,11,44,14,19,88,39,21,8,20,16,36,18,"28-23-25-26",7,0,0,"16",-1,8,0,193.5,4
2010,2010-11-07,"home",0,"Hawks",114,6,0,1,6,29,4,27,13,40,14,22,83,45,23,7,22,17,50,18,"28-22-38-26",3,"Suns",118,2,3,1,7,28,1,24,11,35,14,20,81,45,23,11,22,17,44,16,"30-31-29-28",18,0,0,"4",-2,-11,-2,208,-6
2010,2010-11-07,"away",0,"Suns",118,2,3,1,7,28,1,24,11,35,14,20,81,45,23,11,22,17,44,16,"30-31-29-28",18,"Hawks",114,6,0,1,6,29,4,27,13,40,14,22,83,45,23,7,22,17,50,18,"28-22-38-26",3,0,0,"4",2,11,2,208,6
