"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1996,1996-12-17,"home",0,"Knicks",99,15,6,2,7,22,3,NA,5,32,17,23,66,33,17,7,28,26,NA,NA,"22-18-35-24",NA,"Jazz",94,18,3,2,7,19,1,NA,12,38,16,23,78,34,13,4,28,22,NA,NA,"18-27-21-28",NA,0,0,NA,4,-5,9,183,1
1996,1996-12-17,"away",0,"Jazz",94,18,3,2,7,19,1,NA,12,38,16,23,78,34,13,4,28,22,NA,NA,"18-27-21-28",NA,"Knicks",99,15,6,2,7,22,3,NA,5,32,17,23,66,33,17,7,28,26,NA,NA,"22-18-35-24",NA,0,0,NA,-4,5,-9,183,-1
1996,1996-12-17,"home",0,"Mavericks",73,8,13,2,5,18,1,NA,12,39,16,21,79,28,18,6,18,11,NA,NA,"19-17-10-27",NA,"Hawks",109,13,8,2,6,26,9,NA,12,49,15,16,74,40,27,19,22,10,NA,NA,"27-35-19-28",NA,0,0,NA,-8,-26,-35,185.5,5
1996,1996-12-17,"away",0,"Hawks",109,13,8,2,6,26,9,NA,12,49,15,16,74,40,27,19,22,10,NA,NA,"27-35-19-28",NA,"Mavericks",73,8,13,2,5,18,1,NA,12,39,16,21,79,28,18,6,18,11,NA,NA,"19-17-10-27",NA,0,0,NA,8,26,35,185.5,-5
1996,1996-12-17,"home",0,"Nets",88,5,13,2,15,20,6,NA,24,42,10,26,96,36,18,4,26,12,NA,NA,"19-19-21-29",NA,"Raptors",97,7,16,0,5,15,8,NA,9,48,22,25,64,33,15,7,35,24,NA,NA,"25-29-19-24",NA,0,0,NA,-6,-16,-14,193,-6
1996,1996-12-17,"away",0,"Raptors",97,7,16,0,5,15,8,NA,9,48,22,25,64,33,15,7,35,24,NA,NA,"25-29-19-24",NA,"Nets",88,5,13,2,15,20,6,NA,24,42,10,26,96,36,18,4,26,12,NA,NA,"19-19-21-29",NA,0,0,NA,6,16,14,193,6
1996,1996-12-17,"home",0,"Seventysixers",84,7,15,2,5,17,4,NA,16,44,16,18,79,32,17,1,26,19,NA,NA,"27-22-25-10",NA,"Pelicans",93,12,10,2,8,21,4,NA,12,40,11,24,84,37,14,5,18,14,NA,NA,"23-25-27-18",NA,0,1,NA,4,1,-1,193,6
1996,1996-12-17,"away",0,"Pelicans",93,12,10,2,8,21,4,NA,12,40,11,24,84,37,14,5,18,14,NA,NA,"23-25-27-18",NA,"Seventysixers",84,7,15,2,5,17,4,NA,16,44,16,18,79,32,17,1,26,19,NA,NA,"27-22-25-10",NA,1,0,NA,-4,-1,1,193,-6
1996,1996-12-17,"home",0,"Supersonics",123,16,9,2,21,34,6,NA,9,41,12,23,79,42,19,10,41,29,NA,NA,"34-36-27-26",NA,"Warriors",83,8,16,1,4,18,7,NA,9,38,25,27,73,28,16,6,26,21,NA,NA,"17-20-29-17",NA,1,0,NA,17,33,31,206,-12
1996,1996-12-17,"away",0,"Warriors",83,8,16,1,4,18,7,NA,9,38,25,27,73,28,16,6,26,21,NA,NA,"17-20-29-17",NA,"Supersonics",123,16,9,2,21,34,6,NA,9,41,12,23,79,42,19,10,41,29,NA,NA,"34-36-27-26",NA,0,1,NA,-17,-33,-31,206,12
1996,1996-12-18,"home",0,"Bucks",105,13,9,1,13,21,3,NA,17,41,18,29,87,42,10,4,28,17,NA,NA,"32-29-19-25",NA,"Lakers",111,18,8,0,7,21,7,NA,8,38,17,23,74,41,6,4,32,25,NA,NA,"25-29-28-29",NA,0,0,NA,7,7,-2,194.5,-3
1996,1996-12-18,"away",0,"Lakers",111,18,8,0,7,21,7,NA,8,38,17,23,74,41,6,4,32,25,NA,NA,"25-29-28-29",NA,"Bucks",105,13,9,1,13,21,3,NA,17,41,18,29,87,42,10,4,28,17,NA,NA,"32-29-19-25",NA,0,0,NA,-7,-7,2,194.5,3
1996,1996-12-18,"home",0,"Cavaliers",99,14,8,3,7,30,8,NA,15,46,12,23,75,37,13,7,23,18,NA,NA,"22-21-32-24",NA,"Nets",81,5,14,0,6,21,3,NA,17,39,18,21,81,29,18,9,21,14,NA,NA,"25-16-17-23",NA,1,0,NA,-3,2,17,182.5,-14.5
1996,1996-12-18,"away",0,"Nets",81,5,14,0,6,21,3,NA,17,39,18,21,81,29,18,9,21,14,NA,NA,"25-16-17-23",NA,"Cavaliers",99,14,8,3,7,30,8,NA,15,46,12,23,75,37,13,7,23,18,NA,NA,"22-21-32-24",NA,0,1,NA,3,-2,-17,182.5,14.5
1996,1996-12-18,"home",0,"Magic",95,9,10,3,3,18,8,NA,15,54,17,28,86,33,25,6,31,23,NA,NA,"26-31-16-15",NA,"Pacers",102,10,11,0,9,24,4,NA,19,58,15,24,96,37,16,5,29,23,NA,NA,"26-20-26-16",NA,1,0,NA,0,11,1,174.5,4
1996,1996-12-18,"away",0,"Pacers",102,10,11,0,9,24,4,NA,19,58,15,24,96,37,16,5,29,23,NA,NA,"26-20-26-16",NA,"Magic",95,9,10,3,3,18,8,NA,15,54,17,28,86,33,25,6,31,23,NA,NA,"26-31-16-15",NA,0,1,NA,0,-11,-1,174.5,-4
1996,1996-12-18,"home",0,"Nuggets",95,5,19,3,9,28,5,NA,10,48,9,20,83,36,21,7,23,16,NA,NA,"20-28-16-31",NA,"Kings",79,8,16,1,3,19,9,NA,11,45,12,22,83,30,11,5,19,14,NA,NA,"15-19-26-19",NA,0,0,NA,5,14,4,194,-5
1996,1996-12-18,"away",0,"Kings",79,8,16,1,3,19,9,NA,11,45,12,22,83,30,11,5,19,14,NA,NA,"15-19-26-19",NA,"Nuggets",95,5,19,3,9,28,5,NA,10,48,9,20,83,36,21,7,23,16,NA,NA,"20-28-16-31",NA,0,0,NA,-5,-14,-4,194,5
1996,1996-12-18,"home",0,"Pistons",112,18,4,1,14,27,2,NA,10,38,7,15,80,42,22,13,23,15,NA,NA,"33-27-31-21",NA,"Knicks",78,16,6,0,4,22,2,NA,12,41,23,24,72,33,12,5,12,7,NA,NA,"21-22-15-20",NA,0,0,NA,12,17,33,176.5,-4.5
1996,1996-12-18,"away",0,"Knicks",78,16,6,0,4,22,2,NA,12,41,23,24,72,33,12,5,12,7,NA,NA,"21-22-15-20",NA,"Pistons",112,18,4,1,14,27,2,NA,10,38,7,15,80,42,22,13,23,15,NA,NA,"33-27-31-21",NA,0,0,NA,-12,-17,-33,176.5,4.5
1996,1996-12-18,"home",0,"Suns",114,7,16,1,4,29,3,NA,12,42,13,22,74,40,7,2,44,32,NA,NA,"33-29-29-23",NA,"Wizards",107,11,11,1,8,28,5,NA,14,40,12,34,89,42,16,6,22,17,NA,NA,"38-24-22-23",NA,0,0,NA,-5,0,7,204.5,-2
1996,1996-12-18,"away",0,"Wizards",107,11,11,1,8,28,5,NA,14,40,12,34,89,42,16,6,22,17,NA,NA,"38-24-22-23",NA,"Suns",114,7,16,1,4,29,3,NA,12,42,13,22,74,40,7,2,44,32,NA,NA,"33-29-29-23",NA,0,0,NA,5,0,-7,204.5,2
1996,1996-12-18,"home",0,"Trailblazers",102,13,11,2,7,24,4,NA,16,43,14,27,80,38,22,6,31,20,NA,NA,"26-27-22-27",NA,"Supersonics",106,17,9,0,5,21,2,NA,9,35,15,22,70,34,22,10,33,28,NA,NA,"23-30-23-30",NA,0,1,NA,3,0,-1,196,2
1996,1996-12-18,"away",0,"Supersonics",106,17,9,0,5,21,2,NA,9,35,15,22,70,34,22,10,33,28,NA,NA,"23-30-23-30",NA,"Trailblazers",102,13,11,2,7,24,4,NA,16,43,14,27,80,38,22,6,31,20,NA,NA,"26-27-22-27",NA,1,0,NA,-3,0,1,196,-2
1996,1996-12-18,"home",0,"Warriors",123,8,17,0,9,33,1,NA,13,44,15,27,85,48,26,12,21,15,NA,NA,"25-35-27-36",NA,"Timberwolves",96,8,15,3,11,25,4,NA,17,37,12,20,85,34,11,2,34,26,NA,NA,"22-21-26-27",NA,0,0,NA,3,17,18,200,-2.5
1996,1996-12-18,"away",0,"Timberwolves",96,8,15,3,11,25,4,NA,17,37,12,20,85,34,11,2,34,26,NA,NA,"22-21-26-27",NA,"Warriors",123,8,17,0,9,33,1,NA,13,44,15,27,85,48,26,12,21,15,NA,NA,"25-35-27-36",NA,0,0,NA,-3,-17,-18,200,2.5
1996,1996-12-19,"home",0,"Clippers",93,10,14,2,16,15,2,NA,13,39,21,20,84,37,14,4,21,15,NA,NA,"16-31-27-19",NA,"Wizards",102,11,12,0,10,25,2,NA,6,42,22,26,74,42,9,2,22,16,NA,NA,"31-28-24-19",NA,0,0,NA,-15,-12,-9,198,3
1996,1996-12-19,"away",0,"Wizards",102,11,12,0,10,25,2,NA,6,42,22,26,74,42,9,2,22,16,NA,NA,"31-28-24-19",NA,"Clippers",93,10,14,2,16,15,2,NA,13,39,21,20,84,37,14,4,21,15,NA,NA,"16-31-27-19",NA,0,0,NA,15,12,9,198,-3
1996,1996-12-19,"home",0,"Grizzlies",98,5,20,1,11,29,4,NA,16,39,11,16,77,38,17,8,20,14,NA,NA,"31-25-28-14",NA,"Mavericks",105,8,14,1,7,24,4,NA,13,36,13,20,76,42,20,9,16,12,NA,NA,"21-37-21-26",NA,0,1,NA,10,-2,5,184,3.5
1996,1996-12-19,"away",0,"Mavericks",105,8,14,1,7,24,4,NA,13,36,13,20,76,42,20,9,16,12,NA,NA,"21-37-21-26",NA,"Grizzlies",98,5,20,1,11,29,4,NA,16,39,11,16,77,38,17,8,20,14,NA,NA,"31-25-28-14",NA,1,0,NA,-10,2,-5,184,-3.5
1996,1996-12-19,"home",0,"Heat",87,18,6,1,11,17,8,NA,13,43,17,30,86,34,18,3,25,16,NA,NA,"26-16-15-26",NA,"Jazz",94,18,4,1,12,20,7,NA,8,46,20,26,69,31,8,2,40,30,NA,NA,"16-22-18-27",NA,0,0,NA,10,4,1,187,2.5
1996,1996-12-19,"away",0,"Jazz",94,18,4,1,12,20,7,NA,8,46,20,26,69,31,8,2,40,30,NA,NA,"16-22-18-27",NA,"Heat",87,18,6,1,11,17,8,NA,13,43,17,30,86,34,18,3,25,16,NA,NA,"26-16-15-26",NA,0,0,NA,-10,-4,-1,187,-2.5
1996,1996-12-19,"home",0,"Pelicans",72,13,10,1,6,21,6,NA,16,38,14,18,80,29,16,5,11,9,NA,NA,"14-22-20-16",NA,"Bulls",93,21,3,1,8,16,6,NA,21,51,9,18,90,38,20,7,12,10,NA,NA,"24-30-15-24",NA,0,2,NA,-10,-18,-13,188,6.5
1996,1996-12-19,"away",0,"Bulls",93,21,3,1,8,16,6,NA,21,51,9,18,90,38,20,7,12,10,NA,NA,"24-30-15-24",NA,"Pelicans",72,13,10,1,6,21,6,NA,16,38,14,18,80,29,16,5,11,9,NA,NA,"14-22-20-16",NA,2,0,NA,10,18,13,188,-6.5
1996,1996-12-19,"home",0,"Kings",112,8,17,0,7,13,3,NA,15,41,15,28,70,34,8,3,51,41,NA,NA,"29-27-29-27",NA,"Timberwolves",105,8,16,0,10,24,8,NA,19,38,13,34,79,37,14,6,37,25,NA,NA,"28-25-28-24",NA,1,0,NA,1,3,4,191,-2
1996,1996-12-19,"away",0,"Timberwolves",105,8,16,0,10,24,8,NA,19,38,13,34,79,37,14,6,37,25,NA,NA,"28-25-28-24",NA,"Kings",112,8,17,0,7,13,3,NA,15,41,15,28,70,34,8,3,51,41,NA,NA,"29-27-29-27",NA,0,1,NA,-1,-3,-4,191,2
1996,1996-12-19,"home",0,"Raptors",96,8,16,1,11,24,5,NA,17,38,10,23,81,36,13,6,28,18,NA,NA,"26-34-15-21",NA,"Bucks",93,13,10,0,2,23,3,NA,12,38,21,23,66,34,13,7,29,18,NA,NA,"24-26-25-18",NA,0,0,NA,2,10,0,191,2.5
1996,1996-12-19,"away",0,"Bucks",93,13,10,0,2,23,3,NA,12,38,21,23,66,34,13,7,29,18,NA,NA,"24-26-25-18",NA,"Raptors",96,8,16,1,11,24,5,NA,17,38,10,23,81,36,13,6,28,18,NA,NA,"26-34-15-21",NA,0,0,NA,-2,-10,0,191,-2.5
1996,1996-12-19,"home",0,"Rockets",101,21,3,1,8,27,4,NA,15,40,15,20,81,36,31,11,26,18,NA,NA,"29-22-22-28",NA,"Spurs",115,4,17,4,8,29,1,NA,11,37,14,20,80,45,17,9,28,16,NA,NA,"23-27-35-30",NA,0,0,NA,6,1,-12,198,-9
1996,1996-12-19,"away",0,"Spurs",115,4,17,4,8,29,1,NA,11,37,14,20,80,45,17,9,28,16,NA,NA,"23-27-35-30",NA,"Rockets",101,21,3,1,8,27,4,NA,15,40,15,20,81,36,31,11,26,18,NA,NA,"29-22-22-28",NA,0,0,NA,-6,-1,12,198,9
1996,1996-12-20,"home",0,"Cavaliers",91,15,8,1,11,27,5,NA,10,36,16,25,70,33,17,4,24,21,NA,NA,"22-25-23-21",NA,"Raptors",82,9,16,0,8,22,3,NA,8,32,19,23,69,29,17,6,23,18,NA,NA,"20-18-16-28",NA,2,0,NA,2,9,16,177,-11.5
1996,1996-12-20,"away",0,"Raptors",82,9,16,0,8,22,3,NA,8,32,19,23,69,29,17,6,23,18,NA,NA,"20-18-16-28",NA,"Cavaliers",91,15,8,1,11,27,5,NA,10,36,16,25,70,33,17,4,24,21,NA,NA,"22-25-23-21",NA,0,2,NA,-2,-9,-16,177,11.5
1996,1996-12-20,"home",0,"Hawks",109,14,8,2,9,19,5,NA,12,45,23,20,75,38,25,11,28,22,NA,NA,"30-38-19-22",NA,"Nets",95,5,15,1,15,16,2,NA,16,39,14,20,88,35,17,4,28,21,NA,NA,"17-23-26-29",NA,0,0,NA,13,28,21,193,-11
1996,1996-12-20,"away",0,"Nets",95,5,15,1,15,16,2,NA,16,39,14,20,88,35,17,4,28,21,NA,NA,"17-23-26-29",NA,"Hawks",109,14,8,2,9,19,5,NA,12,45,23,20,75,38,25,11,28,22,NA,NA,"30-38-19-22",NA,0,0,NA,-13,-28,-21,193,11
1996,1996-12-20,"home",0,"Magic",93,9,11,1,9,18,2,NA,10,34,17,19,73,35,17,5,24,18,NA,NA,"22-19-25-27",NA,"Jazz",98,19,4,0,11,27,2,NA,2,29,14,21,69,38,12,6,21,16,NA,NA,"17-18-29-34",NA,0,1,NA,5,6,2,178.5,5
1996,1996-12-20,"away",0,"Jazz",98,19,4,0,11,27,2,NA,2,29,14,21,69,38,12,6,21,16,NA,NA,"17-18-29-34",NA,"Magic",93,9,11,1,9,18,2,NA,10,34,17,19,73,35,17,5,24,18,NA,NA,"22-19-25-27",NA,1,0,NA,-5,-6,-2,178.5,-5
1996,1996-12-20,"home",0,"Nuggets",108,6,19,1,3,29,7,NA,14,41,8,20,84,39,22,11,24,19,NA,NA,"30-22-29-27",NA,"Grizzlies",93,5,21,0,6,25,5,NA,8,31,9,22,82,44,5,2,9,3,NA,NA,"17-29-16-31",NA,0,0,NA,13,6,19,191,-10.5
1996,1996-12-20,"away",0,"Grizzlies",93,5,21,0,6,25,5,NA,8,31,9,22,82,44,5,2,9,3,NA,NA,"17-29-16-31",NA,"Nuggets",108,6,19,1,3,29,7,NA,14,41,8,20,84,39,22,11,24,19,NA,NA,"30-22-29-27",NA,0,0,NA,-13,-6,-19,191,10.5
1996,1996-12-20,"home",0,"Pacers",75,11,11,1,5,22,3,NA,10,36,16,25,74,30,16,4,14,11,NA,NA,"18-18-22-17",NA,"Pistons",84,19,4,1,8,12,1,NA,15,40,13,21,72,32,19,6,22,14,NA,NA,"25-13-24-22",NA,0,1,NA,-7,-2,-4,176.5,2
1996,1996-12-20,"away",0,"Pistons",84,19,4,1,8,12,1,NA,15,40,13,21,72,32,19,6,22,14,NA,NA,"25-13-24-22",NA,"Pacers",75,11,11,1,5,22,3,NA,10,36,16,25,74,30,16,4,14,11,NA,NA,"18-18-22-17",NA,1,0,NA,7,2,4,176.5,-2
1996,1996-12-20,"home",0,"Seventysixers",103,7,16,2,7,14,2,NA,19,51,24,30,88,37,21,6,36,23,NA,NA,"26-25-10-42",NA,"Knicks",110,16,7,1,11,30,7,NA,6,41,19,31,78,38,21,10,30,24,NA,NA,"20-28-26-36",NA,2,0,NA,6,3,-13,188.5,7
1996,1996-12-20,"away",0,"Knicks",110,16,7,1,11,30,7,NA,6,41,19,31,78,38,21,10,30,24,NA,NA,"20-28-26-36",NA,"Seventysixers",103,7,16,2,7,14,2,NA,19,51,24,30,88,37,21,6,36,23,NA,NA,"26-25-10-42",NA,0,2,NA,-6,-3,13,188.5,-7
1996,1996-12-20,"home",0,"Supersonics",102,18,9,1,11,26,7,NA,7,38,20,23,69,35,18,7,30,25,NA,NA,"29-19-38-16",NA,"Clippers",86,10,15,0,10,18,2,NA,11,34,21,29,77,33,13,6,16,14,NA,NA,"26-25-11-24",NA,1,0,NA,3,-3,24,199.5,-14
1996,1996-12-20,"away",0,"Clippers",86,10,15,0,10,18,2,NA,11,34,21,29,77,33,13,6,16,14,NA,NA,"26-25-11-24",NA,"Supersonics",102,18,9,1,11,26,7,NA,7,38,20,23,69,35,18,7,30,25,NA,NA,"29-19-38-16",NA,0,1,NA,-3,3,-24,199.5,14
1996,1996-12-20,"home",0,"Trailblazers",107,13,12,1,5,27,7,NA,14,55,15,24,82,41,23,5,29,20,NA,NA,"29-20-31-27",NA,"Mavericks",77,9,14,0,5,16,5,NA,9,29,12,22,80,27,13,3,27,20,NA,NA,"23-22-10-22",NA,0,0,NA,6,4,25,194.5,-11
1996,1996-12-20,"away",0,"Mavericks",77,9,14,0,5,16,5,NA,9,29,12,22,80,27,13,3,27,20,NA,NA,"23-22-10-22",NA,"Trailblazers",107,13,12,1,5,27,7,NA,14,55,15,24,82,41,23,5,29,20,NA,NA,"29-20-31-27",NA,0,0,NA,-6,-4,-25,194.5,11
1996,1996-12-21,"home",0,"Bucks",103,13,11,1,8,21,7,NA,15,46,14,24,78,41,12,3,23,18,NA,NA,"32-21-27-23",NA,"Magic",85,9,12,0,10,18,4,NA,11,33,14,21,77,31,15,3,25,20,NA,NA,"20-21-25-19",NA,1,0,NA,12,12,14,186.5,-9
1996,1996-12-21,"away",0,"Magic",85,9,12,0,10,18,4,NA,11,33,14,21,77,31,15,3,25,20,NA,NA,"20-21-25-19",NA,"Bucks",103,13,11,1,8,21,7,NA,15,46,14,24,78,41,12,3,23,18,NA,NA,"32-21-27-23",NA,0,1,NA,-12,-12,-14,186.5,9
1996,1996-12-21,"home",0,"Pelicans",98,13,11,1,5,28,4,NA,12,45,12,22,79,38,11,6,26,16,NA,NA,"22-27-23-26",NA,"Hawks",93,15,8,0,0,15,10,NA,21,48,9,24,92,32,33,8,22,21,NA,NA,"23-15-17-38",NA,0,0,NA,-1,11,17,178.5,-1.5
1996,1996-12-21,"away",0,"Hawks",93,15,8,0,0,15,10,NA,21,48,9,24,92,32,33,8,22,21,NA,NA,"23-15-17-38",NA,"Pelicans",98,13,11,1,5,28,4,NA,12,45,12,22,79,38,11,6,26,16,NA,NA,"22-27-23-26",NA,0,0,NA,1,-11,-17,178.5,1.5
1996,1996-12-21,"home",0,"Kings",101,9,17,1,6,18,8,NA,14,43,10,22,88,36,5,2,33,27,NA,NA,"23-16-29-17",NA,"Trailblazers",99,14,12,0,7,20,12,NA,9,46,15,26,81,38,17,4,24,19,NA,NA,"21-26-22-16",NA,1,1,NA,2,-8,-1,194,3
1996,1996-12-21,"away",0,"Trailblazers",99,14,12,0,7,20,12,NA,9,46,15,26,81,38,17,4,24,19,NA,NA,"21-26-22-16",NA,"Kings",101,9,17,1,6,18,8,NA,14,43,10,22,88,36,5,2,33,27,NA,NA,"23-16-29-17",NA,1,1,NA,-2,8,1,194,-3
1996,1996-12-21,"home",0,"Knicks",95,17,7,0,6,27,4,NA,10,39,13,24,76,36,19,7,19,16,NA,NA,"26-24-22-23",NA,"Pistons",92,20,4,0,4,17,2,NA,10,36,15,23,71,32,15,8,27,20,NA,NA,"17-24-23-28",NA,0,1,NA,9,9,8,177,-3
1996,1996-12-21,"away",0,"Pistons",92,20,4,0,4,17,2,NA,10,36,15,23,71,32,15,8,27,20,NA,NA,"17-24-23-28",NA,"Knicks",95,17,7,0,6,27,4,NA,10,39,13,24,76,36,19,7,19,16,NA,NA,"26-24-22-23",NA,1,0,NA,-9,-9,-8,177,3
1996,1996-12-21,"home",0,"Nets",101,5,16,0,11,28,14,NA,16,42,13,21,89,39,10,3,25,20,NA,NA,"25-17-30-29",NA,"Celtics",100,5,17,4,7,19,11,NA,13,39,18,23,82,41,8,3,18,15,NA,NA,"23-29-24-24",NA,1,0,NA,2,-10,-4,205,2.5
1996,1996-12-21,"away",0,"Celtics",100,5,17,4,7,19,11,NA,13,39,18,23,82,41,8,3,18,15,NA,NA,"23-29-24-24",NA,"Nets",101,5,16,0,11,28,14,NA,16,42,13,21,89,39,10,3,25,20,NA,NA,"25-17-30-29",NA,0,1,NA,-2,10,4,205,-2.5
1996,1996-12-21,"home",0,"Rockets",66,21,4,1,8,12,4,NA,15,40,15,17,71,23,12,4,27,16,NA,NA,"19-19-20-8",NA,"Heat",86,18,7,1,7,19,10,NA,15,51,15,25,77,31,31,11,16,13,NA,NA,"25-26-12-23",NA,0,0,NA,-6,-13,-5,185,3
1996,1996-12-21,"away",0,"Heat",86,18,7,1,7,19,10,NA,15,51,15,25,77,31,31,11,16,13,NA,NA,"25-26-12-23",NA,"Rockets",66,21,4,1,8,12,4,NA,15,40,15,17,71,23,12,4,27,16,NA,NA,"19-19-20-8",NA,0,0,NA,6,13,5,185,-3
1996,1996-12-21,"home",0,"Seventysixers",105,7,17,0,9,20,6,NA,13,39,22,20,80,39,16,5,27,22,NA,NA,"32-23-28-22",NA,"Bulls",111,22,3,1,13,24,5,NA,14,38,12,23,91,43,21,9,20,16,NA,NA,"30-26-28-27",NA,0,1,NA,2,-1,-1,198.5,12
1996,1996-12-21,"away",0,"Bulls",111,22,3,1,13,24,5,NA,14,38,12,23,91,43,21,9,20,16,NA,NA,"30-26-28-27",NA,"Seventysixers",105,7,17,0,9,20,6,NA,13,39,22,20,80,39,16,5,27,22,NA,NA,"32-23-28-22",NA,1,0,NA,-2,1,1,198.5,-12
1996,1996-12-21,"home",0,"Spurs",101,5,17,1,9,27,1,NA,12,48,11,16,80,37,19,6,26,21,NA,NA,"21-26-33-21",NA,"Suns",88,8,16,2,8,18,3,NA,8,39,13,21,81,37,15,4,16,10,NA,NA,"22-22-18-26",NA,0,1,NA,-1,3,18,204.5,-5
1996,1996-12-21,"away",0,"Suns",88,8,16,2,8,18,3,NA,8,39,13,21,81,37,15,4,16,10,NA,NA,"22-22-18-26",NA,"Spurs",101,5,17,1,9,27,1,NA,12,48,11,16,80,37,19,6,26,21,NA,NA,"21-26-33-21",NA,1,0,NA,1,-3,-18,204.5,5
1996,1996-12-21,"home",0,"Timberwolves",103,8,17,1,9,24,10,NA,8,34,13,22,77,39,13,6,25,19,NA,NA,"21-35-26-21",NA,"Lakers",88,19,8,2,7,14,7,NA,19,47,20,24,78,31,11,6,28,20,NA,NA,"28-20-29-11",NA,0,2,NA,-7,8,5,199,5.5
1996,1996-12-21,"away",0,"Lakers",88,19,8,2,7,14,7,NA,19,47,20,24,78,31,11,6,28,20,NA,NA,"28-20-29-11",NA,"Timberwolves",103,8,17,1,9,24,10,NA,8,34,13,22,77,39,13,6,25,19,NA,NA,"21-35-26-21",NA,2,0,NA,7,-8,-5,199,-5.5
1996,1996-12-22,"home",0,"Cavaliers",100,16,8,1,10,22,3,NA,9,37,16,25,72,35,17,5,27,25,NA,NA,"27-24-26-23",NA,"Jazz",94,20,4,1,7,32,2,NA,5,28,18,27,70,38,13,4,22,14,NA,NA,"27-22-21-24",NA,0,0,NA,0,2,7,175.5,1
1996,1996-12-22,"away",0,"Jazz",94,20,4,1,7,32,2,NA,5,28,18,27,70,38,13,4,22,14,NA,NA,"27-22-21-24",NA,"Cavaliers",100,16,8,1,10,22,3,NA,9,37,16,25,72,35,17,5,27,25,NA,NA,"27-24-26-23",NA,0,0,NA,0,-2,-7,175.5,-1
1996,1996-12-22,"home",0,"Celtics",98,5,18,0,11,16,6,NA,8,38,18,21,75,36,13,9,29,17,NA,NA,"22-30-28-18",NA,"Pelicans",102,14,11,0,13,25,4,NA,16,48,15,23,86,38,17,5,26,21,NA,NA,"28-22-28-24",NA,0,0,NA,-6,2,2,193,3
1996,1996-12-22,"away",0,"Pelicans",102,14,11,0,13,25,4,NA,16,48,15,23,86,38,17,5,26,21,NA,NA,"28-22-28-24",NA,"Celtics",98,5,18,0,11,16,6,NA,8,38,18,21,75,36,13,9,29,17,NA,NA,"22-30-28-18",NA,0,0,NA,6,-2,-2,193,-3
1996,1996-12-22,"home",0,"Grizzlies",91,5,22,1,7,27,4,NA,16,48,14,19,79,34,13,7,23,16,NA,NA,"18-23-21-29",NA,"Wizards",87,12,12,2,10,25,7,NA,11,37,11,20,77,34,11,3,22,16,NA,NA,"26-26-18-17",NA,0,0,NA,-8,-11,-8,194,9.5
1996,1996-12-22,"away",0,"Wizards",87,12,12,2,10,25,7,NA,11,37,11,20,77,34,11,3,22,16,NA,NA,"26-26-18-17",NA,"Grizzlies",91,5,22,1,7,27,4,NA,16,48,14,19,79,34,13,7,23,16,NA,NA,"18-23-21-29",NA,0,0,NA,8,11,8,194,-9.5
1996,1996-12-22,"home",0,"Pacers",111,11,12,1,8,31,15,NA,9,42,14,14,76,39,12,5,34,28,NA,NA,"25-31-24-31",NA,"Raptors",92,9,17,1,10,15,2,NA,23,48,15,21,96,36,19,4,24,16,NA,NA,"20-20-19-33",NA,0,0,NA,5,16,21,181,-8
1996,1996-12-22,"away",0,"Raptors",92,9,17,1,10,15,2,NA,23,48,15,21,96,36,19,4,24,16,NA,NA,"20-20-19-33",NA,"Pacers",111,11,12,1,8,31,15,NA,9,42,14,14,76,39,12,5,34,28,NA,NA,"25-31-24-31",NA,0,0,NA,-5,-16,-21,181,8
1996,1996-12-22,"home",0,"Supersonics",93,19,9,1,6,19,2,NA,17,48,15,17,71,30,19,3,42,30,NA,NA,"28-22-20-23",NA,"Mavericks",79,9,15,1,8,18,4,NA,7,31,17,31,69,28,20,10,18,13,NA,NA,"21-24-18-16",NA,0,0,NA,7,5,7,204,-14
1996,1996-12-22,"away",0,"Mavericks",79,9,15,1,8,18,4,NA,7,31,17,31,69,28,20,10,18,13,NA,NA,"21-24-18-16",NA,"Supersonics",93,19,9,1,6,19,2,NA,17,48,15,17,71,30,19,3,42,30,NA,NA,"28-22-20-23",NA,0,0,NA,-7,-5,-7,204,14
1996,1996-12-22,"home",0,"Warriors",97,9,17,3,9,16,4,NA,16,39,9,25,75,30,16,7,38,30,NA,NA,"31-14-23-29",NA,"Clippers",91,10,16,1,6,25,3,NA,12,40,16,30,71,33,16,5,23,20,NA,NA,"19-23-26-23",NA,0,1,NA,12,3,0,202,-6
1996,1996-12-22,"away",0,"Clippers",91,10,16,1,6,25,3,NA,12,40,16,30,71,33,16,5,23,20,NA,NA,"19-23-26-23",NA,"Warriors",97,9,17,3,9,16,4,NA,16,39,9,25,75,30,16,7,38,30,NA,NA,"31-14-23-29",NA,1,0,NA,-12,-3,0,202,6
