"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2001,2001-12-13,"home",0,"Pelicans",104,10,11,1,7,32,4,NA,15,48,18,15,82,41,13,7,17,15,NA,NA,"40-22-23-19",NA,"Raptors",90,12,10,0,7,21,6,NA,17,36,10,12,87,37,11,3,21,13,NA,NA,"24-18-25-23",NA,0,0,NA,16,20,18,186.5,-2
2001,2001-12-13,"away",0,"Raptors",90,12,10,0,7,21,6,NA,17,36,10,12,87,37,11,3,21,13,NA,NA,"24-18-25-23",NA,"Pelicans",104,10,11,1,7,32,4,NA,15,48,18,15,82,41,13,7,17,15,NA,NA,"40-22-23-19",NA,0,0,NA,-16,-20,-18,186.5,2
2001,2001-12-13,"home",0,"Mavericks",102,13,9,1,4,24,4,NA,13,48,11,17,84,39,17,8,23,16,NA,NA,"22-30-25-25",NA,"Cavaliers",82,9,12,1,4,20,6,NA,7,38,14,25,78,33,15,3,20,13,NA,NA,"22-18-24-18",NA,1,0,NA,0,12,13,196.5,-11
2001,2001-12-13,"away",0,"Cavaliers",82,9,12,1,4,20,6,NA,7,38,14,25,78,33,15,3,20,13,NA,NA,"22-18-24-18",NA,"Mavericks",102,13,9,1,4,24,4,NA,13,48,11,17,84,39,17,8,23,16,NA,NA,"22-30-25-25",NA,0,1,NA,0,-12,-13,196.5,11
2001,2001-12-13,"home",0,"Nuggets",89,7,14,1,12,22,9,NA,19,57,17,23,91,37,21,4,18,11,NA,NA,"20-17-29-23",NA,"Grizzlies",86,5,15,1,11,20,5,NA,11,45,17,17,80,29,9,3,27,25,NA,NA,"21-26-20-19",NA,0,0,NA,-1,-10,-1,188,-7.5
2001,2001-12-13,"away",0,"Grizzlies",86,5,15,1,11,20,5,NA,11,45,17,17,80,29,9,3,27,25,NA,NA,"21-26-20-19",NA,"Nuggets",89,7,14,1,12,22,9,NA,19,57,17,23,91,37,21,4,18,11,NA,NA,"20-17-29-23",NA,0,0,NA,1,10,1,188,7.5
2001,2001-12-13,"home",0,"Pacers",108,12,11,4,3,30,5,NA,9,52,13,24,92,41,12,4,25,22,NA,NA,"28-18-24-26",NA,"Rockets",106,7,16,1,8,21,10,NA,13,44,6,21,97,37,20,7,32,25,NA,NA,"26-22-30-18",NA,0,0,NA,2,-2,-8,187.5,-10
2001,2001-12-13,"away",0,"Rockets",106,7,16,1,8,21,10,NA,13,44,6,21,97,37,20,7,32,25,NA,NA,"26-22-30-18",NA,"Pacers",108,12,11,4,3,30,5,NA,9,52,13,24,92,41,12,4,25,22,NA,NA,"28-18-24-26",NA,0,0,NA,-2,2,8,187.5,10
2001,2001-12-13,"home",0,"Pistons",99,13,6,3,3,23,10,NA,12,41,14,22,77,34,24,9,25,22,NA,NA,"25-22-28-24",NA,"Knicks",97,11,10,1,2,21,1,NA,12,39,11,24,85,39,11,3,18,16,NA,NA,"20-24-29-24",NA,1,0,NA,5,3,2,181.5,-4.5
2001,2001-12-13,"away",0,"Knicks",97,11,10,1,2,21,1,NA,12,39,11,24,85,39,11,3,18,16,NA,NA,"20-24-29-24",NA,"Pistons",99,13,6,3,3,23,10,NA,12,41,14,22,77,34,24,9,25,22,NA,NA,"25-22-28-24",NA,0,1,NA,-5,-3,-2,181.5,4.5
2001,2001-12-13,"home",0,"Warriors",100,8,14,1,3,22,4,NA,17,51,13,29,80,37,6,3,34,23,NA,NA,"27-22-23-28",NA,"Magic",105,11,12,1,4,28,5,NA,14,40,9,22,84,39,18,5,28,22,NA,NA,"25-35-20-25",NA,0,0,NA,2,-11,-8,198.5,4.5
2001,2001-12-13,"away",0,"Magic",105,11,12,1,4,28,5,NA,14,40,9,22,84,39,18,5,28,22,NA,NA,"25-35-20-25",NA,"Warriors",100,8,14,1,3,22,4,NA,17,51,13,29,80,37,6,3,34,23,NA,NA,"27-22-23-28",NA,0,0,NA,-2,11,8,198.5,-4.5
2001,2001-12-14,"home",0,"Celtics",107,12,7,2,14,25,1,NA,22,47,13,20,94,40,30,7,24,20,NA,NA,"30-23-23-31",NA,"Bulls",101,4,16,2,9,26,2,NA,7,36,19,24,75,36,15,8,23,21,NA,NA,"27-23-31-20",NA,1,1,NA,3,3,-5,180.5,-12.5
2001,2001-12-14,"away",0,"Bulls",101,4,16,2,9,26,2,NA,7,36,19,24,75,36,15,8,23,21,NA,NA,"27-23-31-20",NA,"Celtics",107,12,7,2,14,25,1,NA,22,47,13,20,94,40,30,7,24,20,NA,NA,"30-23-23-31",NA,1,1,NA,-3,-3,5,180.5,12.5
2001,2001-12-14,"home",0,"Heat",86,4,16,1,5,18,7,NA,8,39,22,19,70,36,6,4,14,10,NA,NA,"20-32-18-16",NA,"Nets",95,13,7,2,9,28,3,NA,12,37,9,15,85,39,14,4,20,13,NA,NA,"26-22-31-16",NA,0,0,NA,-6,4,-9,175.5,-1.5
2001,2001-12-14,"away",0,"Nets",95,13,7,2,9,28,3,NA,12,37,9,15,85,39,14,4,20,13,NA,NA,"26-22-31-16",NA,"Heat",86,4,16,1,5,18,7,NA,8,39,22,19,70,36,6,4,14,10,NA,NA,"20-32-18-16",NA,0,0,NA,6,-4,9,175.5,1.5
2001,2001-12-14,"home",0,"Jazz",93,10,12,1,7,27,6,NA,18,48,13,25,74,32,11,5,32,24,NA,NA,"26-24-18-25",NA,"Trailblazers",85,10,10,2,9,17,8,NA,10,31,14,28,71,32,5,0,31,21,NA,NA,"13-27-15-30",NA,0,1,NA,13,10,13,193.5,-3.5
2001,2001-12-14,"away",0,"Trailblazers",85,10,10,2,9,17,8,NA,10,31,14,28,71,32,5,0,31,21,NA,NA,"13-27-15-30",NA,"Jazz",93,10,12,1,7,27,6,NA,18,48,13,25,74,32,11,5,32,24,NA,NA,"26-24-18-25",NA,1,0,NA,-13,-10,-13,193.5,3.5
2001,2001-12-14,"home",0,"Lakers",110,16,3,2,10,24,6,NA,12,54,10,27,88,43,9,2,28,22,NA,NA,"23-21-28-38",NA,"Clippers",80,12,10,1,7,11,2,NA,8,42,15,20,81,29,14,2,33,20,NA,NA,"26-22-17-15",NA,1,0,NA,-3,-4,7,195,-9
2001,2001-12-14,"away",0,"Clippers",80,12,10,1,7,11,2,NA,8,42,15,20,81,29,14,2,33,20,NA,NA,"26-22-17-15",NA,"Lakers",110,16,3,2,10,24,6,NA,12,54,10,27,88,43,9,2,28,22,NA,NA,"23-21-28-38",NA,0,1,NA,3,4,-7,195,9
2001,2001-12-14,"home",0,"Seventysixers",80,8,13,2,9,26,2,NA,13,48,20,20,85,33,10,3,18,11,NA,NA,"21-22-19-18",NA,"Bucks",96,11,7,2,15,25,5,NA,11,46,16,18,81,38,15,6,23,14,NA,NA,"21-23-24-28",NA,0,0,NA,0,-1,-6,179,-4
2001,2001-12-14,"away",0,"Bucks",96,11,7,2,15,25,5,NA,11,46,16,18,81,38,15,6,23,14,NA,NA,"21-23-24-28",NA,"Seventysixers",80,8,13,2,9,26,2,NA,13,48,20,20,85,33,10,3,18,11,NA,NA,"21-22-19-18",NA,0,0,NA,0,1,6,179,4
2001,2001-12-14,"home",0,"Suns",93,14,9,1,6,21,5,NA,12,43,9,26,93,36,19,6,21,15,NA,NA,"20-25-27-21",NA,"Spurs",105,15,4,1,3,22,10,NA,15,55,17,24,81,38,13,5,35,24,NA,NA,"20-33-24-28",NA,0,0,NA,0,-8,-5,193.5,0
2001,2001-12-14,"away",0,"Spurs",105,15,4,1,3,22,10,NA,15,55,17,24,81,38,13,5,35,24,NA,NA,"20-33-24-28",NA,"Suns",93,14,9,1,6,21,5,NA,12,43,9,26,93,36,19,6,21,15,NA,NA,"20-25-27-21",NA,0,0,NA,0,8,5,193.5,0
2001,2001-12-14,"home",0,"Timberwolves",114,15,5,1,9,32,8,NA,22,61,17,27,94,45,9,2,29,22,NA,NA,"23-29-34-28",NA,"Kings",94,17,6,1,8,18,5,NA,12,35,15,23,86,34,12,2,35,24,NA,NA,"35-23-14-22",NA,0,0,NA,-12,-6,14,198,-2.5
2001,2001-12-14,"away",0,"Kings",94,17,6,1,8,18,5,NA,12,35,15,23,86,34,12,2,35,24,NA,NA,"35-23-14-22",NA,"Timberwolves",114,15,5,1,9,32,8,NA,22,61,17,27,94,45,9,2,29,22,NA,NA,"23-29-34-28",NA,0,0,NA,12,6,-14,198,2.5
2001,2001-12-14,"home",0,"Wizards",96,9,12,1,6,27,10,NA,12,49,10,28,82,38,10,5,21,15,NA,NA,"27-26-26-17",NA,"Knicks",80,11,11,0,4,19,5,NA,10,39,10,21,82,29,15,1,30,21,NA,NA,"21-19-24-16",NA,0,1,NA,6,13,15,179,-2
2001,2001-12-14,"away",0,"Knicks",80,11,11,0,4,19,5,NA,10,39,10,21,82,29,15,1,30,21,NA,NA,"21-19-24-16",NA,"Wizards",96,9,12,1,6,27,10,NA,12,49,10,28,82,38,10,5,21,15,NA,NA,"27-26-26-17",NA,1,0,NA,-6,-13,-15,179,2
2001,2001-12-15,"home",0,"Bucks",115,12,7,0,8,34,7,NA,13,55,18,30,89,45,18,6,27,19,NA,NA,"30-25-32-28",NA,"Pacers",95,13,11,1,10,25,3,NA,13,40,12,21,92,36,11,2,31,21,NA,NA,"34-21-20-20",NA,0,0,NA,-4,0,12,192.5,-3
2001,2001-12-15,"away",0,"Pacers",95,13,11,1,10,25,3,NA,13,40,12,21,92,36,11,2,31,21,NA,NA,"34-21-20-20",NA,"Bucks",115,12,7,0,8,34,7,NA,13,55,18,30,89,45,18,6,27,19,NA,NA,"30-25-32-28",NA,0,0,NA,4,0,-12,192.5,3
2001,2001-12-15,"home",0,"Bulls",79,4,17,0,4,28,2,NA,21,54,10,22,96,31,16,4,18,13,NA,NA,"19-22-18-20",NA,"Hawks",80,8,14,3,4,21,4,NA,10,42,11,18,73,29,9,2,27,20,NA,NA,"19-21-23-17",NA,0,0,NA,0,1,-4,184,5
2001,2001-12-15,"away",0,"Hawks",80,8,14,3,4,21,4,NA,10,42,11,18,73,29,9,2,27,20,NA,NA,"19-21-23-17",NA,"Bulls",79,4,17,0,4,28,2,NA,21,54,10,22,96,31,16,4,18,13,NA,NA,"19-22-18-20",NA,0,0,NA,0,-1,4,184,-5
2001,2001-12-15,"home",0,"Cavaliers",91,9,13,1,15,26,9,NA,11,31,14,18,83,38,16,4,19,11,NA,NA,"27-16-22-26",NA,"Seventysixers",94,8,14,0,8,30,3,NA,14,45,24,19,78,40,5,2,14,12,NA,NA,"21-29-20-24",NA,0,1,NA,6,-7,-5,179.5,4
2001,2001-12-15,"away",0,"Seventysixers",94,8,14,0,8,30,3,NA,14,45,24,19,78,40,5,2,14,12,NA,NA,"21-29-20-24",NA,"Cavaliers",91,9,13,1,15,26,9,NA,11,31,14,18,83,38,16,4,19,11,NA,NA,"27-16-22-26",NA,1,0,NA,-6,7,5,179.5,-4
2001,2001-12-15,"home",0,"Pelicans",97,11,11,1,7,20,11,NA,10,43,12,28,79,33,19,4,35,27,NA,NA,"26-25-23-23",NA,"Celtics",106,13,7,0,6,20,0,NA,11,46,14,26,81,33,24,10,35,30,NA,NA,"33-16-35-22",NA,0,0,NA,-7,2,-10,187.5,-3.5
2001,2001-12-15,"away",0,"Celtics",106,13,7,0,6,20,0,NA,11,46,14,26,81,33,24,10,35,30,NA,NA,"33-16-35-22",NA,"Pelicans",97,11,11,1,7,20,11,NA,10,43,12,28,79,33,19,4,35,27,NA,NA,"26-25-23-23",NA,0,0,NA,7,-2,10,187.5,3.5
2001,2001-12-15,"home",0,"Mavericks",125,14,9,1,4,28,2,NA,9,40,12,20,80,42,21,11,35,30,NA,NA,"25-32-33-35",NA,"Timberwolves",117,16,5,0,5,28,4,NA,13,41,10,26,91,48,9,4,21,17,NA,NA,"27-33-22-35",NA,0,0,NA,-2,-3,8,201,-4.5
2001,2001-12-15,"away",0,"Timberwolves",117,16,5,0,5,28,4,NA,13,41,10,26,91,48,9,4,21,17,NA,NA,"27-33-22-35",NA,"Mavericks",125,14,9,1,4,28,2,NA,9,40,12,20,80,42,21,11,35,30,NA,NA,"25-32-33-35",NA,0,0,NA,2,3,-8,201,4.5
2001,2001-12-15,"home",0,"Nuggets",106,8,14,1,5,26,7,NA,17,47,14,23,88,41,18,8,22,16,NA,NA,"24-26-26-30",NA,"Suns",98,14,10,0,7,18,5,NA,20,47,13,22,91,38,12,3,27,19,NA,NA,"29-25-29-15",NA,1,0,NA,-5,-4,-7,191,4
2001,2001-12-15,"away",0,"Suns",98,14,10,0,7,18,5,NA,20,47,13,22,91,38,12,3,27,19,NA,NA,"29-25-29-15",NA,"Nuggets",106,8,14,1,5,26,7,NA,17,47,14,23,88,41,18,8,22,16,NA,NA,"24-26-26-30",NA,0,1,NA,5,4,7,191,-4
2001,2001-12-15,"home",0,"Rockets",73,7,17,1,5,15,5,NA,10,43,11,13,80,32,9,1,14,8,NA,NA,"23-12-18-20",NA,"Heat",76,4,17,0,8,17,5,NA,6,42,10,17,77,34,4,1,10,7,NA,NA,"22-15-18-21",NA,0,0,NA,1,-2,-2,171.5,-1
2001,2001-12-15,"away",0,"Heat",76,4,17,0,8,17,5,NA,6,42,10,17,77,34,4,1,10,7,NA,NA,"22-15-18-21",NA,"Rockets",73,7,17,1,5,15,5,NA,10,43,11,13,80,32,9,1,14,8,NA,NA,"23-12-18-20",NA,0,0,NA,-1,2,2,171.5,1
2001,2001-12-15,"home",0,"Spurs",100,16,4,0,11,16,12,NA,9,42,12,23,74,36,21,6,31,22,NA,NA,"33-25-22-20",NA,"Jazz",80,11,12,0,5,20,2,NA,13,38,16,22,79,29,8,0,27,22,NA,NA,"20-25-15-20",NA,0,0,NA,13,13,20,193,-9
2001,2001-12-15,"away",0,"Jazz",80,11,12,0,5,20,2,NA,13,38,16,22,79,29,8,0,27,22,NA,NA,"20-25-15-20",NA,"Spurs",100,16,4,0,11,16,12,NA,9,42,12,23,74,36,21,6,31,22,NA,NA,"33-25-22-20",NA,0,0,NA,-13,-13,-20,193,9
2001,2001-12-15,"home",0,"Trailblazers",117,10,11,0,5,32,6,NA,9,37,12,27,78,44,15,10,25,19,NA,NA,"30-22-30-35",NA,"Magic",106,12,12,1,6,27,6,NA,13,36,10,22,82,36,19,10,29,24,NA,NA,"16-28-32-30",NA,0,0,NA,14,8,6,198.5,-2
2001,2001-12-15,"away",0,"Magic",106,12,12,1,6,27,6,NA,13,36,10,22,82,36,19,10,29,24,NA,NA,"16-28-32-30",NA,"Trailblazers",117,10,11,0,5,32,6,NA,9,37,12,27,78,44,15,10,25,19,NA,NA,"30-22-30-35",NA,0,0,NA,-14,-8,-6,198.5,2
2001,2001-12-15,"home",0,"Warriors",93,8,15,1,10,22,3,NA,15,50,20,18,77,37,11,3,26,16,NA,NA,"31-24-23-15",NA,"Grizzlies",84,5,16,1,7,17,4,NA,10,34,16,27,83,34,21,8,12,8,NA,NA,"26-16-19-23",NA,1,0,NA,5,13,17,188.5,-5.5
2001,2001-12-15,"away",0,"Grizzlies",84,5,16,1,7,17,4,NA,10,34,16,27,83,34,21,8,12,8,NA,NA,"26-16-19-23",NA,"Warriors",93,8,15,1,10,22,3,NA,15,50,20,18,77,37,11,3,26,16,NA,NA,"31-24-23-15",NA,0,1,NA,-5,-13,-17,188.5,5.5
2001,2001-12-16,"home",0,"Clippers",82,12,11,1,6,18,7,NA,12,51,20,18,77,31,9,4,22,16,NA,NA,"16-26-14-26",NA,"Pistons",77,14,6,2,12,16,7,NA,10,37,12,21,81,30,14,3,19,14,NA,NA,"21-22-23-11",NA,0,0,NA,-5,-1,-10,192.5,-2.5
2001,2001-12-16,"away",0,"Pistons",77,14,6,2,12,16,7,NA,10,37,12,21,81,30,14,3,19,14,NA,NA,"21-22-23-11",NA,"Clippers",82,12,11,1,6,18,7,NA,12,51,20,18,77,31,9,4,22,16,NA,NA,"16-26-14-26",NA,0,0,NA,5,1,10,192.5,2.5
2001,2001-12-16,"home",0,"Kings",104,17,7,1,8,22,8,NA,19,61,18,20,92,41,10,3,23,19,NA,NA,"35-19-23-27",NA,"Grizzlies",87,5,17,0,10,16,3,NA,14,43,16,19,95,34,15,3,23,16,NA,NA,"20-18-21-28",NA,0,1,NA,15,16,18,193,-14
2001,2001-12-16,"away",0,"Grizzlies",87,5,17,0,10,16,3,NA,14,43,16,19,95,34,15,3,23,16,NA,NA,"20-18-21-28",NA,"Kings",104,17,7,1,8,22,8,NA,19,61,18,20,92,41,10,3,23,19,NA,NA,"35-19-23-27",NA,1,0,NA,-15,-16,-18,193,14
2001,2001-12-16,"home",0,"Knicks",96,11,12,1,10,23,5,NA,8,33,14,21,75,34,12,5,35,23,NA,NA,"27-23-28-18",NA,"Nets",114,14,7,1,10,30,4,NA,6,37,18,27,73,38,24,14,29,24,NA,NA,"27-21-34-32",NA,0,1,NA,0,2,-4,180.5,-1.5
2001,2001-12-16,"away",0,"Nets",114,14,7,1,10,30,4,NA,6,37,18,27,73,38,24,14,29,24,NA,NA,"27-21-34-32",NA,"Knicks",96,11,12,1,10,23,5,NA,8,33,14,21,75,34,12,5,35,23,NA,NA,"27-23-28-18",NA,1,0,NA,0,-2,4,180.5,1.5
2001,2001-12-16,"home",0,"Lakers",101,17,3,1,8,25,5,NA,9,42,10,25,80,38,16,3,32,22,NA,NA,"26-20-32-23",NA,"Warriors",85,9,15,0,6,15,0,NA,12,41,19,25,77,33,9,1,31,18,NA,NA,"28-14-23-20",NA,1,0,NA,-2,4,13,195.5,-15
2001,2001-12-16,"away",0,"Warriors",85,9,15,0,6,15,0,NA,12,41,19,25,77,33,9,1,31,18,NA,NA,"28-14-23-20",NA,"Lakers",101,17,3,1,8,25,5,NA,9,42,10,25,80,38,16,3,32,22,NA,NA,"26-20-32-23",NA,0,1,NA,2,-4,-13,195.5,15
2001,2001-12-16,"home",0,"Raptors",88,12,11,2,8,16,9,NA,11,42,15,25,82,33,18,8,15,14,NA,NA,"34-18-16-20",NA,"Wizards",93,10,12,1,10,18,3,NA,15,45,13,18,80,32,8,5,31,24,NA,NA,"23-23-27-20",NA,0,0,NA,11,6,-5,182.5,-7
2001,2001-12-16,"away",0,"Wizards",93,10,12,1,10,18,3,NA,15,45,13,18,80,32,8,5,31,24,NA,NA,"23-23-27-20",NA,"Raptors",88,12,11,2,8,16,9,NA,11,42,15,25,82,33,18,8,15,14,NA,NA,"34-18-16-20",NA,0,0,NA,-11,-6,5,182.5,7
2001,2001-12-16,"home",0,"Supersonics",114,10,15,3,9,28,1,NA,18,50,8,18,94,47,18,8,16,12,NA,NA,"34-21-28-31",NA,"Magic",91,12,13,0,4,23,3,NA,14,39,17,18,83,37,22,6,18,11,NA,NA,"18-30-24-19",NA,1,0,NA,16,7,11,200,-3.5
2001,2001-12-16,"away",0,"Magic",91,12,13,0,4,23,3,NA,14,39,17,18,83,37,22,6,18,11,NA,NA,"18-30-24-19",NA,"Supersonics",114,10,15,3,9,28,1,NA,18,50,8,18,94,47,18,8,16,12,NA,NA,"34-21-28-31",NA,0,1,NA,-16,-7,-11,200,3.5
2001,2001-12-17,"home",0,"Seventysixers",99,9,14,1,6,21,5,NA,9,46,21,23,66,35,8,2,34,27,NA,NA,"30-21-27-21",NA,"Celtics",83,14,7,1,13,21,5,NA,10,31,11,25,80,31,26,7,20,14,NA,NA,"21-14-22-26",NA,0,0,NA,9,16,21,181,-4.5
2001,2001-12-17,"away",0,"Celtics",83,14,7,1,13,21,5,NA,10,31,11,25,80,31,26,7,20,14,NA,NA,"21-14-22-26",NA,"Seventysixers",99,9,14,1,6,21,5,NA,9,46,21,23,66,35,8,2,34,27,NA,NA,"30-21-27-21",NA,0,0,NA,-9,-16,-21,181,4.5
2001,2001-12-18,"home",0,"Cavaliers",102,9,14,2,7,32,8,NA,14,42,11,19,83,41,9,4,19,16,NA,NA,"37-18-22-25",NA,"Bulls",84,4,18,2,4,22,5,NA,14,39,12,15,83,32,11,5,21,15,NA,NA,"21-25-23-15",NA,0,0,NA,16,9,8,181,-8.5
2001,2001-12-18,"away",0,"Bulls",84,4,18,2,4,22,5,NA,14,39,12,15,83,32,11,5,21,15,NA,NA,"21-25-23-15",NA,"Cavaliers",102,9,14,2,7,32,8,NA,14,42,11,19,83,41,9,4,19,16,NA,NA,"37-18-22-25",NA,0,0,NA,-16,-9,-8,181,8.5
2001,2001-12-18,"home",0,"Grizzlies",105,5,18,1,10,28,2,NA,12,33,7,22,87,37,25,8,33,23,NA,NA,"32-26-27-20",NA,"Bucks",114,13,7,2,4,24,9,NA,13,44,14,23,77,41,23,12,28,20,NA,NA,"36-31-16-31",NA,0,0,NA,-4,-9,2,187.5,8
2001,2001-12-18,"away",0,"Bucks",114,13,7,2,4,24,9,NA,13,44,14,23,77,41,23,12,28,20,NA,NA,"36-31-16-31",NA,"Grizzlies",105,5,18,1,10,28,2,NA,12,33,7,22,87,37,25,8,33,23,NA,NA,"32-26-27-20",NA,0,0,NA,4,9,-2,187.5,-8
2001,2001-12-18,"home",0,"Hawks",100,9,14,2,10,20,4,NA,15,37,16,24,83,39,13,6,22,16,NA,NA,"27-28-26-19",NA,"Pacers",103,13,12,2,8,21,6,NA,9,35,18,21,75,38,15,6,26,21,NA,NA,"28-22-25-28",NA,0,1,NA,-1,5,6,201,-1
2001,2001-12-18,"away",0,"Pacers",103,13,12,2,8,21,6,NA,9,35,18,21,75,38,15,6,26,21,NA,NA,"28-22-25-28",NA,"Hawks",100,9,14,2,10,20,4,NA,15,37,16,24,83,39,13,6,22,16,NA,NA,"27-28-26-19",NA,1,0,NA,1,-5,-6,201,1
2001,2001-12-18,"home",0,"Heat",56,5,17,2,4,13,8,NA,10,30,10,19,83,23,14,4,9,6,NA,NA,"12-11-18-15",NA,"Jazz",95,11,13,2,5,27,10,NA,15,59,13,15,73,34,8,5,28,22,NA,NA,"20-27-23-25",NA,0,0,NA,-8,-24,-29,176,-1.5
2001,2001-12-18,"away",0,"Jazz",95,11,13,2,5,27,10,NA,15,59,13,15,73,34,8,5,28,22,NA,NA,"20-27-23-25",NA,"Heat",56,5,17,2,4,13,8,NA,10,30,10,19,83,23,14,4,9,6,NA,NA,"12-11-18-15",NA,0,0,NA,8,24,29,176,1.5
2001,2001-12-18,"home",0,"Pelicans",95,11,12,2,6,22,5,NA,6,35,11,25,71,33,13,3,33,26,NA,NA,"27-21-16-31",NA,"Knicks",100,11,13,1,6,20,3,NA,6,38,10,23,80,37,11,5,23,21,NA,NA,"29-18-27-26",NA,1,0,NA,-2,1,-10,185.5,-4
2001,2001-12-18,"away",0,"Knicks",100,11,13,1,6,20,3,NA,6,38,10,23,80,37,11,5,23,21,NA,NA,"29-18-27-26",NA,"Pelicans",95,11,12,2,6,22,5,NA,6,35,11,25,71,33,13,3,33,26,NA,NA,"27-21-16-31",NA,0,1,NA,2,-1,10,185.5,4
2001,2001-12-18,"home",0,"Kings",102,18,7,1,8,20,4,NA,11,44,15,18,79,38,4,2,29,24,NA,NA,"25-26-26-25",NA,"Pistons",98,14,7,1,9,20,8,NA,12,38,15,26,87,41,18,5,17,11,NA,NA,"21-26-26-25",NA,0,0,NA,4,4,4,194.5,-9
2001,2001-12-18,"away",0,"Pistons",98,14,7,1,9,20,8,NA,12,38,15,26,87,41,18,5,17,11,NA,NA,"21-26-26-25",NA,"Kings",102,18,7,1,8,20,4,NA,11,44,15,18,79,38,4,2,29,24,NA,NA,"25-26-26-25",NA,0,0,NA,-4,-4,-4,194.5,9
2001,2001-12-18,"home",0,"Nuggets",93,9,14,2,9,24,8,NA,20,41,13,25,99,41,28,7,5,4,NA,NA,"27-18-27-21",NA,"Spurs",102,17,4,2,5,24,9,NA,11,44,14,16,70,34,22,7,35,27,NA,NA,"26-23-22-31",NA,0,0,NA,1,-4,1,192,8.5
2001,2001-12-18,"away",0,"Spurs",102,17,4,2,5,24,9,NA,11,44,14,16,70,34,22,7,35,27,NA,NA,"26-23-22-31",NA,"Nuggets",93,9,14,2,9,24,8,NA,20,41,13,25,99,41,28,7,5,4,NA,NA,"27-18-27-21",NA,0,0,NA,-1,4,-1,192,-8.5
2001,2001-12-18,"home",0,"Rockets",92,7,18,2,4,25,6,NA,14,38,11,19,83,37,22,7,12,11,NA,NA,"27-21-25-19",NA,"Trailblazers",101,11,11,2,10,23,5,NA,13,39,8,16,79,39,9,4,25,19,NA,NA,"21-24-35-21",NA,1,0,NA,6,3,-7,180.5,5.5
2001,2001-12-18,"away",0,"Trailblazers",101,11,11,2,10,23,5,NA,13,39,8,16,79,39,9,4,25,19,NA,NA,"21-24-35-21",NA,"Rockets",92,7,18,2,4,25,6,NA,14,38,11,19,83,37,22,7,12,11,NA,NA,"27-21-25-19",NA,0,1,NA,-6,-3,7,180.5,-5.5
2001,2001-12-18,"home",0,"Suns",92,14,11,2,15,19,3,NA,18,34,17,23,87,38,14,3,17,13,NA,NA,"26-30-27-9",NA,"Clippers",96,13,11,1,9,23,6,NA,15,48,23,17,76,39,16,6,21,12,NA,NA,"24-25-26-21",NA,0,1,NA,2,7,8,193,-7.5
2001,2001-12-18,"away",0,"Clippers",96,13,11,1,9,23,6,NA,15,48,23,17,76,39,16,6,21,12,NA,NA,"24-25-26-21",NA,"Suns",92,14,11,2,15,19,3,NA,18,34,17,23,87,38,14,3,17,13,NA,NA,"26-30-27-9",NA,1,0,NA,-2,-7,-8,193,7.5
2001,2001-12-18,"home",0,"Timberwolves",103,16,6,2,6,26,7,NA,13,37,12,28,83,38,14,6,25,21,NA,NA,"30-31-25-17",NA,"Mavericks",107,15,9,2,3,17,4,NA,10,37,11,20,80,35,20,9,32,28,NA,NA,"19-26-28-34",NA,0,1,NA,11,16,13,205,-5.5
2001,2001-12-18,"away",0,"Mavericks",107,15,9,2,3,17,4,NA,10,37,11,20,80,35,20,9,32,28,NA,NA,"19-26-28-34",NA,"Timberwolves",103,16,6,2,6,26,7,NA,13,37,12,28,83,38,14,6,25,21,NA,NA,"30-31-25-17",NA,1,0,NA,-11,-16,-13,205,5.5
2001,2001-12-19,"home",0,"Celtics",104,14,8,1,10,26,8,NA,10,38,15,22,74,39,15,7,25,19,NA,NA,"21-33-27-23",NA,"Cavaliers",98,10,14,0,10,21,8,NA,13,37,13,20,85,35,24,6,23,22,NA,NA,"13-22-29-34",NA,1,0,NA,8,19,17,188,-8.5
2001,2001-12-19,"away",0,"Cavaliers",98,10,14,0,10,21,8,NA,13,37,13,20,85,35,24,6,23,22,NA,NA,"13-22-29-34",NA,"Celtics",104,14,8,1,10,26,8,NA,10,38,15,22,74,39,15,7,25,19,NA,NA,"21-33-27-23",NA,0,1,NA,-8,-19,-17,188,8.5
2001,2001-12-19,"home",0,"Magic",98,12,14,2,7,23,9,NA,16,41,15,24,84,37,18,9,21,15,NA,NA,"22-15-22-39",NA,"Jazz",90,12,13,0,11,21,3,NA,15,44,17,23,77,31,7,1,32,27,NA,NA,"19-13-29-29",NA,0,1,NA,3,5,-2,194.5,2
