"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2007,2007-11-06,"away",0,"Suns",115,2,1,1,9,31,2,31,14,45,9,25,90,45,24,9,21,16,52,14,"29-30-29-27",34,"Hornets",83,2,0,1,5,11,5,28,23,51,22,27,82,30,15,4,28,19,38,7,"21-16-24-22",3,0,0,NA,8,22,27,208,-5
2007,2007-11-06,"home",0,"Bucks",112,1,2,2,4,31,6,37,8,45,17,18,78,47,15,7,16,11,44,17,"37-26-25-24",36,"Raptors",85,2,1,1,8,21,2,26,6,32,15,22,77,32,17,8,18,13,26,4,"23-25-16-21",1,0,0,NA,14,15,24,191.5,1.5
2007,2007-11-06,"away",0,"Raptors",85,2,1,1,8,21,2,26,6,32,15,22,77,32,17,8,18,13,26,4,"23-25-16-21",1,"Bucks",112,1,2,2,4,31,6,37,8,45,17,18,78,47,15,7,16,11,44,17,"37-26-25-24",36,0,0,NA,-14,-15,-24,191.5,-1.5
2007,2007-11-06,"home",0,"Bulls",91,0,3,2,9,16,10,29,15,44,12,20,84,30,9,2,34,29,38,12,"26-26-22-17",6,"Clippers",97,2,0,1,7,23,6,30,12,42,15,24,79,36,20,9,24,16,28,10,"26-31-18-22",13,0,0,NA,0,-5,-1,193,-7
2007,2007-11-06,"away",0,"Clippers",97,2,0,1,7,23,6,30,12,42,15,24,79,36,20,9,24,16,28,10,"26-31-18-22",13,"Bulls",91,0,3,2,9,16,10,29,15,44,12,20,84,30,9,2,34,29,38,12,"26-26-22-17",6,0,0,NA,0,5,1,193,7
2007,2007-11-06,"home",0,"Kings",104,0,3,2,14,16,4,28,13,41,17,19,78,35,17,5,37,29,42,10,"26-22-24-32",7,"Supersonics",98,0,3,1,11,19,4,30,12,42,25,29,79,38,21,8,18,14,30,27,"25-36-17-20",20,0,0,NA,1,-13,-6,204,-3
2007,2007-11-06,"away",0,"Supersonics",98,0,3,1,11,19,4,30,12,42,25,29,79,38,21,8,18,14,30,27,"25-36-17-20",20,"Kings",104,0,3,2,14,16,4,28,13,41,17,19,78,35,17,5,37,29,42,10,"26-22-24-32",7,0,0,NA,-1,13,6,204,3
2007,2007-11-06,"home",0,"Knicks",119,1,1,1,5,22,5,32,17,49,18,19,91,48,14,6,29,17,70,10,"32-28-22-37",7,"Nuggets",112,2,1,1,7,20,7,28,12,40,12,27,86,43,16,6,32,20,54,12,"37-29-26-20",15,0,0,NA,-5,-6,-10,214,3
2007,2007-11-06,"away",0,"Nuggets",112,2,1,1,7,20,7,28,12,40,12,27,86,43,16,6,32,20,54,12,"37-29-26-20",15,"Knicks",119,1,1,1,5,22,5,32,17,49,18,19,91,48,14,6,29,17,70,10,"32-28-22-37",7,0,0,NA,5,6,10,214,-3
2007,2007-11-06,"home",0,"Lakers",104,2,1,1,5,27,8,34,11,45,15,17,93,44,24,8,9,8,52,6,"22-33-25-24",5,"Pelicans",118,3,0,1,8,29,3,34,9,43,12,17,89,42,25,14,22,20,36,6,"32-25-32-29",16,0,0,NA,-10,-2,-9,207,-3
2007,2007-11-06,"away",0,"Pelicans",118,3,0,1,8,29,3,34,9,43,12,17,89,42,25,14,22,20,36,6,"32-25-32-29",16,"Lakers",104,2,1,1,5,27,8,34,11,45,15,17,93,44,24,8,9,8,52,6,"22-33-25-24",5,0,0,NA,10,2,9,207,3
2007,2007-11-06,"home",0,"Nets",87,2,1,2,8,28,5,33,12,45,17,23,78,34,17,4,20,15,46,8,"22-23-24-18",14,"Hawks",82,1,1,1,12,15,7,27,8,35,19,24,68,26,18,7,32,23,28,13,"19-22-16-25",4,0,0,NA,3,4,12,188.5,-4
2007,2007-11-06,"away",0,"Hawks",82,1,1,1,12,15,7,27,8,35,19,24,68,26,18,7,32,23,28,13,"19-22-16-25",4,"Nets",87,2,1,2,8,28,5,33,12,45,17,23,78,34,17,4,20,15,46,8,"22-23-24-18",14,0,0,NA,-3,-4,-12,188.5,4
2007,2007-11-06,"home",0,"Rockets",89,3,1,0,6,25,4,30,25,55,18,17,86,35,21,9,17,10,38,4,"18-27-19-25",15,"Spurs",81,3,0,3,10,14,9,24,4,28,12,17,69,32,8,3,23,14,40,10,"19-13-24-25",2,0,0,NA,-1,13,8,184.5,1.5
2007,2007-11-06,"away",0,"Spurs",81,3,0,3,10,14,9,24,4,28,12,17,69,32,8,3,23,14,40,10,"19-13-24-25",2,"Rockets",89,3,1,0,6,25,4,30,25,55,18,17,86,35,21,9,17,10,38,4,"18-27-19-25",15,0,0,NA,1,-13,-8,184.5,-1.5
2007,2007-11-06,"home",0,"Timberwolves",103,0,2,1,3,26,3,30,12,42,14,30,81,40,13,5,25,18,52,6,"22-28-24-29",9,"Magic",111,2,1,2,7,21,2,30,10,40,9,21,73,35,24,10,44,31,36,12,"26-30-32-23",16,0,0,NA,-4,-6,-14,189,7
2007,2007-11-06,"away",0,"Magic",111,2,1,2,7,21,2,30,10,40,9,21,73,35,24,10,44,31,36,12,"26-30-32-23",16,"Timberwolves",103,0,2,1,3,26,3,30,12,42,14,30,81,40,13,5,25,18,52,6,"22-28-24-29",9,0,0,NA,4,6,14,189,-7
2007,2007-11-06,"home",0,"Warriors",104,0,3,2,4,22,4,34,9,43,11,19,91,39,24,8,26,18,44,14,"23-31-27-23",6,"Cavaliers",108,1,2,1,7,30,4,38,9,47,12,23,87,41,24,9,25,17,36,11,"29-25-26-28",10,0,0,NA,-6,0,1,209,0
2007,2007-11-06,"away",0,"Cavaliers",108,1,2,1,7,30,4,38,9,47,12,23,87,41,24,9,25,17,36,11,"29-25-26-28",10,"Warriors",104,0,3,2,4,22,4,34,9,43,11,19,91,39,24,8,26,18,44,14,"23-31-27-23",6,0,0,NA,6,0,-1,209,0
2007,2007-11-07,"home",0,"Celtics",119,2,0,2,20,32,2,31,7,38,20,21,76,49,19,7,22,14,62,10,"38-39-26-16",41,"Nuggets",93,2,2,0,11,23,1,22,5,27,24,22,74,34,19,7,24,18,32,5,"22-16-28-27",0,0,0,NA,16,39,37,203,-6.5
2007,2007-11-07,"away",0,"Nuggets",93,2,2,0,11,23,1,22,5,27,24,22,74,34,19,7,24,18,32,5,"22-16-28-27",0,"Celtics",119,2,0,2,20,32,2,31,7,38,20,21,76,49,19,7,22,14,62,10,"38-39-26-16",41,0,0,NA,-16,-39,-37,203,6.5
2007,2007-11-07,"home",0,"Hawks",105,1,2,0,11,22,8,39,17,56,16,21,90,41,16,4,23,19,44,14,"32-23-25-25",10,"Suns",96,3,1,0,5,21,3,30,10,40,14,18,86,35,27,11,17,15,38,20,"27-20-29-20",5,0,0,NA,5,8,4,206.5,5
2007,2007-11-07,"away",0,"Suns",96,3,1,0,5,21,3,30,10,40,14,18,86,35,27,11,17,15,38,20,"27-20-29-20",5,"Hawks",105,1,2,0,11,22,8,39,17,56,16,21,90,41,16,4,23,19,44,14,"32-23-25-25",10,0,0,NA,-5,-8,-4,206.5,-5
2007,2007-11-07,"home",0,"Jazz",103,2,2,2,12,24,6,34,9,43,17,26,74,34,6,1,40,34,50,16,"29-23-20-31",9,"Cavaliers",101,2,2,0,12,20,7,32,15,47,18,28,85,37,20,8,29,19,40,17,"26-22-19-34",1,0,0,NA,3,4,5,195.5,-9
2007,2007-11-07,"away",0,"Cavaliers",101,2,2,0,12,20,7,32,15,47,18,28,85,37,20,8,29,19,40,17,"26-22-19-34",1,"Jazz",103,2,2,2,12,24,6,34,9,43,17,26,74,34,6,1,40,34,50,16,"29-23-20-31",9,0,0,NA,-3,-4,-5,195.5,9
2007,2007-11-07,"home",0,"Pacers",89,3,0,3,5,22,6,31,9,40,15,24,83,32,19,6,24,19,24,3,"25-33-14-17",6,"Clippers",104,3,0,0,8,18,2,40,13,53,16,22,83,34,15,8,35,28,24,6,"24-31-32-17",21,0,0,NA,1,3,-15,205.5,-5.5
2007,2007-11-07,"away",0,"Clippers",104,3,0,0,8,18,2,40,13,53,16,22,83,34,15,8,35,28,24,6,"24-31-32-17",21,"Pacers",89,3,0,3,5,22,6,31,9,40,15,24,83,32,19,6,24,19,24,3,"25-33-14-17",6,0,0,NA,-1,-3,15,205.5,5.5
2007,2007-11-07,"home",0,"Raptors",96,2,2,0,7,17,0,29,12,41,8,22,89,34,20,6,26,22,36,15,"23-24-27-22",1,"Magic",105,3,1,0,2,25,5,44,7,51,17,19,76,38,31,12,22,17,32,6,"31-21-26-27",15,0,0,NA,-8,-5,-4,191,-4
2007,2007-11-07,"away",0,"Magic",105,3,1,0,2,25,5,44,7,51,17,19,76,38,31,12,22,17,32,6,"31-21-26-27",15,"Raptors",96,2,2,0,7,17,0,29,12,41,8,22,89,34,20,6,26,22,36,15,"23-24-27-22",1,0,0,NA,8,5,4,191,4
2007,2007-11-07,"home",0,"Seventysixers",94,1,2,3,17,18,7,29,16,45,20,22,72,33,11,5,32,23,44,32,"23-26-21-24",31,"Hornets",63,2,1,0,5,16,3,28,18,46,26,21,75,23,13,0,23,17,28,4,"14-18-15-16",0,0,0,NA,9,17,23,188,-4
2007,2007-11-07,"away",0,"Hornets",63,2,1,0,5,16,3,28,18,46,26,21,75,23,13,0,23,17,28,4,"14-18-15-16",0,"Seventysixers",94,1,2,3,17,18,7,29,16,45,20,22,72,33,11,5,32,23,44,32,"23-26-21-24",31,0,0,NA,-9,-17,-23,188,4
2007,2007-11-07,"home",0,"Spurs",88,3,1,0,6,21,3,34,8,42,14,17,71,34,26,7,21,13,38,15,"23-16-26-23",17,"Heat",78,0,3,2,9,20,2,26,7,33,14,19,72,31,13,4,21,12,30,12,"21-17-20-20",5,0,0,NA,2,1,7,180.5,-10.5
2007,2007-11-07,"away",0,"Heat",78,0,3,2,9,20,2,26,7,33,14,19,72,31,13,4,21,12,30,12,"21-17-20-20",5,"Spurs",88,3,1,0,6,21,3,34,8,42,14,17,71,34,26,7,21,13,38,15,"23-16-26-23",17,0,0,NA,-2,-1,-7,180.5,10.5
2007,2007-11-07,"home",0,"Supersonics",98,0,4,0,10,18,9,32,13,45,18,29,85,39,12,3,19,17,52,25,"24-33-24-17",14,"Grizzlies",105,0,2,3,5,18,5,32,21,53,18,16,93,35,25,10,32,25,42,13,"27-22-38-18",7,0,0,NA,-3,8,-6,218,1
2007,2007-11-07,"away",0,"Grizzlies",105,0,2,3,5,18,5,32,21,53,18,16,93,35,25,10,32,25,42,13,"27-22-38-18",7,"Supersonics",98,0,4,0,10,18,9,32,13,45,18,29,85,39,12,3,19,17,52,25,"24-33-24-17",14,0,0,NA,3,-8,6,218,-1
2007,2007-11-07,"home",0,"Trailblazers",93,0,3,3,7,23,1,33,12,45,11,22,86,35,15,5,24,18,28,8,"26-18-32-17",15,"Pelicans",90,4,0,0,7,16,3,34,16,50,12,20,87,34,12,3,22,19,44,16,"23-26-15-26",7,0,1,NA,3,-5,12,201.5,2.5
2007,2007-11-07,"away",0,"Pelicans",90,4,0,0,7,16,3,34,16,50,12,20,87,34,12,3,22,19,44,16,"23-26-15-26",7,"Trailblazers",93,0,3,3,7,23,1,33,12,45,11,22,86,35,15,5,24,18,28,8,"26-18-32-17",15,1,0,NA,-3,5,-12,201.5,-2.5
2007,2007-11-08,"home",0,"Bulls",97,0,4,1,9,28,2,32,15,47,14,21,85,39,8,1,27,18,42,2,"29-22-27-19",12,"Pistons",93,3,0,3,6,17,2,29,7,36,17,24,72,32,18,6,30,23,26,13,"23-22-30-18",1,0,0,NA,6,6,3,183,0
2007,2007-11-08,"away",0,"Pistons",93,3,0,3,6,17,2,29,7,36,17,24,72,32,18,6,30,23,26,13,"23-22-30-18",1,"Bulls",97,0,4,1,9,28,2,32,15,47,14,21,85,39,8,1,27,18,42,2,"29-22-27-19",12,0,0,NA,-6,-6,-3,183,0
2007,2007-11-08,"home",0,"Nets",87,3,1,1,5,23,5,31,8,39,17,26,72,28,22,4,31,27,18,7,"15-21-21-30",6,"Wizards",85,0,3,4,9,16,5,29,8,37,15,25,73,29,18,5,26,22,26,12,"27-14-17-27",20,0,0,NA,-12,-5,-1,190,-6
2007,2007-11-08,"away",0,"Wizards",85,0,3,4,9,16,5,29,8,37,15,25,73,29,18,5,26,22,26,12,"27-14-17-27",20,"Nets",87,3,1,1,5,23,5,31,8,39,17,26,72,28,22,4,31,27,18,7,"15-21-21-30",6,0,0,NA,12,5,1,190,6
2007,2007-11-08,"home",0,"Warriors",115,0,4,1,4,23,5,30,8,38,7,23,89,44,25,11,30,16,56,22,"27-34-25-29",8,"Mavericks",120,3,1,2,1,25,5,39,10,49,12,29,84,42,24,10,30,26,40,11,"27-30-34-29",7,0,0,NA,0,4,-5,216,7
2007,2007-11-08,"away",0,"Mavericks",120,3,1,2,1,25,5,39,10,49,12,29,84,42,24,10,30,26,40,11,"27-30-34-29",7,"Warriors",115,0,4,1,4,23,5,30,8,38,7,23,89,44,25,11,30,16,56,22,"27-34-25-29",8,0,0,NA,0,-4,5,216,-7
2007,2007-11-09,"home",0,"Hornets",96,2,2,1,9,19,4,38,14,52,16,22,71,32,14,5,44,27,26,6,"24-16-25-31",14,"Pacers",87,3,1,1,6,17,4,29,10,39,15,28,80,34,20,6,20,13,38,11,"27-16-30-14",10,0,0,NA,-3,-3,-8,195,-2
2007,2007-11-09,"away",0,"Pacers",87,3,1,1,6,17,4,29,10,39,15,28,80,34,20,6,20,13,38,11,"27-16-30-14",10,"Hornets",96,2,2,1,9,19,4,38,14,52,16,22,71,32,14,5,44,27,26,6,"24-16-25-31",14,0,0,NA,3,3,8,195,2
2007,2007-11-09,"home",0,"Celtics",106,3,0,1,8,30,6,31,8,39,18,20,67,41,10,6,25,18,48,10,"24-31-19-32",24,"Hawks",83,2,2,1,9,17,6,21,8,29,19,23,70,30,11,5,25,18,30,19,"19-22-20-22",2,0,0,NA,5,14,13,194,-9
2007,2007-11-09,"away",0,"Hawks",83,2,2,1,9,17,6,21,8,29,19,23,70,30,11,5,25,18,30,19,"19-22-20-22",2,"Celtics",106,3,0,1,8,30,6,31,8,39,18,20,67,41,10,6,25,18,48,10,"24-31-19-32",24,0,0,NA,-5,-14,-13,194,9
2007,2007-11-09,"home",0,"Heat",101,0,4,1,9,20,7,35,13,48,15,16,88,43,15,4,14,11,48,6,"37-23-24-17",13,"Suns",106,3,2,1,12,22,5,32,11,43,12,17,89,39,33,15,15,13,26,11,"29-26-24-27",8,0,0,NA,8,5,5,197,7.5
2007,2007-11-09,"away",0,"Suns",106,3,2,1,12,22,5,32,11,43,12,17,89,39,33,15,15,13,26,11,"29-26-24-27",8,"Heat",101,0,4,1,9,20,7,35,13,48,15,16,88,43,15,4,14,11,48,6,"37-23-24-17",13,0,0,NA,-8,-5,-5,197,-7.5
2007,2007-11-09,"home",0,"Pelicans",85,4,1,1,8,18,3,28,9,37,9,15,81,35,15,4,17,11,40,13,"24-21-18-22",9,"Spurs",97,4,1,1,6,19,6,35,7,42,10,17,77,40,15,4,18,13,56,16,"23-29-29-16",21,0,0,NA,1,-7,-18,187.5,3.5
2007,2007-11-09,"away",0,"Spurs",97,4,1,1,6,19,6,35,7,42,10,17,77,40,15,4,18,13,56,16,"23-29-29-16",21,"Pelicans",85,4,1,1,8,18,3,28,9,37,9,15,81,35,15,4,17,11,40,13,"24-21-18-22",9,0,0,NA,-1,7,18,187.5,-3.5
2007,2007-11-09,"home",0,"Kings",91,1,3,2,7,7,4,34,7,41,16,19,70,28,12,2,35,33,34,14,"21-27-22-21",5,"Cavaliers",93,2,3,1,9,14,3,31,18,49,11,25,92,35,25,7,22,16,30,13,"23-25-21-24",10,0,0,NA,-2,0,1,191,5.5
2007,2007-11-09,"away",0,"Cavaliers",93,2,3,1,9,14,3,31,18,49,11,25,92,35,25,7,22,16,30,13,"23-25-21-24",10,"Kings",91,1,3,2,7,7,4,34,7,41,16,19,70,28,12,2,35,33,34,14,"21-27-22-21",5,0,0,NA,2,0,-1,191,-5.5
2007,2007-11-09,"home",0,"Knicks",102,2,1,2,11,22,1,35,8,43,20,28,79,35,19,7,33,25,34,3,"28-21-24-29",7,"Magic",112,4,1,1,10,24,5,31,9,40,15,23,85,40,29,9,28,23,44,14,"28-20-29-35",14,0,0,NA,0,1,-4,202,1
2007,2007-11-09,"away",0,"Magic",112,4,1,1,10,24,5,31,9,40,15,23,85,40,29,9,28,23,44,14,"28-20-29-35",14,"Knicks",102,2,1,2,11,22,1,35,8,43,20,28,79,35,19,7,33,25,34,3,"28-21-24-29",7,0,0,NA,0,-1,4,202,-1
2007,2007-11-09,"home",0,"Lakers",107,2,2,2,10,28,7,35,16,51,18,18,76,36,18,5,41,30,56,21,"30-26-27-24",16,"Timberwolves",93,0,3,2,10,19,5,26,18,44,15,30,95,37,21,8,14,11,42,4,"28-22-19-24",8,0,0,NA,2,6,14,201,-11
2007,2007-11-09,"away",0,"Timberwolves",93,0,3,2,10,19,5,26,18,44,15,30,95,37,21,8,14,11,42,4,"28-22-19-24",8,"Lakers",107,2,2,2,10,28,7,35,16,51,18,18,76,36,18,5,41,30,56,21,"30-26-27-24",16,0,0,NA,-2,-6,-14,201,11
2007,2007-11-09,"home",0,"Pistons",103,3,1,0,3,27,5,40,13,53,12,19,87,42,17,7,18,12,30,8,"31-28-24-20",31,"Clippers",79,4,0,1,2,12,3,26,7,33,12,19,74,26,13,3,28,24,28,7,"21-21-14-23",2,0,0,NA,10,17,27,192,-8.5
2007,2007-11-09,"away",0,"Clippers",79,4,0,1,2,12,3,26,7,33,12,19,74,26,13,3,28,24,28,7,"21-21-14-23",2,"Pistons",103,3,1,0,3,27,5,40,13,53,12,19,87,42,17,7,18,12,30,8,"31-28-24-20",31,0,0,NA,-10,-17,-27,192,8.5
2007,2007-11-09,"home",0,"Rockets",104,4,1,2,7,24,9,36,14,50,11,19,83,36,26,8,26,24,40,7,"24-26-28-26",16,"Bucks",88,2,2,2,6,16,3,31,11,42,11,21,84,32,18,4,24,20,28,5,"25-16-29-18",3,0,0,NA,-1,9,8,190,-9.5
2007,2007-11-09,"away",0,"Bucks",88,2,2,2,6,16,3,31,11,42,11,21,84,32,18,4,24,20,28,5,"25-16-29-18",3,"Rockets",104,4,1,2,7,24,9,36,14,50,11,19,83,36,26,8,26,24,40,7,"24-26-28-26",16,0,0,NA,1,-9,-8,190,9.5
2007,2007-11-09,"home",0,"Seventysixers",103,2,2,1,7,22,4,27,13,40,11,23,88,40,21,7,23,16,46,12,"19-20-29-35",3,"Raptors",105,2,3,1,7,25,2,32,13,45,15,20,74,34,18,9,37,28,26,7,"24-23-24-34",10,0,1,NA,-5,-8,-3,189,1.5
2007,2007-11-09,"away",0,"Raptors",105,2,3,1,7,25,2,32,13,45,15,20,74,34,18,9,37,28,26,7,"24-23-24-34",10,"Seventysixers",103,2,2,1,7,22,4,27,13,40,11,23,88,40,21,7,23,16,46,12,"19-20-29-35",3,1,0,NA,5,8,3,189,-1.5
2007,2007-11-09,"home",0,"Supersonics",101,0,5,1,9,19,6,26,12,38,17,23,85,40,13,2,29,19,66,22,"25-21-29-26",3,"Jazz",103,3,2,1,11,32,8,31,13,44,18,20,86,42,8,1,27,18,58,6,"28-24-26-25",11,0,0,NA,-3,-6,-3,211.5,6
2007,2007-11-09,"away",0,"Jazz",103,3,2,1,11,32,8,31,13,44,18,20,86,42,8,1,27,18,58,6,"28-24-26-25",11,"Supersonics",101,0,5,1,9,19,6,26,12,38,17,23,85,40,13,2,29,19,66,22,"25-21-29-26",3,0,0,NA,3,6,3,211.5,-6
2007,2007-11-09,"home",0,"Trailblazers",110,1,3,1,8,24,9,35,8,43,13,25,82,42,13,6,24,20,46,22,"23-26-25-36",12,"Grizzlies",98,1,2,1,4,19,3,29,15,44,12,27,89,37,21,7,24,17,52,10,"26-35-15-22",15,0,0,NA,-3,-12,-2,208.5,-2.5
2007,2007-11-09,"away",0,"Grizzlies",98,1,2,1,4,19,3,29,15,44,12,27,89,37,21,7,24,17,52,10,"26-35-15-22",15,"Trailblazers",110,1,3,1,8,24,9,35,8,43,13,25,82,42,13,6,24,20,46,22,"23-26-25-36",12,0,0,NA,3,12,2,208.5,2.5
2007,2007-11-09,"home",0,"Wizards",92,0,4,0,9,19,7,30,14,44,24,17,81,31,20,7,31,23,30,22,"26-25-11-30",5,"Nuggets",118,2,3,1,15,32,0,30,13,43,19,25,88,45,25,12,19,16,40,16,"28-32-33-25",31,0,0,NA,-2,-9,-31,210,2.5
2007,2007-11-09,"away",0,"Nuggets",118,2,3,1,15,32,0,30,13,43,19,25,88,45,25,12,19,16,40,16,"28-32-33-25",31,"Wizards",92,0,4,0,9,19,7,30,14,44,24,17,81,31,20,7,31,23,30,22,"26-25-11-30",5,0,0,NA,2,9,31,210,-2.5
2007,2007-11-10,"home",0,"Bulls",71,1,4,1,13,18,2,27,11,38,20,17,81,27,21,5,19,12,20,10,"13-17-13-28",0,"Raptors",101,3,3,0,10,36,2,37,7,44,23,22,75,41,20,10,10,9,32,14,"17-24-36-24",39,0,0,NA,-4,-11,-34,189,-6.5
2007,2007-11-10,"away",0,"Raptors",101,3,3,0,10,36,2,37,7,44,23,22,75,41,20,10,10,9,32,14,"17-24-36-24",39,"Bulls",71,1,4,1,13,18,2,27,11,38,20,17,81,27,21,5,19,12,20,10,"13-17-13-28",0,0,0,NA,4,11,34,189,6.5
2007,2007-11-10,"home",0,"Jazz",118,4,2,0,14,34,1,31,12,43,14,30,92,49,9,5,18,15,52,28,"36-28-25-29",25,"Grizzlies",94,1,3,0,5,19,4,30,8,38,25,20,68,32,17,8,33,22,36,19,"30-19-22-23",4,0,0,NA,6,15,18,216,-10.5
2007,2007-11-10,"away",0,"Grizzlies",94,1,3,0,5,19,4,30,8,38,25,20,68,32,17,8,33,22,36,19,"30-19-22-23",4,"Jazz",118,4,2,0,14,34,1,31,12,43,14,30,92,49,9,5,18,15,52,28,"36-28-25-29",25,0,0,NA,-6,-15,-18,216,10.5
2007,2007-11-10,"home",0,"Kings",100,1,4,0,9,12,4,24,14,38,15,24,74,30,15,6,40,34,34,16,"16-26-31-27",7,"Timberwolves",93,0,4,0,4,15,7,26,17,43,17,30,82,36,14,3,24,18,52,8,"19-20-34-20",6,0,0,NA,-3,3,0,193,-4
2007,2007-11-10,"away",0,"Timberwolves",93,0,4,0,4,15,7,26,17,43,17,30,82,36,14,3,24,18,52,8,"19-20-34-20",6,"Kings",100,1,4,0,9,12,4,24,14,38,15,24,74,30,15,6,40,34,34,16,"16-26-31-27",7,0,0,NA,3,-3,0,193,4
2007,2007-11-10,"home",0,"Magic",96,5,1,0,5,25,3,33,10,43,14,14,85,40,19,8,19,8,52,19,"27-16-23-30",2,"Suns",106,4,2,0,5,29,2,32,10,42,11,16,94,45,29,12,5,4,42,22,"34-25-26-21",24,0,0,NA,-7,-16,-19,207,1.5
2007,2007-11-10,"away",0,"Suns",106,4,2,0,5,29,2,32,10,42,11,16,94,45,29,12,5,4,42,22,"34-25-26-21",24,"Magic",96,5,1,0,5,25,3,33,10,43,14,14,85,40,19,8,19,8,52,19,"27-16-23-30",2,0,0,NA,7,16,19,207,-1.5
2007,2007-11-10,"home",0,"Nets",101,4,1,1,6,19,10,28,6,34,14,28,74,33,14,5,37,30,34,8,"27-25-14-35",5,"Celtics",112,4,0,0,9,27,3,37,12,49,11,24,79,36,19,10,35,30,32,9,"26-33-28-25",23,0,0,NA,1,-7,-21,185,2.5
2007,2007-11-10,"away",0,"Celtics",112,4,0,0,9,27,3,37,12,49,11,24,79,36,19,10,35,30,32,9,"26-33-28-25",23,"Nets",101,4,1,1,6,19,10,28,6,34,14,28,74,33,14,5,37,30,34,8,"27-25-14-35",5,0,0,NA,-1,7,21,185,-2.5
2007,2007-11-10,"home",0,"Pacers",106,3,2,0,10,31,3,38,14,52,20,28,96,42,30,9,24,13,50,17,"46-28-14-18",25,"Nuggets",113,3,3,0,14,23,6,41,7,48,22,18,82,36,31,12,34,29,30,15,"31-25-26-31",8,0,0,NA,15,18,6,212,1.5
2007,2007-11-10,"away",0,"Nuggets",113,3,3,0,14,23,6,41,7,48,22,18,82,36,31,12,34,29,30,15,"31-25-26-31",8,"Pacers",106,3,2,0,10,31,3,38,14,52,20,28,96,42,30,9,24,13,50,17,"46-28-14-18",25,0,0,NA,-15,-18,-6,212,-1.5
2007,2007-11-10,"home",0,"Trailblazers",91,2,3,0,4,28,2,35,6,41,16,24,70,35,12,7,25,14,34,10,"28-21-21-21",18,"Mavericks",82,4,1,1,3,13,2,31,14,45,13,24,82,29,16,4,21,20,32,4,"22-18-17-25",5,0,0,NA,6,9,13,200.5,7.5
2007,2007-11-10,"away",0,"Mavericks",82,4,1,1,3,13,2,31,14,45,13,24,82,29,16,4,21,20,32,4,"22-18-17-25",5,"Trailblazers",91,2,3,0,4,28,2,35,6,41,16,24,70,35,12,7,25,14,34,10,"28-21-21-21",18,0,0,NA,-6,-9,-13,200.5,-7.5
2007,2007-11-11,"home",0,"Hornets",82,3,2,1,11,19,3,26,8,34,12,22,78,31,14,6,15,14,32,14,"15-25-25-17",10,"Rockets",85,5,1,1,6,18,7,36,11,47,19,17,67,29,14,4,27,23,40,2,"14-21-25-25",4,0,0,NA,1,5,5,185.5,5.5
2007,2007-11-11,"away",0,"Rockets",85,5,1,1,6,18,7,36,11,47,19,17,67,29,14,4,27,23,40,2,"14-21-25-25",4,"Hornets",82,3,2,1,11,19,3,26,8,34,12,22,78,31,14,6,15,14,32,14,"15-25-25-17",10,0,0,NA,-1,-5,-5,185.5,-5.5
2007,2007-11-11,"home",0,"Clippers",95,4,1,1,4,16,4,30,9,39,16,20,77,35,10,2,27,23,34,5,"19-25-31-20",5,"Cavaliers",103,3,3,1,10,17,4,28,15,43,15,22,83,42,13,3,27,16,54,12,"23-27-22-31",13,0,0,NA,-4,-6,3,194,1
2007,2007-11-11,"away",0,"Cavaliers",103,3,3,1,10,17,4,28,15,43,15,22,83,42,13,3,27,16,54,12,"23-27-22-31",13,"Clippers",95,4,1,1,4,16,4,30,9,39,16,20,77,35,10,2,27,23,34,5,"19-25-31-20",5,0,0,NA,4,6,-3,194,-1
2007,2007-11-11,"home",0,"Hawks",90,2,3,1,5,21,6,29,12,41,11,17,77,30,20,3,35,27,34,20,"23-17-25-25",0,"Wizards",101,0,5,1,4,26,3,35,18,53,12,25,88,38,17,5,25,20,50,14,"26-25-27-23",19,0,0,NA,-3,-11,-13,192.5,-4.5
2007,2007-11-11,"away",0,"Wizards",101,0,5,1,4,26,3,35,18,53,12,25,88,38,17,5,25,20,50,14,"26-25-27-23",19,"Hawks",90,2,3,1,5,21,6,29,12,41,11,17,77,30,20,3,35,27,34,20,"23-17-25-25",0,0,0,NA,3,11,13,192.5,4.5
2007,2007-11-11,"home",0,"Knicks",72,2,2,1,10,11,2,27,12,39,18,18,75,28,16,3,17,13,40,7,"20-19-19-14",8,"Heat",75,0,5,1,10,21,4,33,10,43,16,17,73,32,25,6,9,5,28,4,"25-12-15-23",11,0,0,NA,-5,2,6,192,-3
