"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2011,2012-01-29,"home",0,"Nuggets",105,14,5,1,3,22,7,33,9,42,11,21,85,42,18,6,20,15,62,21,"26-27-30-22",10,"Clippers",109,10,6,2,5,20,11,32,13,45,9,18,86,39,30,14,26,17,30,11,"23-25-29-32",7,0,0,"11",3,5,6,206.5,-6
2011,2012-01-29,"away",0,"Clippers",109,10,6,2,5,20,11,32,13,45,9,18,86,39,30,14,26,17,30,11,"23-25-29-32",7,"Nuggets",105,14,5,1,3,22,7,33,9,42,11,21,85,42,18,6,20,15,62,21,"26-27-30-22",10,0,0,"11",-3,-5,-6,206.5,6
2011,2012-01-29,"home",0,"Timberwolves",101,9,10,1,5,19,6,28,24,52,4,19,104,40,21,5,23,16,56,16,"19-26-29-27",2,"Lakers",106,11,9,0,0,19,7,34,7,41,11,18,79,40,19,8,23,18,42,0,"22-31-26-27",18,0,0,"4",-3,-8,-5,183,-2
2011,2012-01-29,"away",0,"Lakers",106,11,9,0,0,19,7,34,7,41,11,18,79,40,19,8,23,18,42,0,"22-31-26-27",18,"Timberwolves",101,9,10,1,5,19,6,28,24,52,4,19,104,40,21,5,23,16,56,16,"19-26-29-27",2,0,0,"4",3,8,5,183,2
2011,2012-01-30,"home",0,"Bucks",103,8,11,1,10,21,5,34,7,41,15,19,70,36,17,10,26,21,18,12,"30-17-28-28",23,"Pistons",82,4,17,1,9,22,3,25,17,42,16,20,83,32,9,1,20,17,40,14,"16-25-19-22",0,1,0,"0",14,6,15,182,-7.5
2011,2012-01-30,"away",0,"Pistons",82,4,17,1,9,22,3,25,17,42,16,20,83,32,9,1,20,17,40,14,"16-25-19-22",0,"Bucks",103,8,11,1,10,21,5,34,7,41,15,19,70,36,17,10,26,21,18,12,"30-17-28-28",23,0,1,"0",-14,-6,-15,182,7.5
2011,2012-01-30,"home",0,"Clippers",112,11,6,0,10,28,6,27,6,33,12,17,80,45,25,13,15,9,48,11,"36-28-26-22",22,"Thunder",100,16,3,2,8,15,8,26,10,36,17,17,78,38,22,9,23,15,48,13,"25-21-24-30",4,0,0,"3",11,18,20,200,1.5
2011,2012-01-30,"away",0,"Thunder",100,16,3,2,8,15,8,26,10,36,17,17,78,38,22,9,23,15,48,13,"25-21-24-30",4,"Clippers",112,11,6,0,10,28,6,27,6,33,12,17,80,45,25,13,15,9,48,11,"36-28-26-22",22,0,0,"3",-11,-18,-20,200,-1.5
2011,2012-01-30,"home",0,"Grizzlies",73,10,9,1,9,10,3,29,8,37,17,18,73,27,9,3,20,16,28,7,"19-16-15-23",3,"Spurs",83,12,9,0,9,23,4,32,14,46,17,18,80,32,24,10,15,9,32,10,"24-21-25-13",22,0,1,"9",-5,-10,-20,189.5,-5.5
2011,2012-01-30,"away",0,"Spurs",83,12,9,0,9,23,4,32,14,46,17,18,80,32,24,10,15,9,32,10,"24-21-25-13",22,"Grizzlies",73,10,9,1,9,10,3,29,8,37,17,18,73,27,9,3,20,16,28,7,"19-16-15-23",3,1,0,"9",5,10,20,189.5,5.5
2011,2012-01-30,"home",0,"Heat",109,15,5,0,6,23,3,28,11,39,15,17,78,43,15,6,21,17,58,25,"27-24-36-22",27,"Pelicans",95,4,16,0,9,20,1,21,4,25,13,19,75,40,13,4,19,11,46,4,"29-20-19-27",12,0,0,"4",-2,2,19,186,-12.5
2011,2012-01-30,"away",0,"Pelicans",95,4,16,0,9,20,1,21,4,25,13,19,75,40,13,4,19,11,46,4,"29-20-19-27",12,"Heat",109,15,5,0,6,23,3,28,11,39,15,17,78,43,15,6,21,17,58,25,"27-24-36-22",27,0,0,"4",2,-2,-19,186,12.5
2011,2012-01-30,"home",0,"Jazz",93,11,7,1,9,15,7,33,18,51,11,17,84,32,12,3,38,26,40,20,"20-19-30-24",8,"Trailblazers",89,12,8,2,6,19,10,32,5,37,13,24,80,37,20,5,13,10,40,8,"26-19-25-19",11,0,0,"5",-6,-6,-1,187,0
2011,2012-01-30,"away",0,"Trailblazers",89,12,8,2,6,19,10,32,5,37,13,24,80,37,20,5,13,10,40,8,"26-19-25-19",11,"Jazz",93,11,7,1,9,15,7,33,18,51,11,17,84,32,12,3,38,26,40,20,"20-19-30-24",8,0,0,"5",6,6,1,187,0
2011,2012-01-30,"home",0,"Rockets",108,12,8,1,9,24,5,23,11,34,11,23,85,40,19,7,30,21,44,15,"24-32-25-27",9,"Timberwolves",120,9,11,0,6,18,3,33,7,40,18,21,74,43,17,6,31,28,58,6,"26-28-42-24",16,1,0,"14",-2,2,-15,198,-6.5
2011,2012-01-30,"away",0,"Timberwolves",120,9,11,0,6,18,3,33,7,40,18,21,74,43,17,6,31,28,58,6,"26-28-42-24",16,"Rockets",108,12,8,1,9,24,5,23,11,34,11,23,85,40,19,7,30,21,44,15,"24-32-25-27",9,0,1,"14",2,-2,15,198,6.5
2011,2012-01-30,"home",0,"Seventysixers",74,14,6,1,7,22,4,38,9,47,6,17,80,30,15,4,19,10,16,6,"19-18-21-16",19,"Magic",69,12,8,0,4,11,4,39,16,55,14,20,78,26,22,7,22,10,34,8,"18-15-9-27",2,0,0,"7",1,4,16,178,-6.5
2011,2012-01-30,"away",0,"Magic",69,12,8,0,4,11,4,39,16,55,14,20,78,26,22,7,22,10,34,8,"18-15-9-27",2,"Seventysixers",74,14,6,1,7,22,4,38,9,47,6,17,80,30,15,4,19,10,16,6,"19-18-21-16",19,0,0,"7",-1,-4,-16,178,6.5
2011,2012-01-30,"home",0,"Suns",99,7,12,1,5,21,8,26,7,33,12,19,80,35,21,12,20,17,34,21,"24-24-22-29",3,"Mavericks",122,13,8,0,7,31,3,34,10,44,10,16,87,48,27,14,18,12,52,12,"31-35-30-26",28,0,2,"6",-7,-18,-26,185.5,4
2011,2012-01-30,"away",0,"Mavericks",122,13,8,0,7,31,3,34,10,44,10,16,87,48,27,14,18,12,52,12,"31-35-30-26",28,"Suns",99,7,12,1,5,21,8,26,7,33,12,19,80,35,21,12,20,17,34,21,"24-24-22-29",3,2,0,"6",7,18,26,185.5,-4
2011,2012-01-30,"home",0,"Wizards",88,4,16,1,12,22,8,26,18,44,16,20,92,37,14,3,13,11,50,16,"16-24-19-29",0,"Bulls",98,17,5,0,7,22,3,28,12,40,19,10,75,34,20,6,31,24,32,5,"26-25-25-22",22,0,1,"0",-10,-11,-17,190,9
2011,2012-01-30,"away",0,"Bulls",98,17,5,0,7,22,3,28,12,40,19,10,75,34,20,6,31,24,32,5,"26-25-25-22",22,"Wizards",88,4,16,1,12,22,8,26,18,44,16,20,92,37,14,3,13,11,50,16,"16-24-19-29",0,1,0,"0",10,11,17,190,-9
2011,2012-01-31,"home",0,"Cavaliers",90,8,11,1,7,27,3,26,13,39,16,18,75,34,17,7,21,15,34,4,"24-15-19-32",4,"Celtics",93,9,10,1,9,25,2,21,7,28,14,20,73,37,14,5,19,14,32,7,"28-23-25-17",22,1,0,"2",-4,-12,-18,179,4
2011,2012-01-31,"away",0,"Celtics",93,9,10,1,9,25,2,21,7,28,14,20,73,37,14,5,19,14,32,7,"28-23-25-17",22,"Cavaliers",90,8,11,1,7,27,3,26,13,39,16,18,75,34,17,7,21,15,34,4,"24-15-19-32",4,0,1,"2",4,12,18,179,-4
2011,2012-01-31,"home",0,"Grizzlies",100,10,10,0,13,18,9,31,17,48,17,21,86,33,12,6,35,28,46,20,"19-18-23-31-9",3,"Nuggets",97,14,6,1,9,20,4,33,9,42,24,22,80,35,23,7,27,20,46,28,"23-26-18-24-6",13,0,0,"14",-4,-12,-7,200.5,1
2011,2012-01-31,"away",0,"Nuggets",97,14,6,1,9,20,4,33,9,42,24,22,80,35,23,7,27,20,46,28,"23-26-18-24-6",13,"Grizzlies",100,10,10,0,13,18,9,31,17,48,17,21,86,33,12,6,35,28,46,20,"19-18-23-31-9",3,0,0,"14",4,12,7,200.5,-1
2011,2012-01-31,"home",0,"Knicks",113,7,13,2,12,25,6,26,4,30,12,20,70,42,18,9,25,20,52,16,"33-24-24-32",29,"Pistons",86,4,18,0,6,13,1,25,10,35,20,22,71,32,9,3,25,19,38,8,"24-21-12-29",0,1,0,"0",9,12,24,184,-9.5
2011,2012-01-31,"away",0,"Pistons",86,4,18,0,6,13,1,25,10,35,20,22,71,32,9,3,25,19,38,8,"24-21-12-29",0,"Knicks",113,7,13,2,12,25,6,26,4,30,12,20,70,42,18,9,25,20,52,16,"33-24-24-32",29,0,1,"0",-9,-12,-24,184,9.5
2011,2012-01-31,"home",0,"Lakers",106,12,9,1,4,26,5,40,7,47,15,16,76,42,26,12,11,10,44,2,"30-30-13-33",35,"Hornets",73,3,18,2,7,18,2,22,12,34,9,14,89,31,9,2,13,9,32,13,"18-18-22-15",2,0,0,"1",12,24,15,181.5,-13
2011,2012-01-31,"away",0,"Hornets",73,3,18,2,7,18,2,22,12,34,9,14,89,31,9,2,13,9,32,13,"18-18-22-15",2,"Lakers",106,12,9,1,4,26,5,40,7,47,15,16,76,42,26,12,11,10,44,2,"30-30-13-33",35,0,0,"1",-12,-24,-15,181.5,13
2011,2012-01-31,"home",0,"Pacers",106,13,6,1,11,26,7,31,12,43,19,20,73,38,11,4,36,26,42,21,"28-27-29-22",18,"Nets",99,7,14,1,7,23,4,26,8,34,19,21,74,35,29,12,23,17,26,9,"24-29-19-27",7,1,0,"5",4,2,12,190,-9.5
2011,2012-01-31,"away",0,"Nets",99,7,14,1,7,23,4,26,8,34,19,21,74,35,29,12,23,17,26,9,"24-29-19-27",7,"Pacers",106,13,6,1,11,26,7,31,12,43,19,20,73,38,11,4,36,26,42,21,"28-27-29-22",18,0,1,"5",-4,-2,-12,190,9.5
2011,2012-01-31,"home",0,"Raptors",77,7,14,1,7,21,1,29,9,38,18,16,73,27,20,4,23,19,32,16,"18-19-23-17",1,"Hawks",100,15,6,1,8,21,6,31,9,40,15,16,80,41,18,7,13,11,34,21,"23-33-21-23",26,0,1,"2",-5,-19,-17,177.5,5.5
2011,2012-01-31,"away",0,"Hawks",100,15,6,1,8,21,6,31,9,40,15,16,80,41,18,7,13,11,34,21,"23-33-21-23",26,"Raptors",77,7,14,1,7,21,1,29,9,38,18,16,73,27,20,4,23,19,32,16,"18-19-23-17",1,1,0,"2",5,19,17,177.5,-5.5
2011,2012-01-31,"home",0,"Warriors",93,6,12,3,8,26,8,29,9,38,8,20,91,37,24,8,13,11,28,19,"24-21-22-26",12,"Kings",90,6,14,2,6,21,5,41,12,53,18,14,82,35,16,6,19,14,48,17,"23-24-21-22",8,0,0,"9",1,-2,-1,198,-7.5
2011,2012-01-31,"away",0,"Kings",90,6,14,2,6,21,5,41,12,53,18,14,82,35,16,6,19,14,48,17,"23-24-21-22",8,"Warriors",93,6,12,3,8,26,8,29,9,38,8,20,91,37,24,8,13,11,28,19,"24-21-22-26",12,0,0,"9",-1,2,1,198,7.5
2011,2012-02-01,"home",0,"Bucks",105,9,11,1,9,30,5,27,13,40,12,17,88,39,23,10,25,17,44,11,"23-24-29-29",16,"Heat",97,16,5,1,8,24,3,34,8,42,17,22,73,34,20,9,24,20,30,14,"40-20-19-18",18,1,0,"3",-17,-13,-3,196,6.5
2011,2012-02-01,"away",0,"Heat",97,16,5,1,8,24,3,34,8,42,17,22,73,34,20,9,24,20,30,14,"40-20-19-18",18,"Bucks",105,9,11,1,9,30,5,27,13,40,12,17,88,39,23,10,25,17,44,11,"23-24-29-29",16,0,1,"3",17,13,3,196,-6.5
2011,2012-02-01,"home",0,"Celtics",100,10,10,0,4,30,6,40,6,46,10,20,75,39,24,12,12,10,36,4,"29-28-20-23",40,"Raptors",64,7,15,0,4,16,4,29,10,39,15,19,73,25,14,6,18,8,30,5,"16-19-14-15",0,1,0,"0",13,22,28,173,-9
2011,2012-02-01,"away",0,"Raptors",64,7,15,0,4,16,4,29,10,39,15,19,73,25,14,6,18,8,30,5,"16-19-14-15",0,"Celtics",100,10,10,0,4,30,6,40,6,46,10,20,75,39,24,12,12,10,36,4,"29-28-20-23",40,0,1,"0",-13,-22,-28,173,9
2011,2012-02-01,"home",0,"Pelicans",103,4,17,1,4,32,4,25,8,33,17,29,77,40,16,9,17,14,38,9,"27-32-28-16",13,"Suns",120,7,13,1,9,22,6,28,7,35,8,16,78,41,15,6,39,32,46,18,"25-31-32-32",20,1,1,"20",2,3,-1,182.5,-1.5
2011,2012-02-01,"away",0,"Suns",120,7,13,1,9,22,6,28,7,35,8,16,78,41,15,6,39,32,46,18,"25-31-32-32",20,"Pelicans",103,4,17,1,4,32,4,25,8,33,17,29,77,40,16,9,17,14,38,9,"27-32-28-16",13,1,1,"20",-2,-3,1,182.5,1.5
2011,2012-02-01,"home",0,"Jazz",105,12,7,1,6,21,3,28,7,35,10,21,81,38,11,3,36,26,54,25,"29-29-16-31",10,"Clippers",107,12,6,1,8,18,4,38,12,50,12,25,87,42,22,5,23,18,52,18,"32-24-16-35",5,1,0,"14",-3,2,2,197,2
2011,2012-02-01,"away",0,"Clippers",107,12,6,1,8,18,4,38,12,50,12,25,87,42,22,5,23,18,52,18,"32-24-16-35",5,"Jazz",105,12,7,1,6,21,3,28,7,35,10,21,81,38,11,3,36,26,54,25,"29-29-16-31",10,0,1,"14",3,-2,-2,197,-2
2011,2012-02-01,"home",0,"Magic",109,12,9,1,8,18,1,27,10,37,15,10,73,33,30,13,39,30,30,8,"25-22-22-40",12,"Wizards",103,4,17,1,8,26,5,30,15,45,16,28,92,42,23,12,9,7,44,17,"20-23-25-35",6,1,0,"6",5,4,1,184.5,-10
2011,2012-02-01,"away",0,"Wizards",103,4,17,1,8,26,5,30,15,45,16,28,92,42,23,12,9,7,44,17,"20-23-25-35",6,"Magic",109,12,9,1,8,18,1,27,10,37,15,10,73,33,30,13,39,30,30,8,"25-22-22-40",12,0,1,"6",-5,-4,-1,184.5,10
2011,2012-02-01,"home",0,"Mavericks",86,14,8,1,8,16,10,34,10,44,14,18,84,30,19,4,25,22,38,16,"29-23-14-20",9,"Thunder",95,16,4,1,11,17,13,40,15,55,14,20,81,33,20,5,33,24,42,23,"21-28-22-24",10,1,1,"11",8,3,-5,197,-1.5
2011,2012-02-01,"away",0,"Thunder",95,16,4,1,11,17,13,40,15,55,14,20,81,33,20,5,33,24,42,23,"21-28-22-24",10,"Mavericks",86,14,8,1,8,16,10,34,10,44,14,18,84,30,19,4,25,22,38,16,"29-23-14-20",9,1,1,"11",-8,-3,5,197,1.5
2011,2012-02-01,"home",0,"Nets",99,7,15,0,5,22,3,25,19,44,11,14,79,38,23,8,25,15,34,3,"23-26-23-27",12,"Pistons",96,4,19,0,3,18,2,20,11,31,9,21,82,40,18,5,14,11,48,14,"23-15-33-25",2,0,0,"11",0,11,1,183,-6
2011,2012-02-01,"away",0,"Pistons",96,4,19,0,3,18,2,20,11,31,9,21,82,40,18,5,14,11,48,14,"23-15-33-25",2,"Nets",99,7,15,0,5,22,3,25,19,44,11,14,79,38,23,8,25,15,34,3,"23-26-23-27",12,0,0,"11",0,-11,-1,183,6
2011,2012-02-01,"home",0,"Seventysixers",98,15,6,1,10,26,4,32,11,43,10,14,84,40,11,4,19,14,46,21,"27-22-26-23",20,"Bulls",82,18,5,1,5,22,5,29,8,37,17,15,74,32,17,7,16,11,28,4,"21-23-11-27",6,0,0,"3",6,5,20,178.5,1.5
2011,2012-02-01,"away",0,"Bulls",82,18,5,1,5,22,5,29,8,37,17,15,74,32,17,7,16,11,28,4,"21-23-11-27",6,"Seventysixers",98,15,6,1,10,26,4,32,11,43,10,14,84,40,11,4,19,14,46,21,"27-22-26-23",20,0,0,"3",-6,-5,-20,178.5,-1.5
2011,2012-02-01,"home",0,"Spurs",99,13,9,1,10,15,2,30,8,38,11,15,76,35,18,7,31,22,42,17,"16-23-28-32",8,"Rockets",91,12,9,1,8,18,2,32,12,44,20,22,79,36,22,9,13,10,16,16,"27-25-19-20",19,1,2,"6",-11,-13,-4,196,-5.5
2011,2012-02-01,"away",0,"Rockets",91,12,9,1,8,18,2,32,12,44,20,22,79,36,22,9,13,10,16,16,"27-25-19-20",19,"Spurs",99,13,9,1,10,15,2,30,8,38,11,15,76,35,18,7,31,22,42,17,"16-23-28-32",8,2,1,"6",11,13,4,196,5.5
2011,2012-02-01,"home",0,"Timberwolves",99,10,11,1,5,16,4,37,14,51,16,25,91,34,17,3,37,28,44,16,"25-16-29-29",5,"Pacers",109,14,6,0,6,19,6,37,8,45,12,26,84,38,15,7,34,26,40,14,"20-25-31-33",18,0,0,"4",5,-4,-6,196,-2.5
2011,2012-02-01,"away",0,"Pacers",109,14,6,0,6,19,6,37,8,45,12,26,84,38,15,7,34,26,40,14,"20-25-31-33",18,"Timberwolves",99,10,11,1,5,16,4,37,14,51,16,25,91,34,17,3,37,28,44,16,"25-16-29-29",5,0,0,"4",-5,4,6,196,2.5
2011,2012-02-01,"home",0,"Trailblazers",112,12,9,1,18,26,11,37,6,43,17,18,80,44,14,7,20,17,58,23,"35-26-31-20",48,"Hornets",68,3,19,0,6,14,9,27,12,39,20,22,80,26,9,1,19,15,26,8,"18-17-13-20",1,0,0,"2",17,26,44,183.5,-15
2011,2012-02-01,"away",0,"Hornets",68,3,19,0,6,14,9,27,12,39,20,22,80,26,9,1,19,15,26,8,"18-17-13-20",1,"Trailblazers",112,12,9,1,18,26,11,37,6,43,17,18,80,44,14,7,20,17,58,23,"35-26-31-20",48,0,0,"2",-17,-26,-44,183.5,15
2011,2012-02-02,"home",0,"Clippers",91,13,6,0,8,24,8,20,8,28,10,21,85,39,27,8,12,5,40,12,"32-19-16-24",13,"Nuggets",112,14,7,1,4,28,5,31,10,41,15,16,73,39,21,12,25,22,44,18,"19-35-32-26",27,1,0,"4",13,-3,-19,207.5,0
2011,2012-02-02,"away",0,"Nuggets",112,14,7,1,4,28,5,31,10,41,15,16,73,39,21,12,25,22,44,18,"19-35-32-26",27,"Clippers",91,13,6,0,8,24,8,20,8,28,10,21,85,39,27,8,12,5,40,12,"32-19-16-24",13,0,1,"4",-13,3,19,207.5,0
2011,2012-02-02,"home",0,"Hawks",77,16,6,1,6,23,5,30,6,36,14,17,75,33,15,5,9,6,38,22,"19-24-12-22",7,"Grizzlies",96,11,10,1,13,22,4,34,15,49,12,10,85,41,7,2,19,12,58,21,"21-32-26-17",30,0,0,"5",-2,-10,-24,183.5,-4
2011,2012-02-02,"away",0,"Grizzlies",96,11,10,1,13,22,4,34,15,49,12,10,85,41,7,2,19,12,58,21,"21-32-26-17",30,"Hawks",77,16,6,1,6,23,5,30,6,36,14,17,75,33,15,5,9,6,38,22,"19-24-12-22",7,0,0,"5",2,10,24,183.5,4
2011,2012-02-02,"home",0,"Kings",95,6,15,1,7,16,4,32,10,42,15,17,76,34,17,5,29,22,38,17,"27-20-24-24",7,"Trailblazers",92,13,9,0,12,23,6,29,13,42,13,22,88,40,18,4,16,8,36,20,"30-26-13-23",13,0,2,"9",-3,-9,2,189.5,3.5
2011,2012-02-02,"away",0,"Trailblazers",92,13,9,0,12,23,6,29,13,42,13,22,88,40,18,4,16,8,36,20,"30-26-13-23",13,"Kings",95,6,15,1,7,16,4,32,10,42,15,17,76,34,17,5,29,22,38,17,"27-20-24-24",7,2,0,"9",3,9,-2,189.5,-3.5
2011,2012-02-02,"home",0,"Knicks",102,8,13,1,7,20,2,24,13,37,14,23,90,44,16,4,14,10,48,4,"25-19-31-27",2,"Bulls",105,18,6,0,10,22,9,28,9,37,14,15,74,39,13,6,29,21,38,12,"29-26-22-28",13,0,0,"10",-4,-11,-2,190,3.5
2011,2012-02-02,"away",0,"Bulls",105,18,6,0,10,22,9,28,9,37,14,15,74,39,13,6,29,21,38,12,"29-26-22-28",13,"Knicks",102,8,13,1,7,20,2,24,13,37,14,23,90,44,16,4,14,10,48,4,"25-19-31-27",2,0,0,"10",4,11,2,190,-3.5
2011,2012-02-02,"home",0,"Spurs",93,14,9,0,4,16,3,30,10,40,9,15,74,34,19,4,27,21,42,13,"23-21-27-22",16,"Pelicans",81,4,18,0,5,17,5,31,7,38,13,22,74,33,8,3,16,12,38,8,"22-23-23-13",4,1,0,"14",1,-1,3,182,-10
2011,2012-02-02,"away",0,"Pelicans",81,4,18,0,5,17,5,31,7,38,13,22,74,33,8,3,16,12,38,8,"22-23-23-13",4,"Spurs",93,14,9,0,4,16,3,30,10,40,9,15,74,34,19,4,27,21,42,13,"23-21-27-22",16,0,1,"14",-1,1,-3,182,10
2011,2012-02-02,"home",0,"Warriors",119,7,12,1,10,23,6,25,22,47,8,22,96,45,24,8,25,21,48,20,"25-23-40-31",23,"Jazz",101,12,8,0,6,24,4,28,15,43,14,19,79,36,12,3,34,26,48,15,"22-24-31-24",6,0,1,"13",3,2,11,196.5,-5
2011,2012-02-02,"away",0,"Jazz",101,12,8,0,6,24,4,28,15,43,14,19,79,36,12,3,34,26,48,15,"22-24-31-24",6,"Warriors",119,7,12,1,10,23,6,25,22,47,8,22,96,45,24,8,25,21,48,20,"25-23-40-31",23,1,0,"13",-3,-2,-11,196.5,5
2011,2012-02-03,"home",0,"Celtics",91,11,10,1,4,21,6,25,15,40,17,25,76,31,20,10,25,19,28,5,"27-22-20-22",5,"Knicks",89,8,14,0,12,19,7,24,13,37,13,23,80,34,15,3,21,18,36,11,"28-27-17-17",12,0,1,"6",-1,-6,-3,184.5,-6.5
2011,2012-02-03,"away",0,"Knicks",89,8,14,0,12,19,7,24,13,37,13,23,80,34,15,3,21,18,36,11,"28-27-17-17",12,"Celtics",91,11,10,1,4,21,6,25,15,40,17,25,76,31,20,10,25,19,28,5,"27-22-20-22",5,1,0,"6",1,6,3,184.5,6.5
2011,2012-02-03,"home",0,"Magic",102,13,9,1,6,19,10,35,10,45,5,20,80,34,26,9,36,25,36,8,"18-30-24-30",21,"Cavaliers",94,8,12,2,5,17,3,39,18,57,11,23,90,33,18,7,27,21,46,19,"17-20-16-41",2,0,0,"1",1,11,19,187.5,-7.5
2011,2012-02-03,"away",0,"Cavaliers",94,8,12,2,5,17,3,39,18,57,11,23,90,33,18,7,27,21,46,19,"17-20-16-41",2,"Magic",102,13,9,1,6,19,10,35,10,45,5,20,80,34,26,9,36,25,36,8,"18-30-24-30",21,0,0,"1",-1,-11,-19,187.5,7.5
2011,2012-02-03,"home",0,"Mavericks",87,14,9,1,8,20,10,29,13,42,16,14,83,35,16,6,13,11,36,11,"28-25-16-18",7,"Pacers",98,15,6,1,14,25,5,33,15,48,14,17,87,37,25,12,16,12,34,16,"29-23-24-22",17,0,0,"4",-1,1,-7,191.5,-4.5
2011,2012-02-03,"away",0,"Pacers",98,15,6,1,14,25,5,33,15,48,14,17,87,37,25,12,16,12,34,16,"29-23-24-22",17,"Mavericks",87,14,9,1,8,20,10,29,13,42,16,14,83,35,16,6,13,11,36,11,"28-25-16-18",7,0,0,"4",1,-1,7,191.5,4.5
2011,2012-02-03,"home",0,"Nets",105,8,15,1,9,29,7,26,15,41,17,27,86,38,21,10,24,19,38,18,"19-31-25-30",5,"Timberwolves",108,10,12,1,9,24,3,31,16,47,16,18,82,36,16,7,32,29,52,14,"23-26-31-28",14,0,0,"11",-4,1,-5,197.5,4.5
2011,2012-02-03,"away",0,"Timberwolves",108,10,12,1,9,24,3,31,16,47,16,18,82,36,16,7,32,29,52,14,"23-26-31-28",14,"Nets",105,8,15,1,9,29,7,26,15,41,17,27,86,38,21,10,24,19,38,18,"19-31-25-30",5,0,0,"11",4,-1,5,197.5,-4.5
2011,2012-02-03,"home",0,"Nuggets",89,15,7,0,7,20,3,35,5,40,12,18,75,33,23,5,23,18,44,18,"21-20-27-21",3,"Lakers",93,13,9,2,8,19,6,39,8,47,11,17,78,37,13,4,25,15,46,10,"23-21-28-21",11,1,1,"2",-2,-3,-4,196,-4
2011,2012-02-03,"away",0,"Lakers",93,13,9,2,8,19,6,39,8,47,11,17,78,37,13,4,25,15,46,10,"23-21-28-21",11,"Nuggets",89,15,7,0,7,20,3,35,5,40,12,18,75,33,23,5,23,18,44,18,"21-20-27-21",3,1,1,"2",2,3,4,196,4
2011,2012-02-03,"home",0,"Pistons",88,4,20,1,7,19,6,36,11,47,15,19,81,34,14,4,19,16,46,13,"26-25-21-16",15,"Bucks",80,10,11,1,7,10,4,30,11,41,15,22,74,26,17,3,33,25,26,18,"26-15-20-19",4,0,2,"4",0,10,11,183.5,4.5
2011,2012-02-03,"away",0,"Bucks",80,10,11,1,7,10,4,30,11,41,15,22,74,26,17,3,33,25,26,18,"26-15-20-19",4,"Pistons",88,4,20,1,7,19,6,36,11,47,15,19,81,34,14,4,19,16,46,13,"26-25-21-16",15,2,0,"4",0,-10,-11,183.5,-4.5
2011,2012-02-03,"home",0,"Raptors",106,7,16,1,5,28,10,38,23,61,11,18,93,42,13,3,28,19,68,16,"22-33-25-26",22,"Wizards",89,4,18,1,5,13,13,26,11,37,9,23,87,33,19,5,25,18,38,13,"22-23-24-20",4,0,1,"2",0,10,11,184.5,-4.5
2011,2012-02-03,"away",0,"Wizards",89,4,18,1,5,13,13,26,11,37,9,23,87,33,19,5,25,18,38,13,"22-23-24-20",4,"Raptors",106,7,16,1,5,28,10,38,23,61,11,18,93,42,13,3,28,19,68,16,"22-33-25-26",22,1,0,"2",0,-10,-11,184.5,4.5
2011,2012-02-03,"home",0,"Rockets",99,12,10,1,8,17,9,35,14,49,16,17,89,39,15,4,17,17,48,10,"30-29-21-19",23,"Suns",81,8,13,1,11,20,6,30,9,39,16,15,83,34,19,4,14,9,36,12,"20-19-22-20",1,0,0,"4",10,20,19,200.5,-7
2011,2012-02-03,"away",0,"Suns",81,8,13,1,11,20,6,30,9,39,16,15,83,34,19,4,14,9,36,12,"20-19-22-20",1,"Rockets",99,12,10,1,8,17,9,35,14,49,16,17,89,39,15,4,17,17,48,10,"30-29-21-19",23,0,0,"4",-10,-20,-19,200.5,7
2011,2012-02-03,"home",0,"Seventysixers",79,16,6,1,6,18,5,30,8,38,6,17,81,32,12,5,14,10,40,18,"24-23-16-16",2,"Heat",99,16,6,1,3,19,4,42,5,47,8,12,77,40,13,8,20,11,36,10,"25-26-16-32",23,0,1,"6",-1,-4,-4,191.5,2
2011,2012-02-03,"away",0,"Heat",99,16,6,1,3,19,4,42,5,47,8,12,77,40,13,8,20,11,36,10,"25-26-16-32",23,"Seventysixers",79,16,6,1,6,18,5,30,8,38,6,17,81,32,12,5,14,10,40,18,"24-23-16-16",2,1,0,"6",1,4,4,191.5,-2
2011,2012-02-03,"home",0,"Thunder",101,17,4,1,8,14,12,25,10,35,17,16,71,34,17,7,33,26,38,12,"25-19-25-32",7,"Grizzlies",94,12,10,0,10,19,7,24,15,39,17,24,87,37,13,4,20,16,50,12,"30-20-27-17",11,2,0,"8",-5,-6,-8,192.5,-9
2011,2012-02-03,"away",0,"Grizzlies",94,12,10,0,10,19,7,24,15,39,17,24,87,37,13,4,20,16,50,12,"30-20-27-17",11,"Thunder",101,17,4,1,8,14,12,25,10,35,17,16,71,34,17,7,33,26,38,12,"25-19-25-32",7,0,2,"8",5,6,8,192.5,9
