"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2005,2005-12-09,"home",0,"Jazz",90,8,11,1,8,20,7,24,14,38,17,20,73,32,15,3,35,23,48,9,"29-20-23-18",2,"Supersonics",106,8,9,2,13,26,5,29,17,46,15,27,84,40,24,10,21,16,36,18,"31-29-28-18",24,1,0,NA,-2,-11,-16,187,-2.5
2005,2005-12-09,"away",0,"Supersonics",106,8,9,2,13,26,5,29,17,46,15,27,84,40,24,10,21,16,36,18,"31-29-28-18",24,"Jazz",90,8,11,1,8,20,7,24,14,38,17,20,73,32,15,3,35,23,48,9,"29-20-23-18",2,0,1,NA,2,11,16,187,2.5
2005,2005-12-09,"home",0,"Seventysixers",119,8,11,1,11,30,9,31,15,46,17,15,91,43,14,9,30,24,44,17,"34-28-35-22",21,"Hornets",115,5,14,1,11,34,5,28,10,38,16,25,90,47,21,10,19,11,50,21,"30-18-29-38",4,0,1,NA,4,14,20,198.5,-7.5
2005,2005-12-09,"away",0,"Hornets",115,5,14,1,11,34,5,28,10,38,16,25,90,47,21,10,19,11,50,21,"30-18-29-38",4,"Seventysixers",119,8,11,1,11,30,9,31,15,46,17,15,91,43,14,9,30,24,44,17,"34-28-35-22",21,1,0,NA,-4,-14,-20,198.5,7.5
2005,2005-12-09,"home",0,"Spurs",101,15,3,1,9,21,11,29,15,44,14,19,77,38,11,4,27,21,50,21,"22-29-24-26",17,"Celtics",89,8,10,1,4,17,4,26,7,33,14,22,74,34,8,2,22,19,40,10,"17-25-23-24",0,1,0,NA,5,9,10,190.5,-11.5
2005,2005-12-09,"away",0,"Celtics",89,8,10,1,4,17,4,26,7,33,14,22,74,34,8,2,22,19,40,10,"17-25-23-24",0,"Spurs",101,15,3,1,9,21,11,29,15,44,14,19,77,38,11,4,27,21,50,21,"22-29-24-26",17,0,1,NA,-5,-9,-10,190.5,11.5
2005,2005-12-09,"home",0,"Suns",85,12,5,1,6,20,2,31,7,38,15,16,84,35,28,8,8,7,32,15,"22-24-18-21",7,"Knicks",81,6,12,1,5,9,3,36,9,45,23,20,78,34,10,3,15,10,36,3,"29-15-20-17",12,0,0,NA,-7,2,0,206.5,-9.5
2005,2005-12-09,"away",0,"Knicks",81,6,12,1,5,9,3,36,9,45,23,20,78,34,10,3,15,10,36,3,"29-15-20-17",12,"Suns",85,12,5,1,6,20,2,31,7,38,15,16,84,35,28,8,8,7,32,15,"22-24-18-21",7,0,0,NA,7,-2,0,206.5,9.5
2005,2005-12-09,"home",0,"Trailblazers",98,5,13,1,3,18,4,28,13,41,15,27,82,40,10,6,25,12,44,5,"24-17-23-25-9",5,"Pelicans",95,8,10,1,7,13,3,29,6,35,15,26,72,35,9,4,25,21,28,21,"27-19-21-22-6",8,0,0,NA,-3,-5,-3,177.5,2
2005,2005-12-09,"away",0,"Pelicans",95,8,10,1,7,13,3,29,6,35,15,26,72,35,9,4,25,21,28,21,"27-19-21-22-6",8,"Trailblazers",98,5,13,1,3,18,4,28,13,41,15,27,82,40,10,6,25,12,44,5,"24-17-23-25-9",5,0,0,NA,3,5,3,177.5,-2
2005,2005-12-09,"home",0,"Warriors",103,12,7,1,8,19,6,27,10,37,10,20,82,37,18,4,27,25,40,13,"27-22-29-25",6,"Pistons",106,13,2,5,6,22,3,29,7,36,10,21,78,40,17,5,26,21,42,12,"25-22-27-32",4,0,0,NA,2,2,4,190,4
2005,2005-12-09,"away",0,"Pistons",106,13,2,5,6,22,3,29,7,36,10,21,78,40,17,5,26,21,42,12,"25-22-27-32",4,"Warriors",103,12,7,1,8,19,6,27,10,37,10,20,82,37,18,4,27,25,40,13,"27-22-29-25",6,0,0,NA,-2,-2,-4,190,-4
2005,2005-12-10,"home",0,"Hornets",103,5,15,0,8,21,5,27,21,48,10,28,96,41,15,4,26,17,46,17,"24-29-19-31",11,"Raptors",111,3,17,2,5,19,5,35,16,51,12,23,85,38,14,4,38,31,52,17,"25-25-29-32",12,0,0,NA,-1,3,-7,198,-4
2005,2005-12-10,"away",0,"Raptors",111,3,17,2,5,19,5,35,16,51,12,23,85,38,14,4,38,31,52,17,"25-25-29-32",12,"Hornets",103,5,15,0,8,21,5,27,21,48,10,28,96,41,15,4,26,17,46,17,"24-29-19-31",11,0,0,NA,1,-3,7,198,4
2005,2005-12-10,"home",0,"Bucks",111,10,7,2,9,23,2,26,15,41,13,28,83,38,24,11,30,24,40,14,"28-24-34-25",7,"Cavaliers",106,11,7,0,7,17,6,23,5,28,14,29,68,37,18,6,32,26,52,8,"32-23-27-24",16,0,0,NA,-4,-3,4,203,-1
2005,2005-12-10,"away",0,"Cavaliers",106,11,7,0,7,17,6,23,5,28,14,29,68,37,18,6,32,26,52,8,"32-23-27-24",16,"Bucks",111,10,7,2,9,23,2,26,15,41,13,28,83,38,24,11,30,24,40,14,"28-24-34-25",7,0,0,NA,4,3,-4,203,1
2005,2005-12-10,"home",0,"Clippers",101,13,5,2,8,22,4,32,10,42,9,19,83,36,10,4,28,25,34,9,"37-16-30-18",13,"Suns",91,13,5,0,3,24,2,30,11,41,12,25,83,35,20,5,21,16,42,11,"34-23-19-15",7,0,0,NA,3,-4,7,205.5,-3.5
2005,2005-12-10,"away",0,"Suns",91,13,5,0,3,24,2,30,11,41,12,25,83,35,20,5,21,16,42,11,"34-23-19-15",7,"Clippers",101,13,5,2,8,22,4,32,10,42,9,19,83,36,10,4,28,25,34,9,"37-16-30-18",13,0,0,NA,-3,4,-7,205.5,3.5
2005,2005-12-10,"home",0,"Hawks",94,2,16,2,6,12,2,41,9,50,12,25,77,36,2,0,28,22,50,6,"15-27-27-25",10,"Spurs",84,16,3,0,7,16,3,31,9,40,12,21,80,33,15,6,22,12,28,4,"23-25-23-13",14,0,1,NA,-8,-6,-2,187,10
2005,2005-12-10,"away",0,"Spurs",84,16,3,0,7,16,3,31,9,40,12,21,80,33,15,6,22,12,28,4,"23-25-23-13",14,"Hawks",94,2,16,2,6,12,2,41,9,50,12,25,77,36,2,0,28,22,50,6,"15-27-27-25",10,1,0,NA,8,6,2,187,-10
2005,2005-12-10,"home",0,"Magic",94,7,11,2,6,22,6,31,18,49,21,29,79,35,15,5,30,19,38,9,"27-21-23-23",18,"Nuggets",83,11,9,0,11,16,2,27,7,34,18,33,69,28,9,2,38,25,36,22,"21-25-11-26",4,0,0,NA,6,2,14,184.5,-1
2005,2005-12-10,"away",0,"Nuggets",83,11,9,0,11,16,2,27,7,34,18,33,69,28,9,2,38,25,36,22,"21-25-11-26",4,"Magic",94,7,11,2,6,22,6,31,18,49,21,29,79,35,15,5,30,19,38,9,"27-21-23-23",18,0,0,NA,-6,-2,-14,184.5,1
2005,2005-12-10,"home",0,"Mavericks",103,14,5,0,9,19,8,26,12,38,7,15,70,33,10,4,43,33,30,9,"28-24-24-27",17,"Celtics",94,8,11,0,1,21,3,26,8,34,15,30,75,40,13,6,14,8,48,10,"23-24-20-27",3,0,0,NA,5,5,9,194,-9
2005,2005-12-10,"away",0,"Celtics",94,8,11,0,1,21,3,26,8,34,15,30,75,40,13,6,14,8,48,10,"23-24-20-27",3,"Mavericks",103,14,5,0,9,19,8,26,12,38,7,15,70,33,10,4,43,33,30,9,"28-24-24-27",17,0,0,NA,-5,-5,-9,194,9
2005,2005-12-10,"home",0,"Nets",95,9,9,0,5,25,4,30,10,40,9,22,85,35,25,8,23,17,34,7,"25-24-20-26",6,"Seventysixers",107,9,11,0,5,26,3,38,3,41,11,20,72,41,15,9,25,16,34,10,"30-24-30-23",16,0,0,NA,-5,-5,-15,195.5,-5
2005,2005-12-10,"away",0,"Seventysixers",107,9,11,0,5,26,3,38,3,41,11,20,72,41,15,9,25,16,34,10,"30-24-30-23",16,"Nets",95,9,9,0,5,25,4,30,10,40,9,22,85,35,25,8,23,17,34,7,"25-24-20-26",6,0,0,NA,5,5,15,195.5,5
2005,2005-12-10,"home",0,"Pacers",80,11,7,1,10,20,9,41,6,47,15,18,69,30,16,4,19,16,40,10,"24-19-16-21",19,"Grizzlies",66,13,6,0,9,17,6,31,8,39,12,17,71,24,12,7,20,11,26,7,"9-18-19-20",0,0,0,NA,15,16,13,177,-3.5
2005,2005-12-10,"away",0,"Grizzlies",66,13,6,0,9,17,6,31,8,39,12,17,71,24,12,7,20,11,26,7,"9-18-19-20",0,"Pacers",80,11,7,1,10,20,9,41,6,47,15,18,69,30,16,4,19,16,40,10,"24-19-16-21",19,0,0,NA,-15,-16,-13,177,3.5
2005,2005-12-10,"home",0,"Supersonics",104,9,9,0,7,16,3,19,15,34,11,26,87,38,21,5,32,23,44,12,"29-28-13-34",3,"Kings",123,7,12,1,6,30,2,26,7,33,10,24,74,43,14,7,34,30,44,9,"31-31-30-31",24,1,0,NA,-2,-5,-22,208,-3
2005,2005-12-10,"away",0,"Kings",123,7,12,1,6,30,2,26,7,33,10,24,74,43,14,7,34,30,44,9,"31-31-30-31",24,"Supersonics",104,9,9,0,7,16,3,19,15,34,11,26,87,38,21,5,32,23,44,12,"29-28-13-34",3,0,1,NA,2,5,22,208,3
2005,2005-12-10,"home",0,"Timberwolves",95,11,6,2,6,23,8,30,12,42,5,19,78,38,9,5,24,14,30,5,"27-21-26-21",17,"Lakers",82,10,9,0,2,14,6,24,9,33,12,19,70,31,13,4,23,16,40,2,"18-22-23-19",0,2,0,NA,9,8,11,186,-7
2005,2005-12-10,"away",0,"Lakers",82,10,9,0,2,14,6,24,9,33,12,19,70,31,13,4,23,16,40,2,"18-22-23-19",0,"Timberwolves",95,11,6,2,6,23,8,30,12,42,5,19,78,38,9,5,24,14,30,5,"27-21-26-21",17,0,2,NA,-9,-8,-11,186,7
2005,2005-12-10,"home",0,"Wizards",111,8,9,1,13,18,5,27,11,38,22,26,77,36,15,5,41,34,40,26,"27-20-37-27",14,"Bulls",118,9,9,0,8,33,4,30,10,40,20,28,88,48,20,9,20,13,48,10,"22-34-28-34",14,0,0,NA,5,-9,0,196,-5.5
2005,2005-12-10,"away",0,"Bulls",118,9,9,0,8,33,4,30,10,40,20,28,88,48,20,9,20,13,48,10,"22-34-28-34",14,"Wizards",111,8,9,1,13,18,5,27,11,38,22,26,77,36,15,5,41,34,40,26,"27-20-37-27",14,0,0,NA,-5,9,0,196,5.5
2005,2005-12-11,"home",0,"Clippers",101,14,5,0,3,22,3,31,11,42,7,28,85,42,5,2,16,15,58,4,"23-22-27-29",0,"Pistons",109,14,2,1,4,24,8,26,14,40,4,18,77,38,12,8,45,25,34,4,"30-29-24-26",16,0,0,NA,-7,-14,-11,189.5,3.5
2005,2005-12-11,"away",0,"Pistons",109,14,2,1,4,24,8,26,14,40,4,18,77,38,12,8,45,25,34,4,"30-29-24-26",16,"Clippers",101,14,5,0,3,22,3,31,11,42,7,28,85,42,5,2,16,15,58,4,"23-22-27-29",0,0,0,NA,7,14,11,189.5,-3.5
2005,2005-12-11,"home",0,"Heat",104,10,10,1,8,15,7,37,13,50,15,28,83,35,20,6,45,28,42,11,"21-21-35-18-9",8,"Wizards",101,8,10,0,5,18,7,35,13,48,13,33,93,36,24,7,29,22,34,16,"18-30-24-23-6",10,0,0,NA,3,-6,5,199,-9
2005,2005-12-11,"away",0,"Wizards",101,8,10,0,5,18,7,35,13,48,13,33,93,36,24,7,29,22,34,16,"18-30-24-23-6",10,"Heat",104,10,10,1,8,15,7,37,13,50,15,28,83,35,20,6,45,28,42,11,"21-21-35-18-9",8,0,0,NA,-3,6,-5,199,9
2005,2005-12-11,"home",0,"Kings",110,8,12,0,8,21,9,26,13,39,14,18,79,38,19,9,31,25,46,8,"28-25-27-30",10,"Pelicans",100,8,11,1,10,22,3,19,14,33,14,27,77,36,9,6,26,22,30,6,"22-34-24-20",5,0,1,NA,6,-3,0,193,-7
2005,2005-12-11,"away",0,"Pelicans",100,8,11,1,10,22,3,19,14,33,14,27,77,36,9,6,26,22,30,6,"22-34-24-20",5,"Kings",110,8,12,0,8,21,9,26,13,39,14,18,79,38,19,9,31,25,46,8,"28-25-27-30",10,1,0,NA,-6,3,0,193,7
2005,2005-12-11,"home",0,"Trailblazers",86,6,13,1,4,17,2,29,17,46,14,29,79,30,21,9,29,17,34,9,"20-22-15-29",4,"Rockets",100,6,12,2,10,21,6,30,13,43,7,29,79,36,14,3,32,25,48,18,"24-23-21-32",15,0,0,NA,-4,-5,-11,174.5,6.5
2005,2005-12-11,"away",0,"Rockets",100,6,12,2,10,21,6,30,13,43,7,29,79,36,14,3,32,25,48,18,"24-23-21-32",15,"Trailblazers",86,6,13,1,4,17,2,29,17,46,14,29,79,30,21,9,29,17,34,9,"20-22-15-29",4,0,0,NA,4,5,11,174.5,-6.5
2005,2005-12-12,"home",0,"Jazz",92,8,12,2,5,21,8,38,17,55,16,26,74,34,8,3,30,21,38,12,"15-23-25-29",14,"Pistons",78,15,2,0,9,18,4,21,6,27,11,26,68,26,13,4,30,22,24,9,"18-33-15-12",13,0,0,NA,-3,-13,-3,177,6.5
2005,2005-12-12,"away",0,"Pistons",78,15,2,0,9,18,4,21,6,27,11,26,68,26,13,4,30,22,24,9,"18-33-15-12",13,"Jazz",92,8,12,2,5,21,8,38,17,55,16,26,74,34,8,3,30,21,38,12,"15-23-25-29",14,0,0,NA,3,13,3,177,-6.5
2005,2005-12-12,"home",0,"Knicks",92,6,13,2,7,22,4,22,10,32,18,22,77,41,12,4,13,6,50,0,"26-23-26-17",6,"Bucks",112,11,7,1,10,24,2,21,13,34,13,18,78,42,19,12,23,16,52,10,"26-35-26-25",24,0,0,NA,0,-12,-12,196.5,-2.5
2005,2005-12-12,"away",0,"Bucks",112,11,7,1,10,24,2,21,13,34,13,18,78,42,19,12,23,16,52,10,"26-35-26-25",24,"Knicks",92,6,13,2,7,22,4,22,10,32,18,22,77,41,12,4,13,6,50,0,"26-23-26-17",6,0,0,NA,0,12,12,196.5,2.5
2005,2005-12-12,"home",0,"Mavericks",106,15,5,1,4,13,5,30,17,47,10,25,73,34,13,4,44,34,28,11,"27-29-31-19",6,"Lakers",109,10,10,1,7,17,1,25,10,35,8,35,78,39,15,5,30,26,46,13,"28-30-24-27",11,0,0,NA,-1,-2,5,192,-7.5
2005,2005-12-12,"away",0,"Lakers",109,10,10,1,7,17,1,25,10,35,8,35,78,39,15,5,30,26,46,13,"28-30-24-27",11,"Mavericks",106,15,5,1,4,13,5,30,17,47,10,25,73,34,13,4,44,34,28,11,"27-29-31-19",6,0,0,NA,1,2,-5,192,7.5
2005,2005-12-12,"home",0,"Seventysixers",90,10,11,1,7,22,3,38,13,51,16,15,88,39,6,3,14,9,50,14,"20-24-22-19-5",10,"Timberwolves",89,12,6,1,12,28,11,34,5,39,14,17,89,38,27,9,7,4,30,8,"25-19-18-23-4",9,0,0,NA,-5,0,4,192.5,-1.5
2005,2005-12-12,"away",0,"Timberwolves",89,12,6,1,12,28,11,34,5,39,14,17,89,38,27,9,7,4,30,8,"25-19-18-23-4",9,"Seventysixers",90,10,11,1,7,22,3,38,13,51,16,15,88,39,6,3,14,9,50,14,"20-24-22-19-5",10,0,0,NA,5,0,-4,192.5,1.5
2005,2005-12-12,"home",0,"Suns",87,13,6,1,4,25,9,32,6,38,19,21,79,36,24,10,7,5,30,13,"23-23-16-25",0,"Pelicans",91,8,12,0,11,16,1,36,5,41,12,15,77,33,10,6,23,19,34,8,"31-23-19-18",13,0,0,NA,-8,-8,-11,199,-12
2005,2005-12-12,"away",0,"Pelicans",91,8,12,0,11,16,1,36,5,41,12,15,77,33,10,6,23,19,34,8,"31-23-19-18",13,"Suns",87,13,6,1,4,25,9,32,6,38,19,21,79,36,24,10,7,5,30,13,"23-23-16-25",0,0,0,NA,8,8,11,199,12
2005,2005-12-13,"home",0,"Hornets",85,5,16,2,13,24,3,27,16,43,26,23,79,33,16,3,23,16,48,15,"20-24-30-11",3,"Nuggets",101,11,10,2,11,27,4,30,7,37,21,22,72,37,12,5,29,22,38,16,"26-23-23-29",16,0,0,NA,-6,-5,2,198,2.5
2005,2005-12-13,"away",0,"Nuggets",101,11,10,2,11,27,4,30,7,37,21,22,72,37,12,5,29,22,38,16,"26-23-23-29",16,"Hornets",85,5,16,2,13,24,3,27,16,43,26,23,79,33,16,3,23,16,48,15,"20-24-30-11",3,0,0,NA,6,5,-2,198,-2.5
2005,2005-12-13,"home",0,"Bulls",97,10,9,2,4,26,4,34,12,46,13,22,77,33,22,7,36,24,16,6,"22-21-22-32",0,"Heat",100,11,10,1,8,27,5,27,13,40,7,28,87,39,13,6,27,16,42,6,"24-28-17-31",12,0,0,NA,-2,-9,-4,190.5,3.5
2005,2005-12-13,"away",0,"Heat",100,11,10,1,8,27,5,27,13,40,7,28,87,39,13,6,27,16,42,6,"24-28-17-31",12,"Bulls",97,10,9,2,4,26,4,34,12,46,13,22,77,33,22,7,36,24,16,6,"22-21-22-32",0,0,0,NA,2,9,4,190.5,-3.5
2005,2005-12-13,"home",0,"Cavaliers",94,11,8,2,8,19,5,29,13,42,18,31,77,35,18,7,27,17,48,23,"19-22-27-26",6,"Hawks",100,3,16,2,10,20,4,28,15,43,13,20,78,34,8,1,41,31,32,7,"25-23-30-22",14,0,0,NA,-6,-7,-10,200,-12.5
2005,2005-12-13,"away",0,"Hawks",100,3,16,2,10,20,4,28,15,43,13,20,78,34,8,1,41,31,32,7,"25-23-30-22",14,"Cavaliers",94,11,8,2,8,19,5,29,13,42,18,31,77,35,18,7,27,17,48,23,"19-22-27-26",6,0,0,NA,6,7,10,200,12.5
2005,2005-12-13,"home",0,"Spurs",95,16,4,2,2,17,8,47,11,58,4,19,94,42,15,5,19,6,54,13,"22-22-24-16-11",8,"Clippers",87,14,6,1,3,13,4,48,13,61,5,21,93,31,8,2,28,23,26,8,"23-27-17-17-3",8,0,0,NA,-1,-6,1,183,-8
2005,2005-12-13,"away",0,"Clippers",87,14,6,1,3,13,4,48,13,61,5,21,93,31,8,2,28,23,26,8,"23-27-17-17-3",8,"Spurs",95,16,4,2,2,17,8,47,11,58,4,19,94,42,15,5,19,6,54,13,"22-22-24-16-11",8,0,0,NA,1,6,-1,183,8
2005,2005-12-13,"home",0,"Supersonics",107,9,10,2,9,20,3,32,18,50,11,24,99,37,21,10,29,23,42,10,"26-24-22-26-9",12,"Warriors",110,12,8,3,7,22,3,32,8,40,14,28,80,38,26,8,31,26,34,10,"20-28-28-22-12",8,0,0,NA,6,2,-4,210.5,-1
2005,2005-12-13,"away",0,"Warriors",110,12,8,3,7,22,3,32,8,40,14,28,80,38,26,8,31,26,34,10,"20-28-28-22-12",8,"Supersonics",107,9,10,2,9,20,3,32,18,50,11,24,99,37,21,10,29,23,42,10,"26-24-22-26-9",12,0,0,NA,-6,-2,4,210.5,1
2005,2005-12-13,"home",0,"Timberwolves",91,12,7,0,5,23,1,31,13,44,7,24,81,35,12,3,24,18,30,2,"19-20-26-26",6,"Kings",93,9,12,1,2,25,3,25,7,32,6,19,72,33,11,7,25,20,24,7,"24-20-23-26",14,1,0,NA,-5,-5,-2,192,-4
2005,2005-12-13,"away",0,"Kings",93,9,12,1,2,25,3,25,7,32,6,19,72,33,11,7,25,20,24,7,"24-20-23-26",14,"Timberwolves",91,12,7,0,5,23,1,31,13,44,7,24,81,35,12,3,24,18,30,2,"19-20-26-26",6,0,1,NA,5,5,2,192,4
2005,2005-12-13,"home",0,"Wizards",94,8,11,1,8,20,0,35,8,43,14,23,67,33,15,8,30,20,32,18,"29-13-31-21",26,"Nets",74,9,10,2,8,16,3,23,7,30,13,23,71,28,17,3,23,15,38,17,"14-21-17-22",0,0,1,NA,15,7,21,199,-2
2005,2005-12-13,"away",0,"Nets",74,9,10,2,8,16,3,23,7,30,13,23,71,28,17,3,23,15,38,17,"14-21-17-22",0,"Wizards",94,8,11,1,8,20,0,35,8,43,14,23,67,33,15,8,30,20,32,18,"29-13-31-21",26,1,0,NA,-15,-7,-21,199,2
2005,2005-12-14,"home",0,"Bucks",83,12,7,1,2,24,2,35,11,46,12,20,83,32,21,3,23,16,32,13,"26-18-20-19",10,"Heat",100,12,10,0,7,16,8,37,6,43,10,24,80,37,19,7,23,19,54,14,"18-29-25-28",17,1,0,NA,8,-3,-8,195.5,2.5
2005,2005-12-14,"away",0,"Heat",100,12,10,0,7,16,8,37,6,43,10,24,80,37,19,7,23,19,54,14,"18-29-25-28",17,"Bucks",83,12,7,1,2,24,2,35,11,46,12,20,83,32,21,3,23,16,32,13,"26-18-20-19",10,0,1,NA,-8,3,8,195.5,-2.5
2005,2005-12-14,"home",0,"Celtics",85,8,12,3,5,22,6,34,10,44,17,23,71,32,5,3,25,18,30,10,"22-25-14-24",16,"Pacers",71,12,7,3,5,17,4,24,12,36,14,24,80,26,26,6,20,13,16,4,"21-10-21-19",1,0,0,NA,1,16,9,186.5,3
2005,2005-12-14,"away",0,"Pacers",71,12,7,3,5,17,4,24,12,36,14,24,80,26,26,6,20,13,16,4,"21-10-21-19",1,"Celtics",85,8,12,3,5,22,6,34,10,44,17,23,71,32,5,3,25,18,30,10,"22-25-14-24",16,0,0,NA,-1,-16,-9,186.5,-3
2005,2005-12-14,"home",0,"Grizzlies",79,13,7,3,7,20,7,28,10,38,12,22,77,33,15,4,17,9,32,6,"16-21-15-27",0,"Lakers",94,11,10,1,7,20,4,33,15,48,15,22,75,36,15,6,26,16,48,5,"22-23-28-21",28,1,0,NA,-6,-8,-21,180.5,-6.5
2005,2005-12-14,"away",0,"Lakers",94,11,10,1,7,20,4,33,15,48,15,22,75,36,15,6,26,16,48,5,"22-23-28-21",28,"Grizzlies",79,13,7,3,7,20,7,28,10,38,12,22,77,33,15,4,17,9,32,6,"16-21-15-27",0,0,1,NA,6,8,21,180.5,6.5
2005,2005-12-14,"home",0,"Pelicans",102,9,12,1,7,19,2,33,6,39,9,22,75,37,13,7,30,21,42,15,"28-31-23-20",21,"Clippers",89,14,7,0,7,8,4,31,6,37,16,24,71,33,7,2,25,21,44,12,"22-28-16-23",4,0,0,NA,6,9,16,185,2.5
2005,2005-12-14,"away",0,"Clippers",89,14,7,0,7,8,4,31,6,37,16,24,71,33,7,2,25,21,44,12,"22-28-16-23",4,"Pelicans",102,9,12,1,7,19,2,33,6,39,9,22,75,37,13,7,30,21,42,15,"28-31-23-20",21,0,0,NA,-6,-9,-16,185,-2.5
2005,2005-12-14,"home",0,"Jazz",82,9,12,1,5,18,13,27,26,53,9,26,85,29,12,3,31,21,42,9,"20-24-18-20",10,"Trailblazers",77,6,14,2,7,10,11,27,9,36,10,30,64,24,8,3,33,26,28,9,"22-21-14-20",11,1,0,NA,-2,1,5,174.5,-6.5
2005,2005-12-14,"away",0,"Trailblazers",77,6,14,2,7,10,11,27,9,36,10,30,64,24,8,3,33,26,28,9,"22-21-14-20",11,"Jazz",82,9,12,1,5,18,13,27,26,53,9,26,85,29,12,3,31,21,42,9,"20-24-18-20",10,0,1,NA,2,-1,-5,174.5,6.5
2005,2005-12-14,"home",0,"Knicks",90,6,14,1,8,20,4,28,13,41,17,29,74,34,7,1,28,21,44,14,"24-15-23-28",5,"Magic",105,8,11,3,9,23,2,27,11,38,17,27,76,37,18,11,31,20,36,0,"25-29-18-33",21,0,0,NA,-1,-15,-10,185.5,-3.5
2005,2005-12-14,"away",0,"Magic",105,8,11,3,9,23,2,27,11,38,17,27,76,37,18,11,31,20,36,0,"25-29-18-33",21,"Knicks",90,6,14,1,8,20,4,28,13,41,17,29,74,34,7,1,28,21,44,14,"24-15-23-28",5,0,0,NA,1,15,10,185.5,3.5
2005,2005-12-14,"home",0,"Mavericks",102,15,6,1,5,12,7,39,15,54,8,18,89,41,12,2,32,18,52,15,"30-22-25-25",11,"Suns",96,13,7,1,2,21,5,35,9,44,8,24,93,37,21,6,20,16,30,15,"24-20-26-26",6,1,0,NA,6,8,7,204,-4.5
2005,2005-12-14,"away",0,"Suns",96,13,7,1,2,21,5,35,9,44,8,24,93,37,21,6,20,16,30,15,"24-20-26-26",6,"Mavericks",102,15,6,1,5,12,7,39,15,54,8,18,89,41,12,2,32,18,52,15,"30-22-25-25",11,0,1,NA,-6,-8,-7,204,4.5
2005,2005-12-14,"home",0,"Nets",83,9,11,0,4,21,3,38,13,51,14,27,79,30,14,3,26,20,36,17,"22-18-18-25",11,"Hornets",91,5,17,0,9,16,8,38,12,50,13,25,79,34,9,2,35,21,36,10,"19-15-27-30",11,1,0,NA,3,6,-3,192.5,-7.5
2005,2005-12-14,"away",0,"Hornets",91,5,17,0,9,16,8,38,12,50,13,25,79,34,9,2,35,21,36,10,"19-15-27-30",11,"Nets",83,9,11,0,4,21,3,38,13,51,14,27,79,30,14,3,26,20,36,17,"22-18-18-25",11,0,1,NA,-3,-6,3,192.5,7.5
2005,2005-12-14,"home",0,"Pistons",109,15,3,1,8,32,8,29,13,42,12,13,87,44,20,10,15,11,32,15,"36-20-27-26",18,"Kings",98,10,12,0,7,26,2,30,7,37,11,16,84,42,12,3,15,11,40,17,"27-21-27-23",3,1,0,NA,9,8,8,195.5,-10.5
2005,2005-12-14,"away",0,"Kings",98,10,12,0,7,26,2,30,7,37,11,16,84,42,12,3,15,11,40,17,"27-21-27-23",3,"Pistons",109,15,3,1,8,32,8,29,13,42,12,13,87,44,20,10,15,11,32,15,"36-20-27-26",18,0,1,NA,-9,-8,-8,195.5,10.5
2005,2005-12-14,"home",0,"Raptors",94,4,17,3,13,18,1,20,5,25,13,25,75,31,24,9,27,23,28,5,"25-31-12-26",9,"Bulls",105,10,10,0,6,17,6,36,6,42,22,26,64,37,17,9,27,22,40,13,"22-29-25-29",12,0,0,NA,3,5,-8,201,2.5
2005,2005-12-14,"away",0,"Bulls",105,10,10,0,6,17,6,36,6,42,22,26,64,37,17,9,27,22,40,13,"22-29-25-29",12,"Raptors",94,4,17,3,13,18,1,20,5,25,13,25,75,31,24,9,27,23,28,5,"25-31-12-26",9,0,0,NA,-3,-5,8,201,-2.5
2005,2005-12-14,"home",0,"Seventysixers",106,11,11,1,8,15,4,25,20,45,9,12,88,38,8,3,35,27,40,15,"31-22-25-28",14,"Hawks",101,4,16,0,8,22,4,29,13,42,16,31,81,40,13,7,18,14,48,15,"20-26-32-23",3,0,0,NA,11,7,0,202.5,-10
2005,2005-12-14,"away",0,"Hawks",101,4,16,0,8,22,4,29,13,42,16,31,81,40,13,7,18,14,48,15,"20-26-32-23",3,"Seventysixers",106,11,11,1,8,15,4,25,20,45,9,12,88,38,8,3,35,27,40,15,"31-22-25-28",14,0,0,NA,-11,-7,0,202.5,10
2005,2005-12-14,"home",0,"Warriors",105,13,8,0,7,29,2,25,7,32,8,27,89,37,37,15,23,16,22,27,"18-29-30-21-7",11,"Rockets",111,7,12,2,3,24,7,46,15,61,19,22,80,39,20,8,35,25,48,14,"24-31-16-27-13",10,0,0,NA,-6,-8,6,190,-1.5
2005,2005-12-14,"away",0,"Rockets",111,7,12,2,3,24,7,46,15,61,19,22,80,39,20,8,35,25,48,14,"24-31-16-27-13",10,"Warriors",105,13,8,0,7,29,2,25,7,32,8,27,89,37,37,15,23,16,22,27,"18-29-30-21-7",11,0,0,NA,6,8,-6,190,1.5
