"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2008,2008-11-03,"away",0,"Warriors",79,1,2,1,7,15,4,31,17,48,12,22,96,33,20,3,14,10,50,13,"24-21-22-12",5,"Grizzlies",90,1,2,1,7,22,5,36,11,47,15,15,78,36,9,4,21,14,46,18,"29-20-24-17",14,0,0,NA,-5,-4,-6,195,-2
2008,2008-11-03,"home",0,"Magic",96,1,2,1,12,16,8,33,16,49,19,19,80,33,27,9,31,21,36,18,"31-19-26-20",17,"Bulls",93,2,1,1,7,13,3,35,11,46,17,26,86,38,13,5,18,12,34,3,"21-26-21-25",6,0,0,NA,10,3,8,196,-7.5
2008,2008-11-03,"away",0,"Bulls",93,2,1,1,7,13,3,35,11,46,17,26,86,38,13,5,18,12,34,3,"21-26-21-25",6,"Magic",96,1,2,1,12,16,8,33,16,49,19,19,80,33,27,9,31,21,36,18,"31-19-26-20",17,0,0,NA,-10,-3,-8,196,7.5
2008,2008-11-03,"home",0,"Mavericks",81,1,1,1,5,16,3,26,9,35,14,20,71,29,15,3,26,20,38,19,"16-26-24-15",2,"Cavaliers",100,1,2,1,11,19,6,34,18,52,10,23,79,35,14,5,32,25,26,14,"28-23-21-28",25,0,0,NA,-12,-9,-6,193,-3
2008,2008-11-03,"away",0,"Cavaliers",100,1,2,1,11,19,6,34,18,52,10,23,79,35,14,5,32,25,26,14,"28-23-21-28",25,"Mavericks",81,1,1,1,5,16,3,26,9,35,14,20,71,29,15,3,26,20,38,19,"16-26-24-15",2,0,0,NA,12,9,6,193,3
2008,2008-11-03,"home",0,"Seventysixers",125,1,2,1,8,24,4,23,11,34,14,19,76,45,13,10,35,25,54,18,"35-33-25-32",40,"Kings",91,0,3,1,8,25,3,21,7,28,19,25,76,36,15,4,18,15,40,11,"23-25-17-26",2,0,0,NA,12,20,28,198,-11.5
2008,2008-11-03,"away",0,"Kings",91,0,3,1,8,25,3,21,7,28,19,25,76,36,15,4,18,15,40,11,"23-25-17-26",2,"Seventysixers",125,1,2,1,8,24,4,23,11,34,14,19,76,45,13,10,35,25,54,18,"35-33-25-32",40,0,0,NA,-12,-20,-28,198,11.5
2008,2008-11-04,"home",0,"Nets",86,1,1,2,10,16,4,23,12,35,15,18,83,28,22,7,26,23,22,16,"27-28-22-9",0,"Suns",114,2,1,2,7,31,9,36,4,40,19,19,68,43,18,12,23,16,44,20,"32-33-27-22",31,0,0,NA,-5,-10,-15,201,6
2008,2008-11-04,"away",0,"Suns",114,2,1,2,7,31,9,36,4,40,19,19,68,43,18,12,23,16,44,20,"32-33-27-22",31,"Nets",86,1,1,2,10,16,4,23,12,35,15,18,83,28,22,7,26,23,22,16,"27-28-22-9",0,0,0,NA,5,10,15,201,-6
2008,2008-11-04,"home",0,"Rockets",99,3,0,2,9,19,1,26,15,41,11,24,87,34,24,7,28,24,26,12,"22-31-25-21",6,"Celtics",103,2,1,2,10,21,5,32,14,46,16,24,77,40,12,3,27,20,42,9,"28-30-23-22",16,0,0,NA,-6,-5,-3,176.5,-3.5
2008,2008-11-04,"away",0,"Celtics",103,2,1,2,10,21,5,32,14,46,16,24,77,40,12,3,27,20,42,9,"28-30-23-22",16,"Rockets",99,3,0,2,9,19,1,26,15,41,11,24,87,34,24,7,28,24,26,12,"22-31-25-21",6,0,0,NA,6,5,3,176.5,3.5
2008,2008-11-04,"home",0,"Spurs",81,0,2,3,5,12,2,26,8,34,7,12,72,30,20,7,20,14,28,7,"16-20-22-23",4,"Mavericks",98,1,2,0,4,22,1,36,9,45,7,15,81,43,17,7,5,5,26,6,"23-31-22-22",23,0,0,NA,-7,-18,-18,188,-4.5
2008,2008-11-04,"away",0,"Mavericks",98,1,2,0,4,22,1,36,9,45,7,15,81,43,17,7,5,5,26,6,"23-31-22-22",23,"Spurs",81,0,2,3,5,12,2,26,8,34,7,12,72,30,20,7,20,14,28,7,"16-20-22-23",4,0,0,NA,7,18,18,188,4.5
2008,2008-11-05,"home",0,"Bucks",112,2,2,2,8,37,5,33,12,45,17,34,91,45,17,5,26,17,42,33,"30-9-27-32-14",18,"Wizards",104,0,2,3,12,19,5,30,14,44,19,27,78,34,18,2,51,34,40,16,"17-28-33-20-6",14,0,0,NA,13,-6,-12,188.5,-1
2008,2008-11-05,"away",0,"Wizards",104,0,2,3,12,19,5,30,14,44,19,27,78,34,18,2,51,34,40,16,"17-28-33-20-6",14,"Bucks",112,2,2,2,8,37,5,33,12,45,17,34,91,45,17,5,26,17,42,33,"30-9-27-32-14",18,0,0,NA,-13,6,12,188.5,1
2008,2008-11-05,"home",0,"Cavaliers",107,2,2,1,9,17,5,35,11,46,12,20,82,37,15,5,33,28,44,23,"30-27-26-24",17,"Bulls",93,2,2,1,7,21,4,27,8,35,12,21,79,31,21,8,27,23,24,18,"24-21-26-22",4,0,0,NA,6,12,12,186,-8.5
2008,2008-11-05,"away",0,"Bulls",93,2,2,1,7,21,4,27,8,35,12,21,79,31,21,8,27,23,24,18,"24-21-26-22",4,"Cavaliers",107,2,2,1,9,17,5,35,11,46,12,20,82,37,15,5,33,28,44,23,"30-27-26-24",17,0,0,NA,-6,-12,-12,186,8.5
2008,2008-11-05,"home",0,"Heat",106,1,2,3,18,21,8,29,12,41,14,19,83,39,20,6,28,22,46,21,"24-35-16-31",29,"Seventysixers",83,2,2,1,8,11,4,33,11,44,25,21,72,27,15,5,26,24,36,8,"17-21-25-20",0,0,0,NA,7,21,12,190,3
2008,2008-11-05,"away",0,"Seventysixers",83,2,2,1,8,11,4,33,11,44,25,21,72,27,15,5,26,24,36,8,"17-21-25-20",0,"Heat",106,1,2,3,18,21,8,29,12,41,14,19,83,39,20,6,28,22,46,21,"24-35-16-31",29,0,0,NA,-7,-21,-12,190,-3
2008,2008-11-05,"home",0,"Pelicans",79,3,0,3,9,24,5,27,8,35,14,18,71,30,20,7,15,12,30,9,"16-24-22-17",5,"Hawks",87,2,0,3,7,19,4,32,13,45,14,20,79,34,30,12,13,7,22,8,"24-22-12-29",11,0,0,NA,-8,-6,4,193,-8.5
2008,2008-11-05,"away",0,"Hawks",87,2,0,3,7,19,4,32,13,45,14,20,79,34,30,12,13,7,22,8,"24-22-12-29",11,"Pelicans",79,3,0,3,9,24,5,27,8,35,14,18,71,30,20,7,15,12,30,9,"16-24-22-17",5,0,0,NA,8,6,-4,193,8.5
2008,2008-11-05,"home",0,"Jazz",103,3,0,1,7,24,1,26,12,38,16,20,74,39,11,4,22,21,44,8,"23-22-29-29",7,"Trailblazers",96,1,2,3,8,19,6,20,15,35,16,24,73,32,19,10,27,22,30,9,"23-29-26-18",11,0,0,NA,0,-7,-4,186,-7
2008,2008-11-05,"away",0,"Trailblazers",96,1,2,3,8,19,6,20,15,35,16,24,73,32,19,10,27,22,30,9,"23-29-26-18",11,"Jazz",103,3,0,1,7,24,1,26,12,38,16,20,74,39,11,4,22,21,44,8,"23-22-29-29",7,0,0,NA,0,7,4,186,7
2008,2008-11-05,"home",0,"Kings",100,0,4,1,8,24,2,27,9,36,17,22,74,39,10,6,23,16,44,20,"24-24-33-19",19,"Grizzlies",95,2,2,1,12,19,0,19,13,32,15,21,71,31,23,11,32,22,26,15,"17-24-27-27",4,0,0,NA,7,7,13,194,-3.5
2008,2008-11-05,"away",0,"Grizzlies",95,2,2,1,12,19,0,19,13,32,15,21,71,31,23,11,32,22,26,15,"17-24-27-27",4,"Kings",100,0,4,1,8,24,2,27,9,36,17,22,74,39,10,6,23,16,44,20,"24-24-33-19",19,0,0,NA,-7,-7,-13,194,3.5
2008,2008-11-05,"home",0,"Knicks",101,1,2,2,10,21,4,27,9,36,21,15,77,38,26,12,14,13,34,8,"19-32-30-20",14,"Hornets",98,1,2,1,13,16,2,26,18,44,18,16,84,41,10,5,15,11,44,7,"20-31-25-22",7,0,0,NA,-1,0,5,203.5,-4
2008,2008-11-05,"away",0,"Hornets",98,1,2,1,13,16,2,26,18,44,18,16,84,41,10,5,15,11,44,7,"20-31-25-22",7,"Knicks",101,1,2,2,10,21,4,27,9,36,21,15,77,38,26,12,14,13,34,8,"19-32-30-20",14,0,0,NA,1,0,-5,203.5,4
2008,2008-11-05,"home",0,"Lakers",106,3,0,3,12,14,9,39,15,54,12,17,85,33,22,8,45,32,38,12,"27-20-25-34",20,"Clippers",88,0,4,1,8,20,6,32,12,44,16,32,90,35,23,8,15,10,40,14,"29-22-17-20",5,1,0,NA,-2,-4,4,193,-14.5
2008,2008-11-05,"away",0,"Clippers",88,0,4,1,8,20,6,32,12,44,16,32,90,35,23,8,15,10,40,14,"29-22-17-20",5,"Lakers",106,3,0,3,12,14,9,39,15,54,12,17,85,33,22,8,45,32,38,12,"27-20-25-34",20,0,1,NA,2,4,-4,193,14.5
2008,2008-11-05,"home",0,"Pacers",103,1,1,3,8,16,3,28,8,36,15,23,83,37,25,9,27,20,36,11,"38-28-18-19",11,"Suns",113,3,1,0,14,30,9,35,8,43,16,23,77,43,16,5,29,22,50,13,"27-32-31-23",10,0,0,NA,11,7,-6,204,3.5
2008,2008-11-05,"away",0,"Suns",113,3,1,0,14,30,9,35,8,43,16,23,77,43,16,5,29,22,50,13,"27-32-31-23",10,"Pacers",103,1,1,3,8,16,3,28,8,36,15,23,83,37,25,9,27,20,36,11,"38-28-18-19",11,0,0,NA,-11,-7,6,204,-3.5
2008,2008-11-05,"home",0,"Raptors",93,3,0,3,3,18,3,32,6,38,11,15,75,34,15,6,21,19,32,0,"23-23-25-22",3,"Pistons",100,3,0,1,6,21,5,33,10,43,5,18,85,39,12,3,22,19,46,11,"20-34-22-24",16,0,0,NA,3,-8,-5,181.5,-3.5
2008,2008-11-05,"away",0,"Pistons",100,3,0,1,6,21,5,33,10,43,5,18,85,39,12,3,22,19,46,11,"20-34-22-24",16,"Raptors",93,3,0,3,3,18,3,32,6,38,11,15,75,34,15,6,21,19,32,0,"23-23-25-22",3,0,0,NA,-3,8,5,181.5,3.5
2008,2008-11-05,"home",0,"Thunder",83,1,2,2,5,15,5,33,13,46,15,23,84,31,13,6,19,15,32,11,"29-15-11-28",8,"Celtics",96,3,1,0,10,25,5,37,12,49,12,19,83,36,17,7,23,17,44,10,"21-30-19-26",17,0,0,NA,8,-7,-15,182.5,9
2008,2008-11-05,"away",0,"Celtics",96,3,1,0,10,25,5,37,12,49,12,19,83,36,17,7,23,17,44,10,"21-30-19-26",17,"Thunder",83,1,2,2,5,15,5,33,13,46,15,23,84,31,13,6,19,15,32,11,"29-15-11-28",8,0,0,NA,-8,7,15,182.5,-9
2008,2008-11-05,"home",0,"Timberwolves",125,1,2,2,5,35,8,35,11,46,10,26,106,47,19,8,28,23,46,4,"18-31-22-35-10-9",9,"Spurs",129,0,3,0,3,25,2,38,9,47,12,25,97,50,13,6,28,23,40,4,"18-27-29-32-10-13",7,0,0,NA,0,4,-3,182.5,4.5
2008,2008-11-05,"away",0,"Spurs",129,0,3,0,3,25,2,38,9,47,12,25,97,50,13,6,28,23,40,4,"18-27-29-32-10-13",7,"Timberwolves",125,1,2,2,5,35,8,35,11,46,10,26,106,47,19,8,28,23,46,4,"18-31-22-35-10-9",9,0,0,NA,0,-4,3,182.5,-4.5
2008,2008-11-05,"home",0,"Warriors",111,1,3,1,8,21,11,29,17,46,10,22,90,42,16,2,36,25,52,9,"28-30-26-27",12,"Nuggets",101,1,2,3,10,25,6,34,14,48,20,28,88,39,15,2,25,21,54,27,"35-24-21-21",18,0,0,NA,-7,-1,4,208.5,-3.5
2008,2008-11-05,"away",0,"Nuggets",101,1,2,3,10,25,6,34,14,48,20,28,88,39,15,2,25,21,54,27,"35-24-21-21",18,"Warriors",111,1,3,1,8,21,11,29,17,46,10,22,90,42,16,2,36,25,52,9,"28-30-26-27",12,0,0,NA,7,1,-4,208.5,3.5
2008,2008-11-06,"home",0,"Magic",98,2,2,2,7,21,7,35,11,46,10,15,82,37,25,9,26,15,46,14,"30-24-21-23",23,"Seventysixers",88,2,3,0,5,18,4,37,17,54,14,20,95,36,17,5,13,11,46,20,"16-27-23-22",3,0,0,NA,14,11,9,191.5,-5
2008,2008-11-06,"away",0,"Seventysixers",88,2,3,0,5,18,4,37,17,54,14,20,95,36,17,5,13,11,46,20,"16-27-23-22",3,"Magic",98,2,2,2,7,21,7,35,11,46,10,15,82,37,25,9,26,15,46,14,"30-24-21-23",23,0,0,NA,-14,-11,-9,191.5,5
2008,2008-11-06,"home",0,"Trailblazers",101,1,3,0,2,25,7,32,16,48,12,26,89,41,18,6,17,13,34,4,"21-31-22-16-11",10,"Rockets",99,3,1,1,6,21,2,31,5,36,8,23,78,37,12,6,23,19,44,10,"18-33-20-19-9",3,0,0,NA,3,1,3,184,4.5
2008,2008-11-06,"away",0,"Rockets",99,3,1,1,6,21,2,31,5,36,8,23,78,37,12,6,23,19,44,10,"18-33-20-19-9",3,"Trailblazers",101,1,3,0,2,25,7,32,16,48,12,26,89,41,18,6,17,13,34,4,"21-31-22-16-11",10,0,0,NA,-3,-1,-3,184,-4.5
2008,2008-11-07,"home",0,"Hornets",92,1,3,1,10,15,3,27,10,37,14,22,67,28,18,7,31,29,20,4,"26-21-19-26",14,"Pelicans",89,3,1,1,9,21,5,26,11,37,17,27,76,32,28,11,19,14,30,7,"28-7-26-28",7,0,0,NA,-2,12,5,185,7
2008,2008-11-07,"away",0,"Pelicans",89,3,1,1,9,21,5,26,11,37,17,27,76,32,28,11,19,14,30,7,"28-7-26-28",7,"Hornets",92,1,3,1,10,15,3,27,10,37,14,22,67,28,18,7,31,29,20,4,"26-21-19-26",14,0,0,NA,2,-12,-5,185,-7
2008,2008-11-07,"home",0,"Bulls",100,2,3,1,15,22,5,37,10,47,12,26,77,40,16,6,24,14,36,20,"20-28-31-21",27,"Suns",83,4,1,1,5,17,4,28,5,33,18,19,69,28,10,4,29,23,38,10,"17-17-25-24",4,0,0,NA,3,14,20,205,4.5
2008,2008-11-07,"away",0,"Suns",83,4,1,1,5,17,4,28,5,33,18,19,69,28,10,4,29,23,38,10,"17-17-25-24",4,"Bulls",100,2,3,1,15,22,5,37,10,47,12,26,77,40,16,6,24,14,36,20,"20-28-31-21",27,0,0,NA,-3,-14,-20,205,-4.5
2008,2008-11-07,"home",0,"Cavaliers",111,3,2,1,9,22,10,23,7,30,15,19,77,40,20,7,28,24,40,9,"20-23-28-40",9,"Pacers",107,1,2,1,7,28,4,25,19,44,24,25,90,43,26,10,11,11,50,19,"29-19-26-33",10,0,0,NA,-9,-5,-3,192.5,-8.5
2008,2008-11-07,"away",0,"Pacers",107,1,2,1,7,28,4,25,19,44,24,25,90,43,26,10,11,11,50,19,"29-19-26-33",10,"Cavaliers",111,3,2,1,9,22,10,23,7,30,15,19,77,40,20,7,28,24,40,9,"20-23-28-40",9,0,0,NA,9,5,3,192.5,8.5
2008,2008-11-07,"home",0,"Celtics",101,4,1,1,13,28,11,34,9,43,18,26,79,38,17,4,27,21,60,24,"23-32-20-26",18,"Bucks",89,3,2,1,8,17,2,32,12,44,22,24,78,31,15,6,28,21,36,10,"30-17-23-19",13,0,0,NA,-7,8,5,184,-14
2008,2008-11-07,"away",0,"Bucks",89,3,2,1,8,17,2,32,12,44,22,24,78,31,15,6,28,21,36,10,"30-17-23-19",13,"Celtics",101,4,1,1,13,28,11,34,9,43,18,26,79,38,17,4,27,21,60,24,"23-32-20-26",18,0,0,NA,7,-8,-5,184,14
2008,2008-11-07,"home",0,"Clippers",83,0,5,1,8,17,6,29,11,40,11,18,83,36,11,3,14,8,42,4,"18-23-25-17",0,"Rockets",92,3,2,0,4,18,6,34,12,46,13,16,79,34,16,6,21,18,44,6,"25-24-22-21",15,0,0,NA,-7,-8,-5,181,6
2008,2008-11-07,"away",0,"Rockets",92,3,2,0,4,18,6,34,12,46,13,16,79,34,16,6,21,18,44,6,"25-24-22-21",15,"Clippers",83,0,5,1,8,17,6,29,11,40,11,18,83,36,11,3,14,8,42,4,"18-23-25-17",0,0,0,NA,7,8,5,181,-6
2008,2008-11-07,"home",0,"Hawks",110,3,0,1,5,34,5,34,7,41,14,23,81,44,20,12,13,10,42,18,"31-31-21-27",27,"Raptors",92,3,1,1,1,30,7,25,7,32,12,15,81,35,9,4,22,18,38,3,"26-24-19-23",0,0,0,NA,5,12,14,182.5,-3
2008,2008-11-07,"away",0,"Raptors",92,3,1,1,1,30,7,25,7,32,12,15,81,35,9,4,22,18,38,3,"26-24-19-23",0,"Hawks",110,3,0,1,5,34,5,34,7,41,14,23,81,44,20,12,13,10,42,18,"31-31-21-27",27,0,0,NA,-5,-12,-14,182.5,3
2008,2008-11-07,"home",0,"Jazz",104,4,0,1,7,31,6,34,11,45,19,20,72,36,13,6,36,26,46,17,"29-29-20-26",31,"Thunder",97,1,3,1,10,15,5,26,10,36,14,29,81,35,8,5,30,22,38,16,"15-14-34-34",8,0,0,NA,14,29,15,185,-11.5
2008,2008-11-07,"away",0,"Thunder",97,1,3,1,10,15,5,26,10,36,14,29,81,35,8,5,30,22,38,16,"15-14-34-34",8,"Jazz",104,4,0,1,7,31,6,34,11,45,19,20,72,36,13,6,36,26,46,17,"29-29-20-26",31,0,0,NA,-14,-29,-15,185,11.5
2008,2008-11-07,"home",0,"Kings",121,1,4,1,3,19,5,30,10,40,10,28,84,46,18,7,23,22,50,6,"36-26-30-29",22,"Timberwolves",109,1,3,1,6,24,1,24,14,38,8,23,84,36,23,8,33,29,36,10,"27-28-24-30",0,0,1,NA,9,7,13,199.5,-3.5
2008,2008-11-07,"away",0,"Timberwolves",109,1,3,1,6,24,1,24,14,38,8,23,84,36,23,8,33,29,36,10,"27-28-24-30",0,"Kings",121,1,4,1,3,19,5,30,10,40,10,28,84,46,18,7,23,22,50,6,"36-26-30-29",22,1,0,NA,-9,-7,-13,199.5,3.5
2008,2008-11-07,"home",0,"Nets",103,1,2,2,5,17,3,36,14,50,6,32,82,35,13,3,36,30,48,15,"14-25-33-31",9,"Pistons",96,4,0,1,4,22,4,32,12,44,9,25,75,28,25,10,39,30,26,12,"27-17-26-26",14,0,0,NA,-13,-5,2,191.5,7.5
2008,2008-11-07,"away",0,"Pistons",96,4,0,1,4,22,4,32,12,44,9,25,75,28,25,10,39,30,26,12,"27-17-26-26",14,"Nets",103,1,2,2,5,17,3,36,14,50,6,32,82,35,13,3,36,30,48,15,"14-25-33-31",9,0,0,NA,13,5,-2,191.5,-7.5
2008,2008-11-07,"home",0,"Nuggets",108,1,3,1,10,19,5,31,14,45,11,17,88,34,12,3,40,37,48,18,"26-22-31-29",10,"Mavericks",105,2,2,2,6,24,8,33,17,50,17,29,96,39,35,13,16,14,36,19,"25-24-23-33",5,0,0,NA,1,-1,7,205,0
2008,2008-11-07,"away",0,"Mavericks",105,2,2,2,6,24,8,33,17,50,17,29,96,39,35,13,16,14,36,19,"25-24-23-33",5,"Nuggets",108,1,3,1,10,19,5,31,14,45,11,17,88,34,12,3,40,37,48,18,"26-22-31-29",10,0,0,NA,-1,1,-7,205,0
2008,2008-11-07,"home",0,"Spurs",83,1,3,1,2,22,4,32,12,44,14,19,85,32,35,11,13,8,36,10,"12-20-24-27",3,"Heat",99,2,2,1,11,23,4,38,7,45,8,12,77,36,16,7,22,20,30,14,"26-24-25-24",24,0,0,NA,-14,-18,-19,189.5,-6.5
2008,2008-11-07,"away",0,"Heat",99,2,2,1,11,23,4,38,7,45,8,12,77,36,16,7,22,20,30,14,"26-24-25-24",24,"Spurs",83,1,3,1,2,22,4,32,12,44,14,19,85,32,35,11,13,8,36,10,"12-20-24-27",3,0,0,NA,14,18,19,189.5,6.5
2008,2008-11-07,"home",0,"Warriors",104,2,3,1,7,18,10,28,13,41,12,24,84,36,12,2,43,30,52,18,"30-20-24-30",8,"Grizzlies",109,2,3,1,3,20,4,38,17,55,13,31,89,41,17,5,30,22,46,21,"28-20-33-28",12,0,1,NA,2,2,-7,194,-7
2008,2008-11-07,"away",0,"Grizzlies",109,2,3,1,3,20,4,38,17,55,13,31,89,41,17,5,30,22,46,21,"28-20-33-28",12,"Warriors",104,2,3,1,7,18,10,28,13,41,12,24,84,36,12,2,43,30,52,18,"30-20-24-30",8,1,0,NA,-2,-2,7,194,7
2008,2008-11-07,"home",0,"Wizards",108,0,3,1,3,27,7,41,9,50,12,16,89,46,16,5,19,11,60,14,"28-30-30-20",1,"Knicks",114,2,2,1,7,36,0,32,4,36,10,21,90,46,32,13,19,9,44,17,"29-35-25-25",13,0,0,NA,-1,-6,-1,211,-6
2008,2008-11-07,"away",0,"Knicks",114,2,2,1,7,36,0,32,4,36,10,21,90,46,32,13,19,9,44,17,"29-35-25-25",13,"Wizards",108,0,3,1,3,27,7,41,9,50,12,16,89,46,16,5,19,11,60,14,"28-30-30-20",1,0,0,NA,1,6,1,211,6
2008,2008-11-08,"home",0,"Bucks",96,3,3,0,3,22,4,28,11,39,11,33,86,37,8,5,22,17,34,10,"19-23-25-29",0,"Suns",104,4,2,0,7,21,1,33,7,40,16,24,61,27,20,6,54,44,30,3,"29-23-24-28",14,0,0,NA,-10,-10,-9,199,6
2008,2008-11-08,"away",0,"Suns",104,4,2,0,7,21,1,33,7,40,16,24,61,27,20,6,54,44,30,3,"29-23-24-28",14,"Bucks",96,3,3,0,3,22,4,28,11,39,11,33,86,37,8,5,22,17,34,10,"19-23-25-29",0,0,0,NA,10,10,9,199,-6
2008,2008-11-08,"home",0,"Bulls",97,3,3,0,5,17,9,21,17,38,14,21,85,36,13,5,23,20,36,9,"27-30-20-20",10,"Cavaliers",106,4,2,0,6,18,5,24,12,36,11,20,82,38,16,6,28,24,44,10,"32-22-20-32",14,0,1,NA,-5,3,3,188.5,2
2008,2008-11-08,"away",0,"Cavaliers",106,4,2,0,6,18,5,24,12,36,11,20,82,38,16,6,28,24,44,10,"32-22-20-32",14,"Bulls",97,3,3,0,5,17,9,21,17,38,14,21,85,36,13,5,23,20,36,9,"27-30-20-20",10,1,0,NA,5,-3,-3,188.5,-2
2008,2008-11-08,"home",0,"Pelicans",100,3,2,0,7,23,3,33,12,45,10,23,76,34,27,10,29,22,38,7,"24-23-27-26",17,"Heat",89,3,2,0,7,20,3,29,8,37,10,23,72,31,21,8,26,19,26,5,"23-13-30-23",1,0,0,NA,1,11,8,192,-10
2008,2008-11-08,"away",0,"Heat",89,3,2,0,7,20,3,29,8,37,10,23,72,31,21,8,26,19,26,5,"23-13-30-23",1,"Pelicans",100,3,2,0,7,23,3,33,12,45,10,23,76,34,27,10,29,22,38,7,"24-23-27-26",17,0,0,NA,-1,-11,-8,192,10
2008,2008-11-08,"home",0,"Magic",106,3,2,1,7,21,7,30,12,42,12,17,78,39,24,8,30,20,48,12,"27-31-26-22",29,"Wizards",81,0,4,0,7,13,0,28,7,35,14,24,79,31,16,6,18,13,20,8,"21-18-19-23",0,0,0,NA,6,19,26,198.5,-10
2008,2008-11-08,"away",0,"Wizards",81,0,4,0,7,13,0,28,7,35,14,24,79,31,16,6,18,13,20,8,"21-18-19-23",0,"Magic",106,3,2,1,7,21,7,30,12,42,12,17,78,39,24,8,30,20,48,12,"27-31-26-22",29,0,0,NA,-6,-19,-26,198.5,10
2008,2008-11-08,"home",0,"Pacers",98,1,3,0,7,23,5,36,15,51,12,22,82,36,33,11,22,15,44,16,"32-17-25-24",18,"Nets",80,2,2,0,3,10,3,27,10,37,13,22,75,29,18,6,26,16,18,5,"27-24-15-14",4,0,0,NA,5,-2,8,200,-8.5
2008,2008-11-08,"away",0,"Nets",80,2,2,0,3,10,3,27,10,37,13,22,75,29,18,6,26,16,18,5,"27-24-15-14",4,"Pacers",98,1,3,0,7,23,5,36,15,51,12,22,82,36,33,11,22,15,44,16,"32-17-25-24",18,0,0,NA,-5,2,-8,200,8.5
2008,2008-11-08,"home",0,"Trailblazers",97,2,3,1,5,21,7,29,16,45,11,20,73,34,21,7,30,22,24,4,"18-25-26-28",6,"Timberwolves",93,1,4,0,4,24,3,24,14,38,11,23,84,35,12,5,24,18,38,5,"24-25-21-23",12,0,0,NA,-6,-6,-1,192,-8
2008,2008-11-08,"away",0,"Timberwolves",93,1,4,0,4,24,3,24,14,38,11,23,84,35,12,5,24,18,38,5,"24-25-21-23",12,"Trailblazers",97,2,3,1,5,21,7,29,16,45,11,20,73,34,21,7,30,22,24,4,"18-25-26-28",6,0,0,NA,6,6,1,192,8
2008,2008-11-09,"home",0,"Hornets",79,2,3,1,4,20,3,25,11,36,9,16,81,30,18,5,19,14,28,3,"19-26-22-12",11,"Raptors",89,3,2,1,5,25,7,37,7,44,11,17,71,35,17,4,20,15,30,2,"20-20-23-26",15,0,0,NA,-1,5,4,183,4
2008,2008-11-09,"away",0,"Raptors",89,3,2,1,5,25,7,37,7,44,11,17,71,35,17,4,20,15,30,2,"20-20-23-26",15,"Hornets",79,2,3,1,4,20,3,25,11,36,9,16,81,30,18,5,19,14,28,3,"19-26-22-12",11,0,0,NA,1,-5,-4,183,-4
2008,2008-11-09,"home",0,"Clippers",103,0,6,1,5,23,6,35,6,41,18,21,78,38,20,9,23,18,30,7,"25-22-26-30",15,"Mavericks",92,2,3,1,11,21,2,33,11,44,12,19,87,36,18,3,23,17,32,9,"24-21-24-23",2,0,0,NA,1,2,4,185,4
2008,2008-11-09,"away",0,"Mavericks",92,2,3,1,11,21,2,33,11,44,12,19,87,36,18,3,23,17,32,9,"24-21-24-23",2,"Clippers",103,0,6,1,5,23,6,35,6,41,18,21,78,38,20,9,23,18,30,7,"25-22-26-30",15,0,0,NA,-1,-2,-4,185,-4
2008,2008-11-09,"home",0,"Kings",115,2,4,1,7,19,7,37,13,50,16,26,88,42,13,5,32,26,54,17,"36-27-27-25",20,"Warriors",98,2,4,1,12,19,8,30,15,45,16,27,95,39,14,3,26,17,56,14,"33-24-17-24",4,0,0,NA,3,6,16,214,-3.5
2008,2008-11-09,"away",0,"Warriors",98,2,4,1,12,19,8,30,15,45,16,27,95,39,14,3,26,17,56,14,"33-24-17-24",4,"Kings",115,2,4,1,7,19,7,37,13,50,16,26,88,42,13,5,32,26,54,17,"36-27-27-25",20,0,0,NA,-3,-6,-16,214,3.5
2008,2008-11-09,"home",0,"Knicks",107,3,2,1,13,19,1,30,14,44,18,17,86,36,24,11,29,24,36,6,"26-23-27-31",12,"Jazz",99,5,0,1,12,29,5,32,9,41,20,24,78,40,14,5,18,14,44,7,"29-25-15-30",8,0,0,NA,-3,-5,7,207.5,4
2008,2008-11-09,"away",0,"Jazz",99,5,0,1,12,29,5,32,9,41,20,24,78,40,14,5,18,14,44,7,"29-25-15-30",8,"Knicks",107,3,2,1,13,19,1,30,14,44,18,17,86,36,24,11,29,24,36,6,"26-23-27-31",12,0,0,NA,3,5,-7,207.5,-4
2008,2008-11-09,"home",0,"Lakers",111,4,0,3,13,26,10,36,14,50,18,19,79,42,17,9,23,18,44,17,"16-34-22-39",29,"Rockets",82,4,2,1,10,17,3,20,16,36,19,15,82,31,20,7,19,13,36,9,"28-20-17-17",16,0,0,NA,-12,2,7,191,-7.5
